date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2023-02-24,6789,0,0,0,78883,0,0,0,0,0,0,0,
2023-03-01,6789,113,0,113,78883,0,0,0,0,0,0,0,
2023-03-02,6789,71,13,171,78883,0,0,0,113,0,0,0,
2023-03-03,6789,127,14,284,78883,0,0,0,171,0,0,0,
2023-03-06,6789,211,45,450,78883,0,0,0,284,0,0,0,
2023-03-07,6789,49,29,470,78883,0,0,0,450,0,0,0,
2023-03-08,6789,51,32,488,78883,0,0,0,470,1,0,0,
2023-03-09,6789,160,84,564,78883,0,0,0,488,0,0,0,
2023-03-10,6789,105,130,539,78883,0,1,1,564,0,0,0,
2023-03-13,6789,27,33,533,78883,1,3,3,539,0,1,0,
2023-03-14,6789,35,11,557,78902,1,0,2,533,0,3,0,
2023-03-15,6789,55,44,568,78902,2,0,0,557,0,2,0,
2023-03-16,6789,80,63,583,78902,0,24,24,568,2,0,0,X
2023-03-17,6789,58,50,591,78902,24,0,0,583,0,24,0,X
2023-03-20,6789,90,64,617,78902,0,0,0,591,0,0,0,X
2023-03-21,6789,85,53,649,78902,0,0,0,617,0,0,0,X
2023-03-22,6789,55,80,624,78902,0,0,0,649,0,0,0,
2023-03-23,6789,58,26,653,78902,0,2,2,624,3,0,0,
2023-03-24,6789,36,44,645,78902,0,10,12,653,0,2,0,
2023-03-27,6789,36,16,665,78902,0,2,14,645,0,12,0,
2023-03-28,6789,34,31,667,78902,8,7,13,665,1,14,0,
2023-03-29,6789,66,11,722,78902,2,11,22,667,0,13,0,
2023-03-30,6789,29,13,738,78902,0,6,28,722,0,22,0,
2023-03-31,6789,37,35,740,78902,0,1,29,738,0,28,0,
2023-04-06,6789,19,9,750,78902,3,1,27,740,0,29,0,
2023-04-07,6789,10,6,751,78902,2,0,25,750,3,27,0,
2023-04-10,6789,73,83,741,78902,1,13,37,751,0,25,0,
2023-04-11,6789,197,143,795,78902,5,9,41,741,0,37,0,
2023-04-12,6789,313,64,1044,78902,6,3,38,795,0,41,0,
2023-04-13,6789,282,121,1203,78902,0,9,47,1044,2,38,0,
2023-04-14,6789,271,223,1251,78944,2,4,49,1203,0,47,0,
2023-04-17,6789,110,85,1276,78944,0,0,49,1251,0,49,0,
2023-04-18,6789,130,137,1269,78944,8,6,47,1276,0,49,0,
2023-04-19,6789,98,107,1260,78944,4,1,44,1269,0,47,0,
2023-04-20,6789,66,89,1237,78944,8,0,36,1260,0,44,0,
2023-04-21,6789,43,144,1120,78944,1,9,44,1237,16,36,0,
2023-04-24,6789,32,15,1136,78944,2,4,46,1120,1,44,0,
2023-04-25,6789,88,115,1109,78944,6,34,74,1136,0,46,0,
2023-04-26,6789,33,51,1090,78944,16,4,62,1109,1,74,0,
2023-04-27,6789,13,11,1092,78944,2,16,76,1090,0,62,0,
2023-04-28,6789,41,47,1086,78944,18,5,63,1092,0,76,0,
2023-05-02,6789,24,28,1078,78944,10,4,57,1086,4,63,0,
2023-05-03,6789,19,20,1077,78944,1,0,56,1078,0,57,0,
2023-05-04,6789,15,8,1084,78944,6,10,60,1077,0,56,0,
2023-05-05,6789,15,25,1074,78944,1,3,62,1084,0,60,0,
2023-05-08,6789,18,34,1058,78944,0,0,62,1074,0,62,0,
2023-05-09,6789,33,17,1073,78944,0,3,65,1058,1,62,0,
2023-05-10,6789,7,27,1053,78944,2,3,66,1073,0,65,0,
2023-05-11,6789,41,214,880,78944,14,8,60,1053,0,66,0,
2023-05-12,6789,35,17,895,78944,7,3,56,880,3,60,0,
2023-05-15,6789,8,8,895,78944,10,2,48,895,0,56,0,
2023-05-16,6789,23,25,893,78944,3,0,45,895,0,48,0,
2023-05-17,6789,26,20,899,78944,1,2,46,893,0,45,0,
2023-05-18,6789,41,14,926,78944,2,2,46,899,0,46,0,
2023-05-19,6789,45,8,963,78944,2,4,48,926,0,46,0,
2023-05-22,6789,19,14,968,78944,1,6,53,963,0,48,0,
2023-05-23,6789,64,7,1025,78944,3,0,50,968,0,53,0,
2023-05-24,6789,31,7,1049,78944,1,0,49,1025,0,50,0,
2023-05-25,6789,32,21,1060,78944,8,1,42,1049,0,49,0,
2023-05-26,6789,228,72,1216,78944,4,4,42,1060,0,42,0,
2023-05-29,6789,151,153,1214,78944,6,20,56,1216,0,42,0,
2023-05-30,6789,99,64,1249,78944,10,7,53,1214,0,56,0,
