date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2025-11-27,6588,0,0,0,8675,0,0,0,0,0,0,0,
2025-11-28,6588,69,0,69,8675,0,0,0,0,0,0,0,
2025-12-01,6588,164,29,204,8675,0,0,0,69,0,0,0,
2025-12-02,6588,105,76,233,8675,0,9,9,204,0,0,0,
2025-12-03,6588,327,131,429,8675,9,18,18,233,0,9,0,
2025-12-04,6588,134,60,503,8675,10,0,8,429,0,18,0,
2025-12-05,6588,144,47,600,8675,6,3,4,503,0,8,1,
2025-12-08,6588,118,146,572,8675,0,2,6,600,0,4,0,
2025-12-09,6588,66,69,569,8675,2,0,4,572,0,6,0,
2025-12-10,6588,189,66,692,8675,0,1,5,569,0,4,0,
2025-12-11,6588,482,156,1018,8675,0,6,11,692,0,5,0,
2025-12-12,6588,524,266,1276,8675,0,52,63,1018,0,11,0,
2025-12-15,6588,450,199,1527,8675,16,77,124,1276,0,63,0,
2025-12-16,6588,555,513,1569,8675,63,24,85,1527,0,124,0,
2025-12-17,6588,609,237,1941,8675,16,8,77,1569,0,85,0,
2025-12-18,6588,352,224,2069,8675,42,12,47,1941,0,77,0,
2025-12-19,6588,362,218,2213,8675,6,17,58,2069,0,47,0,
2025-12-22,6588,268,213,2268,8675,8,9,59,2213,0,58,0,
2025-12-23,6588,468,263,2473,8675,4,9,64,2268,0,59,0,
2025-12-24,6588,257,250,2480,8675,3,31,92,2473,0,64,0,
2025-12-26,6588,217,369,2328,8675,39,1,54,2480,0,92,0,
2025-12-29,6588,94,175,2247,8675,9,0,42,2328,0,54,3,
2025-12-30,6588,80,66,2261,8675,2,1,41,2247,0,42,0,
2025-12-31,6588,39,96,2204,8675,1,0,40,2261,0,41,0,
2026-01-02,6588,497,195,2506,8675,0,24,64,2204,0,40,0,
2026-01-05,6588,197,503,2200,8675,21,0,43,2506,0,64,0,
2026-01-06,6588,99,101,2198,8675,4,5,44,2200,0,43,0,
2026-01-07,6588,207,161,2244,8675,6,2,40,2198,0,44,0,
2026-01-08,6588,122,138,2228,8675,0,6,46,2244,0,40,0,
2026-01-09,6588,39,69,2198,8675,0,0,46,2228,0,46,0,11   A
2026-01-12,6588,41,71,2168,8675,1,1,46,2198,0,46,0,11   A
2026-01-13,6588,119,48,2239,8675,5,2,43,2168,0,46,0,11   A
