date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,008201,1727,169,3724,7485,1,36,231,2166,0,196,0,
2015-01-06,008201,4459,985,7198,7485,5,317,543,3724,0,231,0,@
2015-01-07,008201,376,634,6940,7485,32,472,983,7198,0,543,0,@
2015-01-08,008201,657,1078,6519,7485,60,580,1503,6940,0,983,0,@
2015-01-09,008201,830,430,6919,7485,163,659,2009,6519,0,1513,0,@
2015-01-12,008201,721,1126,6514,7485,798,412,1599,6919,0,1985,0,@
2015-01-13,008201,579,578,6525,9485,73,475,2001,6524,0,1599,0,
2015-01-14,008201,2299,404,8430,11485,79,2165,4087,6535,0,2001,0,
2015-01-15,008201,3059,341,11148,11485,101,822,4818,8430,0,4097,0,@
2015-01-16,008201,463,820,10781,13485,3658,65,1225,11138,0,4818,0,
2015-01-19,008201,1523,1752,10560,13485,409,225,928,10791,2,1225,113,
2015-01-20,008201,1404,678,11286,13485,142,422,1208,10560,0,928,0,@
2015-01-21,008201,415,702,10999,15485,23,482,1642,11286,0,1208,25,
2015-01-22,008201,1463,577,11885,17485,160,58,1540,10999,0,1642,0,
2015-01-23,008201,1399,1073,12211,17485,196,46,1400,11885,0,1550,0,
2015-01-26,008201,645,472,12394,17485,160,35,1265,12221,0,1400,10,
2015-01-27,008201,398,305,12477,17485,122,129,1262,12384,0,1255,0,
2015-01-28,008201,195,242,12430,17485,291,31,966,12477,0,1262,36,
2015-01-29,008201,378,192,11967,17485,105,60,921,12430,649,966,0,
2015-01-30,008201,251,145,12073,17485,46,12,887,11967,0,921,0,
2015-02-02,008201,490,307,12256,17485,131,60,816,12073,0,887,0,
2015-02-03,008201,129,233,12152,17485,47,3,772,12256,0,816,0,
2015-02-04,008201,233,339,12046,17485,274,16,514,12152,0,772,0,
2015-02-05,008201,361,505,11902,17485,20,13,507,12046,0,514,0,
2015-02-06,008201,229,300,11811,17485,14,45,528,11892,10,507,10,
2015-02-09,008201,125,155,11781,17485,36,0,482,11811,0,528,10,
2015-02-10,008201,61,282,11530,17485,54,9,446,11771,20,491,0,
2015-02-11,008201,56,265,11321,17485,8,7,445,11530,0,446,0,
2015-02-12,008201,213,183,11351,17485,0,0,445,11321,0,445,0,
2015-02-13,008201,107,624,10824,17485,0,3,448,11351,10,445,0,
2015-02-24,008201,94,59,10856,17485,1,1,448,10821,0,448,0,
2015-02-25,008201,94,82,10868,17485,1,5,452,10856,0,448,0,
2015-02-26,008201,99,67,10890,17485,6,4,450,10858,0,452,0,
2015-03-02,008201,66,129,10827,17485,0,2,452,10890,0,450,0,
