date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-01-05,4927,41,107,11826,30628,0,0,5
2015-01-06,4927,66,22,11870,30628,0,0,5
2015-01-07,4927,49,181,11738,30628,0,0,5
2015-01-08,4927,62,148,11652,30628,0,0,5
2015-01-09,4927,184,152,11664,30628,1,0,4
2015-01-12,4927,193,128,11729,30628,0,0,4
2015-01-13,4927,143,211,11649,30628,0,0,4
2015-01-14,4927,86,91,11644,30628,0,0,4
2015-01-15,4927,38,81,11601,30628,0,0,4
2015-01-16,4927,74,179,11496,30628,0,0,4
2015-01-19,4927,108,172,11432,30628,0,0,4
2015-01-20,4927,57,139,11350,30628,0,0,4
2015-01-21,4927,113,147,11316,30628,0,0,4
2015-01-22,4927,106,184,11229,30628,1,0,3
2015-01-23,4927,75,125,11177,30628,0,0,3
2015-01-26,4927,123,117,11183,30628,0,0,3
2015-01-27,4927,209,233,11159,30628,0,1,4
2015-01-28,4927,135,128,11166,30628,1,1,4
2015-01-29,4927,98,83,11181,30628,0,0,4
2015-01-30,4927,222,327,11074,30628,0,0,4
2015-02-02,4927,51,20,11104,30628,0,0,4
2015-02-03,4927,231,262,11073,30628,0,0,4
2015-02-04,4927,280,248,11105,30628,0,0,4
2015-02-05,4927,327,377,11055,30628,0,0,4
2015-02-06,4927,73,213,10915,30628,0,0,4
2015-02-09,4927,47,185,10764,30628,1,1,4
2015-02-10,4927,26,120,10670,30628,0,1,5
2015-02-11,4927,39,76,10632,30628,2,0,3
2015-02-12,4927,16,68,10575,30628,0,0,3
2015-02-13,4927,28,40,10563,30628,0,0,3
2015-02-24,4927,149,115,10582,30628,0,0,3
2015-02-25,4927,90,144,10528,30628,0,0,3
2015-02-26,4927,77,53,10552,30628,0,0,2
2015-03-02,4927,52,125,10329,30628,0,0,2
2015-03-03,4927,180,99,10410,30628,0,0,2
2015-03-04,4927,1221,330,11301,30628,1,0,1
2015-03-05,4927,827,167,11961,30628,0,0,1
2015-03-06,4927,285,140,12106,30628,0,0,1
2015-03-09,4927,368,222,12252,30628,0,0,1
2015-03-10,4927,482,249,12485,30628,0,1,2
2015-03-11,4927,178,120,12543,30628,0,0,2
2015-03-12,4927,719,257,13005,30628,0,0,2
2015-03-13,4927,571,208,13368,30628,0,2,4
2015-03-16,4927,180,243,13305,30628,0,1,5
2015-03-17,4927,552,646,13211,30628,1,13,17
2015-03-18,4927,164,167,13208,30628,2,0,15
2015-03-19,4927,192,156,13229,30628,1,0,8
2015-03-20,4927,190,502,12917,30628,5,0,2
2015-03-23,4927,121,138,12900,30628,0,0,2
2015-03-24,4927,390,122,13168,30628,1,0,1
2015-03-25,4927,140,92,13216,30628,0,17,18
2015-03-26,4927,26,92,13150,30628,18,0,0
2015-03-27,4927,145,43,13252,30628,0,0,0
2015-03-30,4927,241,120,13373,30628,0,0,0
2015-03-31,4927,177,18,13532,30628,0,0,0
2015-04-01,4927,123,167,13488,30628,0,0,0
2015-04-02,4927,348,102,13734,30628,0,1,1
2015-04-07,4927,118,116,13736,30628,0,1,2
2015-04-08,4927,145,137,13744,30628,1,0,1
2015-04-09,4927,401,177,13968,30628,0,1,2
2015-04-10,4927,168,187,13949,30628,1,2,3
2015-04-13,4927,295,330,13914,30628,3,7,7
2015-04-14,4927,130,97,13947,30628,6,14,15
2015-04-15,4927,99,444,13602,30628,12,10,13
2015-04-16,4927,21,91,13531,30628,11,0,2
2015-04-17,4927,17,84,13456,30628,0,9,11
2015-04-20,4927,43,129,13370,30628,0,0,11
2015-04-21,4927,17,46,13316,30628,0,1,12
2015-04-22,4927,89,103,13302,30628,0,0,12
2015-04-23,4927,124,55,13371,30628,0,0,12
2015-04-24,4927,54,72,13353,30628,1,0,11
2015-04-27,4927,86,86,13353,30628,0,0,11
2015-04-28,4927,82,65,13370,30628,0,0,11
2015-04-29,4927,126,22,13474,30628,0,1,12
2015-04-30,4927,135,20,13589,30628,0,0,12
2015-05-04,4927,91,178,13481,30628,0,0,12
2015-05-05,4927,58,249,13290,30628,0,5,17
2015-05-06,4927,16,82,13224,30628,5,1,13
2015-05-07,4927,69,56,13237,30628,0,1,14
2015-05-08,4927,108,103,13242,30628,0,0,14
2015-05-11,4927,217,235,13223,30628,0,0,14
2015-05-12,4927,82,266,13039,30628,0,1,15
2015-05-13,4927,243,224,13058,30628,1,58,72
2015-05-14,4927,183,268,12973,30628,2,4,74
2015-05-15,4927,56,70,12959,30628,1,28,101
2015-05-18,4927,5,72,12892,30628,3,1,99
2015-05-19,4927,85,71,12906,30628,5,23,117
2015-05-20,4927,169,92,12983,30628,4,17,130
2015-05-21,4927,88,171,12900,30628,1,7,136
2015-05-22,4927,99,84,12915,30628,0,6,142
2015-05-25,4927,189,121,12983,30628,3,0,139
2015-05-26,4927,118,41,13060,30628,0,0,139
2015-05-27,4927,112,63,13109,30628,0,6,145
2015-05-28,4927,171,27,13253,30628,5,0,140
2015-05-29,4927,40,61,13232,30628,1,5,144
2015-06-01,4927,177,169,13240,30628,0,0,144
2015-06-02,4927,321,349,13212,30628,14,10,140
2015-06-03,4927,1056,519,13749,30628,0,6,146
2015-06-04,4927,988,457,14269,30628,3,40,183
2015-06-05,4927,570,237,14602,30628,26,7,164
2015-06-08,4927,615,300,14917,30628,0,84,248
2015-06-09,4927,250,233,14924,30628,6,7,249
2015-06-10,4927,117,96,14945,30628,2,0,247
2015-06-11,4927,29,145,14829,30628,12,5,240
2015-06-12,4927,115,77,14867,30628,0,0,161
2015-06-15,4927,47,53,14861,30628,0,1,162
2015-06-16,4927,86,50,14897,30628,0,0,162
2015-06-17,4927,88,56,14929,30628,12,0,150
2015-06-18,4927,154,104,14979,30628,0,0,150
2015-06-22,4927,99,163,14915,30628,0,0,150
2015-06-23,4927,104,187,14832,30628,0,0,150
2015-06-24,4927,147,113,14849,30628,10,4,144
2015-06-25,4927,45,117,14777,30628,0,0,144
2015-06-26,4927,162,46,14893,30628,9,0,135
2015-06-29,4927,173,340,14726,30628,18,10,127
2015-06-30,4927,104,78,14752,30628,27,0,100
2015-07-01,4927,42,54,14740,30628,4,0,96
2015-07-02,4927,51,62,14729,30628,7,0,89
2015-07-03,4927,72,65,14683,30628,10,0,79
2015-07-06,4927,407,180,14900,30628,10,0,69
2015-07-07,4927,1488,1594,14794,30628,0,9,78
2015-07-08,4927,563,1221,14136,30628,17,16,77
2015-07-09,4927,206,116,14226,30628,13,5,69
2015-07-13,4927,265,250,14241,30628,5,1,65
2015-07-14,4927,235,210,14266,30648,4,5,66
2015-07-15,4927,57,130,14152,30648,10,0,56
2015-07-16,4927,250,279,14123,30648,17,3,42
2015-07-17,4927,121,103,14141,30648,2,5,45
2015-07-20,4927,77,118,14100,30648,9,1,37
2015-07-21,4927,197,374,13923,30648,5,2,34
2015-07-22,4927,34,67,13858,30648,0,3,37
2015-07-23,4927,49,93,13814,30648,3,0,33
2015-07-24,4927,89,108,13795,30648,3,23,53
2015-07-27,4927,71,352,13488,30648,25,1,29
2015-07-28,4927,109,283,13314,30648,7,2,24
2015-07-29,4927,60,255,13042,30648,13,1,12
2015-07-30,4927,83,326,12796,30648,9,2,5
2015-07-31,4927,82,9,12869,30648,2,0,3
2015-08-03,4927,103,176,12796,30648,3,0,0
2015-08-04,4927,155,80,12871,30648,0,0,0
2015-08-05,4927,65,45,12891,30648,0,0,0
2015-08-06,4927,98,270,12714,30648,0,0,0
2015-08-07,4927,285,220,12779,30648,0,26,26
2015-08-10,4927,100,252,12627,30648,6,3,23
2015-08-11,4927,127,213,12492,30648,1,15,37
2015-08-12,4927,447,264,12665,30648,13,95,119
2015-08-13,4927,292,56,12901,30648,10,9,118
2015-08-14,4927,78,26,12953,30648,3,0,115
2015-08-17,4927,169,18,13089,30648,5,5,115
2015-08-18,4927,257,214,13102,30648,67,88,136
2015-08-19,4927,617,1073,12645,30648,35,86,187
