date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,1314,19780,14941,156482,579997,278,5109,16277,151670,27,11446,0,
2015-01-06,1314,18990,15995,159474,579997,1111,2560,17726,156482,3,16277,0,
2015-01-07,1314,17733,18772,158369,579997,1247,901,17380,159474,66,17726,0,
2015-01-08,1314,14901,11849,161364,579997,413,1404,18371,158369,57,17380,0,
2015-01-09,1314,11913,9725,163524,579997,1315,449,17425,161364,28,18371,80,
2015-01-12,1314,9893,7084,166272,579997,1714,602,16313,163524,61,17425,0,
2015-01-13,1314,13669,7987,171927,579997,316,1461,17458,166272,27,16313,0,
2015-01-14,1314,7258,7899,171266,579997,1416,415,16457,171927,20,17458,0,
2015-01-15,1314,7237,9760,168647,579997,729,353,15821,171266,96,16457,260,
2015-01-16,1314,5019,5730,167908,579997,552,347,15616,168647,28,15821,0,
2015-01-19,1314,3557,6310,165043,579997,452,72,15236,167908,112,15616,0,
2015-01-20,1314,4091,2465,166618,579997,438,178,14976,165043,51,15236,0,
2015-01-21,1314,2386,2528,166441,579997,160,84,14900,166618,35,14976,0,
2015-01-22,1314,15531,12700,169250,579997,78,1509,16321,166441,22,14900,10,
2015-01-23,1314,11959,11857,169253,579997,188,323,16455,169250,99,16321,1,
2015-01-26,1314,4276,4179,169319,579997,103,128,16480,169253,31,16455,0,
2015-01-27,1314,3356,4957,167682,579997,166,128,16441,169319,36,16480,1,
2015-01-28,1314,5624,7675,165613,579997,209,73,16303,167682,18,16441,2,
2015-01-29,1314,2437,3188,164802,579997,360,104,16047,165613,60,16303,0,
2015-01-30,1314,8628,11849,161572,579997,1329,514,15232,164802,9,16047,0,
2015-02-02,1314,2728,5704,158578,579997,416,2401,17216,161572,18,15232,1,
2015-02-03,1314,3162,3633,157466,579997,1573,194,15837,158578,641,17216,0,
2015-02-04,1314,3195,5940,154722,579997,642,227,15392,157467,0,15837,30,
2015-02-05,1314,1105,699,155041,579997,147,34,15279,154721,86,15392,0,
2015-02-06,1314,2869,6153,151697,579997,881,185,14583,155041,60,15279,0,
2015-02-09,1314,1734,2111,151308,579997,300,162,14445,151697,12,14583,0,
2015-02-10,1314,1353,2289,150365,579997,473,1567,15539,151308,7,14445,0,
2015-02-11,1314,2392,1650,151026,579997,1672,945,14812,150365,81,15539,0,
2015-02-12,1314,1528,1951,150559,579997,1160,91,13723,151026,44,14812,20,
2015-02-13,1314,889,2836,148217,579997,749,100,13074,150559,395,13723,0,
2015-02-24,1314,1492,1660,148014,579997,45,64,13093,148186,4,13074,0,
2015-02-25,1314,6657,4848,149823,579997,106,1405,14392,148014,0,13093,0,
2015-02-26,1314,3031,1620,151203,579997,1333,151,13210,149823,31,14392,0,
2015-03-02,1314,2630,3920,149805,579997,8,92,13288,151203,108,13210,6,
2015-03-03,1314,1801,1223,150358,579997,188,57,13157,149805,25,13288,0,
2015-03-04,1314,2054,2474,149917,579997,282,229,13103,150358,21,13157,1,
2015-03-05,1314,1582,1886,149564,579997,49,340,13392,149917,49,13103,2,
2015-03-06,1314,4069,2292,151340,579997,391,43,13044,149564,1,13392,0,
2015-03-09,1314,1702,3218,149764,579997,457,13,12588,151340,60,13044,12,
2015-03-10,1314,6385,6657,149476,579997,87,383,12884,149764,16,12588,0,
2015-03-11,1314,1853,2655,148644,579997,3056,21,9849,149476,30,12884,0,
2015-03-12,1314,2149,2448,148327,579997,860,42,9029,148644,18,9849,2,
2015-03-13,1314,2308,5828,144718,579997,645,14,8394,148327,89,9029,4,
2015-03-16,1314,973,910,144778,579997,9,3,8388,144718,3,8394,0,
2015-03-17,1314,1779,2134,144402,579997,582,44,7850,144778,21,8388,0,
2015-03-18,1314,6519,9633,141267,579997,4110,115,3855,144402,21,7850,0,
2015-03-19,1314,2129,3021,140354,579997,45,532,4342,141267,21,3855,0,
2015-03-20,1314,3741,4322,139522,579997,589,269,4020,140354,251,4342,2,
2015-03-23,1314,1476,1077,139885,579997,49,268,4239,139522,36,4020,0,
2015-03-24,1314,917,1234,139495,579997,168,9,4080,139885,73,4239,0,
2015-03-25,1314,5303,3167,141577,579997,303,83,3860,139495,54,4080,0,
2015-03-26,1314,841,1970,140438,579997,250,48,3658,141577,10,3860,0,
2015-03-27,1314,2645,3705,139371,579997,22,119,3755,140438,7,3658,0,
2015-03-30,1314,1402,1800,138958,579997,118,118,3755,139371,15,3755,0,
2015-03-31,1314,2671,2306,139291,579997,249,13,3519,138958,32,3755,0,
