date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2016-06-27,6464,0,0,0,31091,0,0,0
2016-06-28,6464,7,0,7,31091,0,0,0
2016-06-29,6464,25,0,32,31091,0,0,0
2016-06-30,6464,0,0,32,31091,0,0,0
2016-07-01,6464,0,0,32,31091,0,0,0
2016-07-04,6464,0,0,32,31091,0,0,0
2016-07-05,6464,0,0,32,31091,0,0,0
2016-07-06,6464,0,0,32,31091,0,0,0
2016-07-07,6464,0,0,32,31091,0,0,0
2016-07-11,6464,0,1,31,31091,0,0,0
2016-07-12,6464,0,0,31,31091,0,0,0
2016-07-13,6464,0,0,31,31091,0,0,0
2016-07-14,6464,2,0,33,31091,0,0,0
2016-07-15,6464,5,0,38,31091,0,0,0
2016-07-18,6464,0,0,38,31091,0,0,0
2016-07-19,6464,0,5,33,31091,0,0,0
2016-07-20,6464,0,1,32,31091,0,0,0
2016-07-21,6464,0,0,32,31091,0,0,0
2016-07-22,6464,0,2,30,31091,0,0,0
2016-07-25,6464,0,0,30,31091,0,0,0
2016-07-26,6464,0,0,30,31091,0,0,0
2016-07-27,6464,0,0,30,31091,0,0,0
2016-07-28,6464,0,0,30,31091,0,0,0
2016-07-29,6464,0,0,30,31091,0,0,0
2016-08-01,6464,0,0,30,31091,0,0,0
2016-08-02,6464,2,0,32,31091,0,0,0
2016-08-03,6464,1,0,33,31091,0,0,0
2016-08-04,6464,0,1,32,31091,0,0,0
2016-08-05,6464,0,0,32,31091,0,0,0
2016-08-08,6464,0,0,32,31091,0,0,0
2016-08-09,6464,1,0,33,31091,0,0,0
2016-08-10,6464,0,0,33,31091,0,0,0
2016-08-11,6464,0,0,33,31091,0,0,0
2016-08-12,6464,0,0,33,31091,0,0,0
2016-08-15,6464,0,0,33,31091,0,0,0
2016-08-16,6464,0,1,32,31091,0,0,0
2016-08-17,6464,0,0,32,31091,0,0,0
2016-08-18,6464,10,0,42,31091,0,0,0
2016-08-19,6464,3,9,36,31091,0,0,0
2016-08-22,6464,0,0,36,31091,0,1,1
2016-08-23,6464,0,0,36,31091,0,0,1
2016-08-24,6464,0,0,36,31091,0,0,1
2016-08-25,6464,0,0,36,31091,0,0,1
2016-08-26,6464,0,0,36,31091,0,2,3
2016-08-29,6464,1,1,36,31091,0,0,3
2016-08-30,6464,0,0,36,31091,0,0,3
2016-08-31,6464,0,2,34,31091,0,0,3
2016-09-01,6464,0,1,33,31091,0,0,3
2016-09-02,6464,0,0,33,31091,0,0,3
2016-09-05,6464,0,1,32,31091,0,0,3
2016-09-06,6464,0,0,32,31091,0,0,3
2016-09-07,6464,0,0,32,31091,0,0,3
2016-09-08,6464,0,0,32,31091,0,0,3
2016-09-09,6464,0,0,32,31091,0,0,3
2016-09-10,6464,0,0,32,31091,0,0,3
2016-09-12,6464,0,0,32,31091,0,0,3
2016-09-13,6464,0,0,32,31091,0,0,3
2016-09-14,6464,0,0,32,31091,0,0,3
2016-09-19,6464,0,0,32,31091,0,0,3
2016-09-20,6464,0,0,32,31091,0,0,3
2016-09-21,6464,0,0,32,31091,0,0,3
2016-09-22,6464,0,0,32,31091,0,0,3
2016-09-23,6464,0,2,30,31091,0,0,3
2016-09-26,6464,0,0,30,31091,0,0,3
2016-09-29,6464,0,0,30,31091,0,0,3
2016-09-30,6464,0,0,30,31091,0,0,3
2016-10-03,6464,0,0,30,31091,0,0,3
2016-10-04,6464,0,0,30,31091,1,0,2
2016-10-05,6464,1,0,31,31091,0,0,2
2016-10-06,6464,0,0,31,31091,0,0,2
2016-10-07,6464,0,0,31,31091,0,0,2
2016-10-11,6464,0,0,31,31091,0,0,2
2016-10-12,6464,0,0,31,31091,0,0,2
2016-10-13,6464,1,0,32,31091,0,0,2
2016-10-14,6464,0,0,32,31091,0,0,2
2016-10-17,6464,27,1,58,31091,0,0,2
2016-10-18,6464,11,13,56,31091,0,0,2
2016-10-19,6464,8,0,64,31091,0,0,2
2016-10-20,6464,4,1,67,31091,0,0,2
2016-10-21,6464,3,0,70,31091,0,0,2
2016-10-24,6464,0,2,68,31091,0,0,2
2016-10-25,6464,0,0,68,31091,0,0,2
2016-10-26,6464,5,0,73,31091,0,0,2
2016-10-27,6464,3,0,76,31091,0,0,2
2016-10-28,6464,2,3,75,31091,0,0,2
2016-10-31,6464,1,0,76,31091,0,0,2
2016-11-01,6464,1,1,76,31091,0,0,2
2016-11-02,6464,4,0,80,31091,0,0,2
2016-11-03,6464,1,11,70,31091,0,0,2
2016-11-04,6464,0,22,48,31091,2,0,0
2016-11-07,6464,0,0,48,31091,0,0,0
2016-11-08,6464,0,0,48,31091,0,0,0
2016-11-09,6464,0,0,48,31091,0,0,0
2016-11-10,6464,0,0,48,31091,0,0,0
2016-11-11,6464,0,0,48,31091,0,0,0
2016-11-14,6464,0,0,48,31091,0,0,0
2016-11-15,6464,0,0,48,31091,0,0,0
2016-11-16,6464,0,7,41,31091,0,0,0
2016-11-17,6464,0,0,41,31091,0,0,0
2016-11-18,6464,0,0,41,31091,0,0,0
2016-11-21,6464,0,0,41,31091,0,0,0
2016-11-22,6464,0,0,41,31091,0,0,0
2016-11-23,6464,0,0,41,31091,0,0,0
2016-11-24,6464,0,0,41,31091,0,0,0
2016-11-25,6464,0,0,41,31091,0,0,0
2016-11-28,6464,0,0,41,31091,0,0,0
2016-11-29,6464,0,0,41,31091,0,0,0
2016-11-30,6464,1,1,41,31091,0,0,0
2016-12-01,6464,0,0,41,31091,0,0,0
2016-12-02,6464,0,0,41,31091,0,0,0
2016-12-05,6464,0,0,41,31091,0,1,1
2016-12-06,6464,0,0,41,31091,0,0,1
2016-12-07,6464,0,0,41,31091,0,0,1
2016-12-08,6464,0,0,41,31091,0,0,1
2016-12-09,6464,0,0,41,31091,0,0,1
2016-12-12,6464,0,0,41,31091,0,0,1
2016-12-13,6464,0,0,41,31091,0,0,1
2016-12-14,6464,0,0,41,31091,0,0,1
2016-12-15,6464,0,0,41,31091,0,0,1
2016-12-16,6464,0,0,41,31091,0,0,1
2016-12-19,6464,0,0,41,31091,0,0,1
2016-12-20,6464,0,0,41,31091,0,0,1
2016-12-21,6464,0,0,41,31091,1,0,0
2016-12-22,6464,0,0,41,31091,0,0,0
2016-12-23,6464,1,0,41,31091,0,0,0
2016-12-26,6464,0,0,41,31091,0,0,0
2016-12-27,6464,0,0,41,31091,0,0,0
2016-12-28,6464,0,0,41,31091,0,0,0
2016-12-29,6464,0,0,41,31091,0,0,0
2016-12-30,6464,0,0,41,31091,0,0,0
2017-01-03,6464,0,0,41,31091,0,0,0
2017-01-04,6464,0,0,41,31091,0,0,0
2017-01-05,6464,0,0,41,31091,0,0,0
2017-01-06,6464,0,0,41,31091,0,0,0
2017-01-09,6464,0,0,41,31091,0,0,0
2017-01-10,6464,0,0,41,31091,0,0,0
2017-01-11,6464,0,2,39,31091,0,0,0
2017-01-12,6464,0,0,39,31091,0,0,0
2017-01-13,6464,0,0,39,31091,0,0,0
2017-01-16,6464,0,0,39,31091,0,0,0
2017-01-17,6464,0,0,39,31091,0,0,0
2017-01-18,6464,0,0,39,31091,0,0,0
2017-01-19,6464,0,0,39,31091,0,0,0
2017-01-20,6464,0,0,39,31091,0,0,0
2017-01-23,6464,0,0,39,31091,0,0,0
2017-01-24,6464,0,0,39,31091,0,0,0
2017-02-02,6464,0,0,39,31091,0,0,0
2017-02-03,6464,0,0,39,30941,0,0,0
2017-02-06,6464,0,0,39,30941,0,0,0
2017-02-07,6464,0,0,39,30941,0,0,0
2017-02-08,6464,0,0,39,30941,0,0,0
2017-02-09,6464,0,0,39,30941,0,0,0
2017-02-10,6464,0,0,39,30941,0,0,0
2017-02-13,6464,0,0,39,30941,0,0,0
2017-02-14,6464,0,0,39,30941,0,0,0
2017-02-15,6464,0,0,39,30941,0,0,0
2017-02-16,6464,0,0,39,30941,0,0,0
2017-02-17,6464,0,0,39,30941,0,0,0
2017-02-18,6464,0,0,39,30941,0,0,0
2017-02-20,6464,0,0,39,30941,0,0,0
2017-02-21,6464,0,0,39,30941,0,0,0
2017-02-22,6464,0,1,38,30941,0,0,0
2017-02-23,6464,0,0,38,30941,0,0,0
2017-02-24,6464,0,0,38,30941,0,0,0
2017-03-01,6464,1,0,39,30941,0,0,0
2017-03-02,6464,1,1,39,30941,0,0,0
2017-03-03,6464,0,1,38,30941,0,0,0
2017-03-06,6464,0,0,38,30941,0,0,0
2017-03-07,6464,0,0,38,30941,0,0,0
2017-03-08,6464,0,0,38,30941,0,0,0
2017-03-09,6464,0,0,38,30941,0,0,0
2017-03-10,6464,0,0,38,30941,0,0,0
2017-03-13,6464,0,0,38,30941,0,0,0
2017-03-14,6464,0,0,38,30941,0,0,0
2017-03-15,6464,0,1,37,30941,0,0,0
2017-03-16,6464,0,1,36,30941,0,0,0
2017-03-17,6464,0,0,36,30941,0,0,0
2017-03-20,6464,1,0,37,30941,0,0,0
2017-03-21,6464,0,0,37,30941,0,0,0
2017-03-22,6464,0,0,37,30941,0,0,0
2017-03-23,6464,1,0,38,30941,0,0,0
2017-03-24,6464,0,0,38,30941,0,0,0
2017-03-27,6464,1,0,39,30941,0,0,0
2017-03-28,6464,0,2,37,30941,0,0,0
2017-03-29,6464,0,0,37,30941,0,0,0
2017-03-30,6464,0,0,37,30941,0,0,0
2017-03-31,6464,0,0,37,30941,0,0,0
2017-04-05,6464,0,0,37,30941,0,0,0
2017-04-06,6464,0,0,37,30941,0,0,0
2017-04-07,6464,0,0,37,30941,0,0,0
2017-04-10,6464,0,0,37,30941,0,0,0
2017-04-11,6464,0,0,37,30941,0,0,0
2017-04-12,6464,0,0,37,30941,0,0,0
2017-04-13,6464,0,1,36,30941,0,0,0
2017-04-14,6464,0,0,36,30941,0,0,0
2017-04-17,6464,0,0,36,30941,0,0,0
2017-04-18,6464,0,0,36,30941,0,0,0
2017-04-19,6464,0,0,36,30941,0,0,0
2017-04-20,6464,0,0,36,30941,0,0,0
2017-04-21,6464,0,0,36,30941,0,0,0
2017-04-24,6464,0,0,36,30941,0,0,0
2017-04-25,6464,0,0,36,30941,0,0,0
2017-04-26,6464,0,0,36,30941,0,0,0
2017-04-27,6464,0,0,36,30941,0,0,0
2017-04-28,6464,0,0,36,30941,0,0,0
2017-05-02,6464,0,0,36,30941,0,0,0
2017-05-03,6464,0,0,36,30941,0,0,0
2017-05-04,6464,0,0,36,30941,0,0,0
2017-05-05,6464,0,0,36,30941,0,0,0
2017-05-08,6464,0,0,36,30941,0,0,0
2017-05-09,6464,0,0,36,30941,0,0,0
2017-05-10,6464,0,0,36,30941,0,0,0
2017-05-11,6464,0,0,36,30941,0,0,0
2017-05-12,6464,0,0,36,30941,0,0,0
2017-05-15,6464,0,0,36,30941,0,0,0
2017-05-16,6464,0,0,36,30941,0,0,0
2017-05-17,6464,0,0,36,30941,0,0,0
2017-05-18,6464,0,0,36,30941,0,0,0
2017-05-19,6464,0,0,36,30941,0,0,0
2017-05-22,6464,0,0,36,30941,0,0,0
2017-05-23,6464,0,0,36,30941,0,0,0
2017-05-24,6464,0,0,36,30941,0,0,0
2017-05-25,6464,0,0,36,30941,0,0,0
2017-05-26,6464,0,0,36,30941,0,0,0
2017-05-31,6464,0,0,36,30941,0,0,0
2017-06-01,6464,0,0,36,30941,0,0,0
2017-06-02,6464,0,0,36,30941,0,0,0
2017-06-03,6464,0,0,36,30941,0,0,0
2017-06-05,6464,0,0,36,30941,0,0,0
2017-06-06,6464,0,0,36,30941,0,0,0
2017-06-07,6464,0,0,36,30941,0,0,0
2017-06-08,6464,0,0,36,30941,0,0,0
2017-06-09,6464,0,0,36,30941,0,0,0
2017-06-12,6464,0,0,36,30941,0,0,0
2017-06-13,6464,0,0,36,30941,0,0,0
2017-06-14,6464,0,0,36,30941,0,0,0
2017-06-15,6464,0,0,36,30941,0,0,0
2017-06-16,6464,0,0,36,30941,0,0,0
2017-06-19,6464,0,0,36,30941,0,0,0
2017-06-20,6464,0,0,36,30941,0,0,0
2017-06-21,6464,0,0,36,30941,0,0,0
2017-06-22,6464,0,0,36,30941,0,0,0
2017-06-23,6464,0,0,36,30941,0,0,0
2017-06-26,6464,0,0,36,30941,0,0,0
2017-06-27,6464,1,0,37,30941,0,0,0
2017-06-28,6464,0,0,37,30941,0,0,0
2017-06-29,6464,0,1,36,30941,0,0,0
2017-06-30,6464,0,0,36,30941,0,0,0
2017-07-03,6464,0,0,36,30941,0,0,0
2017-07-04,6464,0,0,36,30941,0,0,0
2017-07-05,6464,0,0,36,30941,0,0,0
2017-07-06,6464,0,0,36,30941,0,0,0
2017-07-07,6464,0,0,36,30941,0,0,0
2017-07-10,6464,0,0,36,30941,0,0,0
2017-07-11,6464,0,0,36,30941,0,0,0
2017-07-12,6464,0,0,36,30941,0,0,0
2017-07-13,6464,0,0,36,30941,0,0,0
2017-07-14,6464,0,0,36,30941,0,0,0
2017-07-17,6464,0,0,36,30941,0,0,0
2017-07-18,6464,0,0,36,30941,0,0,0
2017-07-19,6464,0,0,36,30941,0,0,0
2017-07-20,6464,0,0,36,30941,0,0,0
2017-07-21,6464,0,0,36,30941,0,0,0
2017-07-24,6464,0,0,36,30941,0,0,0
2017-07-25,6464,0,0,36,30941,0,0,0
2017-07-26,6464,0,0,36,30941,0,0,0
2017-07-27,6464,0,0,36,30941,0,0,0
2017-07-28,6464,0,0,36,30941,0,0,0
2017-07-31,6464,0,0,36,30941,0,0,0
2017-08-01,6464,0,0,36,30941,0,0,0
2017-08-02,6464,0,0,36,30941,0,0,0
2017-08-03,6464,0,0,36,30941,0,0,0
2017-08-04,6464,0,0,36,30941,0,0,0
2017-08-07,6464,3,0,39,30941,0,0,0
2017-08-08,6464,1,8,32,30941,0,0,0
2017-08-09,6464,0,0,32,30941,0,0,0
2017-08-10,6464,0,1,31,32132,0,0,0
2017-08-11,6464,0,0,31,32132,0,0,0
