date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-01-05,3577,29,12,2744,10922,11,0,14
2015-01-06,3577,7,39,2712,10922,0,0,14
2015-01-07,3577,74,23,2763,10922,0,0,14
2015-01-08,3577,15,17,2761,10922,0,0,14
2015-01-09,3577,20,8,2768,10922,0,3,17
2015-01-12,3577,20,9,2779,10922,1,0,16
2015-01-13,3577,63,32,2810,10922,0,0,16
2015-01-14,3577,67,26,2851,10922,0,0,16
2015-01-15,3577,25,26,2850,10922,0,0,16
2015-01-16,3577,11,20,2841,10922,2,0,14
2015-01-19,3577,20,38,2823,10922,0,0,14
2015-01-20,3577,13,36,2800,10922,0,0,14
2015-01-21,3577,4,5,2799,10922,0,0,14
2015-01-22,3577,29,75,2753,10922,0,0,14
2015-01-23,3577,42,36,2759,10922,0,0,14
2015-01-26,3577,17,28,2748,10922,0,0,14
2015-01-27,3577,16,6,2758,10922,0,0,14
2015-01-28,3577,11,24,2745,10922,3,0,11
2015-01-29,3577,16,13,2748,10922,0,0,11
2015-01-30,3577,2,21,2729,10922,0,0,11
2015-02-02,3577,38,14,2753,10922,0,0,11
2015-02-03,3577,1,13,2741,10922,0,0,11
2015-02-04,3577,11,16,2736,10922,0,0,11
2015-02-05,3577,4,9,2731,10922,0,0,11
2015-02-06,3577,11,6,2736,10922,0,0,11
2015-02-09,3577,3,2,2737,10922,2,0,9
2015-02-10,3577,22,5,2754,10922,0,0,9
2015-02-11,3577,15,49,2719,10922,0,0,9
2015-02-12,3577,25,23,2721,10922,0,1,10
2015-02-13,3577,9,13,2717,10922,1,0,9
2015-02-24,3577,8,20,2705,10922,0,3,12
2015-02-25,3577,8,9,2704,10922,0,1,13
2015-02-26,3577,2,5,2701,10922,3,0,10
2015-03-02,3577,4,16,2689,10922,0,0,10
2015-03-03,3577,10,9,2690,10922,0,1,11
2015-03-04,3577,20,23,2679,10922,0,0,11
2015-03-05,3577,41,65,2655,10922,0,1,12
2015-03-06,3577,32,93,2592,10922,2,1,11
2015-03-09,3577,19,24,2587,10922,1,2,12
2015-03-10,3577,16,63,2540,10922,0,0,12
2015-03-11,3577,34,29,2545,10922,5,0,7
2015-03-12,3577,29,16,2558,10922,0,2,9
2015-03-13,3577,28,5,2581,10922,0,0,9
2015-03-16,3577,15,14,2582,10922,0,0,9
2015-03-17,3577,6,23,2565,10922,0,1,10
2015-03-18,3577,6,7,2563,10922,0,0,10
2015-03-19,3577,15,5,2573,10922,0,0,10
2015-03-20,3577,30,14,2589,10922,0,0,10
2015-03-23,3577,9,14,2584,10922,5,0,5
2015-03-24,3577,2,19,2567,10922,0,0,5
2015-03-25,3577,7,12,2562,10922,0,0,5
2015-03-26,3577,7,16,2553,10922,0,0,5
2015-03-27,3577,3,2,2554,10922,0,0,5
2015-03-30,3577,4,9,2549,10922,0,0,5
2015-03-31,3577,2,6,2545,10922,0,0,5
2015-04-01,3577,4,8,2541,10922,0,0,5
2015-04-02,3577,10,4,2547,10922,0,0,5
2015-04-07,3577,4,1,2550,10922,0,0,5
2015-04-08,3577,11,10,2549,10922,0,0,5
2015-04-09,3577,12,9,2552,10922,1,0,4
2015-04-10,3577,2,7,2547,10922,0,0,4
2015-04-13,3577,22,28,2541,10922,4,0,0
2015-04-14,3577,19,22,2538,10922,0,0,0
2015-04-15,3577,15,36,2517,10922,0,0,0
2015-04-16,3577,3,59,2461,10922,0,0,0
2015-04-17,3577,5,34,2432,10922,0,0,0
2015-04-20,3577,337,158,2611,10922,0,0,0
2015-04-21,3577,1067,670,3008,10922,0,0,0
2015-04-22,3577,676,661,3023,10922,0,12,12
2015-04-23,3577,320,228,3115,10922,0,4,16
2015-04-24,3577,646,660,3101,10922,5,15,26
2015-04-27,3577,183,217,3067,10922,15,6,17
2015-04-28,3577,129,197,2999,10922,7,3,13
2015-04-29,3577,122,170,2951,10922,6,0,7
2015-04-30,3577,36,80,2907,10922,1,0,6
2015-05-04,3577,41,79,2869,10922,3,3,6
2015-05-05,3577,7,87,2789,10922,2,4,8
2015-05-06,3577,10,61,2738,10922,1,1,8
2015-05-07,3577,14,47,2705,10922,0,1,9
2015-05-08,3577,10,40,2675,10922,0,1,10
2015-05-11,3577,6,112,2568,10922,5,5,10
2015-05-12,3577,8,41,2535,10922,7,2,5
2015-05-13,3577,12,12,2525,10922,0,0,5
2015-05-14,3577,3,42,2486,10922,0,0,5
2015-05-15,3577,7,97,2396,10922,0,3,8
2015-05-18,3577,16,100,2312,10922,3,13,18
2015-05-19,3577,7,18,2301,10922,4,0,14
2015-05-20,3577,5,15,2291,10922,5,0,9
2015-05-21,3577,20,70,2237,10922,3,4,10
2015-05-22,3577,16,44,2209,10922,3,0,7
2015-05-25,3577,11,21,2199,10922,0,2,9
2015-05-26,3577,11,7,2203,10922,0,0,9
2015-05-27,3577,4,16,2191,10922,4,0,5
2015-05-28,3577,43,31,2203,10922,0,1,6
2015-05-29,3577,38,44,2197,10922,0,3,9
2015-06-01,3577,41,7,2231,10922,0,1,10
2015-06-02,3577,13,7,2237,10922,4,0,6
2015-06-03,3577,101,16,2322,10922,0,2,8
2015-06-04,3577,35,44,2313,10922,2,1,7
