date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2022-05-06,4440,0,0,0,16899,0,0,0
2022-05-09,4440,3,0,3,16899,0,0,0
2022-05-10,4440,0,0,3,16899,0,0,0
2022-05-11,4440,3,3,3,16899,0,0,0
2022-05-12,4440,0,0,3,16899,0,0,0
2022-05-13,4440,2,0,5,16899,0,0,0
2022-05-16,4440,0,0,5,16899,0,0,0
2022-05-17,4440,1,0,6,16899,0,0,0
2022-05-18,4440,0,0,6,16899,0,0,0
2022-05-19,4440,0,0,6,16899,0,0,0
2022-05-20,4440,0,0,6,16899,0,0,0
2022-05-23,4440,5,0,11,16899,0,0,0
2022-05-24,4440,0,0,11,16899,0,0,0
2022-05-25,4440,0,0,11,16899,0,0,0
2022-05-26,4440,0,0,11,16899,0,0,0
2022-05-27,4440,0,1,10,16899,0,0,0
2022-05-30,4440,0,2,8,16899,0,0,0
2022-05-31,4440,0,2,6,16899,0,0,0
2022-06-01,4440,3,5,4,16899,0,0,0
2022-06-02,4440,9,0,13,16899,0,0,0
2022-06-06,4440,5,1,17,16899,0,0,0
2022-06-07,4440,1,1,17,16899,0,0,0
2022-06-08,4440,48,2,63,16899,0,0,0
2022-06-09,4440,9,0,72,16899,0,0,0
2022-06-10,4440,2,51,23,16899,0,0,0
2022-06-13,4440,12,5,30,16899,0,0,0
2022-06-14,4440,0,0,30,16899,0,0,0
2022-06-15,4440,0,0,30,16899,0,0,0
2022-06-16,4440,0,2,28,16899,0,0,0
2022-06-17,4440,0,0,28,16899,0,0,0
2022-06-20,4440,0,2,26,16899,0,0,0
2022-06-21,4440,0,0,26,16899,0,0,0
2022-06-22,4440,1,2,25,16899,0,0,0
2022-06-23,4440,0,0,25,16899,0,0,0
2022-06-24,4440,2,0,27,16899,0,0,0
2022-06-27,4440,2,0,29,16899,0,0,0
2022-06-28,4440,0,0,29,16899,0,0,0
2022-06-29,4440,0,0,29,16899,0,0,0
2022-06-30,4440,1,0,30,16899,0,0,0
2022-07-01,4440,1,1,30,16899,0,0,0
2022-07-04,4440,0,1,29,16899,0,0,0
2022-07-05,4440,1,0,30,16899,0,0,0
2022-07-06,4440,0,0,30,16899,0,0,0
2022-07-07,4440,1,0,31,16899,0,0,0
2022-07-08,4440,0,1,30,16899,0,0,0
2022-07-11,4440,3,0,33,16899,0,0,0
2022-07-12,4440,5,1,37,16899,0,0,0
2022-07-13,4440,2,0,39,16899,0,0,0
2022-07-14,4440,2,0,41,16899,0,0,0
2022-07-15,4440,1,0,42,16899,0,0,0
2022-07-18,4440,3,0,45,16899,0,0,0
2022-07-19,4440,4,0,49,16899,0,0,0
2022-07-20,4440,5,3,51,16899,0,0,0
2022-07-21,4440,0,7,44,16899,0,0,0
2022-07-22,4440,0,0,44,16899,0,0,0
2022-07-25,4440,1,5,40,16899,0,0,0
