date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-01-05,0060,0,0,0,1788,0,0,0
2015-01-06,0060,0,0,0,1788,0,0,0
2015-01-07,0060,0,0,0,1788,0,0,0
2015-01-08,0060,0,0,0,1788,0,0,0
2015-01-09,0060,0,0,0,1788,0,0,0
2015-01-12,0060,0,0,0,1788,0,0,0
2015-01-13,0060,0,0,0,1788,0,0,0
2015-01-14,0060,0,0,0,1788,0,0,0
2015-01-15,0060,0,0,0,1788,0,0,0
2015-01-16,0060,0,0,0,1788,0,0,0
2015-01-19,0060,0,0,0,1788,0,0,0
2015-01-20,0060,0,0,0,1788,0,0,0
2015-01-21,0060,0,0,0,1788,0,0,0
2015-01-22,0060,0,0,0,1788,0,0,0
2015-01-23,0060,0,0,0,1788,0,0,0
2015-01-26,0060,27,0,27,1788,0,0,0
2015-01-27,0060,0,7,20,1788,0,0,0
2015-01-28,0060,0,20,0,1788,0,0,0
2015-01-29,0060,0,0,0,1788,0,0,0
2015-01-30,0060,0,0,0,1788,0,0,0
2015-02-02,0060,0,0,0,1788,0,0,0
2015-02-03,0060,0,0,0,1788,0,0,0
2015-02-04,0060,0,0,0,1788,0,0,0
2015-02-05,0060,0,0,0,1788,0,0,0
2015-02-06,0060,0,0,0,1788,0,0,0
2015-02-09,0060,0,0,0,1788,0,0,0
2015-02-10,0060,0,0,0,1788,0,0,0
2015-02-11,0060,0,0,0,1788,0,0,0
2015-02-12,0060,0,0,0,1788,0,0,0
2015-02-13,0060,0,0,0,1788,0,0,0
2015-02-24,0060,0,0,0,1788,0,0,0
2015-02-25,0060,0,0,0,1788,0,0,0
2015-02-26,0060,0,0,0,1788,0,0,0
2015-03-02,0060,0,0,0,1788,0,0,0
2015-03-03,0060,0,0,0,1788,0,0,0
2015-03-04,0060,0,0,0,1788,0,0,0
2015-03-05,0060,0,0,0,1788,0,0,0
2015-03-06,0060,0,0,0,1788,0,0,0
2015-03-09,0060,0,0,0,1788,0,0,0
2015-03-10,0060,0,0,0,1788,0,0,0
2015-03-11,0060,0,0,0,1788,0,0,0
2015-03-12,0060,0,0,0,1788,0,0,0
2015-03-13,0060,0,0,0,1788,0,0,0
2015-03-16,0060,0,0,0,1788,0,0,0
2015-03-17,0060,0,0,0,1788,0,0,0
2015-03-18,0060,0,0,0,1788,0,0,0
2015-03-19,0060,0,0,0,1788,0,0,0
2015-03-20,0060,0,0,0,1788,0,0,0
2015-03-23,0060,0,0,0,1788,0,0,0
2015-03-24,0060,0,0,0,1788,0,0,0
2015-03-25,0060,0,0,0,1788,0,0,0
2015-03-26,0060,0,0,0,1788,0,0,0
2015-03-27,0060,0,0,0,1788,0,0,0
2015-03-30,0060,0,0,0,1788,0,0,0
2015-03-31,0060,0,0,0,1788,0,0,0
2015-04-01,0060,0,0,0,1788,0,0,0
2015-04-02,0060,0,0,0,1788,0,0,0
2015-04-07,0060,0,0,0,1788,0,0,0
2015-04-08,0060,0,0,0,1788,0,0,0
2015-04-09,0060,0,0,0,1788,0,0,0
2015-04-10,0060,0,0,0,1788,0,0,0
2015-04-13,0060,0,0,0,1788,0,0,0
2015-04-14,0060,0,0,0,1788,0,0,0
2015-04-15,0060,0,0,0,1788,0,0,0
2015-04-16,0060,0,0,0,1788,0,0,0
2015-04-17,0060,0,0,0,1788,0,0,0
2015-04-20,0060,0,0,0,1788,0,0,0
2015-04-21,0060,0,0,0,1788,0,0,0
2015-04-22,0060,0,0,0,1788,0,0,0
2015-04-23,0060,0,0,0,1788,0,0,0
