date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,2312,8576,2715,76595,364528,0,123,712,70734,0,594,5,
2015-01-06,2312,2993,2541,77047,364528,78,92,725,76595,0,712,1,
2015-01-07,2312,1515,936,77586,364528,72,18,671,77047,40,725,0,
2015-01-08,2312,3900,3259,78227,364528,33,30,668,77586,0,671,0,
2015-01-09,2312,4962,4931,78258,364528,4,35,699,78227,0,668,0,
2015-01-12,2312,6794,4962,80090,364528,9,30,720,78258,0,699,0,
2015-01-13,2312,2265,3546,78809,364528,41,6,685,80090,0,720,0,
2015-01-14,2312,8381,6749,80441,364528,52,52,685,78809,0,685,0,
2015-01-15,2312,13321,10990,82772,364528,2,167,850,80441,0,685,0,
2015-01-16,2312,8640,12854,78558,364528,141,67,776,82772,0,850,0,
2015-01-19,2312,4485,5222,77812,364528,27,181,930,78558,9,776,0,
2015-01-20,2312,6213,5785,78228,364528,96,296,1129,77812,12,930,1,
2015-01-21,2312,2532,5499,75261,364528,153,66,1042,78228,0,1129,0,
2015-01-22,2312,2633,3102,74792,364528,53,3,992,75261,0,1042,0,
2015-01-23,2312,6092,4179,76705,364528,19,41,1014,74792,0,992,0,
2015-01-26,2312,4825,3353,78149,364528,153,24,884,76705,28,1014,1,
2015-01-27,2312,3663,3093,78714,364528,20,31,895,78149,5,884,0,
2015-01-28,2312,3118,3224,78603,364528,46,70,919,78714,5,895,0,
2015-01-29,2312,2092,2577,78118,364528,60,24,883,78603,0,919,0,
2015-01-30,2312,4706,3198,79624,364528,89,215,989,78118,2,883,20,
2015-02-02,2312,2031,1503,80152,364528,26,12,975,79624,0,989,0,
2015-02-03,2312,1127,1241,80026,364528,207,4,772,80152,12,975,0,
2015-02-04,2312,3150,1074,82102,364528,39,5,738,80026,0,772,0,
2015-02-05,2312,1357,737,82721,364528,5,1,728,82102,1,738,6,
2015-02-06,2312,2219,1562,83169,364528,123,12,617,82721,209,728,0,
2015-02-09,2312,477,808,82836,364528,7,19,629,83169,2,617,0,
2015-02-10,2312,640,962,82482,364528,28,15,616,82836,32,629,0,
2015-02-11,2312,1480,1291,82668,364528,9,3,602,82482,3,616,8,
2015-02-12,2312,1461,780,83277,364528,21,2,575,82668,72,602,8,
2015-02-13,2312,1098,1761,82069,364528,10,5,570,83277,545,575,0,
2015-02-24,2312,2590,1110,83462,364528,15,592,1137,81994,12,570,10,
2015-02-25,2312,1368,1008,83822,364528,592,5,550,83462,0,1137,0,
2015-02-26,2312,1234,1064,83591,364528,14,0,536,83822,401,550,0,
2015-03-02,2312,3694,2947,84288,364528,41,10,505,83591,50,536,0,
2015-03-03,2312,3158,2691,84753,364528,4,3,504,84288,2,505,0,
2015-03-04,2312,927,1066,84614,364528,12,10,502,84753,0,504,0,
2015-03-05,2312,2043,2549,84108,364528,14,1079,1567,84614,0,502,0,
2015-03-06,2312,1540,1383,84122,364528,1070,9,506,84108,143,1567,0,
2015-03-09,2312,1477,903,84692,364528,11,532,1027,84122,4,506,0,
2015-03-10,2312,3009,2343,85353,364528,550,0,477,84692,5,1027,0,
2015-03-11,2312,1555,1344,85564,364528,25,690,1142,85353,0,477,0,
2015-03-12,2312,1149,1285,85428,364528,672,292,762,85564,0,1142,0,
2015-03-13,2312,1360,1241,85527,364528,301,33,494,85428,20,762,0,
2015-03-16,2312,1611,1659,85363,364528,20,4,478,85527,116,494,0,
2015-03-17,2312,6317,2754,88926,364528,4,5,479,85363,0,478,0,
2015-03-18,2312,3342,2938,88870,364528,10,15,484,88926,460,479,0,
2015-03-19,2312,2106,1924,89052,364528,9,0,475,88870,0,484,0,
2015-03-20,2312,8341,9617,87776,364528,3,104,576,89052,0,475,0,
2015-03-23,2312,10701,9713,88764,364528,26,20,570,87776,0,576,0,
2015-03-24,2312,8750,6424,91090,364528,3,213,780,88764,0,570,0,
2015-03-25,2312,6204,3501,93793,364528,107,30,703,91090,0,780,0,
2015-03-26,2312,5390,3274,95884,364528,14,17,706,93793,25,703,0,
2015-03-27,2312,4375,3633,96626,364528,67,31,670,95884,0,706,0,
2015-03-30,2312,1386,2590,95402,364528,73,1049,1646,96626,20,670,0,
2015-03-31,2312,7773,9335,93840,364528,1187,20,479,95402,0,1646,0,
2015-04-01,2312,2761,3451,93140,364528,40,11,449,93840,10,479,1,
2015-04-02,2312,1548,2205,92474,364528,26,7,430,93140,9,449,0,
2015-04-07,2312,2616,2970,92120,364528,2,4,424,92474,0,430,8,
2015-04-08,2312,1717,2972,90865,364528,8,6,422,92120,0,424,0,
2015-04-09,2312,2426,2906,90349,364528,32,107,497,90865,36,422,0,
2015-04-10,2312,6830,11398,85702,364528,286,86,295,90349,79,497,2,
2015-04-13,2312,986,1041,85647,364528,16,11,284,85702,0,295,6,
2015-04-14,2312,885,2426,84103,364528,55,45,272,85647,3,284,2,
2015-04-15,2312,870,1300,83673,364528,83,2,191,84103,0,272,0,X
2015-04-16,2312,498,1090,83077,364528,173,0,6,83673,4,191,12,X
2015-04-17,2312,1038,694,83364,364528,0,0,0,83077,57,6,6,X
2015-04-20,2312,2101,1879,83582,364528,0,0,0,83364,4,0,0,X
2015-04-21,2312,760,1886,82451,364528,0,0,0,83582,5,0,0,
2015-04-22,2312,345,1128,81668,364528,0,48,48,82451,0,0,0,
2015-04-23,2312,889,773,81784,364528,10,23,61,81668,0,48,0,
2015-04-24,2312,761,1095,81447,364528,0,14,75,81784,3,61,0,
2015-04-27,2312,669,509,81606,364528,5,2,71,81447,1,75,1,
2015-04-28,2312,365,649,81316,364528,0,0,61,81606,6,71,10,
2015-04-29,2312,807,1652,80361,364528,27,10,44,81316,110,61,0,
2015-04-30,2312,292,698,79900,364528,0,2,46,80361,55,44,0,
2015-05-04,2312,443,584,79709,364528,0,10,56,79900,50,46,0,
2015-05-05,2312,530,501,79735,364528,2,22,76,79709,3,56,0,
2015-05-06,2312,395,776,79354,364528,0,12,88,79735,0,76,0,
2015-05-07,2312,261,445,79160,364528,0,20,108,79354,10,88,0,
2015-05-08,2312,515,869,78806,364528,48,80,140,79160,0,108,0,
2015-05-11,2312,2791,6520,74972,364528,85,443,498,78806,105,140,0,
2015-05-12,2312,1102,1286,74469,364528,397,44,145,74972,319,498,0,
2015-05-13,2312,1080,1209,74338,364528,37,34,142,74469,2,145,0,
2015-05-14,2312,950,1685,73481,364528,53,92,181,74338,122,142,0,
2015-05-15,2312,351,640,73167,364528,11,201,371,73481,25,181,0,
2015-05-18,2312,318,543,72936,364528,232,53,192,73167,6,371,0,
2015-05-19,2312,841,962,72785,364528,52,128,268,72936,30,192,0,
2015-05-20,2312,688,875,72598,364528,69,23,222,72785,0,268,0,
2015-05-21,2312,542,401,72739,364528,45,19,196,72598,0,222,0,
2015-05-22,2312,770,453,73043,364528,20,8,184,72739,13,196,0,
2015-05-25,2312,473,197,73306,364528,10,0,161,73043,13,184,13,
2015-05-26,2312,4014,4176,73144,364528,36,96,220,73306,0,161,1,
2015-05-27,2312,1207,1411,72940,364528,66,27,181,73144,0,220,0,
2015-05-28,2312,2483,1829,73579,364528,8,28,186,72940,15,181,15,
2015-05-29,2312,5303,3783,75034,364528,45,223,319,73579,65,186,45,
2015-06-01,2312,1877,1171,75620,364528,53,10,276,75034,120,319,0,
2015-06-02,2312,1206,1021,75805,364528,200,142,218,75620,0,276,0,
2015-06-03,2312,1560,1255,75974,364528,109,28,117,75805,136,218,20,
2015-06-04,2312,827,1704,75097,364528,59,4,62,75974,0,117,0,
2015-06-05,2312,982,1508,74512,364528,7,87,142,75097,59,62,0,
2015-06-08,2312,564,1188,73856,364528,28,41,155,74512,32,142,0,
2015-06-09,2312,4072,8229,69618,364528,12,68,211,73856,81,155,0,
2015-06-10,2312,495,2382,67560,364528,118,48,141,69618,171,211,0,
2015-06-11,2312,654,733,67404,364528,11,18,148,67560,77,141,0,
2015-06-12,2312,847,732,67519,364528,20,13,141,67404,0,148,0,
2015-06-15,2312,302,653,66761,364528,7,40,174,67519,407,141,0,
2015-06-16,2312,1211,1598,66374,364528,48,17,143,66761,0,174,0,
2015-06-17,2312,389,314,66449,364528,3,5,145,66374,0,143,0,
2015-06-18,2312,318,415,66352,364528,69,2,78,66449,0,145,0,
2015-06-22,2312,1435,1004,66781,364528,28,5,55,66352,2,78,0,
2015-06-23,2312,2727,3115,66393,364528,17,76,114,66781,0,55,0,
2015-06-24,2312,1342,607,67124,364528,15,76,175,66393,4,114,0,
2015-06-25,2312,399,555,66968,364528,10,35,200,67124,0,175,0,
2015-06-26,2312,363,279,67049,364528,10,17,207,66968,3,200,0,
2015-06-29,2312,555,1171,66433,364528,21,35,221,67049,0,207,0,
2015-06-30,2312,226,277,66336,364528,131,120,210,66433,46,221,0,
2015-07-01,2312,835,868,66303,364528,108,31,133,66336,0,210,0,
2015-07-02,2312,909,1007,66205,364528,44,56,145,66303,0,133,0,
2015-07-03,2312,1517,1259,66449,364528,66,58,136,66205,14,145,1,
2015-07-06,2312,723,344,66828,364528,10,4,130,66449,0,136,0,
2015-07-07,2312,141,324,66645,364528,1,39,168,66828,0,130,0,
2015-07-08,2312,6710,7288,66052,364528,14,66,220,66645,15,168,0,
2015-07-09,2312,896,1007,65934,364528,40,120,300,66052,7,220,0,
2015-07-13,2312,502,890,65546,364528,77,0,223,65934,0,300,0,
2015-07-14,2312,949,381,66111,364528,3,3,223,65546,3,223,0,
2015-07-15,2312,380,334,66150,364528,22,10,211,66111,7,223,0,
2015-07-16,2312,174,624,65660,364528,64,3,150,66150,40,211,0,
2015-07-17,2312,593,646,65607,364528,38,39,151,65660,0,150,0,
2015-07-20,2312,530,363,65764,364528,20,0,131,65607,10,151,0,
2015-07-21,2312,589,641,65712,364528,25,0,106,65764,0,131,0,
2015-07-22,2312,363,532,65542,364528,30,3,79,65712,1,106,0,
2015-07-23,2312,2700,2774,65442,364528,7,0,72,65542,26,79,0,
2015-07-24,2312,366,460,65311,364528,1,74,145,65442,37,72,0,
2015-07-27,2312,2532,6355,61444,364528,66,64,143,65311,44,145,0,
2015-07-28,2312,1050,1137,61151,364528,31,185,297,61444,206,143,0,
2015-07-29,2312,1015,817,61338,364528,27,27,297,61151,11,297,0,
2015-07-30,2312,757,575,61507,364528,31,59,325,61338,13,297,0,
2015-07-31,2312,188,214,61481,364528,30,8,303,61507,0,325,0,
2015-08-03,2312,367,624,61224,364528,10,36,329,61481,0,303,0,
2015-08-04,2312,505,968,60760,364528,131,34,232,61224,1,329,0,
2015-08-05,2312,269,557,60360,364528,86,109,255,60760,112,232,0,
2015-08-06,2312,172,209,60323,364528,111,4,148,60360,0,255,0,
2015-08-07,2312,938,693,60528,364528,15,19,152,60323,40,148,0,
2015-08-10,2312,951,522,60947,364528,6,27,173,60528,10,152,0,
2015-08-11,2312,2950,1960,61937,364528,4,88,257,60947,0,173,0,
2015-08-12,2312,895,682,62150,364528,19,28,266,61937,0,257,0,
