date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2026-06-29,7777,0,0,0,45625,0,0,0
2026-06-30,7777,175,0,175,45625,0,0,0
2026-07-01,7777,452,61,566,45625,0,0,0
2026-07-02,7777,440,82,924,45625,0,0,0
2026-07-03,7777,286,114,1096,45625,0,0,0
2026-07-06,7777,141,139,1098,45625,0,1,1
2026-07-07,7777,278,205,1171,45625,0,1,2
2026-07-08,7777,41,42,1170,45625,0,27,29
2026-07-09,7777,99,48,1221,45625,26,6,9
2026-07-13,7777,64,73,1212,45625,3,4,10
2026-07-14,7777,63,48,1227,45625,5,0,5
2026-07-15,7777,131,42,1316,45625,5,1,1
2026-07-16,7777,626,234,1708,45625,1,3,3
2026-07-17,7777,666,640,1734,45625,0,86,89
2026-07-20,7777,170,150,1754,45625,81,20,28
2026-07-21,7777,172,60,1866,45625,17,6,17
2026-07-22,7777,121,239,1748,45625,2,5,20
2026-07-23,7777,283,42,1989,45625,5,17,32
2026-07-24,7777,112,28,2073,45625,6,1,27
2026-07-27,7777,82,31,2124,45625,19,2,10
2026-07-28,7777,58,93,2089,45625,10,16,16
2026-07-29,7777,74,160,1996,46651,8,25,33
2026-07-30,7777,30,50,1976,46651,29,1,5
2026-07-31,7777,118,35,2058,46651,2,2,5
2026-08-03,7777,61,324,1795,46651,4,6,7
2026-08-04,7777,60,77,1774,46651,1,8,14
2026-08-05,7777,349,191,1932,46651,8,8,14
2026-08-06,7777,154,141,1944,46651,0,9,23
2026-08-07,7777,151,49,2046,46651,7,2,18
2026-08-10,7777,54,15,2085,46651,9,1,10
2026-08-11,7777,68,68,2085,46651,1,1,10
2026-08-12,7777,173,70,2188,46651,1,0,9
2026-08-13,7777,85,80,2192,46651,0,0,8
2026-08-14,7777,85,124,2153,46651,7,0,1
2026-08-17,7777,99,58,2193,46651,0,0,1
2026-08-18,7777,76,152,2117,46651,1,1,1
2026-08-19,7777,118,44,2191,46651,1,0,0
2026-08-20,7777,49,81,2159,46651,0,0,0
2026-08-21,7777,306,248,2217,46651,0,0,0
2026-08-24,7777,320,133,2404,46651,0,0,0
2026-08-25,7777,115,54,2465,46651,0,13,13
2026-08-26,7777,778,362,2881,46651,0,26,39
2026-08-27,7777,608,945,2544,46651,8,20,51
2026-08-28,7777,181,240,2439,46651,24,44,71
2026-08-31,7777,306,98,2647,46651,1,6,76
2026-09-01,7777,84,76,2655,46651,2,22,96
2026-09-02,7777,113,61,2707,46651,15,4,85
2026-09-03,7777,70,104,2673,46651,19,21,87
2026-09-04,7777,40,50,2653,46651,0,0,87
2026-09-08,7777,48,61,2675,46651,0,1,89
