date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,0051,8,0,27,4625,0,0,0,19,0,0,0,
2015-01-06,0051,14,21,20,4625,0,0,0,27,0,0,0,
2015-01-07,0051,2,1,21,4625,0,0,0,20,0,0,0,
2015-01-08,0051,1,3,19,4625,0,0,0,21,0,0,0,
2015-01-09,0051,0,0,19,4625,0,0,0,19,0,0,0,
2015-01-12,0051,0,2,17,4625,0,0,0,19,0,0,0,
2015-01-13,0051,0,4,13,4625,0,0,0,17,0,0,0,
2015-01-14,0051,0,8,5,4625,0,0,0,13,0,0,0,
2015-01-15,0051,10,0,15,4625,0,0,0,5,0,0,0,
2015-01-16,0051,0,0,15,4625,0,0,0,15,0,0,0,
2015-01-19,0051,0,0,15,4625,0,0,0,15,0,0,0,
2015-01-20,0051,0,0,15,4625,0,0,0,15,0,0,0,
2015-01-21,0051,0,0,15,4625,0,0,0,15,0,0,0,
2015-01-22,0051,1,10,6,4625,0,0,0,15,0,0,0,
2015-01-23,0051,0,3,3,4625,0,0,0,6,0,0,0,
2015-01-26,0051,0,0,3,4625,0,0,0,3,0,0,0,
2015-01-27,0051,1,0,4,4625,0,0,0,3,0,0,0,
2015-01-28,0051,0,2,2,4625,0,0,0,4,0,0,0,
2015-01-29,0051,0,0,2,4625,0,0,0,2,0,0,0,
2015-01-30,0051,0,0,2,4625,0,0,0,2,0,0,0,
2015-02-02,0051,0,0,2,4625,0,0,0,2,0,0,0,
2015-02-03,0051,0,0,2,4625,0,0,0,2,0,0,0,
2015-02-04,0051,0,0,2,4625,0,0,0,2,0,0,0,
2015-02-05,0051,0,1,1,4625,0,0,0,2,0,0,0,
2015-02-06,0051,0,0,1,4500,0,0,0,1,0,0,0,
2015-02-09,0051,0,0,1,4500,0,0,0,1,0,0,0,
2015-02-10,0051,0,0,1,4500,0,0,0,1,0,0,0,
2015-02-11,0051,0,0,1,4500,0,0,0,1,0,0,0,
2015-02-12,0051,0,0,1,4500,0,0,0,1,0,0,0,
2015-02-13,0051,0,0,1,4500,0,0,0,1,0,0,0,
2015-02-24,0051,1,0,2,4500,0,0,0,1,0,0,0,
2015-02-25,0051,0,0,2,4500,0,0,0,2,0,0,0,
2015-02-26,0051,10,0,12,4500,0,0,0,2,0,0,0,
2015-03-02,0051,4,7,9,4500,0,0,0,12,0,0,0,
2015-03-03,0051,0,0,9,4500,0,0,0,9,0,0,0,
2015-03-04,0051,0,0,9,4500,0,0,0,9,0,0,0,
2015-03-05,0051,0,3,6,4500,0,0,0,9,0,0,0,
2015-03-06,0051,0,0,6,4500,0,0,0,6,0,0,0,
2015-03-09,0051,0,1,5,4500,0,0,0,6,0,0,0,
2015-03-10,0051,0,0,5,4500,0,0,0,5,0,0,0,
2015-03-11,0051,0,3,2,4500,0,0,0,5,0,0,0,
2015-03-12,0051,0,0,2,4500,0,0,0,2,0,0,0,
2015-03-13,0051,0,0,2,4500,0,0,0,2,0,0,0,
2015-03-16,0051,0,0,2,4500,0,0,0,2,0,0,0,
2015-03-17,0051,0,1,1,4500,0,0,0,2,0,0,0,
2015-03-18,0051,0,0,1,4500,0,0,0,1,0,0,0,
2015-03-19,0051,1,0,2,4500,0,0,0,1,0,0,0,
2015-03-20,0051,0,0,2,4500,0,0,0,2,0,0,0,
2015-03-23,0051,0,0,2,4500,0,0,0,2,0,0,0,
2015-03-24,0051,3,0,5,4500,0,0,0,2,0,0,0,
2015-03-25,0051,0,2,3,4500,0,0,0,5,0,0,0,
2015-03-26,0051,0,1,2,4500,0,0,0,3,0,0,0,
2015-03-27,0051,0,1,1,4500,0,0,0,2,0,0,0,
2015-03-30,0051,0,0,1,4500,0,0,0,1,0,0,0,
2015-03-31,0051,0,0,1,4500,0,0,0,1,0,0,0,
2015-04-01,0051,1,0,2,4500,0,0,0,1,0,0,0,
2015-04-02,0051,0,0,2,4500,0,0,0,2,0,0,0,
2015-04-07,0051,0,0,2,4500,0,0,0,2,0,0,0,
2015-04-08,0051,0,0,2,4500,0,0,0,2,0,0,0,
2015-04-09,0051,0,0,2,4500,0,0,0,2,0,0,0,
2015-04-10,0051,0,0,2,4500,0,0,0,2,0,0,0,
2015-04-13,0051,0,0,2,4500,0,0,0,2,0,0,0,
2015-04-14,0051,18,0,20,4500,0,0,0,2,0,0,0,
2015-04-15,0051,0,18,2,4500,0,0,0,20,0,0,0,
2015-04-16,0051,0,0,2,4500,0,0,0,2,0,0,0,
2015-04-17,0051,2,0,4,4500,0,0,0,2,0,0,0,
2015-04-20,0051,0,0,4,4500,0,0,0,4,0,0,0,
2015-04-21,0051,0,0,4,4500,0,0,0,4,0,0,0,
2015-04-22,0051,0,0,4,4500,0,0,0,4,0,0,0,
2015-04-23,0051,0,0,4,4500,0,0,0,4,0,0,0,
2015-04-24,0051,2,0,6,4500,0,0,0,4,0,0,0,
2015-04-27,0051,2,0,8,4500,0,0,0,6,0,0,0,
2015-04-28,0051,0,2,6,4500,0,0,0,8,0,0,0,
2015-04-29,0051,0,0,6,4500,0,0,0,6,0,0,0,
2015-04-30,0051,0,0,6,4500,0,0,0,6,0,0,0,
2015-05-04,0051,1,0,7,4500,0,0,0,6,0,0,0,
2015-05-05,0051,0,1,6,4500,0,0,0,7,0,0,0,
2015-05-06,0051,0,1,5,4500,0,0,0,6,0,0,0,
2015-05-07,0051,0,1,4,4500,0,0,0,5,0,0,0,
2015-05-08,0051,0,0,4,4500,0,0,0,4,0,0,0,
2015-05-11,0051,0,3,1,4500,0,0,0,4,0,0,0,
2015-05-12,0051,0,0,1,4500,0,0,0,1,0,0,0,
2015-05-13,0051,0,0,1,4500,0,0,0,1,0,0,0,
2015-05-14,0051,1,0,2,4500,0,0,0,1,0,0,0,
2015-05-15,0051,0,1,1,4500,0,0,0,2,0,0,0,
2015-05-18,0051,0,0,1,4500,0,0,0,1,0,0,0,
2015-05-19,0051,0,1,0,4500,0,0,0,1,0,0,0,X
2015-05-20,0051,1,0,1,4500,0,0,0,0,0,0,0,
2015-05-21,0051,0,0,1,4500,0,0,0,1,0,0,0,
2015-05-22,0051,0,0,1,4500,0,0,0,1,0,0,0,
2015-05-25,0051,0,0,1,4500,0,0,0,1,0,0,0,
2015-05-26,0051,0,0,1,4500,0,0,0,1,0,0,0,
2015-05-27,0051,1,0,2,4500,0,0,0,1,0,0,0,
2015-05-28,0051,0,0,2,4500,0,0,0,2,0,0,0,
2015-05-29,0051,1,0,3,4500,0,0,0,2,0,0,0,
2015-06-01,0051,0,1,2,4500,0,0,0,3,0,0,0,
2015-06-02,0051,0,0,2,4500,0,0,0,2,0,0,0,
2015-06-03,0051,0,0,2,4500,0,0,0,2,0,0,0,
2015-06-04,0051,1,0,3,4500,0,0,0,2,0,0,0,
2015-06-05,0051,0,0,3,4500,0,0,0,3,0,0,0,
2015-06-08,0051,0,0,3,4500,0,0,0,3,0,0,0,
2015-06-09,0051,0,0,3,4500,0,0,0,3,0,0,0,
2015-06-10,0051,0,0,3,4500,0,0,0,3,0,0,0,
2015-06-11,0051,4,0,7,4500,0,0,0,3,0,0,0,
2015-06-12,0051,1,0,8,4500,0,0,0,7,0,0,0,
2015-06-15,0051,0,0,8,4500,0,0,0,8,0,0,0,
2015-06-16,0051,0,4,4,4500,0,0,0,8,0,0,0,
2015-06-17,0051,2,0,6,4500,0,0,0,4,0,0,0,
