date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,1337,217,326,12857,62457,6,23,1175,12967,1,1158,0,
2015-01-06,1337,323,570,12609,62457,187,31,1019,12857,1,1175,0,
2015-01-07,1337,135,137,12607,62457,23,15,1011,12609,0,1019,0,
2015-01-08,1337,166,282,12481,62457,163,18,866,12607,10,1011,0,
2015-01-09,1337,720,418,12783,62457,51,15,830,12481,0,866,0,
2015-01-12,1337,336,489,12630,62457,34,15,811,12783,0,830,0,
2015-01-13,1337,256,123,12763,62457,7,3,807,12630,0,811,0,
2015-01-14,1337,220,159,12823,62457,42,1,766,12763,1,807,0,
2015-01-15,1337,1271,1003,13080,62457,10,40,795,12823,11,766,1,
2015-01-16,1337,865,828,13107,62457,34,7,758,13080,10,795,10,
2015-01-19,1337,212,304,13002,62457,19,6,745,13107,13,758,0,
2015-01-20,1337,186,155,13013,62457,5,12,752,13002,20,745,0,
2015-01-21,1337,151,248,12908,62457,9,20,763,13013,8,752,0,
2015-01-22,1337,242,303,12845,62457,16,1,748,12908,2,763,0,
2015-01-23,1337,287,729,12400,62457,11,7,744,12845,3,748,0,
2015-01-26,1337,166,204,12362,62457,5,0,739,12400,0,744,0,
2015-01-27,1337,218,111,12467,62457,2,1,738,12362,2,739,0,
2015-01-28,1337,112,166,12412,62457,62,2,678,12467,1,738,0,
2015-01-29,1337,40,88,12364,62457,38,0,640,12412,0,678,0,
2015-01-30,1337,148,199,12313,62457,5,1,636,12364,0,640,0,
2015-02-02,1337,101,99,12315,62457,0,1,637,12313,0,636,0,
2015-02-03,1337,154,153,12316,62457,0,0,637,12315,0,637,0,
2015-02-04,1337,96,123,12285,62457,2,0,635,12316,4,637,0,
2015-02-05,1337,49,112,12220,62457,0,8,643,12285,2,635,0,
2015-02-06,1337,120,120,12220,62457,6,3,640,12220,0,643,0,
2015-02-09,1337,46,120,12146,62457,2,0,638,12220,0,640,0,
2015-02-10,1337,36,121,12050,62457,0,0,638,12146,11,638,0,
2015-02-11,1337,177,236,11991,62457,26,7,619,12050,0,638,0,
2015-02-12,1337,71,73,11976,62457,7,1,613,11991,13,619,0,
2015-02-13,1337,119,259,11812,62457,2,29,640,11976,24,613,0,
2015-02-24,1337,238,136,11911,62457,21,23,642,11811,2,640,0,
2015-02-25,1337,770,301,12380,62457,26,4,620,11911,0,642,0,
2015-02-26,1337,170,165,12385,62457,2,1,619,12380,0,620,0,
2015-03-02,1337,177,141,12420,62457,1,0,618,12385,1,619,0,
2015-03-03,1337,112,118,12405,62457,1,1,618,12420,9,618,0,
2015-03-04,1337,145,156,12380,62457,4,0,614,12405,14,618,0,
2015-03-05,1337,1726,1053,13052,62457,10,8,612,12380,1,614,0,
2015-03-06,1337,1141,328,13864,62457,13,12,611,13052,1,612,0,
2015-03-09,1337,473,273,14064,62457,126,151,636,13864,0,611,0,
2015-03-10,1337,416,448,14031,62457,203,22,455,14064,1,636,0,
2015-03-11,1337,219,327,13918,62457,35,10,430,14031,5,455,0,
2015-03-12,1337,285,163,14038,62457,101,35,364,13918,2,430,0,
2015-03-13,1337,209,178,14068,62457,114,3,253,14038,1,364,0,
2015-03-16,1337,245,244,14068,62457,8,0,245,14068,1,253,0,
2015-03-17,1337,222,119,14171,62457,35,96,305,14068,0,245,1,
2015-03-18,1337,324,325,14170,62457,9,54,350,14171,0,305,0,
2015-03-19,1337,171,158,14174,62457,67,77,360,14170,9,350,0,
2015-03-20,1337,396,385,14185,62457,57,48,351,14174,0,360,0,
2015-03-23,1337,1096,1170,14102,62457,196,104,259,14185,9,351,0,
2015-03-24,1337,266,242,14114,62457,82,128,305,14102,12,259,0,
2015-03-25,1337,703,783,14026,62457,149,206,362,14114,8,305,0,
2015-03-26,1337,420,574,13856,62457,197,31,196,14026,16,362,0,
2015-03-27,1337,255,319,13790,62457,22,1,175,13856,2,196,0,
2015-03-30,1337,216,174,13830,62457,70,7,111,13790,2,175,1,
2015-03-31,1337,174,112,13892,62457,78,0,33,13830,0,111,0,X
2015-04-01,1337,840,527,14190,62457,33,0,0,13892,15,33,0,X
2015-04-02,1337,219,212,14191,62457,0,0,0,14190,6,0,0,X
2015-04-07,1337,121,124,14177,62457,0,0,0,14191,11,0,0,X
2015-04-08,1337,363,144,14395,62457,0,0,0,14177,1,0,0,
2015-04-09,1337,1319,1034,14680,62457,0,179,179,14395,0,0,0,
2015-04-10,1337,1044,1101,14623,62457,137,519,561,14680,0,179,0,
2015-04-13,1337,306,173,14735,62457,90,103,574,14623,21,561,0,
2015-04-14,1337,406,439,14678,62457,98,19,495,14735,24,574,0,
2015-04-15,1337,805,409,15074,62457,25,58,528,14678,0,495,0,
2015-04-16,1337,469,422,15121,62457,51,19,496,15074,0,528,0,
2015-04-17,1337,134,164,15089,62457,68,2,429,15121,2,496,1,
2015-04-20,1337,125,199,15011,62457,86,6,346,15089,4,429,3,
2015-04-21,1337,144,146,15009,62457,54,27,319,15011,0,346,0,
2015-04-22,1337,139,180,14968,62457,36,30,313,15009,0,319,0,
2015-04-23,1337,342,220,15088,62457,46,74,341,14968,2,313,0,
2015-04-24,1337,273,150,15211,62457,23,109,427,15088,0,341,0,
2015-04-27,1337,310,390,15125,62457,7,120,540,15211,6,427,0,
2015-04-28,1337,102,197,15025,62457,5,11,546,15125,5,540,0,
2015-04-29,1337,271,179,15115,62457,11,139,674,15025,2,546,0,
2015-04-30,1337,49,155,15002,62457,3,70,741,15115,7,674,0,
2015-05-04,1337,137,68,15046,62457,40,1,702,15002,25,741,0,
2015-05-05,1337,1003,972,15066,62457,19,681,1364,15046,11,702,0,
2015-05-06,1337,585,572,14949,62457,504,206,1066,15066,130,1364,0,
