date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2015-03-09,913889,10,15,1500,16104,0,0,41,,,,
2015-03-10,913889,0,30,1470,16104,0,0,41,,,,
2015-03-11,913889,10,0,1480,16104,0,0,41,,,,
2015-03-12,913889,0,30,1450,16104,0,0,41,,,,
2015-03-13,913889,10,0,1460,16104,0,0,41,,,,
2015-03-16,913889,21,11,1470,16104,0,0,41,,,,
2015-03-17,913889,0,36,1434,16104,0,0,41,,,,
2015-03-18,913889,0,22,1412,16104,0,0,41,,,,
2015-03-19,913889,32,26,1418,16104,0,0,41,,,,
2015-03-20,913889,38,5,1451,16104,0,0,41,,,,
2015-03-23,913889,0,36,1415,16104,0,0,41,,,,
2015-03-24,913889,40,53,1402,16104,0,0,41,,,,
2015-03-25,913889,3,0,1405,16104,0,0,41,,,,
2015-03-26,913889,0,0,1405,16104,0,0,41,,,,
2015-03-27,913889,66,3,1468,16104,0,0,41,,,,
2015-03-30,913889,41,72,1437,16104,0,0,41,,,,
2015-03-31,913889,17,100,1354,16104,0,0,41,,,,
2015-04-01,913889,14,30,1338,16104,0,0,41,,,,
2015-04-02,913889,0,4,1324,16104,0,0,41,,,,
2015-04-07,913889,0,40,1283,16104,0,0,41,,,,
2015-04-08,913889,0,19,1261,16092,0,0,41,,,,
2015-04-09,913889,0,10,1241,16043,0,0,41,,,,
2015-04-10,913889,0,0,1241,15952,0,0,41,,,,
2015-04-13,913889,0,6,1235,15699,0,0,41,,,,
2015-04-14,913889,0,10,1217,15644,0,0,41,,,,
2015-04-15,913889,0,7,1210,15609,0,0,41,,,,
2015-04-16,913889,0,20,1190,15219,0,0,41,,,,
2015-04-17,913889,0,25,1165,15135,0,0,41,,,,
2015-04-20,913889,0,0,1165,15075,0,0,41,,,,
2015-04-21,913889,0,0,1165,15032,0,0,41,,,,
2015-04-22,913889,0,212,953,14976,0,0,41,,,,
2015-04-23,913889,0,55,898,14949,0,0,41,,,,
2015-04-24,913889,0,117,781,14949,0,0,41,,,,
2015-04-27,913889,0,279,502,14846,0,0,41,,,,
2015-04-28,913889,0,72,430,14753,0,0,41,,,,
2015-04-29,913889,0,25,405,14677,0,0,41,,,,
2015-04-30,913889,0,39,366,14227,0,0,41,,,,
2015-05-04,913889,0,0,366,14075,0,0,41,,,,
2015-05-05,913889,0,0,366,13996,0,0,41,,,,
2015-05-06,913889,0,0,366,13834,0,0,41,,,,
2015-05-07,913889,0,0,366,13834,0,0,41,,,,
2015-05-08,913889,0,0,366,13804,0,0,41,,,,
2015-05-11,913889,0,0,366,13557,0,0,41,,,,
2015-05-12,913889,0,0,366,13557,0,0,41,,,,
2015-05-13,913889,0,0,366,13557,0,0,0,,,,
2015-05-14,913889,0,0,366,13557,0,0,0,,,,
2015-05-15,913889,0,0,364,13557,0,0,0,,,,
2015-05-18,913889,0,0,364,13557,0,0,0,,,,
2015-05-19,913889,0,0,364,13557,0,0,0,,,,
2015-05-20,913889,0,0,364,13557,0,0,0,,,,
2015-05-21,913889,0,0,364,13557,0,0,0,,,,
2015-05-22,913889,0,0,364,13557,0,0,0,,,,
2015-05-25,913889,0,0,364,13557,0,0,0,,,,
2015-05-26,913889,0,0,364,13557,0,0,0,,,,
2015-05-27,913889,0,0,364,13557,0,0,0,,,,
2015-05-28,913889,0,0,364,13557,0,0,0,,,,
2015-05-29,913889,0,0,364,13557,0,0,0,,,,
2015-06-01,913889,0,0,364,13557,0,0,0,,,,
2015-06-02,913889,0,0,364,13557,0,0,0,,,,
2015-06-03,913889,0,0,364,13557,0,0,0,,,,
2015-06-04,913889,0,0,364,13557,0,0,0,,,,
2015-06-05,913889,0,0,364,13557,0,0,0,,,,
2015-06-08,913889,0,0,364,13557,0,0,0,,,,
2015-06-09,913889,0,0,364,13557,0,0,0,,,,
2015-06-10,913889,0,20,344,13557,0,0,0,,,,
2015-06-11,913889,0,12,332,13433,0,0,0,,,,
2015-06-12,913889,0,2,330,13288,0,0,0,,,,
2015-06-15,913889,0,80,250,13223,0,0,0,,,,
2015-06-16,913889,0,3,247,13161,0,0,0,,,,
2015-06-17,913889,0,2,245,13136,0,0,0,,,,
2015-06-18,913889,0,0,245,12905,0,0,0,,,,
2015-06-22,913889,0,5,240,12636,0,0,0,,,,
2015-06-23,913889,0,1,239,12482,0,0,0,,,,
2015-06-24,913889,0,179,60,12444,0,0,0,,,,
2015-06-25,913889,0,0,60,12356,0,0,0,,,,
2015-06-26,913889,0,0,60,12327,0,0,0,,,,
2015-06-29,913889,0,0,60,12230,0,0,0,,,,
2015-06-30,913889,0,0,60,12219,0,0,0,,,,
2015-07-01,913889,0,0,60,12219,0,0,0,,,,
2015-07-02,913889,0,0,60,12219,0,0,0,,,,
2015-07-03,913889,0,0,60,12207,0,0,0,,,,
2015-07-06,913889,0,0,60,12207,0,0,0,,,,
2015-07-07,913889,0,0,60,12207,0,0,0,,,,
2015-07-08,913889,0,0,60,12207,0,0,0,,,,
2015-07-09,913889,0,0,60,12207,0,0,0,,,,
2015-07-13,913889,0,0,60,12219,0,0,0,,,,
2015-07-14,913889,0,0,58,12194,0,0,0,,,,
2015-07-15,913889,0,0,58,12182,0,0,0,,,,
2015-07-16,913889,0,0,58,12182,0,0,0,,,,
2015-07-17,913889,0,0,58,12182,0,0,0,,,,
2015-07-20,913889,0,0,58,12182,0,0,0,,,,
2015-07-21,913889,0,0,58,12182,0,0,0,,,,
2015-07-22,913889,0,4,54,12132,0,0,0,,,,
2015-07-23,913889,0,8,46,12108,0,0,0,,,,
2015-07-24,913889,0,41,5,12016,0,0,0,,,,
2015-07-27,913889,0,0,5,11885,0,0,0,,,,
2015-07-28,913889,0,0,5,11867,0,0,0,,,,
2015-07-29,913889,0,0,5,11669,0,0,0,,,,
2015-07-30,913889,0,0,5,11519,0,0,0,,,,
2015-07-31,913889,0,0,5,11519,0,0,0,,,,
2015-08-03,913889,0,0,5,11487,0,0,0,,,,
2015-08-04,913889,0,0,5,11487,0,0,0,,,,
2015-08-05,913889,0,0,5,11487,0,0,0,,,,
2015-08-06,913889,0,0,5,11474,0,0,0,,,,
2015-08-07,913889,0,0,5,11474,0,0,0,,,,
2015-08-10,913889,0,0,5,11443,0,0,0,,,,
2015-08-11,913889,0,0,5,11418,0,0,0,,,,
2015-08-12,913889,0,0,5,11418,0,0,0,,,,
2015-08-13,913889,0,0,5,11418,0,0,0,,,,
2015-08-14,913889,0,0,5,11418,0,0,0,,,,
2015-08-17,913889,0,0,5,11406,0,0,0,,,,
2015-08-18,913889,0,0,5,11406,0,0,0,,,,
2015-08-19,913889,0,0,5,11406,0,0,0,,,,
2015-08-20,913889,0,0,5,11406,0,0,0,,,,
2015-08-21,913889,0,1,4,11406,0,0,0,,,,
2015-08-24,913889,0,0,4,11406,0,0,0,,,,
2015-08-25,913889,0,0,4,11406,0,0,0,,,,
2015-08-26,913889,0,0,4,11406,0,0,0,,,,
2015-08-27,913889,0,0,4,11393,0,0,0,,,,
2015-08-28,913889,0,0,4,11393,0,0,0,,,,
2015-08-31,913889,0,0,4,11381,0,0,0,,,,
2015-09-01,913889,0,0,4,11381,0,0,0,,,,
2015-09-02,913889,0,0,4,11381,0,0,0,,,,
2015-09-03,913889,0,0,4,11381,0,0,0,,,,
2015-09-04,913889,0,0,4,11381,0,0,0,,,,
2015-09-07,913889,0,0,4,11381,0,0,0,,,,
2015-09-08,913889,0,0,4,11368,0,0,0,,,,
2015-09-09,913889,0,0,4,11368,0,0,0,,,,
2015-09-10,913889,0,0,4,11368,0,0,0,,,,
2015-09-11,913889,0,0,4,11368,0,0,0,,,,
2015-09-14,913889,0,0,4,11356,0,0,0,,,,
2015-09-15,913889,0,0,4,11356,0,0,0,,,,
2015-09-16,913889,0,0,4,11356,0,0,0,,,,
2015-09-17,913889,0,0,4,11356,0,0,0,,,,
2015-09-18,913889,0,0,4,11356,0,0,0,,,,
2015-09-21,913889,0,0,4,11356,0,0,0,,,,
2015-09-22,913889,0,0,4,11356,0,0,0,,,,
2015-09-23,913889,0,0,4,11356,0,0,0,,,,
2015-09-24,913889,0,0,4,11356,0,0,0,,,,
2015-09-25,913889,0,0,4,11336,0,0,0,,,,
2015-09-30,913889,0,0,4,11336,0,0,0,,,,
2015-10-01,913889,0,0,4,11336,0,0,0,,,,
2015-10-02,913889,0,0,4,11336,0,0,0,,,,
2015-10-05,913889,0,0,4,11336,0,0,0,,,,
2015-10-06,913889,0,0,4,11336,0,0,0,,,,
2015-10-07,913889,0,0,4,11336,0,0,0,,,,
2015-10-08,913889,0,0,4,11336,0,0,0,,,,
2015-10-12,913889,0,0,4,11336,0,0,0,,,,
2015-10-13,913889,0,0,4,11336,0,0,0,,,,
2015-10-14,913889,0,0,4,11336,0,0,0,,,,
2015-10-15,913889,0,0,4,11336,0,0,0,,,,
2015-10-16,913889,0,0,4,11336,0,0,0,,,,
2015-10-19,913889,0,0,4,11336,0,0,0,,,,
2015-10-20,913889,0,0,4,11336,0,0,0,,,,
2015-10-21,913889,0,0,4,11336,0,0,0,,,,
2015-10-22,913889,0,0,4,11321,0,0,0,,,,
2015-10-23,913889,0,0,4,11321,0,0,0,,,,
2015-10-26,913889,0,0,4,11321,0,0,0,,,,
2015-10-27,913889,0,0,4,11321,0,0,0,,,,
2015-10-28,913889,0,0,4,11321,0,0,0,,,,
2015-10-29,913889,0,0,4,11321,0,0,0,,,,
2015-10-30,913889,0,0,4,11321,0,0,0,,,,
2015-11-02,913889,0,0,4,11321,0,0,0,,,,
2015-11-03,913889,0,0,4,11321,0,0,0,,,,
2015-11-04,913889,0,0,4,11321,0,0,0,,,,
2015-11-05,913889,0,0,4,11321,0,0,0,,,,
2015-11-06,913889,0,0,4,11272,0,0,0,,,,
2015-11-09,913889,0,0,4,11272,0,0,0,,,,
2015-11-10,913889,0,0,4,11257,0,0,0,,,,
2015-11-11,913889,0,0,4,11240,0,0,0,,,,
2015-11-12,913889,0,0,4,11200,0,0,0,,,,
2015-11-13,913889,0,0,4,11175,0,0,0,,,,
2015-11-16,913889,0,0,4,11175,0,0,0,,,,
2015-11-17,913889,0,0,4,11162,0,0,0,,,,
2015-11-18,913889,0,4,0,11076,0,0,0,,,,
2015-11-19,913889,0,0,0,11063,0,0,0,,,,
2015-11-20,913889,0,0,0,11047,0,0,0,,,,
2015-11-23,913889,0,0,0,10707,0,0,0,,,,
2015-11-24,913889,0,0,0,10154,0,0,0,,,,
2015-11-25,913889,0,0,0,9792,0,0,0,,,,
2015-11-26,913889,0,0,0,9698,0,0,0,,,,
2015-11-27,913889,0,0,0,9292,0,0,0,,,,
2015-11-30,913889,0,0,0,8898,0,0,0,,,,
2015-12-01,913889,0,0,0,8246,0,0,0,,,,
2015-12-02,913889,0,0,0,7895,0,0,0,,,,
2015-12-03,913889,0,0,0,7833,0,0,0,,,,
2015-12-04,913889,0,0,0,7788,0,0,0,,,,
2015-12-07,913889,0,0,0,7650,0,0,0,,,,
2015-12-08,913889,0,0,0,7623,0,0,0,,,,
2015-12-09,913889,0,0,0,7497,0,0,0,,,,
2015-12-10,913889,0,0,0,6444,0,0,0,,,,
2015-12-11,913889,0,0,0,5536,0,0,0,,,,
2015-12-14,913889,0,0,0,5350,0,0,0,,,,
2015-12-15,913889,0,0,0,5198,0,0,0,,,,
2015-12-16,913889,0,0,0,5141,0,0,0,,,,
2015-12-17,913889,0,0,0,5046,0,0,0,,,,
2015-12-18,913889,0,0,0,4976,0,0,0,,,,
2015-12-21,913889,0,0,0,4918,0,0,0,,,,
2015-12-22,913889,0,0,0,4751,0,0,0,,,,
2015-12-23,913889,0,0,0,4547,0,0,0,,,,
2015-12-24,913889,0,0,0,4159,0,0,0,,,,
2015-12-25,913889,0,0,0,3921,0,0,0,,,,
2015-12-28,913889,0,0,0,3811,0,0,0,,,,
