date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2025-03-26,4772,0,0,0,36920,0,0,0
2025-03-27,4772,149,0,149,36920,0,0,0
2025-03-28,4772,222,26,345,36920,0,4,4
2025-03-31,4772,93,45,393,36920,1,13,16
2025-04-01,4772,61,67,382,36920,2,4,18
2025-04-02,4772,29,24,385,36920,4,1,15
2025-04-07,4772,4,12,377,36920,0,0,15
2025-04-08,4772,134,78,433,36920,1,0,14
2025-04-09,4772,141,100,474,36920,12,0,2
2025-04-10,4772,55,7,521,36920,0,0,2
2025-04-11,4772,93,35,579,36920,0,2,4
2025-04-14,4772,58,156,481,36920,2,1,3
2025-04-15,4772,102,33,550,36920,2,1,2
2025-04-16,4772,189,82,657,36920,2,7,7
2025-04-17,4772,50,23,684,36920,0,2,9
2025-04-18,4772,24,12,696,36920,1,0,8
2025-04-21,4772,20,41,675,36920,1,3,10
2025-04-22,4772,28,28,675,36920,2,15,23
2025-04-23,4772,62,37,700,36920,1,8,30
2025-04-24,4772,54,42,712,36920,1,3,32
2025-04-25,4772,49,93,668,36920,0,4,36
2025-04-28,4772,45,44,669,36920,0,1,37
2025-04-29,4772,47,58,658,36920,0,0,37
2025-04-30,4772,88,42,704,36920,0,1,38
2025-05-02,4772,94,62,733,36920,1,0,37
2025-05-05,4772,37,88,682,36920,0,7,44
2025-05-06,4772,20,10,692,36920,0,0,44
2025-05-07,4772,110,75,727,36920,0,5,49
2025-05-08,4772,44,53,718,36920,0,1,50
2025-05-09,4772,366,207,877,36920,9,0,41
2025-05-12,4772,97,64,910,36920,0,0,41
2025-05-13,4772,141,103,938,36920,0,2,43
2025-05-14,4772,544,176,1305,36920,1,15,57
2025-05-15,4772,416,399,1322,36920,5,4,56
2025-05-16,4772,365,190,1497,36920,4,6,58
2025-05-19,4772,228,430,1295,36920,4,4,58
2025-05-20,4772,95,102,1288,36920,4,0,54
2025-05-21,4772,110,66,1332,36920,2,3,55
2025-05-22,4772,83,166,1249,36920,3,0,52
2025-05-23,4772,131,65,1315,36920,1,0,51
2025-05-26,4772,271,144,1442,36920,3,0,48
2025-05-27,4772,508,146,1804,36920,0,8,56
2025-05-28,4772,140,289,1655,36920,0,4,60
2025-05-29,4772,133,276,1512,36920,2,233,291
2025-06-02,4772,72,148,1436,36920,206,4,89
2025-06-03,4772,34,32,1438,36920,14,7,82
2025-06-04,4772,750,265,1922,36920,7,12,87
2025-06-05,4772,1547,296,3173,36920,2,11,96
2025-06-06,4772,578,187,3564,36920,3,0,83
2025-06-09,4772,324,151,3737,36920,5,1,79
2025-06-10,4772,827,843,3721,36920,0,11,90
2025-06-11,4772,354,561,3514,36920,2,1,89
2025-06-12,4772,614,243,3885,36920,6,7,90
2025-06-13,4772,189,437,3637,36920,24,3,69
2025-06-16,4772,242,108,3771,36920,0,7,76
2025-06-17,4772,166,173,3764,36920,9,1,68
2025-06-18,4772,299,475,3587,36920,8,8,68
2025-06-19,4772,134,170,3538,36920,2,1,67
2025-06-20,4772,216,397,3357,36920,12,0,55
2025-06-23,4772,383,149,3591,36920,0,4,59
2025-06-24,4772,326,536,3381,36920,2,0,57
2025-06-25,4772,805,1061,3125,36920,10,4,51
2025-06-26,4772,830,544,3409,36920,9,5,47
2025-06-27,4772,0,0,3409,36920,0,0,47
2025-06-30,4772,431,908,2931,36920,47,0,0
2025-07-01,4772,197,470,2658,36920,0,0,0
2025-07-02,4772,182,86,2754,36920,0,0,0
2025-07-03,4772,153,157,2749,36920,0,0,0
2025-07-04,4772,115,201,2662,36920,0,3,3
2025-07-07,4772,57,77,2642,36920,2,2,3
2025-07-08,4772,196,163,2671,36920,0,1,4
