date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2026-06-29,7810,0,0,0,5062,0,0,0
2026-06-30,7810,30,0,30,5062,0,0,0
2026-07-01,7810,12,1,41,5062,0,0,0
2026-07-02,7810,1,2,40,5062,0,0,0
2026-07-03,7810,4,0,44,5062,0,0,0
2026-07-06,7810,6,0,50,5062,0,0,0
2026-07-07,7810,1,6,45,5062,0,0,0
2026-07-08,7810,0,0,45,5062,0,0,0
2026-07-09,7810,1,3,43,5062,0,0,0
2026-07-13,7810,12,1,54,5062,0,0,0
2026-07-14,7810,0,3,51,5062,0,0,0
2026-07-15,7810,3,0,54,5062,0,0,0
2026-07-16,7810,0,2,52,5062,0,0,0
2026-07-17,7810,2,8,46,5062,0,0,0
2026-07-20,7810,0,0,46,5062,0,0,0
2026-07-21,7810,0,1,45,5062,0,0,0
2026-07-22,7810,1,0,46,5062,0,0,0
2026-07-23,7810,0,0,46,5062,0,0,0
2026-07-24,7810,2,0,48,5062,0,0,0
2026-07-27,7810,3,0,51,5062,0,0,0
2026-07-28,7810,4,0,55,5062,0,0,0
2026-07-29,7810,4,0,59,5062,0,0,0
2026-07-30,7810,3,19,43,5062,0,0,0
2026-07-31,7810,6,1,48,5062,0,0,0
2026-08-03,7810,0,3,45,5062,0,0,0
2026-08-04,7810,0,0,45,5062,0,0,0
2026-08-05,7810,3,5,43,5062,0,0,0
2026-08-06,7810,2,2,43,5062,0,0,0
2026-08-07,7810,2,4,41,5062,0,0,0
2026-08-10,7810,2,2,41,5062,0,0,0
2026-08-11,7810,0,1,40,5062,0,0,0
2026-08-12,7810,4,2,42,5062,0,0,0
2026-08-13,7810,5,2,45,5062,0,0,0
2026-08-14,7810,0,2,43,5062,0,0,0
2026-08-17,7810,5,3,45,5062,0,0,0
2026-08-18,7810,0,0,45,5062,0,0,0
2026-08-19,7810,0,0,44,5062,0,0,0
2026-08-20,7810,8,0,52,5062,0,0,0
2026-08-21,7810,11,7,56,5062,0,0,0
2026-08-24,7810,12,15,53,5062,0,0,0
2026-08-25,7810,0,3,50,5062,0,0,0
2026-08-26,7810,5,7,48,5062,0,0,0
2026-08-27,7810,1,4,45,5062,0,0,0
2026-08-28,7810,7,4,48,5062,0,0,0
2026-08-31,7810,19,4,63,5062,0,0,0
2026-09-01,7810,11,10,64,5062,0,0,0
2026-09-02,7810,0,5,59,5062,0,0,0
2026-09-03,7810,1,1,59,5062,0,0,0
2026-09-04,7810,0,1,58,5062,0,0,0
2026-09-08,7810,42,3,93,5062,0,0,0
