date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-01-05,2467,56,141,8801,39686,2,2,6
2015-01-06,2467,133,58,8876,39686,6,0,0
2015-01-07,2467,123,216,8783,39686,0,0,0
2015-01-08,2467,87,87,8780,39686,0,0,0
2015-01-09,2467,718,347,9151,39686,0,7,7
2015-01-12,2467,1955,836,10270,39686,7,21,21
2015-01-13,2467,318,331,10257,39686,0,25,46
2015-01-14,2467,198,116,10339,39686,10,5,40
2015-01-15,2467,233,218,10354,39686,2,0,38
2015-01-16,2467,581,423,10512,39686,0,2,40
2015-01-19,2467,242,182,10572,39686,25,0,15
2015-01-20,2467,159,83,10648,39686,0,1,16
2015-01-21,2467,35,65,10613,39686,10,0,6
2015-01-22,2467,186,114,10685,39686,0,0,6
2015-01-23,2467,138,220,10594,39686,0,0,6
2015-01-26,2467,39,55,10572,39686,3,0,3
2015-01-27,2467,71,124,10519,39686,3,1,1
2015-01-28,2467,95,113,10501,39686,0,0,1
2015-01-29,2467,123,211,10413,39686,0,0,1
2015-01-30,2467,21,66,10368,39686,0,0,1
2015-02-02,2467,44,75,10337,39686,0,0,1
2015-02-03,2467,84,135,10286,39686,1,0,0
2015-02-04,2467,31,58,10259,39686,0,0,0
2015-02-05,2467,19,14,10264,39686,0,0,0
2015-02-06,2467,67,89,10238,39686,0,0,0
2015-02-09,2467,12,19,10219,39686,0,0,0
2015-02-10,2467,7,19,10202,39686,0,0,0
2015-02-11,2467,154,140,10216,39686,0,0,0
2015-02-12,2467,23,62,10096,39686,0,1,1
2015-02-13,2467,45,230,9910,39686,0,0,1
2015-02-24,2467,21,56,9869,39686,0,2,3
2015-02-25,2467,62,273,9658,39686,0,1,4
2015-02-26,2467,27,51,9634,39686,0,0,4
2015-03-02,2467,45,72,9607,39686,1,0,3
2015-03-03,2467,92,79,9620,39686,1,0,2
2015-03-04,2467,63,53,9630,39686,0,0,2
2015-03-05,2467,34,51,9603,39686,0,0,2
2015-03-06,2467,34,33,9604,39686,0,0,2
2015-03-09,2467,47,132,9519,39686,0,0,2
2015-03-10,2467,143,198,9464,39686,0,2,4
2015-03-11,2467,85,102,9447,39686,1,1,4
2015-03-12,2467,35,15,9467,39686,0,0,4
2015-03-13,2467,334,108,9693,39686,0,0,3
2015-03-16,2467,107,16,9784,39686,2,0,1
2015-03-17,2467,18,29,9771,39686,0,0,1
2015-03-18,2467,10,13,9768,39686,0,0,1
2015-03-19,2467,62,56,9774,39686,1,0,0
2015-03-20,2467,38,27,9785,39686,0,0,0
2015-03-23,2467,12,25,9772,39686,0,0,0
2015-03-24,2467,30,5,9785,39686,0,0,0
2015-03-25,2467,18,49,9750,39686,0,0,0
2015-03-26,2467,8,33,9725,39686,0,1,1
2015-03-27,2467,108,36,9796,39686,0,0,1
2015-03-30,2467,18,20,9793,39686,0,0,1
2015-03-31,2467,115,25,9883,39686,0,0,1
2015-04-01,2467,10,80,9773,39686,0,5,6
2015-04-02,2467,21,39,9755,39686,0,0,6
2015-04-07,2467,24,18,9760,39686,2,0,4
2015-04-08,2467,17,29,9748,39686,0,0,4
2015-04-09,2467,174,157,9765,39686,0,0,4
2015-04-10,2467,25,43,9747,39686,3,0,1
2015-04-13,2467,62,22,9782,39686,0,0,1
2015-04-14,2467,23,22,9783,39686,0,0,1
2015-04-15,2467,15,8,9786,39686,0,0,1
2015-04-16,2467,21,13,9789,39686,0,0,1
2015-04-17,2467,34,29,9755,39686,0,0,1
2015-04-20,2467,64,84,9729,39686,0,0,1
2015-04-21,2467,97,120,9704,39686,1,0,0
2015-04-22,2467,14,60,9648,39686,0,2,2
2015-04-23,2467,1,87,9562,39686,0,0,2
2015-04-24,2467,39,98,9503,39686,0,0,2
2015-04-27,2467,116,34,9585,39686,0,0,2
2015-04-28,2467,12,56,9522,39686,0,0,2
2015-04-29,2467,18,74,9466,39686,0,0,2
2015-04-30,2467,6,35,9437,39686,0,0,2
2015-05-04,2467,295,178,9540,39686,0,9,11
2015-05-05,2467,49,58,9531,39686,8,4,7
2015-05-06,2467,23,4,9537,39686,2,0,5
2015-05-07,2467,39,32,9544,39686,1,7,11
2015-05-08,2467,110,30,9624,39686,0,3,14
2015-05-11,2467,182,164,9620,39686,10,0,4
2015-05-12,2467,38,71,9579,39686,0,1,5
2015-05-13,2467,28,7,9578,39686,4,0,1
2015-05-14,2467,12,122,9466,39686,0,0,1
2015-05-15,2467,234,250,9450,39686,1,3,3
2015-05-18,2467,154,690,8901,39686,3,15,15
2015-05-19,2467,208,994,8089,39686,0,23,38
2015-05-20,2467,126,572,7618,39686,2,6,42
2015-05-21,2467,91,361,7347,39686,4,15,53
2015-05-22,2467,64,117,7294,39686,0,1,54
2015-05-25,2467,37,104,7227,39686,1,3,56
2015-05-26,2467,22,56,7188,39686,0,0,56
2015-05-27,2467,28,74,7142,39686,4,0,52
2015-05-28,2467,15,71,7081,39686,3,1,50
2015-05-29,2467,11,18,7074,39686,0,0,50
2015-06-01,2467,51,25,7097,39686,0,0,50
2015-06-02,2467,40,39,7093,39686,0,0,50
2015-06-03,2467,22,20,7095,39686,0,1,51
2015-06-04,2467,64,98,7050,39686,0,0,51
2015-06-05,2467,45,35,7056,39686,0,4,55
