date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2024-08-19,00955,0,0,0,19357,0,0,0,0,0,0,0,
2024-08-20,00955,72,0,72,19607,0,0,0,0,0,0,0,
2024-08-21,00955,12,0,84,20107,0,0,0,72,0,0,0,
2024-08-22,00955,4,20,68,20107,0,0,0,84,0,0,0,
2024-08-23,00955,30,3,95,20107,0,0,0,68,0,0,0,
2024-08-26,00955,27,0,122,20107,0,0,0,95,0,0,0,
2024-08-27,00955,0,30,90,20107,0,0,0,122,2,0,0,
2024-08-28,00955,52,70,72,20107,0,0,0,90,0,0,0,
2024-08-29,00955,3,10,65,20107,0,0,0,72,0,0,0,
2024-08-30,00955,34,1,98,19857,0,0,0,65,0,0,0,
2024-09-02,00955,0,3,95,19357,0,0,0,98,0,0,0,
2024-09-03,00955,0,0,95,19107,0,0,0,95,0,0,0,
2024-09-04,00955,16,0,111,19107,0,0,0,95,0,0,0,
2024-09-05,00955,15,5,121,18857,0,0,0,111,0,0,0,
2024-09-06,00955,5,0,126,18857,0,0,0,121,0,0,0,
2024-09-09,00955,0,12,114,18732,0,0,0,126,0,0,0,
2024-09-10,00955,0,10,104,18607,0,0,0,114,0,0,0,
2024-09-11,00955,3,0,107,18607,0,0,0,104,0,0,0,
2024-09-12,00955,0,0,107,18357,0,0,0,107,0,0,0,
2024-09-13,00955,0,0,107,18107,0,0,0,107,0,0,0,
2024-09-16,00955,0,0,107,18107,0,0,0,107,0,0,0,
2024-09-18,00955,14,0,121,18107,0,0,0,107,0,0,0,
2024-09-19,00955,5,6,120,18107,0,0,0,121,0,0,0,
2024-09-20,00955,0,58,62,17857,0,0,0,120,0,0,0,
2024-09-23,00955,6,5,63,17857,0,0,0,62,0,0,0,
2024-09-24,00955,2,8,57,17857,0,0,0,63,0,0,0,
2024-09-25,00955,0,4,53,17607,0,0,0,57,0,0,0,
2024-09-26,00955,0,8,45,16232,0,0,0,53,0,0,0,
2024-09-27,00955,10,15,40,16107,0,0,0,45,0,0,0,
2024-09-30,00955,3,1,42,16107,0,0,0,40,0,0,0,
2024-10-01,00955,2,3,41,15857,0,0,0,42,0,0,0,
2024-10-04,00955,7,1,47,15732,0,0,0,41,0,0,0,
2024-10-07,00955,178,0,225,15732,0,0,0,47,0,0,0,
2024-10-08,00955,3,1,227,15732,0,0,0,225,0,0,0,
2024-10-09,00955,17,1,243,15732,0,0,0,227,0,0,0,
2024-10-11,00955,3,3,243,15982,0,0,0,243,0,0,0,
2024-10-14,00955,2,2,243,15982,0,0,0,243,0,0,0,
2024-10-15,00955,25,9,259,15982,0,0,0,243,0,0,0,
2024-10-16,00955,6,10,255,15982,0,0,0,259,0,0,0,
2024-10-17,00955,2,0,257,15982,0,0,0,255,0,0,0,
2024-10-18,00955,4,20,241,16232,0,0,0,257,0,0,0,
2024-10-21,00955,2,0,243,16232,0,0,0,241,0,0,0,
2024-10-22,00955,8,0,251,16107,0,0,0,243,0,0,0,
2024-10-23,00955,3,0,254,16107,0,0,0,251,0,0,0,
2024-10-24,00955,22,0,276,16107,0,0,0,254,0,0,0,
2024-10-25,00955,20,0,296,16357,0,0,0,276,0,0,0,
2024-10-28,00955,17,0,313,16357,0,0,0,296,0,0,0,
2024-10-29,00955,0,0,313,16357,0,0,0,313,0,0,0,
2024-10-30,00955,10,0,323,16357,0,0,0,313,0,0,0,
2024-11-01,00955,61,12,372,16357,0,0,0,323,0,0,0,
2024-11-04,00955,50,26,396,16357,0,0,0,372,0,0,0,
2024-11-05,00955,0,29,367,16357,0,0,0,396,0,0,0,
2024-11-06,00955,5,57,315,16357,0,0,0,367,0,0,0,
2024-11-07,00955,0,51,264,16357,0,0,0,315,0,0,0,
2024-11-08,00955,50,10,304,16357,0,0,0,264,0,0,0,
2024-11-11,00955,2,0,306,16357,0,0,0,304,0,0,0,
2024-11-12,00955,3,67,242,16357,0,0,0,306,0,0,0,
2024-11-13,00955,1,0,243,16357,0,0,0,242,0,0,0,
2024-11-14,00955,0,1,242,16232,0,0,0,243,0,0,0,
2024-11-15,00955,4,11,235,16232,0,0,0,242,0,0,0,
2024-11-18,00955,0,1,234,15982,0,0,0,235,0,0,0,
2024-11-19,00955,0,1,233,15982,0,0,0,234,0,0,0,
2024-11-20,00955,0,0,233,15982,0,0,0,233,0,0,0,
2024-11-21,00955,0,1,232,15982,0,0,0,233,0,0,0,
2024-11-22,00955,0,0,232,15982,0,0,0,232,0,0,0,
2024-11-25,00955,3,0,235,15982,0,0,0,232,0,0,0,
2024-11-26,00955,26,0,261,15982,0,0,0,235,0,0,0,
2024-11-27,00955,1,1,261,15982,0,0,0,261,0,0,0,
2024-11-28,00955,2,1,262,15982,0,0,0,261,0,0,0,
2024-11-29,00955,0,0,262,15982,0,0,0,262,0,0,0,
