date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2015-05-15,5212,1,21,1039,8658,0,0,15,,,,
2015-05-18,5212,1,5,1035,8658,0,0,15,,,,
2015-05-19,5212,12,1,1046,8658,7,7,15,,,,
2015-05-20,5212,38,1,1083,8658,6,2,11,,,,
2015-05-21,5212,14,13,1084,8658,0,3,14,,,,
2015-05-22,5212,15,2,1097,8658,1,3,16,,,,
2015-05-25,5212,0,18,1079,8658,4,0,12,,,,
2015-05-26,5212,0,4,1075,8658,0,0,12,,,,
2015-05-27,5212,0,3,1072,8658,1,0,11,,,,
2015-05-28,5212,0,5,1067,8658,1,0,10,,,,
2015-05-29,5212,0,7,1060,8658,0,0,10,,,,
2015-06-01,5212,0,7,1053,8658,1,0,9,,,,
2015-06-02,5212,0,20,1033,8658,0,0,9,,,,
2015-06-03,5212,0,1,1032,8658,0,0,9,,,,
2015-06-04,5212,0,29,1003,8658,0,0,9,,,,
2015-06-05,5212,0,3,1000,8658,0,0,9,,,,
2015-06-08,5212,0,0,1000,8658,0,0,9,,,,
2015-06-09,5212,0,28,972,8658,0,0,9,,,,
2015-06-10,5212,0,0,972,8658,1,0,8,,,,
2015-06-11,5212,0,0,972,8658,0,0,8,,,,
2015-06-12,5212,0,0,972,8658,0,0,8,,,,
2015-06-15,5212,0,0,972,8658,2,0,6,,,,
2015-06-16,5212,0,1,971,8658,1,0,5,,,,
2015-06-17,5212,0,1,970,8658,0,0,5,,,,
2015-06-18,5212,0,0,970,8658,0,0,5,,,,
2015-06-22,5212,0,0,970,8658,1,0,4,,,,
2015-06-23,5212,0,0,970,8658,0,0,4,,,,
2015-06-24,5212,0,0,970,8658,0,0,4,,,,
2015-06-25,5212,0,2,968,8658,0,0,4,,,,
2015-06-26,5212,0,1,967,8658,0,0,4,,,,
2015-06-29,5212,0,0,967,8658,0,0,4,,,,
2015-06-30,5212,0,0,967,8658,0,0,4,,,,
2015-07-01,5212,0,0,967,8658,0,0,4,,,,
2015-07-02,5212,0,0,967,8658,0,0,4,,,,
2015-07-03,5212,0,3,964,8658,0,0,4,,,,
2015-07-06,5212,0,7,957,8658,0,0,4,,,,
2015-07-07,5212,0,0,957,8658,0,0,4,,,,
2015-07-08,5212,0,9,948,8658,2,0,2,,,,
2015-07-09,5212,0,0,948,8658,0,0,2,,,,
2015-07-13,5212,0,3,945,8658,2,0,0,,,,
2015-07-14,5212,0,0,945,8658,0,0,0,,,,
2015-07-15,5212,0,0,945,8658,0,0,0,,,,
2015-07-16,5212,0,4,941,8658,0,0,0,,,,
2015-07-17,5212,0,6,935,8658,0,0,0,,,,
2015-07-20,5212,0,0,935,8658,0,0,0,,,,
2015-07-21,5212,0,6,929,8658,0,0,0,,,,
2015-07-22,5212,0,0,929,8658,0,0,0,,,,
2015-07-23,5212,0,1,928,8658,0,0,0,,,,
2015-07-24,5212,0,23,905,8658,0,0,0,,,,
2015-07-27,5212,0,0,905,8658,0,0,0,,,,
2015-07-28,5212,0,11,894,8658,0,0,0,,,,
2015-07-29,5212,0,5,889,8658,0,0,0,,,,
2015-07-30,5212,0,3,886,8658,0,0,0,,,,
2015-07-31,5212,0,0,886,8658,0,0,0,,,,
2015-08-03,5212,0,0,886,8658,0,0,0,,,,
2015-08-04,5212,0,0,886,8658,0,0,0,,,,
2015-08-05,5212,0,0,886,8658,0,0,0,,,,
2015-08-06,5212,0,1,885,8658,0,0,0,,,,
2015-08-07,5212,0,0,885,8658,0,0,0,,,,
2015-08-10,5212,0,0,885,8658,0,0,0,,,,
2015-08-11,5212,0,0,885,8658,0,0,0,,,,
2015-08-12,5212,0,0,885,8658,0,0,0,,,,
2015-08-13,5212,0,0,885,8658,0,0,0,,,,
2015-08-14,5212,0,0,885,8658,0,0,0,,,,
2015-08-17,5212,0,0,885,8658,0,0,0,,,,
2015-08-18,5212,0,0,885,8658,0,0,0,,,,
2015-08-19,5212,0,1,884,8658,0,0,0,,,,
2015-08-20,5212,0,1,883,8658,0,0,0,,,,
2015-08-21,5212,0,1,882,8658,0,0,0,,,,
2015-08-24,5212,0,56,826,8658,0,0,0,,,,
2015-08-25,5212,0,45,776,8658,0,0,0,,,,
2015-08-26,5212,0,5,771,8658,0,0,0,,,,
2015-08-27,5212,0,0,771,8658,0,0,0,,,,
2015-08-28,5212,0,0,771,8658,0,0,0,,,,
2015-08-31,5212,0,0,771,8658,0,0,0,,,,
2015-09-01,5212,0,0,770,8658,0,0,0,,,,
2015-09-02,5212,0,0,770,8658,0,0,0,,,,
2015-09-03,5212,0,0,770,8658,0,0,0,,,,
2015-09-04,5212,0,0,770,8658,0,0,0,,,,
2015-09-07,5212,0,0,770,8658,0,0,0,,,,
2015-09-08,5212,0,0,770,8658,0,0,0,,,,
2015-09-09,5212,0,0,770,8658,0,0,0,,,,
2015-09-10,5212,0,0,770,8658,0,0,0,,,,
2015-09-11,5212,0,8,762,8658,0,0,0,,,,
2015-09-14,5212,0,0,762,8658,0,0,0,,,,
2015-09-15,5212,0,0,762,8658,0,0,0,,,,
2015-09-16,5212,0,0,762,8658,0,0,0,,,,
2015-09-17,5212,0,0,762,8658,0,0,0,,,,
2015-09-18,5212,0,2,760,8658,0,0,0,,,,
2015-09-21,5212,0,4,756,8658,0,0,0,,,,
2015-09-22,5212,0,5,751,8658,0,0,0,,,,
2015-09-23,5212,0,6,745,8658,0,0,0,,,,
2015-09-24,5212,0,0,745,8658,0,0,0,,,,
2015-09-25,5212,0,0,745,8658,0,0,0,,,,
2015-09-30,5212,0,5,740,8658,0,0,0,,,,
2015-10-01,5212,0,8,732,8658,0,0,0,,,,
2015-10-02,5212,0,0,732,8658,0,0,0,,,,
2015-10-05,5212,0,6,726,8658,0,0,0,,,,
2015-10-06,5212,0,5,721,8658,0,0,0,,,,
2015-10-07,5212,0,0,721,8658,0,0,0,,,,
2015-10-08,5212,0,5,716,8658,0,0,0,,,,
2015-10-12,5212,0,6,710,8658,0,0,0,,,,
2015-10-13,5212,0,12,698,8658,0,0,0,,,,
2015-10-14,5212,0,25,673,8658,0,0,0,,,,
2015-10-15,5212,0,1,672,8658,0,0,0,,,,
2015-10-16,5212,0,8,664,8658,0,0,0,,,,
2015-10-19,5212,0,3,659,8658,0,0,0,,,,
2015-10-20,5212,0,13,646,8658,0,0,0,,,,
2015-10-21,5212,0,11,635,8658,0,0,0,,,,
2015-10-22,5212,0,6,629,8658,0,0,0,,,,
2015-10-23,5212,0,0,629,8658,0,0,0,,,,
2015-10-26,5212,0,10,619,8658,0,0,0,,,,
2015-10-27,5212,0,18,601,8658,0,0,0,,,,
2015-10-28,5212,0,12,589,8658,0,0,0,,,,
2015-10-29,5212,0,0,589,8658,0,0,0,,,,
2015-10-30,5212,0,0,589,8658,0,0,0,,,,
2015-11-02,5212,0,5,584,8658,0,0,0,,,,
2015-11-03,5212,0,0,584,8658,0,0,0,,,,
2015-11-04,5212,0,0,584,8658,0,0,0,,,,
2015-11-05,5212,0,0,584,8658,0,0,0,,,,
2015-11-06,5212,0,0,584,8658,0,0,0,,,,
2015-11-09,5212,0,0,584,8658,0,0,0,,,,
2015-11-10,5212,0,7,577,8658,0,0,0,,,,
2015-11-11,5212,0,0,577,8658,0,0,0,,,,
2015-11-12,5212,0,0,577,8658,0,0,0,,,,
2015-11-13,5212,0,0,577,8658,0,0,0,,,,
2015-11-16,5212,0,0,577,8658,0,0,0,,,,
2015-11-17,5212,0,0,577,8658,0,0,0,,,,
2015-11-18,5212,0,0,577,8658,0,0,0,,,,
2015-11-19,5212,0,0,577,8658,0,0,0,,,,
2015-11-20,5212,0,0,577,8658,0,0,0,,,,
2015-11-23,5212,0,0,577,8658,0,0,0,,,,
2015-11-24,5212,75,0,652,8658,0,0,0,,,,
2015-11-25,5212,28,38,642,8658,0,0,0,,,,
2015-11-26,5212,40,1,681,8658,0,0,0,,,,
2015-11-27,5212,16,1,696,8658,0,0,0,,,,
2015-11-30,5212,2,0,698,8658,0,0,0,,,,
2015-12-01,5212,2,0,700,8658,0,0,0,,,,
2015-12-02,5212,381,14,1067,8658,0,0,0,,,,
2015-12-03,5212,7,5,1069,8658,0,0,0,,,,
2015-12-04,5212,0,0,1069,8658,0,0,0,,,,
2015-12-07,5212,4,2,1071,8658,0,0,0,,,,
2015-12-08,5212,10,10,1071,8658,0,0,0,,,,
2015-12-09,5212,11,0,1082,8658,0,0,0,,,,
2015-12-10,5212,12,5,1089,8658,0,0,0,,,,
2015-12-11,5212,9,0,1098,8658,0,0,0,,,,
2015-12-14,5212,11,0,1109,8658,0,0,0,,,,
2015-12-15,5212,9,10,1108,8658,0,0,0,,,,
2015-12-16,5212,7,5,1110,8658,0,0,0,,,,
2015-12-17,5212,1,0,1111,8658,0,0,0,,,,
2015-12-18,5212,14,9,1116,8658,0,0,0,,,,
2015-12-21,5212,1,0,1117,8658,0,0,0,,,,
2015-12-22,5212,17,0,1134,8658,0,0,0,,,,
2015-12-23,5212,9,6,1137,8658,0,0,0,,,,
2015-12-24,5212,5,0,1142,8658,0,0,0,,,,
2015-12-25,5212,1,0,1143,8658,0,0,0,,,,
2015-12-28,5212,4,0,1147,8658,0,0,0,,,,
2015-12-29,5212,2,0,1149,8658,0,0,0,,,,
2015-12-30,5212,0,0,1149,8658,0,0,0,,,,
2015-12-31,5212,3,0,1152,8658,0,0,0,,,,
2016-01-04,5212,0,0,1152,8658,0,0,0,,,,
2016-01-05,5212,0,0,1152,8658,0,0,0,,,,
2016-01-06,5212,8,0,1160,8658,0,0,0,,,,
2016-01-07,5212,7,0,1167,8658,0,0,0,,,,
2016-01-08,5212,22,8,1181,8658,0,0,0,,,,
2016-01-11,5212,49,0,1230,8658,0,0,0,,,,
2016-01-12,5212,5,0,1235,8658,0,0,0,,,,
2016-01-13,5212,0,0,1235,8658,0,0,0,,,,
2016-01-14,5212,2,0,1237,8658,0,0,0,,,,
2016-01-15,5212,3,1,1239,8658,0,0,0,,,,
2016-01-18,5212,2,1,1240,8658,0,0,0,,,,
2016-01-19,5212,0,0,1240,8658,0,0,0,,,,
2016-01-20,5212,1,37,1204,8658,0,0,0,,,,
2016-01-21,5212,3,35,1172,8658,0,0,0,,,,
2016-01-22,5212,3,13,1162,8658,0,0,0,,,,
2016-01-25,5212,0,2,1160,8658,0,0,0,,,,
2016-01-26,5212,0,28,1132,8658,0,0,0,,,,
2016-01-27,5212,0,5,1127,8658,0,0,0,,,,
2016-01-28,5212,0,25,1102,8658,0,0,0,,,,
2016-01-29,5212,0,3,1099,8658,0,0,0,,,,
2016-01-30,5212,0,1,1098,8658,0,0,0,,,,
2016-02-01,5212,0,4,1094,8658,0,0,0,,,,
2016-02-02,5212,0,1,1093,8658,0,0,0,,,,
2016-02-03,5212,1,8,1086,8658,0,0,0,,,,
2016-02-15,5212,0,0,1086,8658,0,0,0,,,,
2016-02-16,5212,0,0,1086,8658,0,0,0,,,,
2016-02-17,5212,1,7,1080,8658,0,0,0,,,,
2016-02-18,5212,3,16,1067,8658,0,0,0,,,,
2016-02-19,5212,5,45,1027,8658,0,0,0,,,,
2016-02-22,5212,10,0,1037,8658,0,0,0,,,,
2016-02-23,5212,1,6,1032,8658,0,0,0,,,,
2016-02-24,5212,0,12,1020,8658,0,0,0,,,,
2016-02-25,5212,0,0,1020,8658,0,0,0,,,,
2016-02-26,5212,1,9,1012,8658,0,0,0,,,,
2016-03-01,5212,9,1,1020,8658,0,0,0,,,,
2016-03-02,5212,0,11,1009,8658,0,0,0,,,,
2016-03-03,5212,0,0,1009,8658,0,0,0,,,,
2016-03-04,5212,2,0,1011,8658,0,0,0,,,,
2016-03-07,5212,0,0,1011,8658,0,0,0,,,,
2016-03-08,5212,0,0,1011,8658,0,0,0,,,,
2016-03-09,5212,1,0,1012,8658,0,0,0,,,,
2016-03-10,5212,0,11,1001,8658,0,0,0,,,,
2016-03-11,5212,3,4,1000,8658,0,0,0,,,,
2016-03-14,5212,0,0,1000,8658,0,0,0,,,,
2016-03-15,5212,3,1,1002,8658,0,0,0,,,,
2016-03-16,5212,1,3,1000,8658,0,0,0,,,,
2016-03-17,5212,12,21,991,8658,0,0,0,,,,
2016-03-18,5212,11,51,951,8658,0,0,0,,,,
2016-03-21,5212,2,12,941,8658,0,0,0,,,,
2016-03-22,5212,0,1,940,8658,0,0,0,,,,
2016-03-23,5212,0,2,938,8658,0,0,0,,,,
2016-03-24,5212,3,0,941,8658,0,0,0,,,,
2016-03-25,5212,80,11,1010,8658,0,2,2,,,,
2016-03-28,5212,63,75,998,8658,2,0,0,,,,
2016-03-29,5212,6,37,967,8658,0,0,0,,,,
2016-03-30,5212,9,3,973,8658,0,0,0,,,,
2016-03-31,5212,7,10,970,8658,0,0,0,,,,
2016-04-01,5212,11,2,979,8658,0,0,0,,,,
2016-04-06,5212,0,10,969,8658,0,0,0,,,,
2016-04-07,5212,3,11,961,8658,0,0,0,,,,
2016-04-08,5212,0,3,958,8658,0,0,0,,,,
2016-04-11,5212,0,1,957,8658,0,0,0,,,,
2016-04-12,5212,2,0,959,8658,0,0,0,,,,
2016-04-13,5212,16,5,970,8658,0,0,0,,,,
2016-04-14,5212,2,1,971,8658,0,0,0,,,,
2016-04-15,5212,0,0,971,8658,0,0,0,,,,
2016-04-18,5212,0,2,969,8658,0,0,0,,,,
2016-04-19,5212,0,1,968,8658,0,0,0,,,,
2016-04-20,5212,0,1,967,8658,0,0,0,,,,
2016-04-21,5212,1,0,968,8658,0,0,0,,,,
2016-04-22,5212,0,7,961,8658,0,0,0,,,,
2016-04-25,5212,0,0,961,8658,0,0,0,,,,
2016-04-26,5212,0,0,961,8658,0,0,0,,,,
2016-04-27,5212,1,0,962,8658,0,0,0,,,,
2016-04-28,5212,0,0,962,8658,0,0,0,,,,
2016-04-29,5212,12,13,961,8658,0,0,0,,,,
2016-05-03,5212,0,1,960,8658,0,0,0,,,,
2016-05-04,5212,0,0,960,8658,0,0,0,,,,
2016-05-05,5212,7,2,965,8658,0,0,0,,,,
2016-05-06,5212,10,1,974,8658,0,0,0,,,,
2016-05-09,5212,1,0,975,8658,0,0,0,,,,
2016-05-10,5212,0,0,975,8658,0,0,0,,,,
2016-05-11,5212,0,1,974,8658,0,0,0,,,,
2016-05-12,5212,4,20,958,8658,0,0,0,,,,
2016-05-13,5212,0,3,955,8658,0,0,0,,,,
2016-05-16,5212,1,0,956,8658,0,0,0,,,,
2016-05-17,5212,0,0,956,8658,0,0,0,,,,
2016-05-18,5212,0,0,956,8658,0,0,0,,,,
2016-05-19,5212,2,28,930,8658,0,0,0,,,,
2016-05-20,5212,0,0,930,8658,0,0,0,,,,
2016-05-23,5212,0,0,930,8658,0,0,0,,,,
2016-05-24,5212,0,0,930,8658,0,0,0,,,,
2016-05-25,5212,0,0,930,8658,0,0,0,,,,
2016-05-26,5212,3,0,933,8658,0,0,0,,,,
2016-05-27,5212,0,0,933,8658,0,0,0,,,,
2016-05-30,5212,0,0,933,8658,0,0,0,,,,
2016-05-31,5212,0,0,933,8658,0,0,0,,,,
2016-06-01,5212,0,4,929,8658,0,0,0,,,,
2016-06-02,5212,0,0,929,8658,0,0,0,,,,
2016-06-03,5212,0,0,929,8658,0,0,0,,,,
2016-06-04,5212,0,0,929,8658,0,0,0,,,,
2016-06-06,5212,0,0,929,8658,0,0,0,,,,
2016-06-07,5212,1,2,928,8658,0,0,0,,,,
2016-06-08,5212,0,0,928,8658,0,0,0,,,,
2016-06-13,5212,0,2,926,8658,0,0,0,,,,
2016-06-14,5212,0,0,926,8658,0,0,0,,,,
2016-06-15,5212,0,1,925,8658,0,0,0,,,,
2016-06-16,5212,0,0,925,8658,0,0,0,,,,
2016-06-17,5212,2,0,927,8658,0,0,0,,,,
2016-06-20,5212,1,1,927,8658,0,0,0,,,,
2016-06-21,5212,0,5,922,8658,0,0,0,,,,
2016-06-22,5212,0,0,922,8658,0,0,0,,,,
2016-06-23,5212,0,0,922,8658,0,0,0,,,,
2016-06-24,5212,0,0,922,8658,0,0,0,,,,
2016-06-27,5212,0,0,922,8658,0,0,0,,,,
2016-06-28,5212,0,0,922,8658,0,0,0,,,,
2016-06-29,5212,0,0,922,8658,0,0,0,,,,
2016-06-30,5212,0,0,922,8658,0,0,0,,,,
2016-07-01,5212,0,0,922,8658,0,0,0,,,,
2016-07-04,5212,0,2,920,8658,0,0,0,,,,
2016-07-05,5212,0,5,915,8658,0,0,0,,,,
2016-07-06,5212,0,0,915,8658,0,0,0,,,,
2016-07-07,5212,0,0,915,8658,0,0,0,,,,
2016-07-11,5212,0,0,915,8658,0,0,0,,,,
2016-07-12,5212,0,1,914,8658,0,0,0,,,,
2016-07-13,5212,0,0,914,8658,0,0,0,,,,
2016-07-14,5212,2,0,916,8658,0,0,0,,,,
2016-07-15,5212,1,2,915,8658,0,0,0,,,,
2016-07-18,5212,1,0,916,8658,0,0,0,,,,
2016-07-19,5212,0,0,916,8658,0,0,0,,,,
2016-07-20,5212,0,0,915,8658,0,0,0,,,,
2016-07-21,5212,0,0,915,8658,0,0,0,,,,
2016-07-22,5212,0,0,915,8658,0,0,0,,,,
2016-07-25,5212,0,1,914,8658,0,0,0,,,,
2016-07-26,5212,0,0,914,8658,0,0,0,,,,
2016-07-27,5212,0,1,913,8658,0,0,0,,,,
2016-07-28,5212,0,0,913,8658,0,0,0,,,,
2016-07-29,5212,0,5,908,8658,0,0,0,,,,
2016-08-01,5212,0,0,908,8658,0,0,0,,,,
2016-08-02,5212,5,0,913,8658,0,0,0,,,,
2016-08-03,5212,0,0,913,8658,0,0,0,,,,
2016-08-04,5212,0,0,913,8658,0,0,0,,,,
2016-08-05,5212,1,0,914,8658,0,0,0,,,,
2016-08-08,5212,0,1,913,8658,0,0,0,,,,
2016-08-09,5212,1,0,914,8658,0,0,0,,,,
2016-08-10,5212,0,1,913,8658,0,0,0,,,,
2016-08-11,5212,0,0,913,8658,0,0,0,,,,
2016-08-12,5212,0,0,913,8658,0,0,0,,,,
2016-08-15,5212,0,0,913,8658,0,0,0,,,,
2016-08-16,5212,0,0,913,8658,0,0,0,,,,
2016-08-17,5212,0,0,913,8658,0,0,0,,,,
2016-08-18,5212,0,0,913,8658,0,0,0,,,,
2016-08-19,5212,27,0,940,8658,0,0,0,,,,
2016-08-22,5212,1,4,937,8658,0,0,0,,,,
2016-08-23,5212,0,0,937,8658,0,0,0,,,,
2016-08-24,5212,0,0,937,8658,0,0,0,,,,
2016-08-25,5212,0,1,936,8658,0,0,0,,,,
2016-08-26,5212,0,0,936,8658,0,0,0,,,,
2016-08-29,5212,0,0,936,8658,0,0,0,,,,
2016-08-30,5212,0,0,936,8658,0,0,0,,,,
2016-08-31,5212,0,0,936,8658,0,0,0,,,,
2016-09-01,5212,0,0,936,8658,0,0,0,,,,
2016-09-02,5212,0,0,936,8658,0,0,0,,,,
2016-09-05,5212,0,0,936,8658,0,0,0,,,,
2016-09-06,5212,0,0,936,8658,0,0,0,,,,
2016-09-07,5212,0,0,936,8658,0,0,0,,,,
2016-09-08,5212,0,0,936,8658,0,0,0,,,,
2016-09-09,5212,0,0,936,8658,0,0,0,,,,
2016-09-10,5212,0,0,936,8658,0,0,0,,,,
2016-09-12,5212,0,0,936,8658,0,0,0,,,,
2016-09-13,5212,0,0,936,8658,0,0,0,,,,
2016-09-14,5212,0,0,843,8658,0,0,0,,,,
2016-09-19,5212,0,0,843,8658,0,0,0,,,,
2016-09-20,5212,0,0,843,8658,0,0,0,,,,
2016-09-21,5212,0,0,843,8658,0,0,0,,,,
2016-09-22,5212,0,0,843,8658,0,0,0,,,,
2016-09-23,5212,0,6,837,8658,0,0,0,,,,
2016-09-26,5212,0,0,837,8658,0,0,0,,,,
2016-09-29,5212,0,4,833,8658,0,0,0,,,,
2016-09-30,5212,0,0,833,8658,0,0,0,,,,
2016-10-03,5212,0,3,726,8658,0,0,0,,,,
2016-10-04,5212,0,0,726,8658,0,0,0,,,,
2016-10-05,5212,0,0,723,8658,0,0,0,,,,
2016-10-06,5212,0,5,717,8658,0,0,0,,,,
2016-10-07,5212,0,4,713,8658,0,0,0,,,,
2016-10-11,5212,0,5,560,8658,0,0,0,,,,
2016-10-12,5212,0,5,555,8658,0,0,0,,,,
2016-10-13,5212,0,0,555,8658,0,0,0,,,,
2016-10-14,5212,0,20,535,8658,0,0,0,,,,
2016-10-17,5212,0,0,485,8658,0,0,0,,,,
2016-10-18,5212,0,0,435,8658,0,0,0,,,,
2016-10-19,5212,0,8,427,8658,0,0,0,,,,
2016-10-20,5212,0,10,417,8658,0,0,0,,,,
2016-10-21,5212,0,4,413,8658,0,0,0,,,,
2016-10-24,5212,0,17,395,8658,0,0,0,,,,
2016-10-25,5212,0,0,395,8658,0,0,0,,,,
2016-10-26,5212,0,5,390,8658,0,0,0,,,,
2016-10-27,5212,0,0,390,8658,0,0,0,,,,
2016-10-28,5212,0,0,390,8658,0,0,0,,,,
2016-10-31,5212,0,0,390,8658,0,0,0,,,,
2016-11-01,5212,0,5,385,8658,0,0,0,,,,
2016-11-02,5212,0,0,385,8658,0,0,0,,,,
2016-11-03,5212,0,0,385,8658,0,0,0,,,,
2016-11-04,5212,0,0,385,8658,0,0,0,,,,
2016-11-07,5212,0,0,385,8658,0,0,0,,,,
2016-11-08,5212,0,0,385,8658,0,0,0,,,,
2016-11-09,5212,0,0,385,8658,0,0,0,,,,
2016-11-10,5212,0,0,385,8658,0,0,0,,,,
2016-11-11,5212,0,0,385,8658,0,0,0,,,,
2016-11-14,5212,0,0,385,8658,0,0,0,,,,
2016-11-15,5212,0,0,385,8658,0,0,0,,,,
2016-11-16,5212,0,0,385,8658,0,0,0,,,,
2016-11-17,5212,0,0,385,8658,0,0,0,,,,
2016-11-18,5212,0,0,385,8658,0,0,0,,,,
2016-11-21,5212,0,0,385,8658,0,0,0,,,,
2016-11-22,5212,10,0,395,8658,0,0,0,,,,
2016-11-23,5212,0,0,395,8658,0,0,0,,,,
2016-11-24,5212,0,5,390,8658,0,0,0,,,,
2016-11-25,5212,0,0,390,8658,0,0,0,,,,
2016-11-28,5212,6,2,394,8658,0,0,0,,,,
2016-11-29,5212,0,0,394,8658,0,0,0,,,,
2016-11-30,5212,0,0,394,8658,0,0,0,,,,
2016-12-01,5212,2,0,396,8658,0,0,0,,,,
2016-12-02,5212,0,2,394,8658,0,0,0,,,,
2016-12-05,5212,0,0,394,8658,0,0,0,,,,
2016-12-06,5212,0,0,394,8658,0,0,0,,,,
2016-12-07,5212,3,0,397,8658,0,0,0,,,,
2016-12-08,5212,1,2,396,8658,0,0,0,,,,
2016-12-09,5212,0,0,396,8658,0,0,0,,,,
2016-12-12,5212,1,1,396,8658,0,0,0,,,,
