date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-01-05,2063,7,8,2585,10817,0,0,0
2015-01-06,2063,0,3,2559,10817,0,0,0
2015-01-07,2063,0,2,2557,10817,0,0,0
2015-01-08,2063,2,4,2555,10817,0,0,0
2015-01-09,2063,10,3,2562,10817,0,0,0
2015-01-12,2063,2,2,2562,10817,0,0,0
2015-01-13,2063,33,2,2593,10817,0,0,0
2015-01-14,2063,7,3,2597,10817,0,0,0
2015-01-15,2063,18,12,2603,10817,0,1,1
2015-01-16,2063,5,15,2593,10817,1,0,0
2015-01-19,2063,10,5,2598,10817,0,0,0
2015-01-20,2063,5,5,2598,10817,0,0,0
2015-01-21,2063,3,0,2601,10817,0,0,0
2015-01-22,2063,2,5,2598,10817,0,0,0
2015-01-23,2063,2,2,2598,10817,0,0,0
2015-01-26,2063,0,1,2597,10817,0,0,0
2015-01-27,2063,3,0,2600,10817,0,0,0
2015-01-28,2063,1,3,2560,10817,0,0,0
2015-01-29,2063,0,0,2554,10817,0,0,0
2015-01-30,2063,0,2,2552,10817,0,0,0
2015-02-02,2063,0,0,2552,10817,0,0,0
2015-02-03,2063,0,0,2552,10817,0,0,0
2015-02-04,2063,6,6,2550,10817,0,0,0
2015-02-05,2063,3,3,2550,10817,0,0,0
2015-02-06,2063,5,0,2555,10817,0,0,0
2015-02-09,2063,0,2,2553,10817,0,0,0
2015-02-10,2063,0,5,2548,10817,0,0,0
2015-02-11,2063,1,0,2549,10817,0,0,0
2015-02-12,2063,0,2,2547,10817,0,0,0
2015-02-13,2063,0,0,2545,10817,0,0,0
2015-02-24,2063,4,4,2544,10817,0,0,0
2015-02-25,2063,0,1,2539,10817,0,0,0
2015-02-26,2063,0,2,2537,10817,0,0,0
2015-03-02,2063,0,2,2535,10817,0,0,0
2015-03-03,2063,0,0,2535,10817,0,0,0
2015-03-04,2063,0,1,2534,10817,0,0,0
2015-03-05,2063,0,0,2534,10817,0,0,0
2015-03-06,2063,4,2,2536,10817,0,0,0
2015-03-09,2063,4,4,2536,10817,0,0,0
2015-03-10,2063,1,2,2535,10817,0,0,0
2015-03-11,2063,0,2,2533,10817,0,0,0
2015-03-12,2063,0,23,2510,10817,0,0,0
2015-03-13,2063,2,4,2508,10817,0,0,0
2015-03-16,2063,0,3,2505,10817,0,0,0
2015-03-17,2063,31,37,2499,10817,0,0,0
2015-03-18,2063,1,1,2499,10817,0,0,0
2015-03-19,2063,3,9,2493,10817,0,0,0
2015-03-20,2063,1,1,2493,10817,0,0,0
2015-03-23,2063,3,5,2491,10817,0,0,0
2015-03-24,2063,61,60,2461,10817,0,0,0
2015-03-25,2063,0,0,2451,10817,0,0,0
2015-03-26,2063,5,3,2453,10817,0,0,0
2015-03-27,2063,17,0,2470,10817,0,0,0
2015-03-30,2063,0,0,2470,10817,0,0,0
2015-03-31,2063,16,15,2471,10817,0,0,0
2015-04-01,2063,0,6,2463,10817,0,0,0
2015-04-02,2063,0,6,2457,10817,0,0,0
2015-04-07,2063,13,0,2470,10817,0,0,0
2015-04-08,2063,0,0,2470,10817,0,0,0
