date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,9951,5,6,1436,18725,0,12,51,1437,0,39,0,
2015-01-06,9951,19,7,1448,18725,6,0,45,1436,0,51,0,
2015-01-07,9951,20,31,1437,18725,10,0,35,1448,0,45,0,
2015-01-08,9951,9,9,1437,18725,1,0,34,1437,0,35,0,
2015-01-09,9951,12,12,1437,18725,0,0,34,1437,0,34,0,
2015-01-12,9951,7,31,1413,18725,0,0,34,1437,0,34,0,
2015-01-13,9951,19,53,1379,18725,0,1,35,1413,0,34,0,
2015-01-14,9951,7,52,1334,18725,0,0,35,1379,0,35,0,
2015-01-15,9951,6,7,1333,18725,0,0,33,1334,0,35,2,
2015-01-16,9951,16,10,1323,18725,1,0,32,1333,16,33,0,
2015-01-19,9951,5,12,1316,18725,2,0,30,1323,0,32,0,
2015-01-20,9951,13,6,1323,18725,5,0,25,1316,0,30,0,
2015-01-21,9951,18,1,1340,18725,0,0,25,1323,0,25,0,
2015-01-22,9951,11,17,1334,18725,0,0,25,1340,0,25,0,
2015-01-23,9951,125,84,1375,18725,0,3,28,1334,0,25,0,
2015-01-26,9951,15,25,1365,18725,0,2,30,1375,0,28,0,
2015-01-27,9951,13,79,1299,18725,0,1,31,1365,0,30,0,
2015-01-28,9951,195,111,1383,18725,0,7,38,1299,0,31,0,
2015-01-29,9951,83,95,1371,18725,2,0,36,1383,0,38,0,
2015-01-30,9951,21,19,1373,18725,0,0,36,1371,0,36,0,
2015-02-02,9951,38,64,1346,18725,2,4,38,1373,1,36,0,
2015-02-03,9951,47,26,1365,18725,0,0,38,1346,2,38,0,
2015-02-04,9951,26,36,1354,18725,5,0,33,1365,1,38,0,
2015-02-05,9951,18,3,1369,18725,1,1,33,1354,0,33,0,
2015-02-06,9951,63,14,1418,18725,6,1,28,1369,0,33,0,
2015-02-09,9951,88,38,1468,18725,2,0,26,1418,0,28,0,
2015-02-10,9951,21,84,1405,18725,1,0,25,1468,0,26,0,
2015-02-11,9951,14,2,1417,18725,0,0,25,1405,0,25,0,
2015-02-12,9951,20,52,1385,18725,1,0,24,1417,0,25,0,
2015-02-13,9951,78,25,1438,18725,0,1,25,1385,0,24,0,
2015-02-24,9951,67,84,1421,18725,0,1,26,1438,0,25,0,
2015-02-25,9951,66,43,1444,18725,0,1,27,1421,0,26,0,
2015-02-26,9951,16,25,1435,18725,0,0,27,1444,0,27,0,
2015-03-02,9951,10,8,1437,18725,0,0,27,1435,0,27,0,
