date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2025-12-03,6925,0,0,0,5000,0,0,0,,,,,
2025-12-04,6925,13,0,13,5000,0,0,0,,,,,
2025-12-05,6925,3,2,14,5000,0,0,0,,,,,
2025-12-08,6925,25,6,33,5000,0,0,0,,,,,
2025-12-09,6925,13,6,40,5000,0,0,0,,,,,
2025-12-10,6925,17,1,56,5000,0,0,0,,,,,
2025-12-11,6925,9,10,55,5000,0,0,0,,,,,
2025-12-12,6925,7,1,61,5000,0,0,0,,,,,
2025-12-15,6925,6,1,66,5000,0,0,0,,,,,
2025-12-16,6925,17,2,81,5000,0,0,0,,,,,
2025-12-17,6925,11,5,87,5000,0,0,0,,,,,
2025-12-18,6925,3,7,83,5000,0,0,0,,,,,
2025-12-19,6925,3,0,86,5000,0,0,0,,,,,
2025-12-22,6925,4,3,87,5000,0,0,0,,,,,
2025-12-23,6925,15,10,92,5000,0,0,0,,,,,
2025-12-24,6925,3,4,91,5000,0,0,0,,,,,
2025-12-26,6925,4,12,83,5000,0,0,0,,,,,
2025-12-29,6925,11,9,85,5000,0,0,0,,,,,
2025-12-30,6925,1,6,80,5000,0,0,0,,,,,
2025-12-31,6925,10,3,87,5000,0,0,0,,,,,
2026-01-02,6925,1,0,88,5000,0,0,0,,,,,
2026-01-05,6925,3,0,90,5000,0,0,0,,,,,
2026-01-06,6925,16,8,98,5000,0,0,0,,,,,
2026-01-07,6925,6,2,100,5000,0,0,0,,,,,
2026-01-08,6925,3,2,101,5000,0,0,0,,,,,
2026-01-09,6925,0,1,100,5000,0,0,0,,,,,
2026-01-12,6925,3,1,102,5000,0,0,0,,,,,
2026-01-13,6925,7,10,99,5000,0,0,0,,,,,
2026-01-14,6925,6,4,101,5000,0,0,0,,,,,
2026-01-15,6925,10,7,104,5000,0,0,0,,,,,
2026-01-16,6925,14,0,118,5000,0,0,0,,,,,
2026-01-19,6925,24,22,120,5000,0,0,0,,,,,
2026-01-20,6925,5,14,111,5000,0,0,0,,,,,
2026-01-21,6925,2,6,107,5000,0,0,0,,,,,
2026-01-22,6925,5,2,110,5000,0,0,0,,,,,
2026-01-23,6925,3,10,103,5000,0,0,0,,,,,
2026-01-26,6925,1,6,98,5000,0,0,0,,,,,
2026-01-27,6925,4,6,96,5000,0,0,0,,,,,
2026-01-28,6925,4,3,97,5000,0,0,0,,,,,
2026-01-29,6925,6,1,102,5000,0,0,0,,,,,
2026-01-30,6925,2,15,89,5000,0,0,0,,,,,
2026-02-02,6925,4,2,91,5000,0,0,0,,,,,
2026-02-03,6925,0,1,90,5000,0,0,0,,,,,
2026-02-04,6925,10,1,99,5000,0,0,0,,,,,
2026-02-05,6925,7,1,105,5000,0,0,0,,,,,
2026-02-06,6925,0,3,102,5000,0,0,0,,,,,
2026-02-09,6925,1,4,99,5000,0,0,0,,,,,
2026-02-10,6925,1,10,90,5000,0,0,0,,,,,
2026-02-11,6925,2,0,92,5000,0,0,0,,,,,
2026-02-23,6925,1,1,92,5000,0,0,0,,,,,
2026-02-24,6925,9,1,100,5000,0,0,0,,,,,
2026-02-25,6925,2,3,99,5000,0,0,0,,,,,
2026-02-26,6925,11,1,109,5000,0,0,0,,,,,
2026-03-02,6925,5,6,108,5000,0,0,0,,,,,
