date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2016-09-30,4545,0,0,0,19250,0,0,0
2016-10-03,4545,240,0,240,19250,0,0,0
2016-10-04,4545,176,132,284,19250,0,13,13
2016-10-05,4545,238,179,343,19250,1,1,13
2016-10-06,4545,72,23,392,19250,4,0,9
2016-10-07,4545,139,73,458,19250,1,0,8
2016-10-11,4545,122,74,506,19250,5,0,3
2016-10-12,4545,54,19,541,19250,2,0,1
2016-10-13,4545,136,62,615,19250,0,5,6
2016-10-14,4545,49,51,613,19250,4,0,2
2016-10-17,4545,48,32,629,19250,0,0,2
2016-10-18,4545,17,9,637,19250,1,0,1
2016-10-19,4545,15,10,640,19250,0,0,1
2016-10-20,4545,19,21,638,19250,0,0,1
2016-10-21,4545,19,15,642,19250,0,0,1
2016-10-24,4545,12,10,644,19250,0,0,1
2016-10-25,4545,37,9,672,19250,0,0,1
2016-10-26,4545,9,45,636,19250,0,0,1
2016-10-27,4545,11,18,629,19250,0,0,1
2016-10-28,4545,32,38,623,19250,0,0,1
2016-10-31,4545,4,1,626,19250,0,0,1
2016-11-01,4545,7,10,623,19250,0,0,1
2016-11-02,4545,33,27,629,19250,0,0,1
2016-11-03,4545,30,38,621,19250,0,0,1
2016-11-04,4545,5,9,617,19250,0,0,1
2016-11-07,4545,13,22,608,19250,0,0,1
2016-11-08,4545,9,25,592,19250,0,0,1
2016-11-09,4545,23,73,541,19250,0,0,1
2016-11-10,4545,20,13,546,19250,0,0,1
2016-11-11,4545,23,13,556,19250,0,0,1
2016-11-14,4545,3,4,554,19250,0,0,1
2016-11-15,4545,7,5,546,19250,1,0,0
2016-11-16,4545,3,3,546,19250,0,0,0
2016-11-17,4545,4,4,546,19250,0,0,0
2016-11-18,4545,11,2,555,19250,0,0,0
2016-11-21,4545,21,5,571,19250,0,0,0
2016-11-22,4545,2,4,569,19250,0,0,0
2016-11-23,4545,35,14,590,19250,0,0,0
2016-11-24,4545,3,12,581,19250,0,0,0
2016-11-25,4545,4,4,581,19250,0,0,0
2016-11-28,4545,0,2,579,19250,0,0,0
2016-11-29,4545,9,8,580,19250,0,0,0
2016-11-30,4545,16,6,590,19250,0,0,0
2016-12-01,4545,0,1,589,19250,0,0,0
2016-12-02,4545,18,0,607,19250,0,0,0
2016-12-05,4545,4,5,606,19250,0,0,0
2016-12-06,4545,1,6,601,19250,0,0,0
2016-12-07,4545,2,2,601,19250,0,0,0
2016-12-08,4545,10,5,606,19250,0,0,0
2016-12-09,4545,1,1,606,19250,0,0,0
2016-12-12,4545,8,6,608,19250,0,0,0
2016-12-13,4545,2,10,599,19250,0,0,0
2016-12-14,4545,0,1,598,19250,0,0,0
2016-12-15,4545,2,5,595,19250,0,0,0
2016-12-16,4545,6,7,594,19250,0,0,0
2016-12-19,4545,3,8,589,19250,0,0,0
2016-12-20,4545,6,1,594,19250,0,0,0
2016-12-21,4545,10,1,603,19250,0,0,0
2016-12-22,4545,0,0,603,19250,0,0,0
2016-12-23,4545,3,8,598,19250,0,0,0
2016-12-26,4545,1,1,598,19250,0,0,0
2016-12-27,4545,0,0,598,19250,0,0,0
2016-12-28,4545,17,6,609,19250,0,0,0
