date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,2891,2617,1700,50744,3814320,9,109,535,49828,1,435,0,
2015-01-06,2891,3483,1947,52280,3814320,14,345,866,50744,0,535,0,
2015-01-07,2891,1649,212,53717,3814320,245,99,719,52280,0,866,1,
2015-01-08,2891,1456,1051,54072,3814320,67,15,667,53717,50,719,0,
2015-01-09,2891,4653,1292,57408,3814320,222,22,467,54072,25,667,0,
2015-01-12,2891,1768,1329,57847,3814320,155,4,316,57408,0,467,0,
2015-01-13,2891,2368,1416,58796,3814320,1,77,392,57847,3,316,0,
2015-01-14,2891,1332,924,59193,3814320,30,61,423,58796,11,392,0,
2015-01-15,2891,226,1466,57833,3814320,4,214,633,59193,120,423,0,
2015-01-16,2891,1342,1873,57300,3814320,389,125,369,57833,2,633,0,
2015-01-19,2891,207,1333,56174,3814320,2,177,544,57300,0,369,0,
2015-01-20,2891,2897,354,58709,3814320,144,6,406,56174,8,544,0,
2015-01-21,2891,1929,1581,59053,3814320,5,85,486,58709,4,406,0,
2015-01-22,2891,2441,1830,59614,3814320,14,103,575,59053,50,486,0,
2015-01-23,2891,2231,2700,59145,3814320,73,13,515,59614,0,575,0,
2015-01-26,2891,2056,844,60236,3814320,12,47,549,59145,121,515,1,
2015-01-27,2891,790,1283,59728,3814320,111,59,497,60236,15,549,0,
2015-01-28,2891,1236,2517,58394,3814320,118,0,379,59728,53,497,0,
2015-01-29,2891,2633,283,60744,3814320,150,17,246,58394,0,379,0,
2015-01-30,2891,873,244,61373,3814320,59,0,187,60744,0,246,0,
2015-02-02,2891,594,1893,59841,3814320,10,67,244,61373,233,187,0,
2015-02-03,2891,444,241,60044,3814320,64,2,182,59841,0,244,0,
2015-02-04,2891,420,2400,58000,3814320,2,68,248,60044,64,182,0,
2015-02-05,2891,5524,3873,59621,3814320,14,206,440,58000,30,248,0,
2015-02-06,2891,1039,992,59667,3814320,11,77,506,59621,1,440,0,
2015-02-09,2891,2297,455,61502,3814320,133,2,375,59667,7,506,0,
2015-02-10,2891,2260,526,63215,3814320,2,13,386,61502,21,375,0,
2015-02-11,2891,1346,989,63567,3814320,10,0,376,63215,5,386,0,
2015-02-12,2891,1262,690,64125,3814320,35,3,344,63567,14,376,0,
