date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2024-05-08,00946,0,0,0,113311,0,0,0
2024-05-09,00946,2329,0,2329,123061,0,0,0
2024-05-10,00946,6638,137,8830,129436,0,1388,1388
2024-05-13,00946,395,5596,3629,131436,0,104,1492
2024-05-14,00946,2161,1715,4075,131436,28,41,601
2024-05-15,00946,3443,2502,5016,132311,0,76,677
2024-05-16,00946,227,3917,1326,129186,0,229,717
2024-05-17,00946,363,135,1550,128686,14,25,728
2024-05-20,00946,54,287,1317,128686,160,0,533
2024-05-21,00946,16,96,1237,128686,244,17,306
2024-05-22,00946,236,170,1303,127436,0,0,306
2024-05-23,00946,185,626,862,127186,0,0,306
2024-05-24,00946,97,33,911,127186,0,0,306
2024-05-27,00946,787,83,1615,144936,25,1,282
2024-05-28,00946,206,8,1812,150561,0,1,283
2024-05-29,00946,235,38,2009,154311,0,17,300
2024-05-30,00946,142,106,2044,156436,1,115,414
2024-05-31,00946,173,53,2164,165436,17,8,405
2024-06-03,00946,102,68,2192,172561,5,0,400
2024-06-04,00946,191,83,2300,172561,38,0,362
2024-06-05,00946,143,172,2271,172561,0,55,417
2024-06-06,00946,187,310,2148,172561,0,0,417
2024-06-07,00946,118,187,2074,172561,0,0,417
2024-06-11,00946,398,221,2251,172561,0,0,417
2024-06-12,00946,126,270,2107,172561,0,0,417
2024-06-13,00946,55,584,1578,174686,0,0,417
2024-06-14,00946,158,64,1672,181311,0,0,417
2024-06-17,00946,95,24,1743,181936,0,0,417
2024-06-18,00946,288,71,1950,184811,0,0,417
2024-06-19,00946,617,236,2311,198811,0,0,417
2024-06-20,00946,125,186,2238,202061,0,0,417
2024-06-21,00946,116,69,2255,205686,8,1,410
2024-06-24,00946,278,57,2476,208436,0,0,410
2024-06-25,00946,214,51,2639,216061,0,0,410
2024-06-26,00946,137,336,2437,220561,0,0,316
2024-06-27,00946,114,15,2536,221936,0,0,316
2024-06-28,00946,60,233,2363,222311,15,0,301
2024-07-01,00946,125,553,1925,222311,0,0,31
2024-07-02,00946,147,114,1958,225436,0,0,1
2024-07-03,00946,80,35,1998,232186,0,0,1
2024-07-04,00946,79,279,1796,232686,0,0,1
2024-07-05,00946,127,77,1846,232686,0,0,1
2024-07-08,00946,62,107,1801,232811,0,0,1
2024-07-09,00946,144,183,1761,232811,0,0,1
2024-07-10,00946,43,53,1751,233186,0,0,1
2024-07-11,00946,76,87,1740,233186,0,0,1
2024-07-12,00946,163,44,1859,235311,0,0,1
2024-07-15,00946,74,22,1908,235811,0,0,1
2024-07-16,00946,51,16,1943,237311,0,0,1
2024-07-17,00946,59,78,1924,240686,0,0,1
2024-07-18,00946,150,139,1935,250936,0,0,1
2024-07-19,00946,167,19,2083,254186,1,0,0
2024-07-22,00946,540,72,2551,268686,0,0,0
2024-07-23,00946,425,320,2656,275811,0,0,0
2024-07-26,00946,656,83,3227,285936,0,2,2
2024-07-29,00946,307,350,3184,290186,0,1455,1457
2024-07-30,00946,470,264,3390,306686,0,0,1457
2024-07-31,00946,293,38,3645,309186,2,0,1455
2024-08-01,00946,177,633,3185,310561,1,0,0
2024-08-02,00946,530,299,3416,314811,0,0,0
2024-08-05,00946,772,315,3863,339811,0,0,0
2024-08-06,00946,524,158,4229,339811,0,0,0
2024-08-07,00946,176,805,3585,339811,0,3,3
2024-08-08,00946,114,253,3436,340311,0,0,3
2024-08-09,00946,125,325,3235,340311,0,0,3
2024-08-12,00946,32,105,3161,340311,0,2,5
2024-08-13,00946,75,54,3182,340311,0,0,5
2024-08-14,00946,19,212,2970,340311,0,0,5
2024-08-15,00946,41,149,2862,340311,0,106,111
2024-08-16,00946,172,148,2886,340311,106,2,7
2024-08-19,00946,139,185,2840,339186,0,2,9
2024-08-20,00946,48,86,2800,339436,0,0,9
2024-08-21,00946,72,51,2821,338936,2,3,10
2024-08-22,00946,42,21,2839,338936,0,0,10
2024-08-23,00946,69,99,2809,338936,6,0,4
2024-08-26,00946,21,113,2717,338686,0,0,4
2024-08-27,00946,36,73,2680,338436,0,0,4
2024-08-28,00946,37,43,2674,338436,0,0,4
2024-08-29,00946,115,93,2696,338186,0,6,10
2024-08-30,00946,30,55,2666,337686,6,0,4
2024-09-02,00946,224,267,2623,337311,4,0,0
2024-09-03,00946,60,191,2492,336686,0,0,0
2024-09-04,00946,158,46,2604,337436,0,0,0
2024-09-05,00946,504,8,3100,338436,0,0,0
2024-09-06,00946,50,134,3016,338561,0,1,1
2024-09-09,00946,20,364,2672,338811,0,0,1
2024-09-10,00946,261,70,2863,339311,1,2,2
2024-09-11,00946,34,61,2836,340436,0,0,2
2024-09-12,00946,76,93,2819,340436,0,0,2
2024-09-13,00946,67,53,2833,340936,0,0,2
2024-09-16,00946,15,16,2832,341311,0,1,3
2024-09-18,00946,25,50,2807,341311,0,1,4
2024-09-19,00946,105,7,2905,343061,1,0,3
2024-09-20,00946,238,79,3047,343061,0,0,3
2024-09-23,00946,94,212,2929,343436,0,0,3
2024-09-24,00946,107,11,3025,345936,0,1,4
2024-09-25,00946,29,351,2703,345936,0,1,5
2024-09-26,00946,205,148,2758,345936,0,0,5
2024-09-27,00946,114,30,2842,345936,2,0,3
2024-09-30,00946,255,56,3041,345936,0,2,5
2024-10-01,00946,111,20,3132,348436,4,0,1
2024-10-04,00946,148,15,3260,349811,1,0,0
2024-10-07,00946,275,76,3459,351186,0,0,0
2024-10-08,00946,259,127,3591,353436,0,0,0
2024-10-09,00946,192,189,3594,353561,0,0,0
2024-10-11,00946,14,118,3490,353561,0,0,0
2024-10-14,00946,15,57,3448,353561,0,0,0
2024-10-15,00946,145,370,3223,353561,0,0,0
2024-10-16,00946,59,87,3195,353561,0,1,1
2024-10-17,00946,74,52,3217,353686,0,0,1
2024-10-18,00946,78,31,3257,353686,1,0,0
2024-10-21,00946,3,173,3087,353686,0,0,0
2024-10-22,00946,21,121,2977,353686,0,0,0
2024-10-23,00946,20,110,2874,353686,0,0,0
2024-10-24,00946,102,22,2954,353686,0,0,0
2024-10-25,00946,7,64,2897,353686,0,0,0
2024-10-28,00946,72,34,2935,353686,0,0,0
2024-10-29,00946,327,44,3218,354936,0,4,4
2024-10-30,00946,134,0,3350,354936,0,0,4
2024-11-01,00946,122,156,3316,356186,4,0,0
2024-11-04,00946,24,201,3136,356436,0,0,0
2024-11-05,00946,115,5,3246,358186,0,0,0
2024-11-06,00946,104,45,3305,358311,0,0,0
2024-11-07,00946,28,200,3133,358936,0,0,0
2024-11-08,00946,140,56,3217,358936,0,0,0
2024-11-11,00946,182,33,3361,358936,0,1,1
2024-11-12,00946,64,24,3401,358936,1,0,0
2024-11-13,00946,16,17,3400,358936,0,0,0
2024-11-14,00946,114,39,3475,360311,0,1,1
2024-11-15,00946,9,29,3455,360811,1,0,0
2024-11-18,00946,20,25,3450,360811,0,0,0
2024-11-19,00946,93,18,3525,360811,0,0,0
2024-11-20,00946,6,13,3518,360811,0,0,0
2024-11-21,00946,3,5,3516,360811,0,0,0
2024-11-22,00946,32,26,3522,360811,0,2,2
2024-11-25,00946,13,23,3512,360811,2,1,1
2024-11-26,00946,76,66,3522,360811,1,0,0
2024-11-27,00946,89,6,3605,360811,0,0,0
2024-11-28,00946,235,1,3839,363561,0,0,0
2024-11-29,00946,20,98,3756,363561,0,0,0
2024-12-02,00946,105,144,3717,363561,0,0,0
2024-12-03,00946,618,7,4328,363561,0,0,0
2024-12-04,00946,45,0,4322,363561,0,0,0
2024-12-05,00946,16,29,4277,363561,0,0,0
2024-12-06,00946,69,119,4227,363561,0,0,0
2024-12-09,00946,47,179,4095,363561,0,0,0
2024-12-10,00946,14,43,4063,363561,0,0,0
2024-12-11,00946,39,7,4095,363561,0,0,0
2024-12-12,00946,17,24,4088,363561,0,0,0
2024-12-13,00946,58,2,4144,363561,0,0,0
2024-12-16,00946,86,184,4045,363561,0,0,0
2024-12-17,00946,10,51,4004,363561,0,0,0
2024-12-18,00946,5,42,3967,363561,0,0,0
2024-12-19,00946,104,5,4066,363436,0,0,0
2024-12-20,00946,5,82,3989,363311,0,0,0
2024-12-23,00946,11,41,3959,363311,0,0,0
2024-12-24,00946,18,294,3683,361936,0,0,0
2024-12-25,00946,1,6,3678,361936,0,0,0
2024-12-26,00946,2,193,3487,361061,0,0,0
2024-12-27,00946,5,249,3243,360061,0,0,0
2024-12-30,00946,3,190,3056,359436,0,0,0
2024-12-31,00946,0,4,3052,358561,0,0,0
2025-01-02,00946,36,25,3063,358311,0,0,0
2025-01-03,00946,14,98,2979,357811,0,0,0
2025-01-06,00946,3,82,2900,357311,0,0,0
2025-01-07,00946,10,220,2690,356686,0,0,0
2025-01-08,00946,5,13,2682,356311,0,0,0
2025-01-09,00946,31,60,2653,356061,0,0,0
2025-01-10,00946,10,50,2613,355936,0,0,0
2025-01-13,00946,210,0,2823,355936,0,0,0
2025-01-14,00946,136,31,2928,355936,0,0,0
2025-01-15,00946,22,117,2833,355936,0,0,0
2025-01-16,00946,14,71,2774,355936,0,0,0
2025-01-17,00946,142,0,2916,355936,0,0,0
2025-01-20,00946,28,143,2796,355186,0,0,0
2025-01-21,00946,0,171,2609,354186,0,0,0
2025-01-22,00946,0,9,2600,353311,0,0,0
2025-02-03,00946,157,77,2680,353311,0,0,0
2025-02-04,00946,8,12,2676,353311,0,0,0
2025-02-05,00946,5,54,2627,352936,0,0,0
2025-02-06,00946,59,24,2662,351686,0,0,0
2025-02-07,00946,6,85,2583,351311,0,0,0
2025-02-10,00946,38,10,2611,349936,0,0,0
2025-02-11,00946,40,40,2611,349436,0,0,0
2025-02-12,00946,35,45,2601,348811,0,0,0
2025-02-13,00946,27,48,2580,346186,0,0,0
2025-02-14,00946,1,314,2267,343811,0,0,0
2025-02-17,00946,5,516,1756,342436,0,0,0
2025-02-18,00946,0,3,1753,340061,0,0,0
2025-02-19,00946,13,9,1757,337936,0,0,0
2025-02-20,00946,0,11,1746,335936,0,0,0
2025-02-21,00946,3,1,1748,334936,0,10,10
2025-02-24,00946,3,1,1750,331686,10,0,0
2025-02-25,00946,0,49,1701,328061,0,0,0
2025-02-26,00946,0,33,1668,326061,0,0,0
2025-02-27,00946,0,62,1606,322436,0,0,0
2025-03-03,00946,43,1,1648,321936,0,0,0
2025-03-04,00946,10,10,1648,321686,0,0,0
2025-03-05,00946,2,47,1603,319061,0,0,0
2025-03-06,00946,206,2,1807,317436,0,0,0
2025-03-07,00946,2,2,1807,316436,0,0,0
2025-03-10,00946,4,5,1606,314561,0,0,0
2025-03-11,00946,9,0,1615,313561,0,0,0
2025-03-12,00946,2,4,1613,311936,0,0,0
2025-03-13,00946,7,3,1617,310311,0,0,0
2025-03-14,00946,2,2,1617,309936,0,0,0
2025-03-17,00946,2,20,1599,308936,0,0,0
2025-03-18,00946,19,8,1610,307811,0,0,0
2025-03-19,00946,10,32,1588,306561,0,0,0
2025-03-20,00946,151,49,1690,306186,0,0,0
2025-03-21,00946,4,2,1692,304561,0,0,0
2025-03-24,00946,2,7,1687,304186,0,0,0
2025-03-25,00946,3,0,1690,302936,0,0,0
2025-03-26,00946,13,5,1698,302311,0,0,0
2025-03-27,00946,0,6,1692,300811,0,0,0
2025-03-28,00946,15,18,1689,299061,0,0,0
2025-03-31,00946,83,0,1772,299061,0,0,0
2025-04-01,00946,41,82,1728,299061,0,0,0
2025-04-02,00946,0,46,1682,299061,0,0,0
2025-04-07,00946,23,0,1550,299061,0,0,0
2025-04-08,00946,129,209,1300,297561,0,0,0
2025-04-09,00946,162,139,1272,294436,0,0,0
2025-04-10,00946,36,161,1147,295686,0,0,0
