date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-01-05,2406,873,629,49023,76849,66,21,2162
2015-01-06,2406,1023,1633,48408,76849,304,58,1916
2015-01-07,2406,946,749,48605,76849,37,43,1922
2015-01-08,2406,1589,1668,48519,76849,19,88,1991
2015-01-09,2406,1568,1293,48787,76849,5,46,2032
2015-01-12,2406,1078,851,49014,76849,37,17,2012
2015-01-13,2406,782,509,49285,76849,3,26,1985
2015-01-14,2406,1314,1501,49024,76849,14,28,1999
2015-01-15,2406,864,840,49038,76849,4,9,2004
2015-01-16,2406,873,1334,48571,76849,134,131,2001
2015-01-19,2406,899,501,48966,76849,59,90,2032
2015-01-20,2406,552,867,48648,76849,81,90,2041
2015-01-21,2406,689,367,48940,76849,44,23,2020
2015-01-22,2406,609,451,49078,76849,64,9,1965
2015-01-23,2406,933,816,49195,76849,46,28,1947
2015-01-26,2406,315,261,49249,76849,13,44,1978
2015-01-27,2406,617,556,49310,76849,19,10,1969
2015-01-28,2406,2392,2043,49658,76849,17,75,2027
2015-01-29,2406,2589,2480,49750,76849,12,54,2069
2015-01-30,2406,867,1278,49332,76849,77,10,2002
2015-02-02,2406,617,545,49386,76849,11,17,2008
2015-02-03,2406,1200,1018,49564,76849,7,46,2047
2015-02-04,2406,1162,838,49848,76849,18,37,2066
2015-02-05,2406,323,667,49494,76849,69,9,2006
2015-02-06,2406,878,754,49586,76849,28,34,2012
2015-02-09,2406,395,660,49320,76849,24,16,2004
2015-02-10,2406,279,399,49174,76849,23,24,2005
2015-02-11,2406,335,615,48810,76849,31,13,1987
2015-02-12,2406,221,618,48397,76849,21,1,1967
2015-02-13,2406,346,589,48114,76849,23,7,1951
2015-02-24,2406,634,596,48122,76849,11,47,1987
2015-02-25,2406,601,709,48014,76849,68,5,1924
2015-02-26,2406,691,1185,47475,76849,160,17,1781
2015-03-02,2406,517,472,47520,76849,7,2,1776
2015-03-03,2406,650,389,47769,76849,384,5,1397
2015-03-04,2406,659,818,47609,76849,313,12,1096
2015-03-05,2406,242,251,47598,76849,36,7,1067
2015-03-06,2406,1403,1149,47848,76849,183,203,1087
2015-03-09,2406,2088,1751,48185,76849,77,51,1061
2015-03-10,2406,695,760,48118,76849,58,3,1005
2015-03-11,2406,867,383,48602,76849,3,13,1015
2015-03-12,2406,1824,1916,48508,76849,425,43,633
2015-03-13,2406,1365,804,49069,76849,32,4,605
2015-03-16,2406,574,504,49129,76849,12,0,593
2015-03-17,2406,752,850,49021,76849,14,53,632
2015-03-18,2406,630,488,49026,76849,7,40,665
2015-03-19,2406,558,371,49209,76849,61,10,614
2015-03-20,2406,1461,972,49684,76849,104,1,510
2015-03-23,2406,5532,4165,51051,76849,28,416,898
2015-03-24,2406,5753,6392,50386,76849,198,276,976
2015-03-25,2406,4114,2298,52135,76849,170,66,871
2015-03-26,2406,2351,1698,52788,76849,174,4,700
2015-03-27,2406,2045,1949,52879,76849,46,64,718
2015-03-30,2406,1295,1869,52305,76849,33,43,728
2015-03-31,2406,1125,1196,52048,76849,17,9,715
2015-04-01,2406,1630,2416,51239,76849,26,335,1024
2015-04-02,2406,3332,3425,51146,76849,314,183,893
2015-04-07,2406,1005,2286,49863,76849,9,84,968
