date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,4532,234,275,4891,117101,79,15,131,4932,0,195,0,
2015-01-06,4532,72,44,4919,117101,18,4,116,4891,0,131,1,
2015-01-07,4532,134,45,5008,117101,6,2,112,4919,0,116,0,
2015-01-08,4532,86,55,5039,117101,4,0,108,5008,0,112,0,
2015-01-09,4532,38,115,4962,117101,0,1,109,5039,0,108,0,
2015-01-12,4532,108,92,4978,117101,4,2,107,4962,0,109,0,
2015-01-13,4532,80,41,5017,117101,0,0,107,4978,0,107,0,
2015-01-14,4532,61,16,5062,117101,1,0,106,5017,0,107,0,
2015-01-15,4532,59,23,5098,117101,3,0,103,5062,0,106,0,
2015-01-16,4532,85,83,5099,117101,1,0,102,5098,1,103,0,
2015-01-19,4532,93,21,5171,117101,0,2,104,5099,0,102,0,
2015-01-20,4532,47,68,5150,117101,2,0,102,5171,0,104,0,
2015-01-21,4532,42,49,5143,117101,0,0,102,5150,0,102,0,
2015-01-22,4532,74,35,5182,117101,0,0,102,5143,0,102,0,
2015-01-23,4532,28,100,5110,117101,0,0,102,5182,0,102,0,
2015-01-26,4532,11,16,5105,117101,0,0,102,5110,0,102,0,
2015-01-27,4532,78,40,5143,117101,0,0,102,5105,0,102,0,
2015-01-28,4532,31,29,5145,117101,0,0,102,5143,0,102,0,
2015-01-29,4532,14,19,5140,117101,0,0,102,5145,0,102,0,
2015-01-30,4532,36,30,5146,117101,0,0,102,5140,0,102,0,
2015-02-02,4532,8,7,5147,117101,0,0,102,5146,0,102,0,
2015-02-03,4532,20,51,5116,117101,0,0,102,5147,0,102,0,
2015-02-04,4532,28,24,5120,117101,0,0,102,5116,0,102,0,
2015-02-05,4532,42,15,5147,117101,0,0,102,5120,0,102,0,
2015-02-06,4532,21,48,5120,117101,0,0,102,5147,0,102,0,
2015-02-09,4532,105,49,5176,117101,0,0,102,5120,0,102,0,
2015-02-10,4532,76,53,5199,117101,0,0,102,5176,0,102,0,
2015-02-11,4532,38,40,5197,117101,0,0,102,5199,0,102,0,
2015-02-12,4532,95,26,5241,117101,1,1,102,5197,25,102,0,
2015-02-13,4532,10,68,5182,117101,8,3,97,5241,1,102,0,
2015-02-24,4532,22,67,5137,117101,0,0,97,5182,0,97,0,
2015-02-25,4532,54,39,5152,117101,0,0,97,5137,0,97,0,
2015-02-26,4532,36,61,5124,117101,3,0,94,5152,3,97,0,
2015-03-02,4532,86,37,5173,117101,0,0,94,5124,0,94,0,
2015-03-03,4532,81,260,4994,117101,0,0,94,5173,0,94,0,
2015-03-04,4532,133,62,5065,117101,0,0,94,4994,0,94,0,
2015-03-05,4532,27,29,5063,117101,1,0,93,5065,0,94,0,
2015-03-06,4532,139,148,5054,117101,0,0,93,5063,0,93,0,
2015-03-09,4532,90,69,5075,117101,0,0,93,5054,0,93,0,
2015-03-10,4532,82,68,5089,117101,0,0,93,5075,0,93,0,
2015-03-11,4532,195,48,5233,117101,0,2,95,5089,3,93,0,
2015-03-12,4532,183,201,5215,117101,1,8,102,5233,0,95,0,
2015-03-13,4532,55,120,5150,117101,0,0,102,5215,0,102,0,
2015-03-16,4532,86,5,5231,117101,1,0,101,5150,0,102,0,
2015-03-17,4532,171,60,5342,117101,1,8,108,5231,0,101,0,
2015-03-18,4532,591,30,5893,117101,20,43,131,5342,10,108,0,
2015-03-19,4532,394,48,6239,117101,17,40,154,5893,0,131,0,
2015-03-20,4532,402,100,6541,117101,29,0,125,6239,0,154,0,
2015-03-23,4532,479,40,6980,117101,1,0,124,6541,0,125,0,
2015-03-24,4532,561,302,7163,117101,32,5,97,6980,76,124,0,
2015-03-25,4532,458,229,7392,117101,0,0,97,7163,0,97,0,
2015-03-26,4532,487,127,7752,117101,21,0,76,7392,0,97,0,
2015-03-27,4532,779,138,8393,117101,59,0,17,7752,0,76,0,
2015-03-30,4532,417,192,8618,117101,0,6,23,8393,0,17,0,
2015-03-31,4532,234,134,8718,117101,0,12,35,8618,0,23,0,
2015-04-01,4532,254,75,8897,117101,1,2,36,8718,0,35,0,
2015-04-02,4532,209,135,8971,117101,8,6,34,8897,0,36,0,
2015-04-07,4532,433,195,9209,117101,18,0,16,8971,0,34,0,
2015-04-08,4532,194,217,9186,117101,4,0,12,9209,0,16,0,
2015-04-09,4532,48,150,9084,117101,0,0,12,9186,0,12,0,X
2015-04-10,4532,42,177,8949,117101,12,0,0,9084,0,12,0,X
2015-04-13,4532,188,260,8877,117101,0,0,0,8949,0,0,0,X
2015-04-14,4532,47,37,8887,117101,0,0,0,8877,0,0,0,X
2015-04-15,4532,87,44,8930,117101,0,0,0,8887,0,0,0,
2015-04-16,4532,114,108,8936,117101,0,15,15,8930,0,0,0,
2015-04-17,4532,44,93,8887,117101,0,1,16,8936,0,15,0,
2015-04-20,4532,48,73,8862,117101,1,1,16,8887,0,16,0,
2015-04-21,4532,84,143,8803,117101,0,43,59,8862,0,16,0,
2015-04-22,4532,169,148,8824,117101,0,11,70,8803,0,59,0,
2015-04-23,4532,492,714,8602,117101,1,60,129,8824,0,70,0,
2015-04-24,4532,205,1304,7503,117101,0,27,156,8602,0,129,0,
2015-04-27,4532,57,1513,6046,117101,0,16,172,7503,1,156,0,
2015-04-28,4532,48,511,5583,117101,0,3,175,6046,0,172,0,
2015-04-29,4532,78,837,4824,117101,2,1,174,5583,0,175,0,
2015-04-30,4532,18,896,3946,117101,1,0,173,4824,0,174,0,
2015-05-04,4532,22,80,3888,117101,0,0,173,3946,0,173,0,
2015-05-05,4532,12,27,3873,117101,0,0,173,3888,0,173,0,
2015-05-06,4532,132,226,3779,117101,142,6,37,3873,0,173,0,
2015-05-07,4532,16,144,3651,117101,5,4,36,3779,0,37,0,
2015-05-08,4532,20,25,3646,117101,11,2,27,3651,0,36,0,
2015-05-11,4532,15,162,3499,117101,2,2,27,3646,0,27,0,
2015-05-12,4532,5,48,3454,117101,3,1,25,3499,2,27,0,
2015-05-13,4532,14,33,3435,117101,1,0,24,3454,0,25,0,
2015-05-14,4532,19,42,3412,117101,18,0,6,3435,0,24,0,
2015-05-15,4532,4,9,3407,117101,0,0,6,3412,0,6,0,
2015-05-18,4532,5,14,3398,117101,0,1,7,3407,0,6,0,
2015-05-19,4532,44,106,3336,117101,0,0,7,3398,0,7,0,
2015-05-20,4532,22,28,3330,117101,0,2,9,3336,0,7,0,
2015-05-21,4532,34,13,3351,117101,1,0,8,3330,0,9,0,
2015-05-22,4532,29,26,3349,117101,2,6,12,3351,5,8,0,
2015-05-25,4532,46,68,3326,117101,0,54,66,3349,1,12,0,
2015-05-26,4532,48,24,3350,117101,2,31,95,3326,0,66,0,
2015-05-27,4532,86,38,3397,117101,5,2,92,3350,1,95,0,
2015-05-28,4532,124,13,3508,117101,1,0,91,3397,0,92,0,
2015-05-29,4532,62,13,3557,117101,0,0,91,3508,0,91,0,
2015-06-01,4532,37,26,3568,117101,17,0,74,3557,0,91,0,
2015-06-02,4532,86,9,3645,117101,1,2,75,3568,0,74,0,
2015-06-03,4532,69,151,3563,117101,1,7,81,3645,0,75,0,
2015-06-04,4532,13,99,3452,117101,2,8,87,3563,25,81,0,
2015-06-05,4532,54,68,3437,117101,6,10,91,3452,1,87,0,
2015-06-08,4532,10,131,3316,117101,9,0,82,3437,0,91,0,
2015-06-09,4532,47,138,3215,117101,0,0,82,3316,10,82,0,
2015-06-10,4532,24,34,3203,117101,0,3,85,3215,2,82,0,
2015-06-11,4532,18,13,3208,117101,0,4,89,3203,0,85,0,
2015-06-12,4532,12,10,3210,117101,0,0,89,3208,0,89,0,
2015-06-15,4532,30,5,3235,117101,2,5,92,3210,0,89,0,
2015-06-16,4532,9,18,3221,117101,2,6,96,3235,5,92,0,
2015-06-17,4532,45,16,3250,117101,11,5,90,3221,0,96,0,
2015-06-18,4532,44,16,3278,117101,5,0,85,3250,0,90,0,
2015-06-22,4532,25,54,3249,117101,1,23,107,3278,0,85,0,
2015-06-23,4532,103,33,3319,117101,6,0,101,3249,0,107,0,
2015-06-24,4532,17,12,3324,117101,33,1,69,3319,0,101,0,
