date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-01-05,910482,126,29,20771,62642,0,0,43
2015-01-06,910482,54,123,20702,62642,0,0,43
2015-01-07,910482,957,464,21195,62642,0,20,63
2015-01-08,910482,403,408,21190,62642,0,10,73
2015-01-09,910482,280,736,20734,62642,0,0,73
2015-01-12,910482,731,1036,20429,62642,0,40,113
2015-01-13,910482,400,391,20438,62642,0,0,113
2015-01-14,910482,601,108,20931,62642,0,0,113
2015-01-15,910482,503,235,21199,62642,0,0,113
2015-01-16,910482,232,320,21111,62642,0,0,113
2015-01-19,910482,28,191,20948,62642,0,0,113
2015-01-20,910482,609,562,20995,62642,0,20,133
2015-01-21,910482,831,257,21569,62642,0,0,133
2015-01-22,910482,185,255,21499,62642,0,20,153
2015-01-23,910482,318,70,21747,62642,0,20,173
2015-01-26,910482,135,351,21531,62642,0,10,183
2015-01-27,910482,109,173,21467,62642,0,10,193
2015-01-28,910482,2146,1549,22064,62642,0,62,255
2015-01-29,910482,2107,2095,22033,62642,0,122,377
2015-01-30,910482,4279,4144,22168,62642,86,225,516
2015-02-02,910482,0,1318,20850,62642,222,0,294
2015-02-03,910482,0,589,20261,62642,40,0,254
2015-02-04,910482,0,378,19873,62642,0,0,254
2015-02-05,910482,0,224,19583,62642,0,0,254
2015-02-06,910482,0,340,19088,62642,0,0,253
2015-02-09,910482,0,8,19080,62642,0,0,253
2015-02-10,910482,0,178,18902,62642,0,0,253
2015-02-11,910482,0,37,18865,62642,0,0,253
2015-02-12,910482,0,10,18855,62642,0,0,253
2015-02-13,910482,0,56,18753,62642,0,0,253
2015-02-24,910482,0,0,18753,62642,0,0,253
2015-02-25,910482,0,165,18588,62642,10,0,243
2015-02-26,910482,0,44,18544,62642,0,0,243
2015-03-02,910482,0,11,18488,62642,0,0,243
2015-03-03,910482,0,1,18487,62642,10,0,233
2015-03-04,910482,0,27,18439,62642,20,0,213
2015-03-05,910482,0,64,18375,62642,30,0,183
2015-03-06,910482,0,30,18345,62642,10,0,173
2015-03-09,910482,0,20,18325,62642,20,0,153
2015-03-10,910482,0,1,18324,62642,0,0,153
2015-03-11,910482,0,0,18324,62642,0,0,153
2015-03-12,910482,0,930,17394,62642,30,0,123
2015-03-13,910482,0,10,17384,62642,0,0,123
2015-03-16,910482,0,90,17254,62642,60,0,63
2015-03-17,910482,0,516,16698,62642,40,0,23
2015-03-18,910482,0,0,16698,62642,0,0,23
2015-03-19,910482,0,10,16688,62642,0,0,23
2015-03-20,910482,0,520,16168,62642,0,0,23
2015-03-23,910482,0,543,15625,62642,0,0,23
2015-03-24,910482,0,266,15358,62642,0,0,23
2015-03-25,910482,0,2321,13037,62642,0,0,23
2015-03-26,910482,0,1485,11062,62642,0,0,23
2015-03-27,910482,0,1865,9097,62642,0,0,23
2015-03-30,910482,0,30,9067,62642,23,0,0
2015-03-31,910482,0,411,8656,62642,0,0,0
2015-04-01,910482,0,0,8656,62642,0,0,0
2015-04-02,910482,0,7,8649,62642,0,0,0
2015-04-07,910482,0,0,8649,62642,0,0,0
2015-04-08,910482,0,1,8648,62642,0,0,0
2015-04-09,910482,0,0,8498,62642,0,0,0
2015-04-10,910482,0,10,8488,62642,0,0,0
2015-04-13,910482,0,0,8488,62642,0,0,0
2015-04-14,910482,0,10,8478,62642,0,0,0
2015-04-15,910482,0,10,8468,62642,0,0,0
2015-04-16,910482,0,40,8428,62642,0,0,0
2015-04-17,910482,0,0,8428,62642,0,0,0
