date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2015-03-27,006201,5,4,125,7736,0,0,0,,,,
2015-03-30,006201,28,1,152,7736,0,0,0,,,,
2015-03-31,006201,10,3,159,7736,0,0,0,,,,
2015-04-01,006201,3,2,160,7736,0,0,0,,,,
2015-04-02,006201,2,2,160,7736,0,0,0,,,,
2015-04-07,006201,4,14,150,7736,0,0,0,,,,
2015-04-08,006201,0,6,144,7736,0,0,0,,,,
2015-04-09,006201,0,0,144,7736,0,0,0,,,,
2015-04-10,006201,9,3,150,7736,0,0,0,,,,
2015-04-13,006201,1,13,138,7736,0,0,0,,,,
2015-04-14,006201,13,9,142,7736,0,0,0,,,,
2015-04-15,006201,0,17,125,7736,0,0,0,,,,
2015-04-16,006201,2,7,120,7736,0,0,0,,,,
2015-04-17,006201,12,0,132,7736,0,0,0,,,,
2015-04-20,006201,0,0,132,7736,0,0,0,,,,
2015-04-21,006201,0,2,130,7736,0,0,0,,,,
2015-04-22,006201,0,1,129,7736,0,0,0,,,,
2015-04-23,006201,5,24,110,7736,0,0,0,,,,
2015-04-24,006201,8,18,100,7736,0,0,0,,,,
2015-04-27,006201,4,25,79,7736,0,0,0,,,,
2015-04-28,006201,26,11,94,7736,0,0,0,,,,
2015-04-29,006201,0,0,94,7736,0,0,0,,,,
2015-04-30,006201,0,0,94,7736,0,0,0,,,,
2015-05-04,006201,15,0,109,7736,0,0,0,,,,
2015-05-05,006201,0,14,95,7736,0,0,0,,,,
2015-05-06,006201,0,14,81,7736,0,0,0,,,,
2015-05-07,006201,1,6,76,7736,0,0,0,,,,
2015-05-08,006201,0,0,76,7736,0,0,0,,,,
2015-05-11,006201,6,0,82,7736,0,0,0,,,,
2015-05-12,006201,10,0,92,7736,0,0,0,,,,
2015-05-13,006201,1,0,93,7736,0,0,0,,,,
2015-05-14,006201,0,10,83,7736,0,0,0,,,,
2015-05-15,006201,15,7,91,7736,0,0,0,,,,
2015-05-18,006201,1,10,82,7611,0,0,0,,,,
2015-05-19,006201,3,3,82,7611,0,0,0,,,,
2015-05-20,006201,1,3,80,7611,0,0,0,,,,
2015-05-21,006201,0,0,80,7611,0,0,0,,,,
2015-05-22,006201,0,1,79,7611,0,0,0,,,,
2015-05-25,006201,0,2,77,7486,0,0,0,,,,
2015-05-26,006201,0,0,77,7486,0,0,0,,,,
2015-05-27,006201,1,4,74,7486,0,0,0,,,,
2015-05-28,006201,2,33,43,7236,0,0,0,,,,
2015-05-29,006201,5,5,43,7236,0,0,0,,,,
2015-06-01,006201,0,23,20,7236,0,0,0,,,,
2015-06-02,006201,0,1,19,7236,0,0,0,,,,
2015-06-03,006201,0,0,19,7111,0,0,0,,,,
2015-06-04,006201,1,1,19,7111,0,0,0,,,,
2015-06-05,006201,0,0,19,7111,0,0,0,,,,
2015-06-08,006201,0,0,19,7111,0,0,0,,,,
2015-06-09,006201,10,5,24,7111,0,0,0,,,,
2015-06-10,006201,0,0,24,7111,0,0,0,,,,
2015-06-11,006201,0,0,24,7111,0,0,0,,,,
2015-06-12,006201,0,2,22,7111,0,0,0,,,,
2015-06-15,006201,0,1,21,7111,0,0,0,,,,
2015-06-16,006201,2,0,23,7111,0,0,0,,,,
2015-06-17,006201,2,0,25,7111,0,0,0,,,,
2015-06-18,006201,0,0,25,7111,0,0,0,,,,
2015-06-22,006201,0,0,25,7111,0,0,0,,,,
2015-06-23,006201,0,6,19,7111,0,0,0,,,,
2015-06-24,006201,0,0,19,7111,0,0,0,,,,
2015-06-25,006201,0,0,19,7111,0,0,0,,,,
2015-06-26,006201,0,0,19,7111,0,0,0,,,,
2015-06-29,006201,4,0,23,7111,0,0,0,,,,
2015-06-30,006201,0,0,23,7111,0,0,0,,,,
2015-07-01,006201,0,0,23,7111,0,0,0,,,,
2015-07-02,006201,0,0,23,7111,0,0,0,,,,
2015-07-03,006201,0,0,23,7111,0,0,0,,,,
2015-07-06,006201,1,0,24,7111,0,0,0,,,,
2015-07-07,006201,0,0,24,7111,0,0,0,,,,
2015-07-08,006201,5,0,29,7111,0,0,0,,,,
2015-07-09,006201,0,0,29,7111,0,0,0,,,,
2015-07-13,006201,0,0,29,7111,0,0,0,,,,
2015-07-14,006201,0,0,29,7111,0,0,0,,,,
2015-07-15,006201,0,1,28,7111,0,0,0,,,,
2015-07-16,006201,33,0,61,7111,0,0,0,,,,
2015-07-17,006201,0,0,61,7111,0,0,0,,,,
2015-07-20,006201,0,0,61,7111,0,0,0,,,,
2015-07-21,006201,0,0,61,7111,0,0,0,,,,
2015-07-22,006201,0,3,58,7111,0,0,0,,,,
2015-07-23,006201,5,0,63,7111,0,0,0,,,,
2015-07-24,006201,0,0,63,7111,0,0,0,,,,
2015-07-27,006201,11,0,74,7111,0,0,0,,,,
2015-07-28,006201,2,0,76,7111,0,0,0,,,,
2015-07-29,006201,0,0,76,7111,0,0,0,,,,
2015-07-30,006201,0,0,76,7111,0,0,0,,,,
2015-07-31,006201,0,2,74,7111,0,0,0,,,,
2015-08-03,006201,0,0,74,7111,0,0,0,,,,
2015-08-04,006201,1,0,75,7111,0,0,0,,,,
2015-08-05,006201,19,0,94,7111,0,0,0,,,,
2015-08-06,006201,3,19,78,7111,0,0,0,,,,
2015-08-07,006201,0,0,78,7111,0,0,0,,,,
2015-08-10,006201,20,0,98,7111,0,0,0,,,,
2015-08-11,006201,0,15,83,7111,0,0,0,,,,
2015-08-12,006201,0,2,81,7111,0,0,0,,,,
2015-08-13,006201,0,0,81,7111,0,0,0,,,,
2015-08-14,006201,0,0,81,7111,0,0,0,,,,
2015-08-17,006201,0,0,81,7111,0,0,0,,,,
2015-08-18,006201,1,0,82,7111,0,0,0,,,,
2015-08-19,006201,3,0,85,7111,0,0,0,,,,
2015-08-20,006201,0,0,85,7111,0,0,0,,,,
2015-08-21,006201,0,0,85,7111,0,0,0,,,,
2015-08-24,006201,52,9,128,7111,0,0,0,,,,
2015-08-25,006201,13,6,135,7111,0,0,0,,,,
2015-08-26,006201,8,0,143,7236,0,0,0,,,,
2015-08-27,006201,11,9,145,7236,0,0,0,,,,
2015-08-28,006201,4,2,147,7236,0,0,0,,,,
2015-08-31,006201,1,0,148,7236,0,0,0,,,,
2015-09-01,006201,1,6,143,7236,0,0,0,,,,
2015-09-02,006201,1,14,130,7236,0,0,0,,,,
2015-09-03,006201,0,4,126,7236,0,0,0,,,,
2015-09-04,006201,0,0,126,7236,0,0,0,,,,
2015-09-07,006201,0,0,126,7236,0,0,0,,,,
2015-09-08,006201,1,0,127,7236,0,0,0,,,,
2015-09-09,006201,1,1,127,7236,0,0,0,,,,
2015-09-10,006201,44,0,132,7236,0,0,0,,,,
2015-09-11,006201,0,1,131,7236,0,0,0,,,,
2015-09-14,006201,0,2,129,7236,0,0,0,,,,
2015-09-15,006201,1,15,115,7236,0,0,0,,,,
2015-09-16,006201,0,0,115,7236,0,0,0,,,,
2015-09-17,006201,2,1,116,7236,0,0,0,,,,
2015-09-18,006201,12,0,128,7236,0,0,0,,,,
2015-09-21,006201,1,0,129,7236,0,0,0,,,,
2015-09-22,006201,0,5,124,7236,0,0,0,,,,
2015-09-23,006201,5,40,89,7236,0,0,0,,,,
2015-09-24,006201,0,7,82,7236,0,0,0,,,,
2015-09-25,006201,10,0,92,7236,0,0,0,,,,
2015-09-30,006201,1,0,93,7236,0,0,0,,,,
2015-10-01,006201,7,4,96,7236,0,0,0,,,,
2015-10-02,006201,0,1,95,7236,0,0,0,,,,
2015-10-05,006201,0,0,95,7236,0,0,0,,,,
2015-10-06,006201,95,12,178,7236,0,0,0,,,,
2015-10-07,006201,2,6,174,7236,0,0,0,,,,
2015-10-08,006201,2,0,176,7236,0,0,0,,,,
2015-10-12,006201,0,0,176,7236,0,0,0,,,,
2015-10-13,006201,5,91,90,7236,0,0,0,,,,
2015-10-14,006201,2,7,85,7236,0,0,0,,,,
2015-10-15,006201,1,1,85,7236,0,0,0,,,,
2015-10-16,006201,10,0,95,7236,0,0,0,,,,
2015-10-19,006201,7,0,102,7236,0,0,0,,,,
2015-10-20,006201,0,5,97,7236,0,0,0,,,,
2015-10-21,006201,15,8,104,7236,0,0,0,,,,
2015-10-22,006201,2,17,89,7236,0,0,0,,,,
2015-10-23,006201,3,5,87,7236,0,0,0,,,,
2015-10-26,006201,9,3,93,7236,0,0,0,,,,
2015-10-27,006201,5,0,98,7236,0,0,0,,,,
2015-10-28,006201,2,18,82,7236,0,0,0,,,,
2015-10-29,006201,0,3,79,7236,0,0,0,,,,
2015-10-30,006201,1,2,78,7236,0,0,0,,,,
2015-11-02,006201,2,5,75,7236,0,0,0,,,,
2015-11-03,006201,0,0,75,7236,0,0,0,,,,
2015-11-04,006201,13,0,88,7236,0,0,0,,,,
2015-11-05,006201,1,3,86,7236,0,0,0,,,,
2015-11-06,006201,10,1,95,7236,0,0,0,,,,
2015-11-09,006201,0,2,93,7236,0,0,0,,,,
2015-11-10,006201,1,0,94,7236,0,0,0,,,,
2015-11-11,006201,9,1,102,7236,0,0,0,,,,
2015-11-12,006201,10,11,101,7236,0,0,0,,,,
2015-11-13,006201,8,12,97,7236,0,0,0,,,,
2015-11-16,006201,0,8,89,7236,0,0,0,,,,
2015-11-17,006201,0,0,89,7236,0,0,0,,,,
2015-11-18,006201,0,0,89,7236,0,0,0,,,,
2015-11-19,006201,5,0,94,7236,0,0,0,,,,
2015-11-20,006201,7,3,98,7236,0,0,0,,,,
2015-11-23,006201,13,6,105,7236,0,0,0,,,,
2015-11-24,006201,11,1,115,7236,0,0,0,,,,
2015-11-25,006201,0,5,110,7236,0,0,0,,,,
2015-11-26,006201,1,1,110,7236,0,0,0,,,,
2015-11-27,006201,2,4,108,7236,0,0,0,,,,
2015-11-30,006201,2,0,109,7236,0,0,0,,,,
2015-12-01,006201,1,8,102,7236,0,0,0,,,,
2015-12-02,006201,1,9,94,7236,0,0,0,,,,
2015-12-03,006201,2,0,96,7236,0,0,0,,,,
2015-12-04,006201,0,1,95,7236,0,0,0,,,,
2015-12-07,006201,3,1,97,7236,0,0,0,,,,
2015-12-08,006201,0,0,97,7236,0,0,0,,,,
2015-12-09,006201,2,0,99,7236,0,0,0,,,,
2015-12-10,006201,22,2,119,7236,0,0,0,,,,
2015-12-11,006201,18,11,126,7236,0,0,0,,,,
2015-12-14,006201,7,1,132,7236,0,8,8,,,,
2015-12-15,006201,1,8,125,7236,0,0,8,,,,
2015-12-16,006201,1,11,115,7236,0,0,8,,,,
2015-12-17,006201,1,6,110,7236,0,0,8,,,,
2015-12-18,006201,3,1,112,7236,8,0,0,,,,
2015-12-21,006201,0,0,112,7236,0,2,2,,,,
2015-12-22,006201,0,2,110,7236,0,0,2,,,,
2015-12-23,006201,1,2,109,7236,0,0,2,,,,
2015-12-24,006201,8,2,115,7236,0,0,2,,,,
2015-12-25,006201,0,3,112,7236,0,0,2,,,,
2015-12-28,006201,4,2,114,7236,0,0,2,,,,
2015-12-29,006201,0,4,110,7236,0,0,2,,,,
2015-12-30,006201,1,0,111,7236,0,0,2,,,,
2015-12-31,006201,0,1,110,7236,0,0,2,,,,
2016-01-04,006201,0,3,107,7236,0,0,2,,,,
2016-01-05,006201,7,1,113,7236,0,0,2,,,,
2016-01-06,006201,0,0,113,7236,0,0,2,,,,
2016-01-07,006201,3,4,112,7236,0,0,2,,,,
2016-01-08,006201,0,1,111,7236,0,0,2,,,,
2016-01-11,006201,0,2,109,7236,0,0,2,,,,
2016-01-12,006201,1,0,110,7236,0,4,6,,,,
2016-01-13,006201,5,2,113,7236,4,0,2,,,,
2016-01-14,006201,2,3,112,7236,0,0,2,,,,
2016-01-15,006201,0,5,107,7236,0,0,2,,,,
2016-01-18,006201,0,2,105,7236,0,0,2,,,,
2016-01-19,006201,0,0,105,7236,0,0,2,,,,
2016-01-20,006201,0,0,105,7236,0,0,2,,,,
2016-01-21,006201,0,0,105,7236,0,0,2,,,,
2016-01-22,006201,0,0,105,7236,0,0,2,,,,
2016-01-25,006201,5,0,110,7236,0,0,2,,,,
2016-01-26,006201,0,0,110,7236,0,0,2,,,,
2016-01-27,006201,0,0,110,7236,0,0,2,,,,
2016-01-28,006201,1,0,111,7236,0,0,2,,,,
2016-01-29,006201,0,5,106,7236,0,0,2,,,,
2016-01-30,006201,0,5,101,7236,2,0,0,,,,
2016-02-01,006201,0,11,90,7236,0,0,0,,,,
2016-02-02,006201,0,0,90,7236,0,0,0,,,,
2016-02-03,006201,0,0,90,7236,0,0,0,,,,
2016-02-15,006201,0,0,90,7236,0,0,0,,,,
2016-02-16,006201,0,0,90,7236,0,0,0,,,,
2016-02-17,006201,0,0,90,7236,0,0,0,,,,
2016-02-18,006201,0,0,90,7236,0,0,0,,,,
2016-02-19,006201,0,0,90,7236,0,0,0,,,,
2016-02-22,006201,0,0,90,7236,0,0,0,,,,
2016-02-23,006201,0,0,90,7236,0,0,0,,,,
2016-02-24,006201,0,13,77,7236,0,0,0,,,,
2016-02-25,006201,0,0,77,7236,0,0,0,,,,
2016-02-26,006201,0,0,77,7236,0,0,0,,,,
2016-03-01,006201,0,0,77,7236,0,0,0,,,,
2016-03-02,006201,5,2,80,7236,0,0,0,,,,
2016-03-03,006201,0,0,80,7236,0,0,0,,,,
2016-03-04,006201,0,0,80,7236,0,0,0,,,,
2016-03-07,006201,0,0,80,7236,0,0,0,,,,
2016-03-08,006201,0,5,75,7236,0,0,0,,,,
2016-03-09,006201,0,0,75,7236,0,0,0,,,,
2016-03-10,006201,0,0,75,7236,0,0,0,,,,
2016-03-11,006201,0,2,73,7236,0,0,0,,,,
2016-03-14,006201,0,0,73,7236,0,0,0,,,,
2016-03-15,006201,1,0,74,7236,0,0,0,,,,
2016-03-16,006201,0,1,73,7236,0,0,0,,,,
2016-03-17,006201,0,0,73,7236,0,0,0,,,,
2016-03-18,006201,0,0,73,7236,0,0,0,,,,
2016-03-21,006201,0,2,71,7236,0,0,0,,,,
2016-03-22,006201,0,0,71,7236,0,0,0,,,,
2016-03-23,006201,0,0,71,7236,0,0,0,,,,
2016-03-24,006201,0,0,71,7236,0,0,0,,,,
2016-03-25,006201,0,0,71,7236,0,0,0,,,,
2016-03-28,006201,0,0,71,7236,0,0,0,,,,
2016-03-29,006201,0,0,71,7236,0,0,0,,,,
2016-03-30,006201,0,0,71,7236,0,0,0,,,,
2016-03-31,006201,0,0,71,7236,0,0,0,,,,
2016-04-01,006201,0,0,71,7236,0,0,0,,,,
2016-04-06,006201,0,0,71,7236,0,0,0,,,,
2016-04-07,006201,0,0,71,7236,0,0,0,,,,
2016-04-08,006201,0,0,71,7236,0,0,0,,,,
2016-04-11,006201,0,0,71,7236,0,0,0,,,,
2016-04-12,006201,0,2,69,7236,0,0,0,,,,
2016-04-13,006201,0,0,69,7236,0,0,0,,,,
2016-04-14,006201,0,0,69,7236,0,0,0,,,,
2016-04-15,006201,0,3,66,7236,0,0,0,,,,
2016-04-18,006201,0,0,66,7236,0,0,0,,,,
2016-04-19,006201,0,0,66,7236,0,0,0,,,,
2016-04-20,006201,0,0,66,7236,0,0,0,,,,
2016-04-21,006201,0,0,66,7236,0,0,0,,,,
2016-04-22,006201,0,0,66,7236,0,0,0,,,,
2016-04-25,006201,0,0,66,7236,0,0,0,,,,
2016-04-26,006201,0,0,66,7236,0,0,0,,,,
2016-04-27,006201,3,0,69,7236,0,0,0,,,,
2016-04-28,006201,0,0,69,7236,0,0,0,,,,
2016-04-29,006201,0,0,69,7236,0,0,0,,,,
2016-05-03,006201,0,0,69,7236,0,0,0,,,,
2016-05-04,006201,0,23,46,7236,0,0,0,,,,
2016-05-05,006201,0,20,26,7236,0,0,0,,,,
2016-05-06,006201,2,0,28,7236,0,0,0,,,,
2016-05-09,006201,0,1,27,7236,0,0,0,,,,
2016-05-10,006201,4,0,31,7236,0,0,0,,,,
2016-05-11,006201,0,1,30,7236,0,0,0,,,,
2016-05-12,006201,5,0,35,7236,0,0,0,,,,
2016-05-13,006201,5,0,40,7236,0,0,0,,,,
2016-05-16,006201,0,0,40,6861,0,0,0,,,,
2016-05-17,006201,0,6,34,6861,0,0,0,,,,
2016-05-18,006201,0,7,27,6861,0,0,0,,,,
2016-05-19,006201,1,0,28,6861,0,0,0,,,,
2016-05-20,006201,1,0,29,6861,0,0,0,,,,
2016-05-23,006201,0,2,27,6861,0,0,0,,,,
2016-05-24,006201,0,0,27,6861,0,0,0,,,,
2016-05-25,006201,0,0,27,6861,0,0,0,,,,
2016-05-26,006201,0,0,27,6861,0,0,0,,,,
2016-05-27,006201,0,0,27,6861,0,0,0,,,,
2016-05-30,006201,0,0,27,6861,0,0,0,,,,
2016-05-31,006201,0,0,27,6861,0,0,0,,,,
2016-06-01,006201,0,0,27,6861,0,0,0,,,,
2016-06-02,006201,0,0,27,6861,0,0,0,,,,
2016-06-03,006201,0,0,27,6861,0,0,0,,,,
2016-06-04,006201,0,0,27,6861,0,0,0,,,,
2016-06-06,006201,0,0,27,6861,0,0,0,,,,
2016-06-07,006201,0,3,24,6861,0,0,0,,,,
2016-06-08,006201,0,0,24,6861,0,0,0,,,,
2016-06-13,006201,0,0,24,6861,0,0,0,,,,
2016-06-14,006201,0,0,24,6861,0,0,0,,,,
2016-06-15,006201,0,2,22,6861,0,0,0,,,,
2016-06-16,006201,0,5,17,6861,0,0,0,,,,
2016-06-17,006201,0,0,17,6861,0,0,0,,,,
2016-06-20,006201,0,0,17,6861,0,0,0,,,,
2016-06-21,006201,0,0,17,6861,0,0,0,,,,
2016-06-22,006201,0,0,17,6861,0,0,0,,,,
2016-06-23,006201,0,0,17,6861,0,0,0,,,,
2016-06-24,006201,7,0,24,6861,0,0,0,,,,
2016-06-27,006201,0,0,24,6861,0,0,0,,,,
2016-06-28,006201,0,2,22,6861,0,0,0,,,,
2016-06-29,006201,0,1,21,6861,0,0,0,,,,
2016-06-30,006201,1,0,22,6861,0,0,0,,,,
2016-07-01,006201,0,4,18,6861,0,0,0,,,,
2016-07-04,006201,0,0,18,6861,0,0,0,,,,
2016-07-05,006201,0,0,18,6861,0,0,0,,,,
2016-07-06,006201,39,0,57,6861,0,0,0,,,,
2016-07-07,006201,0,0,57,6861,0,0,0,,,,
2016-07-11,006201,0,2,55,6861,0,0,0,,,,
2016-07-12,006201,0,0,55,6861,0,0,0,,,,
2016-07-13,006201,1,0,56,6861,0,0,0,,,,
2016-07-14,006201,0,0,56,6861,0,0,0,,,,
2016-07-15,006201,0,1,55,6861,0,0,0,,,,
2016-07-18,006201,0,0,55,6861,0,0,0,,,,
2016-07-19,006201,0,0,55,6861,0,0,0,,,,
2016-07-20,006201,0,0,55,6861,0,0,0,,,,
2016-07-21,006201,0,0,55,6861,0,0,0,,,,
2016-07-22,006201,0,0,55,6861,0,0,0,,,,
2016-07-25,006201,0,0,55,6861,0,0,0,,,,
2016-07-26,006201,0,0,55,6861,0,0,0,,,,
2016-07-27,006201,0,0,55,6861,0,0,0,,,,
2016-07-28,006201,0,0,55,6861,0,0,0,,,,
2016-07-29,006201,0,0,55,6861,0,0,0,,,,
2016-08-01,006201,0,0,55,6861,0,0,0,,,,
2016-08-02,006201,0,0,55,6861,0,0,0,,,,
2016-08-03,006201,0,0,55,6861,0,0,0,,,,
2016-08-04,006201,0,0,55,6861,0,0,0,,,,
2016-08-05,006201,0,0,55,6736,0,0,0,,,,
2016-08-08,006201,0,0,55,6736,0,0,0,,,,
2016-08-09,006201,0,0,55,6736,0,0,0,,,,
2016-08-10,006201,0,0,55,6736,0,0,0,,,,
2016-08-11,006201,0,0,55,6736,0,0,0,,,,
2016-08-12,006201,0,0,55,6736,0,0,0,,,,
2016-08-15,006201,0,0,55,6736,0,0,0,,,,
2016-08-16,006201,0,0,55,6736,0,0,0,,,,
2016-08-17,006201,0,1,54,6736,0,0,0,,,,
2016-08-18,006201,0,0,54,6736,0,0,0,,,,
2016-08-19,006201,1,0,55,6736,0,0,0,,,,
2016-08-22,006201,0,0,55,6736,0,0,0,,,,
2016-08-23,006201,0,0,55,6736,0,0,0,,,,
2016-08-24,006201,0,0,55,6736,0,0,0,,,,
2016-08-25,006201,0,0,55,6736,0,0,0,,,,
2016-08-26,006201,0,0,55,6736,0,0,0,,,,
2016-08-29,006201,0,0,55,6736,0,0,0,,,,
2016-08-30,006201,0,0,55,6736,0,0,0,,,,
2016-08-31,006201,0,0,55,6736,0,0,0,,,,
2016-09-01,006201,0,0,55,6736,0,0,0,,,,
2016-09-02,006201,0,0,55,6611,0,0,0,,,,
2016-09-05,006201,0,0,55,6611,0,0,0,,,,
2016-09-06,006201,0,0,55,6611,0,0,0,,,,
2016-09-07,006201,0,2,53,6611,0,0,0,,,,
2016-09-08,006201,0,0,53,6611,0,0,0,,,,
2016-09-09,006201,0,0,53,6611,0,0,0,,,,
2016-09-10,006201,0,0,53,6611,0,0,0,,,,
2016-09-12,006201,0,0,53,6611,0,0,0,,,,
2016-09-13,006201,0,0,53,6611,0,0,0,,,,
2016-09-14,006201,0,0,53,6611,0,0,0,,,,
2016-09-19,006201,0,0,53,6611,0,0,0,,,,
2016-09-20,006201,0,0,14,6611,0,0,0,,,,
2016-09-21,006201,0,0,14,6611,0,0,0,,,,
2016-09-22,006201,0,0,14,6611,0,0,0,,,,
2016-09-23,006201,0,0,14,6611,0,0,0,,,,
2016-09-29,006201,1,0,15,6611,0,0,0,,,,
2016-09-30,006201,0,0,15,6611,0,0,0,,,,
2016-10-03,006201,0,0,15,6611,0,0,0,,,,
2016-10-04,006201,0,0,15,6611,0,0,0,,,,
2016-10-05,006201,0,0,15,6611,0,0,0,,,,
2016-10-06,006201,0,0,15,6611,0,0,0,,,,
2016-10-07,006201,0,0,15,6611,0,0,0,,,,
2016-10-11,006201,0,0,15,6611,0,0,0,,,,
2016-10-12,006201,0,0,15,6611,0,0,0,,,,
2016-10-13,006201,0,1,14,6611,0,0,0,,,,
2016-10-14,006201,0,0,14,6611,0,0,0,,,,
2016-10-17,006201,0,0,14,6611,0,0,0,,,,
2016-10-18,006201,0,0,14,6611,0,0,0,,,,
2016-10-19,006201,0,0,14,6611,0,0,0,,,,
2016-10-20,006201,0,0,14,6611,0,0,0,,,,
2016-10-21,006201,0,0,14,6611,0,0,0,,,,
2016-10-24,006201,0,0,14,6611,0,0,0,,,,
2016-10-25,006201,0,0,14,6611,0,0,0,,,,
2016-10-26,006201,0,0,14,6611,0,0,0,,,,
2016-10-27,006201,0,0,14,6611,0,0,0,,,,
2016-10-28,006201,0,0,14,6611,0,0,0,,,,
2016-10-31,006201,0,0,14,6611,0,0,0,,,,
2016-11-01,006201,0,0,14,6611,0,0,0,,,,
2016-11-02,006201,0,0,14,6611,0,0,0,,,,
2016-11-03,006201,0,0,14,6611,0,0,0,,,,
2016-11-04,006201,0,0,14,6611,0,0,0,,,,
2016-11-07,006201,0,0,14,6361,0,0,0,,,,
2016-11-08,006201,0,0,14,6361,0,0,0,,,,
2016-11-09,006201,0,0,14,6361,0,0,0,,,,
2016-11-10,006201,0,0,14,6361,0,0,0,,,,
2016-11-11,006201,0,8,6,6361,0,0,0,,,,
2016-11-14,006201,0,0,6,6361,0,0,0,,,,
2016-11-15,006201,0,0,6,6361,0,0,0,,,,
2016-11-16,006201,11,0,17,6361,0,0,0,,,,
2016-11-17,006201,0,0,17,6361,0,0,0,,,,
2016-11-18,006201,10,0,27,6361,0,0,0,,,,
2016-11-21,006201,2,11,18,6361,0,0,0,,,,
2016-11-22,006201,0,0,18,6361,0,0,0,,,,
2016-11-23,006201,1,0,19,6361,0,0,0,,,,
2016-11-24,006201,0,8,11,6361,0,0,0,,,,
2016-11-25,006201,0,0,11,6361,0,0,0,,,,
2016-11-28,006201,0,0,11,6361,0,0,0,,,,
2016-11-29,006201,0,0,11,6361,0,0,0,,,,
2016-11-30,006201,0,0,11,6361,0,0,0,,,,
2016-12-01,006201,1,1,11,6361,0,0,0,,,,
2016-12-02,006201,4,1,14,6361,0,0,0,,,,
2016-12-05,006201,0,0,14,6486,0,0,0,,,,
2016-12-06,006201,0,0,14,6486,0,0,0,,,,
2016-12-07,006201,0,0,14,6486,0,0,0,,,,
2016-12-08,006201,11,0,25,6486,0,0,0,,,,
2016-12-09,006201,0,0,25,6486,0,0,0,,,,
2016-12-12,006201,0,0,25,6486,0,0,0,,,,
2016-12-13,006201,0,0,25,6486,0,0,0,,,,
2016-12-14,006201,1,0,26,6486,0,0,0,,,,
2016-12-15,006201,9,0,35,6486,0,0,0,,,,
2016-12-16,006201,0,0,35,6486,0,0,0,,,,
2016-12-19,006201,0,0,35,6486,0,0,0,,,,
