date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2024-03-14,00941,0,0,0,290822,0,0,0,0,0,0,0,
2024-03-15,00941,2450,0,2450,324947,0,0,0,0,0,0,0,
2024-03-18,00941,1393,458,3385,324947,0,12,12,2450,0,0,0,
2024-03-19,00941,491,266,3610,324947,0,3,15,3385,0,12,0,
2024-03-20,00941,237,417,3430,324947,6,5,14,3610,0,15,0,
2024-03-21,00941,1167,767,3830,324947,8,218,224,3430,0,14,0,
2024-03-22,00941,2225,789,5266,324947,5,23,242,3830,0,224,0,
2024-03-25,00941,4439,1374,8321,324947,17,1821,2046,5266,10,242,0,
2024-03-26,00941,2086,1901,8506,324947,159,5821,7708,8321,0,2046,0,
2024-03-27,00941,1767,819,9454,324947,42,5776,12688,8506,0,7708,754,
2024-03-28,00941,593,588,9357,324947,85,5098,14088,9454,102,12688,3613,
2024-03-29,00941,876,1402,8831,324947,74,5297,14518,9357,0,14088,4793,
2024-04-01,00941,729,317,9225,371447,295,1551,12209,8831,18,14518,3565,
2024-04-02,00941,1107,307,9893,392197,3533,0,4253,9225,132,12209,4423,
2024-04-03,00941,1138,723,10308,397947,769,0,1263,9893,0,4253,2221,
2024-04-08,00941,430,800,9938,401697,8,0,1085,10308,0,1263,170,
2024-04-09,00941,1233,258,10913,403447,0,1,7,9938,0,1085,1079,
2024-04-10,00941,147,1097,9963,407572,0,0,7,10913,0,7,0,
2024-04-11,00941,1077,229,10811,409572,5,0,2,9963,0,7,0,
2024-04-12,00941,341,501,10651,404697,0,4,6,10811,0,2,0,
2024-04-15,00941,535,631,10555,405072,1,60,65,10651,0,6,0,
2024-04-16,00941,222,1174,9602,406322,0,120,185,10555,1,65,0,
2024-04-17,00941,263,228,9637,401072,120,0,65,9602,0,185,0,
2024-04-18,00941,705,253,10089,405447,0,1930,1995,9637,0,65,0,
2024-04-19,00941,793,1005,9872,412322,62,50,1983,10089,5,1995,0,
2024-04-22,00941,159,1018,9013,412197,22,26,165,9872,0,1983,1822,
2024-04-23,00941,367,54,9325,413947,21,0,144,9013,1,165,0,
2024-04-24,00941,259,597,8984,417447,138,0,6,9325,3,144,0,
2024-04-25,00941,64,115,8925,419072,0,5,11,8984,8,6,0,
2024-04-26,00941,108,102,8931,422447,3,7,15,8925,0,11,0,
2024-04-29,00941,338,205,9064,422822,3,116,128,8931,0,15,0,
2024-04-30,00941,85,75,9074,423447,0,0,128,9064,0,128,0,
2024-05-02,00941,116,80,9110,424072,1,0,127,9074,0,128,0,
2024-05-03,00941,47,98,9049,424072,63,50,114,9110,10,127,0,
2024-05-06,00941,59,171,8937,425822,1,36,149,9049,0,114,0,
2024-05-07,00941,82,289,8721,425697,1,9,154,8937,9,149,3,
2024-05-08,00941,68,75,8714,425697,0,10,164,8721,0,154,0,
2024-05-09,00941,10,60,8664,425447,0,0,164,8714,0,164,0,
2024-05-10,00941,17,10,8670,425447,0,20,183,8664,1,164,1,
2024-05-13,00941,335,174,8831,424697,0,0,183,8670,0,183,0,
2024-05-14,00941,75,271,8615,421447,0,0,183,8831,20,183,0,
