date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,2428,71,8,3432,31793,4,1,29,3369,0,32,0,
2015-01-06,2428,41,127,3346,31793,0,0,29,3432,0,29,0,
2015-01-07,2428,12,47,3311,31793,0,0,29,3346,0,29,0,
2015-01-08,2428,78,76,3313,31793,0,0,29,3311,0,29,0,
2015-01-09,2428,34,47,3300,31793,1,0,28,3313,0,29,0,
2015-01-12,2428,6,5,3301,31793,0,0,28,3300,0,28,0,
2015-01-13,2428,8,18,3291,31793,0,0,28,3301,0,28,0,
2015-01-14,2428,13,15,3289,31805,0,0,28,3291,0,28,0,
2015-01-15,2428,42,10,3321,31805,0,0,28,3289,0,28,0,
2015-01-16,2428,21,44,3298,31805,0,3,31,3321,0,28,0,
2015-01-19,2428,33,42,3289,31805,1,0,30,3298,0,31,0,
2015-01-20,2428,12,20,3281,31805,0,0,30,3289,0,30,0,
2015-01-21,2428,11,13,3279,31805,0,0,30,3281,0,30,0,
2015-01-22,2428,53,42,3290,31805,2,0,28,3279,0,30,0,
2015-01-23,2428,71,63,3298,31805,0,0,28,3290,0,28,0,
2015-01-26,2428,11,52,3257,31805,0,0,28,3298,0,28,0,
2015-01-27,2428,136,83,3310,31805,0,3,31,3257,0,28,0,
2015-01-28,2428,63,95,3278,31805,0,0,31,3310,0,31,0,
2015-01-29,2428,148,148,3278,31805,0,7,38,3278,0,31,0,
2015-01-30,2428,58,62,3274,31805,0,22,60,3278,0,38,0,
2015-02-02,2428,14,79,3209,31805,0,0,60,3274,0,60,0,
2015-02-03,2428,22,13,3218,31805,0,0,60,3209,0,60,0,
2015-02-04,2428,28,34,3212,31805,0,0,54,3218,0,60,6,
2015-02-05,2428,238,104,3346,31805,0,0,38,3212,0,54,16,
2015-02-06,2428,86,69,3363,31805,1,0,37,3346,0,38,0,
2015-02-09,2428,82,90,3355,31805,0,0,37,3363,0,37,0,
2015-02-10,2428,62,132,3285,31805,0,0,37,3355,0,37,0,
2015-02-11,2428,56,59,3282,31805,0,5,42,3285,0,37,0,
2015-02-12,2428,78,63,3297,31805,0,0,42,3282,0,42,0,
2015-02-13,2428,13,51,3258,31805,0,0,39,3297,1,42,3,
2015-02-24,2428,57,18,3297,31805,0,6,45,3258,0,39,0,
2015-02-25,2428,144,113,3328,31805,0,0,45,3297,0,45,0,
2015-02-26,2428,31,74,3285,31805,0,8,53,3328,0,45,0,
2015-03-02,2428,30,24,3291,31805,5,0,48,3285,0,53,0,
2015-03-03,2428,89,20,3360,31805,0,0,48,3291,0,48,0,
2015-03-04,2428,153,68,3445,31805,0,0,31,3360,0,48,17,
2015-03-05,2428,69,80,3434,31805,0,3,31,3445,0,31,3,
2015-03-06,2428,65,162,3337,31805,0,0,31,3434,0,31,0,
2015-03-09,2428,19,39,3317,31805,0,0,31,3337,0,31,0,
2015-03-10,2428,20,70,3267,31805,0,0,31,3317,0,31,0,
2015-03-11,2428,10,34,3243,31805,0,0,31,3267,0,31,0,
2015-03-12,2428,194,45,3392,31805,0,1,32,3243,0,31,0,
2015-03-13,2428,30,61,3361,31821,0,1,33,3392,0,32,0,
2015-03-16,2428,83,55,3389,31821,0,0,33,3361,0,33,0,
2015-03-17,2428,24,38,3375,31821,0,0,33,3389,0,33,0,
2015-03-18,2428,27,56,3346,31821,2,0,15,3375,0,33,16,
2015-03-19,2428,47,41,3352,31821,0,0,15,3346,0,15,0,
2015-03-20,2428,32,33,3351,31821,0,0,15,3352,0,15,0,
