date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-01-05,8240,6,2,2391,25001,0,1,3
2015-01-06,8240,8,11,2388,25001,1,3,5
2015-01-07,8240,1,10,2379,25001,3,0,2
2015-01-08,8240,340,283,2436,25001,2,1,1
2015-01-09,8240,311,323,2422,25001,1,42,42
2015-01-12,8240,90,160,2348,25001,5,5,42
2015-01-13,8240,36,51,2333,25001,5,0,37
2015-01-14,8240,43,26,2350,25001,0,4,41
2015-01-15,8240,44,26,2368,25001,0,0,41
2015-01-16,8240,60,34,2360,25001,34,0,7
2015-01-19,8240,28,13,2375,25001,0,0,7
2015-01-20,8240,14,23,2366,25001,2,0,5
2015-01-21,8240,24,25,2365,25001,3,2,4
2015-01-22,8240,43,81,2327,25001,0,0,4
2015-01-23,8240,12,26,2313,25001,0,0,4
2015-01-26,8240,18,37,2294,25001,0,0,4
2015-01-27,8240,22,4,2312,25001,2,0,2
2015-01-28,8240,11,3,2320,25001,0,0,2
2015-01-29,8240,23,22,2321,25001,0,0,2
2015-01-30,8240,4,7,2318,25001,0,0,2
2015-02-02,8240,10,35,2293,25001,0,2,4
2015-02-03,8240,6,16,2281,25001,0,0,4
2015-02-04,8240,11,19,2273,25001,0,0,4
2015-02-05,8240,23,10,2284,25001,0,0,4
2015-02-06,8240,64,17,2331,25001,0,0,4
2015-02-09,8240,26,1,2351,25001,0,0,4
2015-02-10,8240,23,35,2310,25001,1,0,3
2015-02-11,8240,20,10,2318,25001,0,0,3
2015-02-12,8240,6,33,2291,25001,0,0,3
2015-02-13,8240,1,11,2281,25001,0,1,4
2015-02-24,8240,5,40,2246,25001,0,0,4
2015-02-25,8240,13,5,2254,25001,0,0,4
2015-02-26,8240,47,8,2293,25001,0,0,4
2015-03-02,8240,27,6,2314,25001,0,0,4
2015-03-03,8240,27,0,2341,25001,0,0,4
2015-03-04,8240,15,2,2354,25001,0,0,4
2015-03-05,8240,42,4,2392,25001,0,0,4
2015-03-06,8240,16,2,2406,25001,0,0,4
2015-03-09,8240,4,13,2397,25001,1,0,3
2015-03-10,8240,5,25,2347,25001,0,0,3
2015-03-11,8240,7,29,2320,25001,0,0,3
2015-03-12,8240,23,4,2336,25001,0,0,3
2015-03-13,8240,3,20,2314,25001,0,1,4
2015-03-16,8240,2,1,2315,25001,0,0,4
2015-03-17,8240,7,32,2290,25001,0,0,4
2015-03-18,8240,8,11,2268,25001,1,0,3
2015-03-19,8240,20,63,2215,25001,0,0,3
2015-03-20,8240,4,6,2211,25001,0,0,3
2015-03-23,8240,21,8,2213,25001,0,0,3
2015-03-24,8240,38,40,2211,25001,0,6,9
2015-03-25,8240,26,27,2210,25001,6,0,3
2015-03-26,8240,51,141,2120,25001,0,2,5
2015-03-27,8240,16,15,2121,25001,2,1,4
2015-03-30,8240,23,2,2142,25001,2,0,2
2015-03-31,8240,7,2,2147,25001,0,0,2
2015-04-01,8240,4,14,2119,25001,0,0,2
2015-04-02,8240,15,2,2132,25001,0,0,2
2015-04-07,8240,7,5,2134,25001,2,0,0
2015-04-08,8240,16,3,2146,25001,0,0,0
2015-04-09,8240,24,14,2156,25001,0,0,0
2015-04-10,8240,30,5,2179,25001,0,0,0
2015-04-13,8240,18,6,2191,25001,0,0,0
2015-04-14,8240,27,2,2216,25001,0,0,0
2015-04-15,8240,5,6,2215,25001,0,0,0
2015-04-16,8240,2,8,2209,25001,0,0,0
2015-04-17,8240,1,0,2199,25001,0,0,0
2015-04-20,8240,10,22,2187,25001,0,0,0
2015-04-21,8240,15,83,2119,25001,0,2,2
2015-04-22,8240,32,69,2082,25001,0,0,2
2015-04-23,8240,38,10,2110,25001,0,0,2
2015-04-24,8240,16,27,2099,25001,0,0,2
2015-04-27,8240,9,3,2105,25001,0,0,2
2015-04-28,8240,0,5,2100,25001,0,0,2
2015-04-29,8240,5,5,2099,25001,0,0,2
2015-04-30,8240,5,6,2094,25001,0,0,2
2015-05-04,8240,13,10,2082,25001,0,0,2
2015-05-05,8240,9,13,2078,25001,0,0,2
2015-05-06,8240,4,5,2077,25001,0,0,2
2015-05-07,8240,1,0,2078,25001,0,0,2
2015-05-08,8240,0,0,2078,25001,0,0,2
2015-05-11,8240,24,80,2022,25001,0,0,2
2015-05-12,8240,31,96,1954,25001,2,0,0
2015-05-13,8240,10,11,1953,25001,0,0,0
2015-05-14,8240,20,0,1973,25001,0,1,1
2015-05-15,8240,3,12,1964,25001,0,3,4
2015-05-18,8240,0,11,1952,25001,0,0,4
2015-05-19,8240,4,5,1951,25001,1,0,3
2015-05-20,8240,20,12,1954,25001,0,7,10
2015-05-21,8240,8,7,1955,25001,0,0,10
2015-05-22,8240,17,22,1924,25001,3,2,9
2015-05-25,8240,15,10,1929,25001,0,0,9
2015-05-26,8240,1,1,1929,25001,0,0,9
2015-05-27,8240,1,5,1895,25001,0,0,9
2015-05-28,8240,9,16,1888,25001,0,0,9
2015-05-29,8240,21,12,1897,25001,0,0,9
2015-06-01,8240,4,5,1896,25001,0,0,9
2015-06-02,8240,2,22,1876,25001,0,0,9
2015-06-03,8240,1,8,1869,25001,0,0,9
2015-06-04,8240,22,20,1871,25001,5,0,4
2015-06-05,8240,0,7,1864,25001,0,1,5
2015-06-08,8240,9,9,1864,25001,1,0,4
2015-06-09,8240,41,93,1812,25001,0,1,5
2015-06-10,8240,64,65,1794,25001,0,6,11
2015-06-11,8240,45,36,1731,25001,2,0,9
2015-06-12,8240,7,20,1715,25001,2,10,17
2015-06-15,8240,14,1,1728,25001,2,5,20
2015-06-16,8240,3,3,1723,25001,9,0,11
2015-06-17,8240,26,4,1745,25001,7,0,4
2015-06-18,8240,5,3,1747,25001,3,0,1
2015-06-22,8240,8,3,1752,25001,0,0,1
2015-06-23,8240,18,5,1765,25001,0,0,1
2015-06-24,8240,1,3,1763,25001,0,0,1
2015-06-25,8240,26,4,1785,25001,0,0,1
2015-06-26,8240,11,0,1796,25001,0,0,1
2015-06-29,8240,25,6,1814,25001,0,0,1
2015-06-30,8240,13,31,1796,25001,0,0,1
2015-07-01,8240,20,11,1805,25001,0,0,1
2015-07-02,8240,5,10,1799,25001,0,0,1
2015-07-03,8240,17,7,1808,25001,0,0,1
2015-07-06,8240,0,9,1799,25001,0,0,1
2015-07-07,8240,1,1,1792,25001,0,4,5
2015-07-08,8240,19,64,1746,25001,5,0,0
2015-07-09,8240,7,10,1722,25001,0,0,0
2015-07-13,8240,24,59,1686,25001,0,0,0
2015-07-14,8240,52,23,1714,25001,0,0,0
2015-07-15,8240,14,16,1712,25001,0,47,47
2015-07-16,8240,0,3,1709,25001,0,1,48
2015-07-17,8240,0,1,1684,25001,0,0,48
2015-07-20,8240,11,3,1692,25001,7,0,41
2015-07-21,8240,6,11,1683,25001,0,1,42
2015-07-22,8240,0,0,1683,25001,7,0,35
2015-07-23,8240,4,19,1661,25001,0,10,45
2015-07-24,8240,5,17,1642,25001,4,1,42
2015-07-27,8240,87,125,1602,25001,2,13,53
2015-07-28,8240,18,47,1544,25001,14,0,39
2015-07-29,8240,6,48,1502,25001,7,0,32
2015-07-30,8240,39,21,1497,25001,3,4,33
2015-07-31,8240,1,5,1492,25001,0,10,43
2015-08-03,8240,15,25,1482,25001,0,10,53
2015-08-04,8240,12,29,1419,25001,0,0,53
2015-08-05,8240,4,6,1417,25001,0,0,53
2015-08-06,8240,4,14,1407,25001,1,2,54
2015-08-07,8240,3,3,1407,25001,0,0,54
2015-08-10,8240,21,20,1408,25001,0,0,54
2015-08-11,8240,2,1,1409,25001,0,0,54
2015-08-12,8240,0,0,1409,25001,0,0,54
2015-08-13,8240,6,11,1404,25001,0,0,54
2015-08-14,8240,0,2,1402,25001,0,0,54
2015-08-17,8240,8,8,1402,25001,0,3,57
2015-08-18,8240,5,12,1395,25001,0,0,57
2015-08-19,8240,4,10,1388,25001,0,6,63
2015-08-20,8240,5,3,1390,25001,0,1,64
2015-08-21,8240,34,63,1359,25001,0,9,73
2015-08-24,8240,56,106,1309,25001,0,0,73
2015-08-25,8240,9,33,1285,25001,0,5,78
2015-08-26,8240,10,8,1287,25001,4,0,74
2015-08-27,8240,9,5,1291,25001,3,7,78
2015-08-28,8240,25,26,1290,25001,0,0,78
2015-08-31,8240,16,11,1295,25001,0,0,78
2015-09-01,8240,10,10,1295,25001,0,0,78
2015-09-02,8240,3,3,1292,25001,0,3,81
2015-09-03,8240,15,3,1304,25001,0,0,81
2015-09-04,8240,42,16,1327,25001,0,0,81
2015-09-07,8240,11,14,1322,25001,2,0,79
2015-09-08,8240,21,11,1312,25001,2,0,77
2015-09-09,8240,20,4,1328,25001,0,0,77
2015-09-10,8240,35,10,1353,25001,0,0,77
2015-09-11,8240,18,16,1336,25001,0,0,77
2015-09-14,8240,0,20,1316,25001,0,0,58
2015-09-15,8240,7,6,1317,25001,0,0,58
2015-09-16,8240,2,13,1306,25001,0,0,58
2015-09-17,8240,21,10,1317,25001,0,0,58
2015-09-18,8240,24,10,1331,25001,0,0,58
2015-09-21,8240,6,6,1331,25001,0,0,58
2015-09-22,8240,34,14,1346,25001,0,0,58
2015-09-23,8240,29,23,1352,25001,0,0,58
2015-09-24,8240,22,18,1332,25001,0,2,60
2015-09-25,8240,52,3,1381,25001,0,3,63
2015-09-30,8240,5,2,1384,25001,0,0,63
2015-10-01,8240,3,4,1383,25001,0,0,63
2015-10-02,8240,6,4,1385,25001,3,0,60
2015-10-05,8240,2,13,1340,25001,0,0,60
2015-10-06,8240,24,13,1351,25001,7,0,53
2015-10-07,8240,2,7,1346,25001,0,0,53
2015-10-08,8240,2,22,1314,25001,0,0,53
2015-10-12,8240,41,5,1350,25001,0,0,53
2015-10-13,8240,157,82,1425,25001,0,0,53
2015-10-14,8240,194,180,1439,25001,0,2,55
2015-10-15,8240,70,81,1428,25001,2,0,53
2015-10-16,8240,62,68,1401,25001,0,0,53
2015-10-19,8240,331,106,1626,25001,0,0,53
2015-10-20,8240,45,93,1578,25001,0,0,53
2015-10-21,8240,137,127,1588,25001,0,0,53
2015-10-22,8240,241,146,1683,25001,0,3,56
2015-10-23,8240,59,136,1606,25001,3,0,53
2015-10-26,8240,40,42,1604,25001,0,0,53
2015-10-27,8240,35,45,1594,25001,0,2,55
2015-10-28,8240,34,17,1611,25001,0,0,55
2015-10-29,8240,18,25,1604,25001,2,0,53
2015-10-30,8240,24,31,1597,25001,0,0,53
2015-11-02,8240,21,11,1601,25001,0,0,53
2015-11-03,8240,22,16,1607,25001,0,0,53
2015-11-04,8240,58,6,1659,25001,0,0,53
2015-11-05,8240,24,17,1666,25001,0,0,53
2015-11-06,8240,58,58,1639,25001,0,0,53
2015-11-09,8240,14,10,1643,25001,0,0,53
2015-11-10,8240,10,1,1652,25001,0,0,53
2015-11-11,8240,3,5,1650,25001,0,0,53
2015-11-12,8240,46,9,1687,25001,0,0,53
2015-11-13,8240,27,9,1705,25001,0,0,53
2015-11-16,8240,22,1,1726,25001,0,1,54
2015-11-17,8240,22,7,1741,25001,0,1,55
2015-11-18,8240,24,1,1764,25001,0,0,55
2015-11-19,8240,16,0,1780,25001,0,0,55
2015-11-20,8240,2,3,1779,25001,0,0,55
2015-11-23,8240,6,4,1781,25001,0,0,55
2015-11-24,8240,8,9,1780,25001,0,0,55
2015-11-25,8240,2,13,1769,25001,0,0,55
2015-11-26,8240,6,12,1763,25001,0,0,55
2015-11-27,8240,28,10,1779,25001,1,0,54
2015-11-30,8240,20,5,1794,25001,0,0,54
2015-12-01,8240,6,3,1797,25001,0,0,54
2015-12-02,8240,4,6,1795,25001,0,0,54
2015-12-03,8240,7,11,1789,25001,0,0,54
2015-12-04,8240,10,4,1795,25001,0,0,54
2015-12-07,8240,9,20,1784,25001,13,0,41
2015-12-08,8240,8,0,1767,25001,2,0,39
2015-12-09,8240,23,18,1772,25001,0,0,39
2015-12-10,8240,25,24,1773,25001,0,0,39
2015-12-11,8240,29,24,1778,25001,0,0,39
2015-12-14,8240,12,11,1779,25001,2,0,37
2015-12-15,8240,0,1,1778,25001,0,0,37
2015-12-16,8240,29,20,1787,25001,0,0,37
2015-12-17,8240,19,9,1797,25001,0,0,37
2015-12-18,8240,20,33,1784,25001,0,0,37
2015-12-21,8240,36,39,1781,25001,9,0,28
2015-12-22,8240,35,30,1786,25001,0,0,28
2015-12-23,8240,28,6,1808,25001,0,0,28
2015-12-24,8240,1,32,1777,25001,0,0,28
2015-12-25,8240,4,21,1760,25001,0,0,28
2015-12-28,8240,2,6,1756,25001,0,0,28
2015-12-29,8240,2,2,1756,25001,0,0,28
2015-12-30,8240,6,1,1761,25001,7,0,21
2015-12-31,8240,7,7,1761,25001,2,0,19
2016-01-04,8240,28,31,1758,25001,2,0,17
2016-01-05,8240,10,10,1758,25001,6,0,11
2016-01-06,8240,15,17,1756,25001,0,0,11
2016-01-07,8240,11,17,1750,25001,2,0,9
2016-01-08,8240,17,4,1763,25001,0,0,9
2016-01-11,8240,10,4,1769,25001,0,0,9
2016-01-12,8240,7,5,1771,25001,0,0,9
2016-01-13,8240,45,21,1795,25001,3,0,6
2016-01-14,8240,5,29,1771,25001,0,0,6
2016-01-15,8240,2,3,1770,25001,4,0,2
2016-01-18,8240,0,3,1767,25001,0,1,3
2016-01-19,8240,7,9,1765,25001,1,0,2
2016-01-20,8240,5,0,1770,25001,0,0,2
2016-01-21,8240,7,5,1772,25001,0,0,2
2016-01-22,8240,5,6,1771,25001,0,0,2
2016-01-25,8240,20,3,1788,25001,0,0,2
2016-01-26,8240,0,0,1788,25001,0,0,2
2016-01-27,8240,3,8,1783,25001,0,0,2
2016-01-28,8240,32,16,1799,25001,1,0,1
2016-01-29,8240,14,4,1809,25001,0,0,1
2016-01-30,8240,2,0,1809,25001,0,0,1
2016-02-01,8240,3,2,1810,25001,0,0,1
2016-02-02,8240,4,8,1806,25001,0,0,1
2016-02-03,8240,16,17,1803,25001,0,0,1
2016-02-15,8240,4,6,1800,25001,0,0,1
2016-02-16,8240,11,6,1804,25001,0,0,1
2016-02-17,8240,34,114,1715,25001,0,0,1
2016-02-18,8240,46,39,1722,25001,0,0,1
2016-02-19,8240,4,6,1719,25001,1,0,0
2016-02-22,8240,5,3,1721,25001,0,0,0
