date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2021-09-15,00896,0,0,0,50595,0,0,0
2021-09-16,00896,410,0,410,56720,0,0,0
2021-09-17,00896,163,33,540,61970,0,0,0
2021-09-22,00896,211,94,657,68220,0,133,133
2021-09-23,00896,134,45,746,68220,0,0,133
2021-09-24,00896,40,41,745,68220,5,0,18
2021-09-27,00896,16,36,725,68220,0,0,18
2021-09-28,00896,45,44,726,69345,0,0,18
2021-09-29,00896,215,11,930,76095,0,0,18
2021-09-30,00896,333,4,1259,79470,0,0,18
2021-10-01,00896,384,50,1593,83470,18,0,0
2021-10-04,00896,280,103,1770,87720,0,0,0
2021-10-05,00896,125,16,1879,91845,0,0,0
2021-10-06,00896,26,23,1882,92220,0,0,0
2021-10-07,00896,41,41,1882,92470,0,0,0
2021-10-08,00896,102,44,1940,92470,0,0,0
2021-10-12,00896,64,44,1950,92970,0,0,0
2021-10-13,00896,32,11,1971,95720,0,0,0
2021-10-14,00896,34,17,1988,96720,0,0,0
2021-10-15,00896,28,41,1975,96720,0,0,0
2021-10-18,00896,19,46,1948,96720,0,0,0
2021-10-19,00896,51,32,1966,96720,0,0,0
2021-10-20,00896,50,64,1952,96720,0,0,0
2021-10-21,00896,37,166,1823,96720,0,0,0
2021-10-22,00896,124,11,1936,97220,0,0,0
2021-10-25,00896,90,7,2019,97220,0,0,0
2021-10-26,00896,81,70,2027,97220,0,0,0
2021-10-27,00896,10,64,1973,97220,0,0,0
2021-10-28,00896,37,32,1978,97220,0,0,0
2021-10-29,00896,37,82,1933,97220,0,0,0
2021-11-01,00896,18,26,1925,97220,0,0,0
2021-11-02,00896,39,126,1838,97220,0,0,0
2021-11-03,00896,91,58,1871,97220,0,0,0
2021-11-04,00896,14,184,1701,97220,0,0,0
2021-11-05,00896,37,21,1717,97220,0,0,0
2021-11-08,00896,37,52,1702,97220,0,0,0
2021-11-09,00896,42,148,1596,97220,0,0,0
2021-11-10,00896,49,32,1613,97220,0,0,0
2021-11-11,00896,22,24,1611,97220,0,0,0
2021-11-12,00896,15,28,1598,97220,0,0,0
2021-11-15,00896,21,54,1565,97095,0,0,0
2021-11-16,00896,158,30,1693,97095,0,5,5
2021-11-17,00896,7,26,1674,96970,0,0,5
2021-11-18,00896,81,86,1669,96720,0,0,5
2021-11-19,00896,2,48,1623,96720,0,0,5
2021-11-22,00896,11,49,1585,96720,0,0,5
2021-11-23,00896,29,28,1586,96720,0,0,5
2021-11-24,00896,16,9,1593,96720,0,1,6
2021-11-25,00896,23,8,1608,96720,0,0,6
2021-11-26,00896,57,1,1664,97470,6,0,0
2021-11-29,00896,9,54,1619,97595,0,0,0
2021-11-30,00896,46,26,1639,97595,0,0,0
2021-12-01,00896,13,3,1549,97595,0,0,0
2021-12-02,00896,60,72,1537,97595,0,0,0
2021-12-03,00896,0,29,1508,97595,0,0,0
2021-12-06,00896,11,49,1470,97595,0,1,1
2021-12-07,00896,12,119,1363,97595,0,0,1
2021-12-08,00896,42,26,1379,97595,0,0,1
2021-12-09,00896,1,13,1367,97595,0,0,1
2021-12-10,00896,15,27,1355,97345,0,0,1
2021-12-13,00896,12,3,1364,97220,0,0,1
2021-12-14,00896,39,9,1394,97220,0,0,1
2021-12-15,00896,11,2,1403,97220,0,0,1
2021-12-16,00896,4,38,1369,96845,0,0,1
2021-12-17,00896,13,45,1337,96345,0,0,1
2021-12-20,00896,46,10,1373,96095,0,0,1
2021-12-21,00896,11,110,1274,96095,0,0,1
2021-12-22,00896,54,1,1327,95470,0,0,1
2021-12-23,00896,2,39,1290,94720,0,0,1
2021-12-24,00896,62,24,1328,94220,0,0,1
2021-12-27,00896,11,32,1307,93470,0,0,1
2021-12-28,00896,30,22,1315,93220,0,0,1
2021-12-29,00896,24,32,1307,92970,0,0,1
2021-12-30,00896,10,1,1316,92970,0,0,1
2022-01-03,00896,26,66,1276,92970,0,1,2
2022-01-04,00896,15,17,1274,92720,1,0,1
2022-01-05,00896,29,74,1228,91720,0,0,1
2022-01-06,00896,2,37,1193,91595,0,0,1
2022-01-07,00896,8,3,1198,91595,0,0,1
2022-01-10,00896,7,20,1185,91470,0,1,2
2022-01-11,00896,2,13,1174,91470,1,0,1
2022-01-12,00896,5,7,1172,91470,0,0,1
2022-01-13,00896,3,4,1170,91470,0,0,1
2022-01-14,00896,13,42,1141,91345,0,0,1
2022-01-17,00896,1,4,1138,91345,0,0,1
2022-01-18,00896,3,7,1134,91220,0,0,1
2022-01-19,00896,9,10,1133,91095,0,0,1
2022-01-20,00896,1,14,1114,91095,0,0,1
2022-01-21,00896,23,5,1132,90970,0,0,1
2022-01-24,00896,14,1,1145,90970,1,0,0
2022-01-25,00896,14,22,1137,90845,0,0,0
2022-01-26,00896,12,4,1145,90845,0,0,0
2022-02-07,00896,10,1,1154,90845,0,0,0
2022-02-08,00896,22,11,1165,90845,0,0,0
