date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-01-05,2707,5,4,300,29230,0,1,16
2015-01-06,2707,11,12,299,29230,1,0,15
2015-01-07,2707,13,2,303,29230,1,0,14
2015-01-08,2707,5,8,296,29230,1,0,13
2015-01-09,2707,25,6,315,29230,0,0,13
2015-01-12,2707,2,5,312,29230,0,0,13
2015-01-13,2707,0,0,312,29230,0,0,13
2015-01-14,2707,3,5,310,29230,2,0,11
2015-01-15,2707,11,5,312,29230,0,0,11
2015-01-16,2707,9,8,313,29230,0,0,11
2015-01-19,2707,4,4,313,29230,0,0,11
2015-01-20,2707,32,2,340,29230,0,0,11
2015-01-21,2707,1,4,337,29230,0,0,11
2015-01-22,2707,11,4,344,29230,0,0,11
2015-01-23,2707,9,10,343,29230,0,0,11
2015-01-26,2707,6,1,348,29230,11,0,0
2015-01-27,2707,13,29,330,29230,0,0,0
2015-01-28,2707,5,1,334,29230,0,0,0
2015-01-29,2707,3,3,334,29230,0,0,0
2015-01-30,2707,5,3,336,29230,0,0,0
2015-02-02,2707,3,8,331,29230,0,0,0
2015-02-03,2707,5,0,336,29230,0,0,0
2015-02-04,2707,11,0,347,29230,0,0,0
2015-02-05,2707,4,1,350,29230,0,0,0
2015-02-06,2707,5,7,348,29230,0,0,0
2015-02-09,2707,13,7,354,29230,0,0,0
2015-02-10,2707,4,2,356,29230,0,0,0
2015-02-11,2707,13,4,365,29230,0,0,0
2015-02-12,2707,2,1,366,29230,0,0,0
2015-02-13,2707,4,6,362,29230,0,0,0
2015-02-24,2707,5,1,366,29230,0,0,0
2015-02-25,2707,3,3,366,29230,0,0,0
2015-02-26,2707,22,32,355,29230,0,0,0
2015-03-02,2707,5,8,352,29230,0,1,1
2015-03-03,2707,1,8,345,29230,0,0,1
2015-03-04,2707,8,9,344,29230,0,0,1
2015-03-05,2707,0,16,328,29230,0,0,1
2015-03-06,2707,1,22,307,29230,0,0,1
2015-03-09,2707,1,4,304,29230,0,0,1
2015-03-10,2707,5,12,297,29230,0,0,1
2015-03-11,2707,3,8,292,29230,0,0,1
2015-03-12,2707,1,2,291,29230,0,0,1
2015-03-13,2707,0,18,273,29230,0,0,1
2015-03-16,2707,3,0,276,29230,0,0,1
2015-03-17,2707,3,10,269,29230,0,0,1
2015-03-18,2707,2,7,263,29230,0,0,1
2015-03-19,2707,19,11,271,29230,0,0,1
2015-03-20,2707,2,2,271,29230,0,0,1
2015-03-23,2707,2,19,254,29230,0,0,1
2015-03-24,2707,1,10,245,29230,0,0,1
2015-03-25,2707,2,0,247,29230,0,0,1
2015-03-26,2707,11,6,252,29230,0,0,1
2015-03-27,2707,0,3,249,29230,0,0,1
2015-03-30,2707,1,2,246,29230,0,0,1
2015-03-31,2707,3,4,244,29230,0,0,1
2015-04-01,2707,2,0,246,29230,0,0,1
2015-04-02,2707,4,3,247,29230,1,0,0
2015-04-07,2707,0,2,245,29230,0,0,0
2015-04-08,2707,1,3,243,29230,0,0,0
2015-04-09,2707,2,2,243,29230,0,0,0
2015-04-10,2707,0,1,242,29230,0,0,0
2015-04-13,2707,3,8,237,29230,0,0,0
2015-04-14,2707,0,0,237,29230,0,0,0
2015-04-15,2707,3,3,237,29230,0,0,0
2015-04-16,2707,0,7,230,29230,0,0,0
2015-04-17,2707,15,6,239,29230,0,0,0
2015-04-20,2707,4,0,243,29230,0,0,0
2015-04-21,2707,1,2,242,29230,0,0,0
2015-04-22,2707,4,1,245,29230,0,0,0
2015-04-23,2707,5,6,244,29230,0,0,0
2015-04-24,2707,4,1,247,29230,0,1,1
2015-04-27,2707,6,5,248,29230,0,0,1
2015-04-28,2707,3,18,233,29230,0,1,2
2015-04-29,2707,16,2,247,29230,0,0,2
2015-04-30,2707,1,0,248,29230,0,0,2
2015-05-04,2707,12,4,256,29230,0,0,2
2015-05-05,2707,1,1,255,29230,0,0,2
2015-05-06,2707,8,1,262,29230,0,0,2
2015-05-07,2707,10,3,268,29230,0,1,3
2015-05-08,2707,1,4,265,29230,0,0,3
2015-05-11,2707,4,2,266,29230,0,0,3
2015-05-12,2707,5,10,260,29230,0,0,3
2015-05-13,2707,44,24,280,29230,0,20,23
2015-05-14,2707,22,1,301,29230,0,6,29
2015-05-15,2707,89,14,376,29230,4,2,27
2015-05-18,2707,3,54,325,29230,0,2,29
2015-05-19,2707,8,5,328,29230,0,0,29
2015-05-20,2707,11,6,333,29230,4,0,25
2015-05-21,2707,27,8,352,29230,0,0,25
2015-05-22,2707,3,6,349,29230,2,0,23
2015-05-25,2707,10,3,350,29230,1,0,22
