date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2022-02-17,2211,56,20,677,104995,0,0,0,,,,
2022-02-18,2211,235,23,889,104995,0,0,0,,,,
2022-02-21,2211,932,141,1680,104995,0,3,3,,,,
2022-02-22,2211,312,638,1354,104995,3,1,1,,,,
2022-02-23,2211,343,169,1527,104995,1,1,1,,,,
2022-02-24,2211,240,530,1237,104995,0,1,2,,,,
2022-02-25,2211,97,188,1146,104995,0,1,3,,,,
2022-03-01,2211,433,181,1393,104995,0,1,4,,,,
2022-03-02,2211,2007,576,2823,104995,0,12,16,,,,
2022-03-03,2211,1449,1040,3232,104995,4,4,16,,,,
2022-03-04,2211,357,1031,2558,104995,4,2,14,,,,
2022-03-07,2211,186,728,2016,104995,5,4,13,,,,
2022-03-08,2211,296,297,2015,104995,10,11,14,,,,
2022-03-09,2211,116,169,1962,104995,2,1,13,,,,
2022-03-10,2211,78,96,1944,104995,1,3,15,,,,
2022-03-11,2211,75,40,1978,104995,4,0,10,,,,
2022-03-14,2211,80,74,1984,104995,0,0,10,,,,
2022-03-15,2211,90,130,1944,104995,2,23,31,,,,
2022-03-16,2211,340,315,1969,104995,22,43,52,,,,
2022-03-17,2211,33,149,1853,104995,33,1,20,,,,
2022-03-18,2211,30,95,1786,104995,0,0,20,,,,
2022-03-21,2211,176,260,1702,104995,0,10,30,,,,
2022-03-22,2211,26,101,1527,104995,1,1,30,,,,
2022-03-23,2211,26,86,1467,104995,0,2,32,,,,
2022-03-24,2211,414,98,1783,104995,2,36,66,,,,
2022-03-25,2211,211,156,1838,104995,15,0,51,,,,
2022-03-28,2211,75,36,1877,104995,32,0,19,,,,
2022-03-29,2211,23,48,1852,104995,0,0,19,,,,
2022-03-30,2211,9,43,1818,104995,13,2,8,,,,
2022-03-31,2211,171,263,1726,104995,8,0,0,,,,
2022-04-01,2211,127,332,1521,104995,0,0,0,,,,
2022-04-06,2211,282,252,1551,104995,0,0,0,,,,
2022-04-07,2211,158,348,1358,104995,0,0,0,,,,
2022-04-08,2211,158,173,1343,104995,0,1,1,,,,
2022-04-11,2211,127,165,1305,104995,0,0,1,,,,
2022-04-12,2211,67,98,1274,104995,1,1,1,,,,
2022-04-13,2211,39,66,1247,104995,0,3,4,,,,
2022-04-14,2211,57,40,1264,104995,0,0,4,,,,
2022-04-15,2211,29,105,1186,104995,0,1,5,,,,
2022-04-18,2211,46,45,1187,104995,5,0,0,,,,
2022-04-19,2211,3,39,1148,104995,0,2,2,,,,
2022-04-20,2211,36,64,1119,104995,1,0,1,,,,
2022-04-21,2211,2,35,1086,104995,0,0,1,,,,
2022-04-22,2211,34,23,1097,104995,0,0,1,,,,
2022-04-25,2211,8,32,1073,104995,0,1,2,,,,
2022-04-26,2211,33,8,1098,104995,0,1,3,,,,
2022-04-27,2211,4,47,1055,104995,1,1,3,,,,
2022-04-28,2211,2,10,1047,104995,0,0,3,,,,
2022-04-29,2211,21,10,1058,104995,0,0,3,,,,
2022-05-03,2211,7,10,1055,104995,0,10,13,,,,
2022-05-04,2211,7,5,1056,104995,0,0,13,,,,
2022-05-05,2211,6,37,1015,104995,0,0,13,,,,
2022-05-06,2211,4,16,1003,104995,0,0,13,,,,
2022-05-09,2211,4,19,988,104995,0,0,13,,,,
2022-05-10,2211,90,12,1066,104995,0,0,13,,,,
2022-05-11,2211,25,48,1043,104995,0,10,23,,,,
2022-05-12,2211,1,58,986,104995,1,6,28,,,,
2022-05-13,2211,17,72,931,104995,0,12,40,,,,
2022-05-16,2211,22,88,865,104995,0,0,39,,,,
2022-05-17,2211,35,31,869,104995,1,1,39,,,,
2022-05-18,2211,28,38,859,104995,6,0,33,,,,
2022-05-19,2211,9,48,820,104995,2,3,34,,,,
2022-05-20,2211,40,19,841,104995,0,2,36,,,,
2022-05-23,2211,26,142,725,104995,1,1,36,,,,
2022-05-24,2211,56,65,716,104995,4,0,32,,,,
2022-05-25,2211,26,69,673,104995,1,1,32,,,,
2022-05-26,2211,8,96,573,104995,0,0,32,,,,
2022-05-27,2211,65,3,635,104995,0,0,32,,,,
2022-05-30,2211,5,49,591,104995,0,1,33,,,,
2022-05-31,2211,47,16,622,104995,8,0,25,,,,
2022-06-01,2211,15,43,594,104995,3,0,22,,,,
2022-06-02,2211,6,4,596,104995,1,0,21,,,,
2022-06-06,2211,8,22,582,104995,1,0,20,,,,
2022-06-07,2211,4,3,583,104995,0,0,20,,,,
2022-06-08,2211,34,27,590,104995,0,0,20,,,,
2022-06-09,2211,0,24,566,104995,0,0,20,,,,
2022-06-10,2211,4,6,564,104995,0,0,20,,,,
2022-06-13,2211,5,14,555,104995,0,0,20,,,,
2022-06-14,2211,4,1,558,104995,0,0,20,,,,
2022-06-15,2211,1,10,549,104995,0,0,20,,,,
2022-06-16,2211,5,3,551,104995,0,0,20,,,,
2022-06-17,2211,4,13,542,104995,0,0,20,,,,
2022-06-20,2211,46,30,558,104995,0,0,20,,,,
2022-06-21,2211,1,25,534,104995,0,0,20,,,,
2022-06-22,2211,33,14,553,104995,0,0,20,,,,
2022-06-23,2211,25,2,576,104995,0,1,21,,,,
2022-06-24,2211,3,10,569,104995,0,0,21,,,,
2022-06-27,2211,2,29,542,104995,0,1,22,,,,
2022-06-28,2211,17,1,558,104995,2,0,20,,,,
2022-06-29,2211,0,10,548,104995,0,0,20,,,,
2022-06-30,2211,4,5,547,104995,0,0,20,,,,
2022-07-01,2211,2,1,548,104995,0,3,23,,,,
2022-07-04,2211,10,4,554,104995,0,1,24,,,,
2022-07-05,2211,17,5,566,104995,0,2,26,,,,
2022-07-06,2211,22,6,582,104995,0,0,26,,,,
2022-07-07,2211,6,4,584,104995,0,1,27,,,,
2022-07-08,2211,14,3,595,104995,0,0,27,,,,
2022-07-11,2211,0,2,593,104995,0,0,27,,,,
2022-07-12,2211,0,11,582,104995,0,0,27,,,,
2022-07-13,2211,12,0,594,104995,0,0,27,,,,
2022-07-14,2211,23,22,595,104995,0,0,27,,,,
2022-07-15,2211,28,33,590,104995,0,0,27,,,,
2022-07-18,2211,12,6,596,104995,0,0,27,,,,
2022-07-19,2211,41,66,571,104995,0,0,27,,,,
2022-07-20,2211,24,17,578,104995,0,0,27,,,,
2022-07-21,2211,12,3,587,104995,1,0,26,,,,
2022-07-22,2211,18,6,599,104995,0,0,26,,,,
2022-07-25,2211,4,10,593,104995,0,0,26,,,,
2022-07-26,2211,4,4,593,104995,0,0,26,,,,
2022-07-27,2211,18,36,575,104995,3,0,23,,,,
2022-07-28,2211,7,14,568,104995,0,0,23,,,,
2022-07-29,2211,0,14,554,104995,0,0,23,,,,
2022-08-01,2211,20,11,563,104995,0,0,23,,,,
2022-08-02,2211,12,12,563,104995,0,0,23,,,,
2022-08-03,2211,4,0,567,104995,0,0,23,,,,
2022-08-04,2211,3,10,560,104995,0,0,23,,,,
2022-08-05,2211,15,13,561,104995,0,0,23,,,,
2022-08-08,2211,0,12,549,104995,0,0,23,,,,
2022-08-09,2211,17,2,564,104995,0,0,23,,,,
2022-08-10,2211,0,7,557,104995,1,1,23,,,,
2022-08-11,2211,41,23,575,104995,1,0,22,,,,
2022-08-12,2211,14,28,561,104995,0,0,22,,,,
2022-08-15,2211,1,18,544,104995,0,0,22,,,,
2022-08-16,2211,7,15,536,104995,0,0,22,,,,
2022-08-17,2211,11,9,538,104995,0,0,22,,,,
2022-08-18,2211,1,6,533,104995,0,0,22,,,,
2022-08-19,2211,5,31,507,104995,0,0,22,,,,
2022-08-22,2211,1,1,505,104995,0,0,22,,,,
2022-08-23,2211,9,11,503,104995,22,0,0,,,,
2022-08-24,2211,1,16,488,104995,0,0,0,,,,
2022-08-25,2211,7,0,495,104995,0,0,0,,,,
2022-08-26,2211,48,4,539,104995,0,0,0,,,,
2022-08-29,2211,7,48,498,104995,0,0,0,,,,
2022-08-30,2211,9,5,502,104995,0,1,1,,,,
2022-08-31,2211,1,15,488,104995,0,1,2,,,,
2022-09-01,2211,1,11,478,104995,0,0,2,,,,
2022-09-02,2211,0,4,474,104995,0,0,2,,,,
2022-09-05,2211,4,1,477,104995,0,0,2,,,,
2022-09-06,2211,0,10,467,104995,0,0,2,,,,
2022-09-07,2211,1,5,463,104995,0,0,2,,,,
2022-09-08,2211,16,1,478,104995,0,0,2,,,,
2022-09-12,2211,0,0,478,104995,0,0,2,,,,
2022-09-13,2211,0,0,478,104995,0,0,2,,,,
2022-09-14,2211,0,6,472,104995,0,0,2,,,,
2022-09-15,2211,0,0,472,104995,0,0,2,,,,
2022-09-16,2211,1,0,457,104995,0,0,2,,,,
2022-09-19,2211,1,112,346,104995,0,0,2,,,,
2022-09-20,2211,0,4,342,104995,0,0,2,,,,
2022-09-21,2211,0,1,341,104995,0,0,2,,,,
2022-09-22,2211,0,7,334,104995,0,0,2,,,,
2022-09-23,2211,2,3,333,104995,0,0,2,,,,
2022-09-26,2211,0,12,321,104995,0,0,2,,,,
2022-09-27,2211,0,0,321,104995,1,0,1,,,,
2022-09-28,2211,11,21,311,104995,0,1,2,,,,
2022-09-29,2211,0,4,307,104995,1,0,1,,,,
2022-09-30,2211,7,1,313,104995,0,0,1,,,,
2022-10-03,2211,5,15,303,104995,1,0,0,,,,
2022-10-04,2211,0,7,296,104995,0,0,0,,,,
2022-10-05,2211,5,5,296,104995,0,0,0,,,,
2022-10-06,2211,2,2,296,104995,0,0,0,,,,
2022-10-07,2211,6,1,301,104995,0,1,1,,,,
2022-10-11,2211,11,16,296,104995,1,0,0,,,,
2022-10-12,2211,0,15,281,104272,0,0,0,,,,
2022-10-13,2211,5,39,247,104272,0,0,0,,,,
2022-10-14,2211,0,2,243,104272,0,1,1,,,,
2022-10-17,2211,0,1,242,104272,1,0,0,,,,
2022-10-18,2211,0,0,242,104272,0,0,0,,,,
2022-10-19,2211,0,0,242,104272,0,0,0,,,,
2022-10-20,2211,2,0,244,104272,0,0,0,,,,
2022-10-21,2211,0,1,243,104272,0,0,0,,,,
2022-10-24,2211,1,1,243,104272,0,0,0,,,,
2022-10-25,2211,0,1,242,104272,0,0,0,,,,
2022-10-26,2211,0,1,236,104272,0,0,0,,,,
2022-10-27,2211,1,2,235,104272,0,0,0,,,,
2022-10-28,2211,0,0,235,104272,0,0,0,,,,
2022-10-31,2211,0,0,235,104272,0,0,0,,,,
2022-11-01,2211,0,1,234,104272,0,0,0,,,,
2022-11-02,2211,2,0,236,104272,0,0,0,,,,
2022-11-03,2211,0,0,236,104272,0,0,0,,,,
2022-11-04,2211,0,0,236,104272,0,0,0,,,,
2022-11-07,2211,41,5,272,104272,0,0,0,,,,
2022-11-08,2211,2,7,267,104272,0,0,0,,,,
2022-11-09,2211,11,21,257,104272,0,0,0,,,,
2022-11-10,2211,11,9,259,104272,0,0,0,,,,
2022-11-11,2211,2,14,247,104272,0,0,0,,,,
2022-11-14,2211,1,18,230,104272,0,0,0,,,,
2022-11-15,2211,3,1,232,104272,0,0,0,,,,
2022-11-16,2211,1,0,233,104272,0,0,0,,,,
2022-11-17,2211,0,2,231,104272,0,0,0,,,,
2022-11-18,2211,1,4,228,104272,0,0,0,,,,
2022-11-21,2211,2,1,229,104272,0,0,0,,,,
2022-11-22,2211,0,1,228,104272,0,0,0,,,,
2022-11-23,2211,0,2,226,104272,0,0,0,,,,
2022-11-24,2211,1,0,227,104272,0,0,0,,,,
2022-11-25,2211,0,0,227,104272,0,0,0,,,,
2022-11-28,2211,0,1,226,104272,0,0,0,,,,
2022-11-29,2211,0,0,226,104272,0,0,0,,,,
2022-11-30,2211,0,1,225,104272,0,0,0,,,,
2022-12-01,2211,2,0,227,104272,0,0,0,,,,
2022-12-02,2211,2,0,229,104272,0,0,0,,,,
2022-12-05,2211,0,1,228,104272,0,0,0,,,,
2022-12-06,2211,1,3,226,104272,0,0,0,,,,
2022-12-07,2211,0,0,226,104272,0,0,0,,,,
2022-12-08,2211,0,0,226,104272,0,0,0,,,,
2022-12-09,2211,1,0,227,104272,0,0,0,,,,
2022-12-12,2211,0,0,227,104272,0,0,0,,,,
2022-12-13,2211,8,2,233,104272,0,0,0,,,,
2022-12-14,2211,0,1,232,104272,0,0,0,,,,
2022-12-15,2211,32,0,264,104272,0,0,0,,,,
2022-12-16,2211,0,2,262,104272,0,0,0,,,,
2022-12-19,2211,0,2,260,104272,0,0,0,,,,
2022-12-20,2211,0,53,207,104272,0,0,0,,,,
2022-12-21,2211,122,1,328,104272,0,0,0,,,,
2022-12-22,2211,105,71,362,104272,0,1,1,,,,
2022-12-23,2211,82,2,442,104272,1,0,0,,,,
2022-12-26,2211,35,36,441,104272,0,0,0,,,,
2022-12-27,2211,3,3,441,104272,0,0,0,,,,
2022-12-28,2211,0,58,383,104272,0,0,0,,,,
2022-12-29,2211,7,2,388,104272,0,0,0,,,,
2022-12-30,2211,0,5,383,104272,0,0,0,,,,
2023-01-03,2211,5,4,384,104272,0,0,0,,,,
2023-01-04,2211,20,59,345,104272,0,0,0,,,,
2023-01-05,2211,9,27,327,104272,0,0,0,,,,
2023-01-06,2211,15,8,334,104272,0,0,0,,,,
2023-01-09,2211,8,13,329,104272,0,0,0,,,,
2023-01-10,2211,4,4,329,104272,0,0,0,,,,
2023-01-11,2211,1,13,317,104272,0,0,0,,,,
2023-01-12,2211,2,5,304,104272,0,0,0,,,,
2023-01-13,2211,10,6,308,104272,0,0,0,,,,
2023-01-16,2211,3,3,308,104272,0,0,0,,,,
2023-01-17,2211,4,3,309,104272,0,0,0,,,,
2023-01-30,2211,4,1,312,104272,0,0,0,,,,
2023-01-31,2211,14,14,312,104272,0,0,0,,,,
2023-02-01,2211,8,4,316,104272,0,0,0,,,,
2023-02-02,2211,11,8,319,104272,0,0,0,,,,
2023-02-03,2211,10,12,317,104272,0,0,0,,,,
2023-02-06,2211,1,7,311,104272,0,0,0,,,,
2023-02-07,2211,8,1,318,104272,0,0,0,,,,
2023-02-08,2211,1,2,317,104272,0,0,0,,,,
2023-02-09,2211,0,3,314,104272,0,0,0,,,,
2023-02-10,2211,0,9,305,104272,0,0,0,,,,
2023-02-13,2211,3,0,308,104272,0,0,0,,,,
2023-02-14,2211,0,0,308,104272,0,0,0,,,,
2023-02-15,2211,0,0,301,104272,0,0,0,,,,
2023-02-16,2211,1,1,301,104272,0,0,0,,,,
2023-02-17,2211,0,1,300,104272,0,0,0,,,,
2023-02-20,2211,4,5,299,104272,0,0,0,,,,
2023-02-21,2211,1,0,300,104272,0,0,0,,,,
2023-02-22,2211,4,0,304,104272,0,0,0,,,,
2023-02-23,2211,1,0,299,104272,0,0,0,,,,
2023-02-24,2211,56,3,352,104272,0,0,0,,,,
2023-03-01,2211,39,2,389,104272,0,2,2,,,,
2023-03-02,2211,11,11,389,104272,0,0,2,,,,
2023-03-03,2211,14,4,398,104272,0,0,2,,,,
2023-03-06,2211,14,4,408,104272,0,0,2,,,,
2023-03-07,2211,32,5,435,104272,0,0,2,,,,
2023-03-08,2211,7,11,431,104272,0,0,2,,,,
2023-03-09,2211,37,17,451,104272,0,0,2,,,,
2023-03-10,2211,22,5,468,104272,0,0,2,,,,
2023-03-13,2211,416,84,800,104272,2,0,0,,,,
2023-03-14,2211,719,92,1427,104272,0,25,25,,,,
2023-03-15,2211,185,339,1273,104272,25,10,10,,,,
2023-03-16,2211,24,477,820,104272,0,3,13,,,,
2023-03-17,2211,75,50,845,104272,2,5,16,,,,
2023-03-20,2211,33,91,787,104272,5,0,11,,,,
2023-03-21,2211,6,39,754,104272,0,0,11,,,,
2023-03-22,2211,20,33,740,104272,0,0,11,,,,
2023-03-23,2211,27,48,719,104272,10,0,1,,,,
2023-03-24,2211,46,42,723,104272,0,0,1,,,,
2023-03-27,2211,49,38,734,104272,0,0,1,,,,
2023-03-28,2211,25,4,755,104272,0,0,1,,,,
2023-03-29,2211,5,5,755,104272,0,0,1,,,,
2023-03-30,2211,1,6,750,104272,0,0,1,,,,
2023-03-31,2211,19,5,764,104272,0,0,1,,,,
2023-04-06,2211,34,6,792,104272,0,0,1,,,,
2023-04-07,2211,63,38,817,104272,0,0,1,,,,
2023-04-10,2211,38,24,831,104272,0,0,1,,,,
2023-04-11,2211,18,4,845,104272,0,0,1,,,,
2023-04-12,2211,27,34,837,104272,0,2,3,,,,
2023-04-13,2211,129,134,832,104272,0,2,5,,,,
2023-04-14,2211,206,108,930,104272,5,0,0,,,,
2023-04-17,2211,162,107,985,104272,0,0,0,,,,
2023-04-18,2211,30,67,948,104272,0,0,0,,,,
2023-04-19,2211,11,49,910,104272,0,0,0,,,,
2023-04-20,2211,34,64,879,104272,0,0,0,,,,
2023-04-21,2211,33,132,780,104272,0,0,0,,,,
2023-04-24,2211,33,127,686,104272,0,0,0,,,,
2023-04-25,2211,27,47,666,104272,0,0,0,,,,
2023-04-26,2211,16,28,654,104272,0,0,0,,,,
2023-04-27,2211,6,18,642,104272,0,0,0,,,,
2023-04-28,2211,7,35,614,104272,0,0,0,,,,
2023-05-02,2211,85,10,689,104272,0,0,0,,,,
2023-05-03,2211,15,58,646,104272,0,0,0,,,,
2023-05-04,2211,135,104,677,104272,0,0,0,,,,
2023-05-05,2211,41,35,683,104272,0,0,0,,,,
2023-05-08,2211,37,110,609,104272,0,0,0,,,,
2023-05-09,2211,37,42,604,104272,0,0,0,,,,
2023-05-10,2211,17,19,602,104272,0,0,0,,,,
2023-05-11,2211,19,35,586,104272,0,0,0,,,,
2023-05-12,2211,5,31,559,104272,0,0,0,,,,
2023-05-15,2211,25,8,576,104272,0,0,0,,,,
2023-05-16,2211,29,9,596,104272,0,0,0,,,,
2023-05-17,2211,20,27,589,104272,0,1,1,,,,
2023-05-18,2211,7,15,581,104272,0,0,1,,,,
2023-05-19,2211,12,28,565,104272,0,0,1,,,,
2023-05-22,2211,25,30,560,104272,1,0,0,,,,
2023-05-23,2211,23,11,572,104272,0,0,0,,,,
2023-05-24,2211,7,22,557,104272,0,0,0,,,,
2023-05-25,2211,2,1,558,104272,0,0,0,,,,
2023-05-26,2211,0,18,540,104272,0,0,0,,,,
2023-05-29,2211,13,29,524,104272,0,0,0,,,,
2023-05-30,2211,0,20,500,104272,0,0,0,,,,
2023-05-31,2211,45,12,533,104272,0,0,0,,,,
2023-06-01,2211,125,40,618,104272,0,0,0,,,,
2023-06-02,2211,156,78,696,104272,0,0,0,,,,
2023-06-05,2211,180,13,863,104272,0,0,0,,,,
2023-06-06,2211,10,25,848,104272,0,0,0,,,,
2023-06-07,2211,106,154,799,104272,0,0,0,,,,
2023-06-08,2211,79,90,788,104272,0,0,0,,,,
2023-06-09,2211,83,39,832,104272,0,0,0,,,,
2023-06-12,2211,36,121,747,104272,0,0,0,,,,
2023-06-13,2211,54,41,760,104272,0,0,0,,,,
2023-06-14,2211,122,55,827,104272,0,0,0,,,,
2023-06-15,2211,274,75,1026,104272,0,2,2,,,,
2023-06-16,2211,225,322,929,104272,0,0,2,,,,
2023-06-19,2211,66,34,961,104272,0,0,2,,,,
2023-06-20,2211,153,61,1051,104272,0,0,2,,,,
2023-06-21,2211,195,105,1141,104272,2,0,0,,,,
2023-06-26,2211,57,99,1099,104272,0,0,0,,,,
2023-06-27,2211,64,15,1148,104272,0,1,1,,,,
2023-06-28,2211,39,60,1127,104272,0,0,1,,,,
2023-06-29,2211,51,31,1147,104272,0,0,1,,,,
2023-06-30,2211,49,51,1144,104272,0,0,1,,,,
2023-07-03,2211,81,35,1190,104272,0,0,1,,,,
2023-07-04,2211,95,86,1199,104272,1,0,0,,,,
2023-07-05,2211,48,45,1168,104272,0,0,0,,,,
2023-07-06,2211,76,63,1181,104272,0,0,0,,,,
2023-07-07,2211,4,28,1157,104272,0,0,0,,,,
2023-07-10,2211,92,11,1238,104272,0,0,0,,,,
2023-07-11,2211,141,42,1337,104272,0,0,0,,,,
2023-07-12,2211,10,44,1303,104272,0,0,0,,,,
2023-07-13,2211,123,56,1370,104272,0,0,0,,,,
2023-07-14,2211,124,53,1441,104272,0,0,0,,,,
2023-07-17,2211,202,187,1456,104272,0,0,0,,,,
2023-07-18,2211,325,160,1621,104272,0,26,26,,,,
2023-07-19,2211,93,78,1636,104272,0,3,29,,,,
2023-07-20,2211,26,26,1634,104272,3,4,30,,,,
2023-07-21,2211,59,12,1681,104272,18,0,12,,,,
2023-07-24,2211,39,40,1680,104272,2,1,11,,,,
2023-07-25,2211,88,21,1747,104272,1,0,10,,,,
2023-07-26,2211,265,366,1646,104272,1,3,12,,,,
2023-07-27,2211,84,70,1660,104272,1,2,13,,,,
2023-07-28,2211,20,91,1589,104272,0,2,15,,,,
2023-07-31,2211,30,30,1589,104272,0,0,15,,,,
2023-08-01,2211,90,30,1649,104272,7,0,8,,,,
2023-08-02,2211,254,221,1682,104272,0,9,17,,,,
2023-08-04,2211,136,183,1633,104272,2,4,19,,,,
2023-08-07,2211,71,93,1611,104272,1,13,31,,,,
2023-08-08,2211,170,317,1464,104272,1,11,41,,,,
2023-08-09,2211,105,149,1420,104272,6,6,41,,,,
2023-08-10,2211,52,168,1304,104272,5,2,37,,,,
2023-08-11,2211,73,28,1349,104272,2,6,41,,,,
2023-08-14,2211,181,44,1486,104272,23,2,19,,,,
2023-08-15,2211,88,33,1541,104272,1,1,19,,,,
2023-08-16,2211,67,69,1538,104272,3,2,18,,,,
2023-08-17,2211,16,30,1521,104272,1,1,15,,,,
2023-08-18,2211,61,91,1491,104272,3,1,13,,,,
2023-08-21,2211,223,251,1463,104272,2,15,26,,,,
2023-08-22,2211,169,52,1580,104272,13,1,14,,,,
2023-08-23,2211,24,50,1554,104272,1,2,15,,,,
2023-08-24,2211,32,176,1410,104272,2,0,13,,,,
2023-08-25,2211,16,73,1353,104272,1,4,16,,,,
2023-08-28,2211,38,46,1345,104272,1,2,17,,,,
2023-08-29,2211,43,60,1328,104272,3,0,14,,,,
2023-08-30,2211,28,43,1313,104272,0,0,14,,,,
2023-08-31,2211,18,40,1291,104272,1,0,13,,,,
2023-09-01,2211,19,21,1289,104272,0,0,13,,,,
2023-09-04,2211,86,33,1340,104272,0,1,14,,,,
2023-09-05,2211,58,67,1331,104272,0,2,16,,,,
2023-09-06,2211,42,38,1335,104272,0,0,16,,,,
2023-09-07,2211,7,45,1297,104272,1,0,15,,,,
2023-09-08,2211,21,41,1277,104272,0,1,16,,,,
2023-09-11,2211,43,57,1263,104272,2,0,14,,,,
2023-09-12,2211,38,26,1275,104272,0,0,14,,,,
2023-09-13,2211,82,48,1309,104272,7,5,12,,,,
2023-09-14,2211,15,46,1277,104272,1,5,15,,,,
2023-09-15,2211,51,86,1242,104272,2,1,14,,,,
2023-09-18,2211,14,60,1195,104272,3,2,13,,,,
2023-09-19,2211,9,18,1186,104272,0,2,15,,,,
2023-09-20,2211,299,232,1253,104272,4,9,20,,,,
2023-09-21,2211,132,101,1284,104272,1,3,22,,,,
2023-09-22,2211,53,61,1276,104272,6,4,20,,,,
2023-09-25,2211,133,101,1308,104272,2,3,21,,,,
2023-09-26,2211,53,46,1315,104272,0,0,21,,,,
2023-09-27,2211,21,19,1316,104272,0,0,21,,,,
2023-09-28,2211,16,36,1296,104272,0,0,21,,,,
