date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2015-06-29,3088,27,29,1643,19701,4,9,58,,,,
2015-06-30,3088,31,60,1614,19701,3,12,67,,,,
2015-07-01,3088,36,37,1612,19701,14,11,64,,,,
2015-07-02,3088,31,31,1612,19701,4,0,60,,,,
2015-07-03,3088,13,35,1590,19701,22,0,38,,,,
2015-07-06,3088,3,6,1586,19701,1,0,37,,,,
2015-07-07,3088,7,28,1565,19701,0,1,38,,,,
2015-07-08,3088,79,153,1491,19701,6,12,44,,,,
2015-07-09,3088,35,69,1452,19701,15,6,35,,,,
2015-07-13,3088,11,14,1429,19701,9,2,28,,,,
2015-07-14,3088,23,31,1421,19701,3,5,30,,,,
2015-07-15,3088,37,3,1455,19701,5,4,29,,,,
2015-07-16,3088,31,22,1463,19701,7,8,30,,,,
2015-07-17,3088,21,25,1459,19701,12,3,21,,,,
2015-07-20,3088,14,20,1453,19701,5,0,16,,,,
2015-07-21,3088,24,12,1459,19701,5,0,11,,,,
2015-07-22,3088,7,15,1439,19701,4,1,8,,,,
2015-07-23,3088,30,55,1403,19701,6,0,2,,,,
2015-07-24,3088,29,36,1396,19701,2,0,0,,,,
2015-07-27,3088,48,91,1344,19701,0,0,0,,,,
2015-07-28,3088,27,64,1307,19701,0,0,0,,,,
2015-07-29,3088,48,68,1286,19701,0,0,0,,,,
2015-07-30,3088,30,46,1270,19701,0,3,3,,,,
2015-07-31,3088,8,18,1260,19701,0,1,4,,,,
2015-08-03,3088,15,30,1230,19701,0,5,9,,,,
2015-08-04,3088,28,34,1222,19701,1,4,12,,,,
2015-08-05,3088,19,26,1210,19701,1,0,11,,,,
2015-08-06,3088,9,17,1202,19701,1,0,10,,,,
2015-08-07,3088,8,11,1198,19701,0,1,11,,,,
2015-08-10,3088,26,21,1203,19701,1,0,10,,,,
2015-08-11,3088,25,33,1192,19701,0,2,12,,,,
2015-08-12,3088,16,26,1182,19701,2,2,12,,,,
2015-08-13,3088,65,73,1174,19701,3,0,9,,,,
2015-08-14,3088,51,48,1177,19701,0,5,14,,,,
2015-08-17,3088,10,53,1134,19701,0,6,20,,,,
2015-08-18,3088,41,20,1155,19701,1,5,24,,,,
2015-08-19,3088,8,30,1133,19701,10,8,22,,,,
2015-08-20,3088,5,11,1108,19701,1,3,24,,,,
2015-08-21,3088,11,14,1105,19701,1,0,23,,,,
2015-08-24,3088,10,33,1082,19701,5,0,18,,,,
2015-08-25,3088,23,19,1079,19701,5,0,13,,,,
2015-08-26,3088,47,7,1119,19701,0,0,13,,,,
2015-08-27,3088,7,16,1110,19701,1,1,13,,,,
2015-08-28,3088,52,30,1132,19701,0,1,14,,,,
2015-08-31,3088,8,2,1138,19701,0,0,14,,,,
2015-09-01,3088,1,27,1112,19701,0,0,14,,,,
2015-09-02,3088,19,4,1125,19701,2,0,12,,,,
2015-09-03,3088,71,12,1184,19701,0,0,12,,,,
2015-09-04,3088,8,20,1172,19701,0,0,12,,,,
2015-09-07,3088,8,13,1167,19701,0,0,12,,,,
2015-09-08,3088,100,40,1227,19701,0,0,12,,,,
2015-09-09,3088,71,91,1207,19701,2,0,10,,,,
2015-09-10,3088,283,73,1417,19701,0,0,10,,,,
2015-09-11,3088,86,155,1348,19701,0,0,10,,,,
2015-09-14,3088,34,98,1284,19724,0,1,11,,,,
2015-09-15,3088,17,92,1209,19724,0,0,11,,,,
2015-09-16,3088,73,36,1245,19724,0,2,13,,,,
2015-09-17,3088,31,139,1137,19724,2,1,12,,,,
2015-09-18,3088,131,75,1193,19724,0,3,15,,,,
2015-09-21,3088,59,81,1171,19724,0,2,17,,,,
2015-09-22,3088,82,69,1184,19724,1,5,21,,,,
2015-09-23,3088,75,55,1203,19724,1,3,23,,,,
2015-09-24,3088,53,68,1188,19724,9,0,14,,,,
2015-09-25,3088,14,32,1170,19724,0,2,16,,,,
2015-09-30,3088,18,67,1121,19724,0,0,16,,,,
2015-10-01,3088,27,29,1119,19724,0,1,17,,,,
2015-10-02,3088,24,9,1134,19724,0,0,17,,,,
2015-10-05,3088,63,22,1175,19724,0,2,19,,,,
2015-10-06,3088,28,17,1186,19724,0,1,20,,,,
2015-10-07,3088,22,10,1197,19724,1,0,19,,,,
2015-10-08,3088,95,38,1254,19724,0,0,19,,,,
2015-10-12,3088,9,31,1232,19724,1,0,18,,,,
2015-10-13,3088,16,10,1238,19724,0,0,18,,,,
2015-10-14,3088,5,14,1229,19757,0,2,20,,,,
2015-10-15,3088,37,31,1235,19757,0,8,28,,,,
2015-10-16,3088,19,11,1243,19757,1,0,27,,,,
2015-10-19,3088,8,13,1238,19757,3,1,25,,,,
2015-10-20,3088,45,14,1269,19757,0,1,26,,,,
2015-10-21,3088,69,137,1201,19757,0,3,29,,,,
2015-10-22,3088,58,72,1187,19757,0,2,31,,,,
2015-10-23,3088,209,135,1261,19757,8,5,28,,,,
2015-10-26,3088,48,81,1228,19757,1,1,28,,,,
2015-10-27,3088,17,87,1158,19757,0,1,29,,,,
2015-10-28,3088,13,6,1165,19757,0,0,29,,,,
2015-10-29,3088,38,44,1158,19757,1,1,29,,,,
2015-10-30,3088,38,22,1174,19757,2,4,31,,,,
2015-11-02,3088,30,36,1168,19757,0,0,31,,,,
2015-11-03,3088,31,44,1155,19757,1,0,30,,,,
2015-11-04,3088,42,35,1162,19757,2,0,28,,,,
2015-11-05,3088,36,11,1187,19757,0,8,36,,,,
2015-11-06,3088,28,7,1208,19757,1,0,35,,,,
2015-11-09,3088,14,30,1192,19757,0,0,35,,,,
2015-11-10,3088,114,56,1250,19757,1,1,35,,,,
2015-11-11,3088,244,116,1378,19757,5,0,30,,,,
2015-11-12,3088,139,140,1377,19757,5,3,28,,,,
2015-11-13,3088,53,41,1389,19757,0,5,33,,,,
2015-11-16,3088,26,24,1391,19757,1,0,32,,,,
2015-11-17,3088,43,55,1379,19757,0,0,32,,,,
2015-11-18,3088,32,87,1324,19757,0,1,33,,,,
2015-11-19,3088,32,31,1325,19757,1,12,44,,,,
2015-11-20,3088,49,25,1349,19757,0,0,44,,,,
2015-11-23,3088,45,19,1375,19757,0,0,44,,,,
2015-11-24,3088,36,41,1370,19757,0,1,45,,,,
2015-11-25,3088,20,13,1377,19757,1,0,44,,,,
2015-11-26,3088,28,53,1352,19757,0,0,44,,,,
2015-11-27,3088,113,49,1416,19757,0,0,44,,,,
2015-11-30,3088,16,25,1407,19757,0,0,44,,,,
2015-12-01,3088,26,102,1331,19757,0,1,45,,,,
2015-12-02,3088,74,82,1323,19757,1,1,45,,,,
2015-12-03,3088,37,28,1331,19757,0,1,46,,,,
2015-12-04,3088,100,62,1369,19757,2,0,44,,,,
2015-12-07,3088,65,68,1366,19757,0,0,44,,,,
2015-12-08,3088,73,67,1372,19757,1,0,43,,,,
2015-12-09,3088,11,17,1366,19757,1,0,42,,,,
2015-12-10,3088,40,58,1348,19757,0,1,43,,,,
2015-12-11,3088,18,87,1279,19757,0,6,49,,,,
2015-12-14,3088,9,35,1253,19757,0,6,55,,,,
2015-12-15,3088,20,14,1259,19757,0,0,55,,,,
2015-12-16,3088,24,7,1276,19757,1,0,54,,,,
2015-12-17,3088,67,16,1327,19757,4,5,55,,,,
2015-12-18,3088,21,9,1338,19757,6,1,50,,,,
2015-12-21,3088,28,9,1356,19757,4,3,49,,,,
2015-12-22,3088,13,10,1359,19757,1,1,49,,,,
2015-12-23,3088,14,21,1352,19757,4,1,46,,,,
2015-12-24,3088,13,27,1338,19757,2,0,44,,,,
2015-12-25,3088,4,26,1316,19757,0,0,44,,,,
2015-12-28,3088,1,1,1316,19757,0,0,44,,,,
2015-12-29,3088,1,5,1311,19757,0,0,44,,,,
2015-12-30,3088,7,0,1318,19757,0,0,44,,,,
2015-12-31,3088,7,13,1312,19757,0,0,44,,,,
2016-01-04,3088,3,3,1312,19757,1,2,45,,,,
2016-01-05,3088,14,11,1314,19757,0,1,46,,,,
2016-01-06,3088,5,39,1280,19757,0,4,50,,,,
2016-01-07,3088,21,33,1268,19757,3,10,57,,,,
2016-01-08,3088,95,56,1307,19757,25,21,53,,,,
2016-01-11,3088,33,28,1312,19757,1,2,54,,,,
2016-01-12,3088,26,20,1317,19757,18,0,36,,,,
2016-01-13,3088,13,4,1326,19757,2,1,35,,,,
2016-01-14,3088,10,17,1319,19757,1,1,35,,,,
2016-01-15,3088,9,4,1324,19757,0,1,36,,,,
2016-01-18,3088,38,30,1332,19757,10,1,27,,,,
2016-01-19,3088,49,17,1364,19757,1,0,26,,,,
2016-01-20,3088,17,25,1356,19757,0,1,27,,,,
2016-01-21,3088,30,20,1366,19757,0,2,29,,,,
2016-01-22,3088,24,34,1356,19757,0,2,31,,,,
2016-01-25,3088,103,89,1370,19757,1,4,34,,,,
2016-01-26,3088,16,36,1349,19757,0,0,34,,,,
2016-01-27,3088,134,100,1383,19757,1,0,33,,,,
2016-01-28,3088,30,40,1372,19757,0,1,34,,,,
2016-01-29,3088,20,23,1369,19757,0,0,34,,,,
2016-01-30,3088,18,35,1352,19757,0,0,34,,,,
2016-02-01,3088,12,45,1319,19757,3,0,31,,,,
2016-02-02,3088,6,3,1319,19757,0,0,31,,,,
2016-02-03,3088,16,41,1289,19757,0,0,31,,,,
2016-02-15,3088,69,37,1320,19757,2,0,29,,,,
2016-02-16,3088,93,103,1310,19757,0,0,29,,,,
2016-02-17,3088,48,31,1327,19757,0,0,29,,,,
2016-02-18,3088,65,69,1304,19757,1,1,29,,,,
2016-02-19,3088,239,146,1397,19757,2,4,31,,,,
2016-02-22,3088,115,151,1361,19757,0,1,32,,,,
2016-02-23,3088,80,51,1389,19757,2,0,30,,,,
2016-02-24,3088,100,78,1411,19757,0,0,30,,,,
2016-02-25,3088,58,75,1393,19757,1,0,29,,,,
2016-02-26,3088,242,109,1526,19757,0,4,33,,,,
2016-03-01,3088,527,305,1748,19757,7,3,29,,,,
2016-03-02,3088,265,243,1770,19757,2,5,32,,,,
2016-03-03,3088,399,157,2012,19757,2,5,35,,,,
2016-03-04,3088,168,117,2063,19757,6,0,29,,,,
2016-03-07,3088,165,107,2121,19757,4,0,25,,,,
2016-03-08,3088,290,151,2260,19757,4,3,24,,,,
2016-03-09,3088,153,141,2266,19757,1,3,26,,,,
2016-03-10,3088,39,236,2069,19757,1,5,30,,,,
2016-03-11,3088,57,113,2013,19757,5,3,28,,,,
2016-03-14,3088,65,157,1921,19757,0,1,29,,,,
2016-03-15,3088,32,120,1832,19757,1,0,28,,,,
2016-03-16,3088,94,142,1784,19757,0,6,34,,,,
2016-03-17,3088,122,169,1737,19757,1,1,34,,,,
2016-03-18,3088,16,46,1707,19757,4,1,31,,,,
2016-03-21,3088,63,139,1629,19757,7,0,24,,,,
2016-03-22,3088,16,83,1562,19757,3,0,21,,,,
2016-03-23,3088,42,48,1556,19757,2,0,19,,,,
2016-03-24,3088,11,23,1544,19757,6,0,13,,,,
2016-03-25,3088,42,57,1529,19757,12,0,1,,,,
2016-03-28,3088,21,40,1510,19757,0,0,0,,,,
2016-03-29,3088,43,126,1427,19757,0,0,0,,,,
2016-03-30,3088,18,89,1356,19757,0,0,0,,,,
2016-03-31,3088,36,48,1344,19757,0,4,4,,,,
2016-04-01,3088,21,72,1293,19757,0,0,4,,,,
2016-04-06,3088,9,40,1262,19757,1,0,3,,,,
2016-04-07,3088,23,27,1258,19757,0,3,6,,,,
2016-04-08,3088,45,54,1249,19757,0,0,6,,,,
2016-04-11,3088,53,111,1191,19757,1,4,9,,,,
2016-04-12,3088,8,64,1135,19757,0,1,10,,,,
2016-04-13,3088,74,8,1201,19757,3,2,9,,,,
2016-04-14,3088,51,53,1199,19757,0,2,11,,,,
2016-04-15,3088,11,19,1191,19757,0,0,11,,,,
2016-04-18,3088,19,22,1188,19757,0,0,11,,,,
2016-04-19,3088,6,19,1175,19757,0,0,11,,,,
2016-04-20,3088,9,5,1179,19757,4,0,7,,,,
2016-04-21,3088,22,5,1196,19757,1,2,8,,,,
2016-04-22,3088,3,15,1184,19757,0,0,8,,,,
2016-04-25,3088,7,8,1182,19757,0,1,9,,,,
2016-04-26,3088,8,27,1163,19757,0,2,11,,,,
2016-04-27,3088,2,8,1157,19757,2,0,9,,,,
2016-04-28,3088,20,7,1170,19757,1,0,8,,,,
2016-04-29,3088,12,23,1159,19757,2,1,7,,,,
2016-05-03,3088,24,2,1181,19757,0,0,7,,,,
2016-05-04,3088,23,3,1156,19757,0,0,7,,,,
2016-05-05,3088,67,23,1199,19757,0,0,7,,,,
2016-05-06,3088,19,20,1198,19757,0,0,7,,,,
2016-05-09,3088,24,38,1184,19757,0,0,7,,,,
2016-05-10,3088,18,35,1167,19757,0,0,7,,,,
2016-05-11,3088,6,11,1162,19757,2,2,7,,,,
2016-05-12,3088,17,58,1121,19757,0,0,7,,,,
2016-05-13,3088,23,8,1136,19757,0,1,8,,,,
2016-05-16,3088,6,7,1130,19757,2,0,6,,,,
2016-05-17,3088,18,0,1148,19757,0,0,6,,,,
2016-05-18,3088,30,6,1172,19757,0,0,6,,,,
2016-05-19,3088,38,6,1204,19757,0,0,6,,,,
2016-05-20,3088,18,26,1196,19757,0,4,10,,,,
2016-05-23,3088,33,55,1174,19757,1,12,21,,,,
2016-05-24,3088,27,7,1194,19757,0,4,25,,,,
2016-05-25,3088,19,32,1181,19757,0,2,27,,,,
2016-05-26,3088,36,29,1188,19757,0,1,28,,,,
2016-05-27,3088,14,15,1187,19757,0,0,28,,,,
2016-05-30,3088,26,24,1189,19757,0,1,29,,,,
2016-05-31,3088,13,6,1196,19757,0,0,29,,,,
2016-06-01,3088,70,7,1259,19757,0,0,29,,,,
2016-06-02,3088,15,21,1253,19757,3,1,27,,,,
2016-06-03,3088,44,23,1273,19757,1,0,26,,,,
2016-06-04,3088,4,6,1271,19757,0,1,27,,,,
2016-06-06,3088,36,46,1261,19757,1,2,28,,,,
2016-06-07,3088,20,21,1260,19757,0,0,28,,,,
2016-06-08,3088,13,100,1173,19757,2,0,26,,,,
2016-06-13,3088,2,10,1162,19757,6,0,20,,,,
2016-06-14,3088,6,2,1166,19757,2,0,18,,,,
2016-06-15,3088,16,5,1177,19757,3,0,15,,,,
2016-06-16,3088,4,4,1177,19757,0,0,15,,,,
2016-06-17,3088,24,7,1194,19757,0,3,18,,,,
2016-06-20,3088,24,6,1212,19757,0,0,18,,,,
2016-06-21,3088,37,30,1219,19757,4,0,14,,,,
2016-06-22,3088,22,10,1230,19757,2,0,12,,,,
2016-06-23,3088,15,6,1234,19757,2,0,10,,,,
2016-06-24,3088,12,54,1192,19757,7,8,11,,,,
2016-06-27,3088,8,57,1143,19757,1,0,10,,,,
2016-06-28,3088,13,5,1148,19757,2,0,8,,,,
2016-06-29,3088,40,12,1176,19757,0,0,8,,,,
2016-06-30,3088,21,1,1196,19757,0,0,8,,,,
2016-07-01,3088,28,11,1213,19757,0,0,8,,,,
2016-07-04,3088,6,1,1217,19757,0,0,8,,,,
2016-07-05,3088,55,35,1229,19757,0,0,8,,,,
2016-07-06,3088,43,14,1258,19757,0,0,8,,,,
2016-07-07,3088,36,12,1282,19757,0,4,12,,,,
2016-07-11,3088,18,21,1279,19757,0,0,12,,,,
2016-07-12,3088,9,9,1270,19757,0,0,12,,,,
2016-07-13,3088,20,24,1266,19757,0,1,13,,,,
2016-07-14,3088,57,67,1256,19757,6,1,8,,,,
2016-07-15,3088,137,116,1267,19757,0,4,12,,,,
2016-07-18,3088,85,70,1282,19757,0,0,12,,,,
2016-07-19,3088,23,13,1292,19757,1,1,12,,,,
2016-07-20,3088,25,48,1269,19757,3,0,9,,,,
2016-07-21,3088,30,6,1293,19757,0,0,9,,,,
2016-07-22,3088,22,24,1291,19757,0,5,14,,,,
2016-07-25,3088,52,22,1321,19757,1,2,15,,,,
2016-07-26,3088,31,1,1351,19757,0,0,15,,,,
2016-07-27,3088,45,15,1381,19757,0,0,15,,,,
2016-07-28,3088,86,43,1424,19757,2,2,15,,,,
2016-07-29,3088,58,29,1453,19757,1,0,14,,,,
2016-08-01,3088,85,112,1426,19757,9,1,6,,,,
2016-08-02,3088,67,107,1386,19757,0,0,6,,,,
2016-08-03,3088,37,33,1390,19757,6,0,0,,,,
2016-08-04,3088,55,41,1404,19757,0,0,0,,,,
2016-08-05,3088,42,122,1323,19757,0,0,0,,,,
2016-08-08,3088,78,124,1277,19757,0,0,0,,,,
2016-08-09,3088,63,98,1242,19757,0,0,0,,,,
2016-08-10,3088,102,71,1273,19757,0,5,5,,,,
2016-08-11,3088,26,57,1242,19757,0,2,7,,,,
2016-08-12,3088,10,22,1230,19757,0,0,7,,,,
2016-08-15,3088,5,35,1200,19757,0,0,7,,,,
2016-08-16,3088,9,15,1194,19757,0,0,7,,,,
2016-08-17,3088,1,10,1185,19757,0,0,7,,,,
2016-08-18,3088,48,7,1226,19757,0,0,7,,,,
2016-08-19,3088,15,14,1227,19757,0,0,7,,,,
2016-08-22,3088,14,30,1211,19757,3,1,5,,,,
2016-08-23,3088,18,53,1176,19757,0,10,15,,,,
2016-08-24,3088,26,26,1176,19757,0,1,16,,,,
2016-08-25,3088,15,11,1180,19757,0,2,18,,,,
2016-08-26,3088,4,5,1179,19757,0,0,18,,,,
2016-08-29,3088,18,3,1194,19757,0,0,18,,,,
2016-08-30,3088,5,13,1186,19757,0,0,18,,,,
2016-08-31,3088,32,9,1208,19757,0,0,18,,,,
2016-09-01,3088,27,13,1220,19757,0,0,18,,,,
2016-09-02,3088,20,40,1200,19757,5,2,15,,,,
2016-09-05,3088,10,12,1198,19757,0,0,15,,,,
2016-09-06,3088,6,43,1160,19757,4,0,11,,,,
2016-09-07,3088,24,1,1183,19757,0,0,11,,,,
2016-09-08,3088,32,62,1153,19757,5,3,9,,,,
2016-09-09,3088,27,16,1164,19757,3,0,6,,,,
2016-09-10,3088,9,4,1169,19757,2,0,4,,,,
2016-09-12,3088,0,3,1166,19757,0,0,4,,,,
2016-09-13,3088,7,9,1164,19757,0,0,4,,,,
2016-09-14,3088,6,8,1162,19757,0,4,8,,,,
2016-09-19,3088,14,2,1174,19757,6,0,2,,,,
2016-09-20,3088,10,0,1184,19757,0,0,2,,,,
2016-09-21,3088,1,2,1183,19757,0,0,2,,,,
2016-09-22,3088,25,1,1207,19757,0,0,2,,,,
2016-09-23,3088,30,10,1227,19757,0,0,2,,,,
2016-09-26,3088,5,0,1232,19757,0,0,2,,,,
2016-09-29,3088,12,0,1244,19757,0,0,2,,,,
2016-09-30,3088,16,12,1248,19757,0,0,2,,,,
2016-10-03,3088,5,5,1248,19757,0,0,2,,,,
2016-10-04,3088,9,2,1255,19757,0,0,2,,,,
2016-10-05,3088,0,0,1255,19757,0,0,2,,,,
2016-10-06,3088,18,9,1264,19757,0,6,8,,,,
2016-10-07,3088,18,5,1277,19757,0,1,9,,,,
2016-10-11,3088,21,81,1217,19757,5,7,11,,,,
2016-10-12,3088,6,22,1201,19757,6,0,5,,,,
2016-10-13,3088,5,24,1182,19757,0,2,7,,,,
2016-10-14,3088,11,13,1180,19757,0,5,12,,,,
2016-10-17,3088,37,13,1204,19757,3,4,13,,,,
2016-10-18,3088,14,0,1216,19757,5,0,8,,,,
2016-10-19,3088,28,12,1232,19757,1,0,7,,,,
2016-10-20,3088,61,33,1260,19757,0,3,10,,,,
2016-10-21,3088,17,27,1250,19757,1,0,9,,,,
2016-10-24,3088,26,22,1254,19757,0,0,9,,,,
2016-10-25,3088,16,38,1232,19757,1,1,9,,,,
2016-10-26,3088,16,43,1205,19757,0,0,9,,,,
2016-10-27,3088,17,41,1181,19757,0,2,11,,,,
2016-10-28,3088,10,6,1185,19757,2,0,9,,,,
2016-10-31,3088,16,15,1184,19757,0,0,9,,,,
2016-11-01,3088,0,5,1179,19757,0,0,9,,,,
2016-11-02,3088,3,18,1164,19757,0,0,9,,,,
2016-11-03,3088,4,40,1128,19757,1,8,16,,,,
2016-11-04,3088,6,22,1112,19757,0,1,17,,,,
2016-11-07,3088,7,20,1093,19757,2,0,15,,,,
2016-11-08,3088,57,83,1067,19757,5,80,90,,,,
2016-11-09,3088,26,41,1052,19757,20,15,85,,,,
2016-11-10,3088,60,69,1043,19757,18,25,92,,,,
2016-11-11,3088,33,32,1044,19757,14,13,91,,,,
2016-11-14,3088,3,8,1039,19757,1,8,98,,,,
2016-11-15,3088,0,0,1039,19757,6,4,96,,,,
2016-11-16,3088,1,2,1038,19757,3,0,93,,,,
2016-11-17,3088,6,2,1042,19757,3,0,90,,,,
2016-11-18,3088,17,4,1055,19757,61,1,30,,,,
2016-11-21,3088,4,8,1051,19757,4,2,28,,,,
2016-11-22,3088,30,4,1077,19757,1,0,27,,,,
2016-11-23,3088,84,50,1111,19757,0,3,30,,,,
2016-11-24,3088,126,19,1218,19757,0,2,32,,,,
