date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,3483,129,152,3210,12240,1,0,0,3233,0,1,0,
2015-01-06,3483,56,99,3167,12240,0,0,0,3210,0,0,0,
2015-01-07,3483,65,36,3196,12240,0,1,1,3167,0,0,0,
2015-01-08,3483,46,34,3208,12240,0,0,1,3196,0,1,0,
2015-01-09,3483,38,60,3186,12240,0,0,1,3208,0,1,0,
2015-01-12,3483,8,15,3179,12240,0,0,1,3186,0,1,0,
2015-01-13,3483,35,26,3093,12240,0,0,1,3179,95,1,0,
2015-01-14,3483,0,19,3074,12240,0,0,1,3093,0,1,0,
2015-01-15,3483,29,10,3093,12240,0,0,1,3074,0,1,0,
2015-01-16,3483,180,97,3174,12240,0,0,1,3093,2,1,0,
2015-01-19,3483,99,91,3167,12240,0,0,1,3174,15,1,0,
2015-01-20,3483,88,35,3220,12240,0,0,1,3167,0,1,0,
2015-01-21,3483,62,72,3210,12240,0,0,1,3220,0,1,0,
2015-01-22,3483,35,14,3231,12240,0,0,1,3210,0,1,0,
2015-01-23,3483,78,41,3268,12240,0,0,1,3231,0,1,0,
2015-01-26,3483,30,80,3218,12240,0,0,1,3268,0,1,0,
2015-01-27,3483,45,29,3219,12240,0,0,1,3218,15,1,0,
2015-01-28,3483,10,24,3205,12240,0,1,2,3219,0,1,0,
2015-01-29,3483,37,14,3228,12240,1,0,1,3205,0,2,0,
2015-01-30,3483,23,49,3202,12240,0,0,1,3228,0,1,0,
2015-02-02,3483,1,27,3176,12240,0,0,1,3202,0,1,0,
2015-02-03,3483,10,27,3159,12240,0,0,1,3176,0,1,0,
2015-02-04,3483,27,42,3144,12240,0,0,1,3159,0,1,0,
2015-02-05,3483,1,24,3121,12240,0,0,1,3144,0,1,0,
2015-02-06,3483,24,13,3131,12240,0,0,1,3121,1,1,0,
2015-02-09,3483,39,37,3133,12240,0,0,1,3131,0,1,0,
2015-02-10,3483,8,3,3128,12240,0,0,1,3133,10,1,0,
2015-02-11,3483,24,12,3140,12240,0,0,1,3128,0,1,0,
2015-02-12,3483,113,3,3250,12240,0,2,3,3140,0,1,0,
2015-02-13,3483,16,21,3245,12240,0,0,3,3250,0,3,0,
2015-02-24,3483,17,24,3238,12240,1,0,2,3245,0,3,0,
2015-02-25,3483,13,16,3235,12240,2,0,0,3238,0,2,0,
2015-02-26,3483,9,12,3232,12240,0,0,0,3235,0,0,0,
2015-03-02,3483,18,7,3243,12240,0,0,0,3232,0,0,0,
2015-03-03,3483,10,50,3203,12240,0,0,0,3243,0,0,0,
2015-03-04,3483,33,22,3214,12240,0,0,0,3203,0,0,0,
2015-03-05,3483,7,4,3217,12240,0,0,0,3214,0,0,0,
2015-03-06,3483,68,21,3264,12240,0,0,0,3217,0,0,0,
2015-03-09,3483,100,90,3274,12240,0,0,0,3264,0,0,0,
2015-03-10,3483,56,36,3289,12240,0,0,0,3274,5,0,0,
2015-03-11,3483,7,13,3283,12240,0,0,0,3289,0,0,0,
2015-03-12,3483,25,17,3291,12240,0,0,0,3283,0,0,0,
2015-03-13,3483,16,30,3277,12240,0,0,0,3291,0,0,0,
2015-03-16,3483,14,92,3199,12240,0,0,0,3277,0,0,0,
2015-03-17,3483,21,68,3152,12240,0,0,0,3199,0,0,0,
2015-03-18,3483,18,25,3145,12240,0,0,0,3152,0,0,0,
2015-03-19,3483,53,52,3146,12240,0,0,0,3145,0,0,0,
2015-03-20,3483,13,17,3122,12240,0,0,0,3146,20,0,0,
2015-03-23,3483,3,2,3123,12240,0,0,0,3122,0,0,0,
2015-03-24,3483,19,1,3139,12240,0,0,0,3123,2,0,0,
2015-03-25,3483,18,25,3132,12240,0,0,0,3139,0,0,0,
2015-03-26,3483,3,5,3130,12240,0,0,0,3132,0,0,0,
2015-03-27,3483,31,5,3156,12240,0,0,0,3130,0,0,0,
2015-03-30,3483,5,3,3158,12240,0,0,0,3156,0,0,0,
2015-03-31,3483,0,4,3154,12240,0,0,0,3158,0,0,0,X
2015-04-01,3483,8,8,3154,12240,0,0,0,3154,0,0,0,X
2015-04-02,3483,16,24,3146,12240,0,0,0,3154,0,0,0,X
2015-04-07,3483,37,54,3129,12240,0,0,0,3146,0,0,0,X
2015-04-08,3483,54,91,3092,12240,0,0,0,3129,0,0,0,
2015-04-09,3483,43,42,3093,12240,0,0,0,3092,0,0,0,
2015-04-10,3483,53,72,3074,12240,0,2,2,3093,0,0,0,
2015-04-13,3483,8,37,3045,12240,0,0,2,3074,0,2,0,
2015-04-14,3483,3,9,3039,12240,2,0,0,3045,0,2,0,
2015-04-15,3483,4,1,3042,12240,0,0,0,3039,0,0,0,
2015-04-16,3483,49,17,3074,12240,0,0,0,3042,0,0,0,
2015-04-17,3483,2,4,3072,12240,0,0,0,3074,0,0,0,
2015-04-20,3483,2,10,3064,12240,0,0,0,3072,0,0,0,
2015-04-21,3483,11,22,3053,12240,0,1,1,3064,0,0,0,
2015-04-22,3483,16,8,3061,12240,1,0,0,3053,0,1,0,
2015-04-23,3483,24,19,3066,12240,0,2,2,3061,0,0,0,
2015-04-24,3483,14,4,3076,12240,2,1,1,3066,0,2,0,
2015-04-27,3483,19,49,3046,12240,1,0,0,3076,0,1,0,
2015-04-28,3483,24,28,3042,12240,0,0,0,3046,0,0,0,
2015-04-29,3483,105,10,3137,12240,0,0,0,3042,0,0,0,
2015-04-30,3483,9,14,3132,12240,0,0,0,3137,0,0,0,
2015-05-04,3483,1,4,3104,12240,0,0,0,3132,25,0,0,
2015-05-05,3483,42,34,3112,12240,0,0,0,3104,0,0,0,
2015-05-06,3483,17,30,3099,12240,0,0,0,3112,0,0,0,
2015-05-07,3483,4,23,3080,12240,0,0,0,3099,0,0,0,
2015-05-08,3483,16,24,3072,12240,0,0,0,3080,0,0,0,
2015-05-11,3483,42,115,2999,12240,0,5,5,3072,0,0,0,
2015-05-12,3483,27,20,2992,12240,5,2,2,2999,14,5,0,
2015-05-13,3483,36,14,3014,12240,0,0,2,2992,0,2,0,
2015-05-14,3483,43,15,3040,12240,0,0,2,3014,2,2,0,
2015-05-15,3483,12,17,3035,12240,0,0,2,3040,0,2,0,
2015-05-18,3483,7,7,3035,12240,0,0,2,3035,0,2,0,
2015-05-19,3483,4,3,2961,12240,0,0,2,3035,75,2,0,
2015-05-20,3483,9,6,2959,12240,2,0,0,2961,5,2,0,
2015-05-21,3483,0,3,2956,12240,0,0,0,2959,0,0,0,
2015-05-22,3483,3,5,2954,12240,0,2,2,2956,0,0,0,
2015-05-25,3483,11,0,2965,12240,2,0,0,2954,0,2,0,
2015-05-26,3483,30,1,2994,12240,0,0,0,2965,0,0,0,
2015-05-27,3483,1,18,2977,12240,0,0,0,2994,0,0,0,
2015-05-28,3483,19,95,2901,12240,0,0,0,2977,0,0,0,
2015-05-29,3483,30,28,2903,12240,0,0,0,2901,0,0,0,
2015-06-01,3483,14,10,2907,12240,0,0,0,2903,0,0,0,
2015-06-02,3483,21,38,2890,12240,0,0,0,2907,0,0,0,
2015-06-03,3483,14,15,2889,12240,0,0,0,2890,0,0,0,
2015-06-04,3483,38,34,2893,12240,0,0,0,2889,0,0,0,
2015-06-05,3483,96,129,2834,12240,0,1,1,2893,26,0,0,
2015-06-08,3483,191,289,2736,12240,1,2,2,2834,0,1,0,
2015-06-09,3483,294,425,2600,12240,0,0,2,2736,5,2,0,
2015-06-10,3483,23,39,2575,12240,1,0,1,2600,9,2,0,
2015-06-11,3483,75,50,2570,12240,1,2,2,2575,30,1,0,
2015-06-12,3483,34,3,2601,12240,0,0,2,2570,0,2,0,
2015-06-15,3483,28,12,2617,12240,0,2,4,2601,0,2,0,
2015-06-16,3483,44,34,2611,12240,0,0,4,2617,16,4,0,
2015-06-17,3483,46,20,2637,12240,0,1,5,2611,0,4,0,
2015-06-18,3483,26,22,2641,12240,0,0,5,2637,0,5,0,
2015-06-22,3483,88,37,2692,12240,4,3,4,2641,0,5,0,
2015-06-23,3483,41,20,2713,12240,3,0,1,2692,0,4,0,
2015-06-24,3483,26,12,2625,12240,0,0,1,2713,102,1,0,
2015-06-25,3483,38,7,2654,12240,0,0,1,2625,2,1,0,
2015-06-26,3483,50,16,2688,12240,0,0,1,2654,0,1,0,
2015-06-29,3483,58,2,2744,12240,1,0,0,2688,0,1,0,
2015-06-30,3483,1,12,2733,12240,0,0,0,2744,0,0,0,
2015-07-01,3483,24,29,2725,12240,0,0,0,2733,3,0,0,
2015-07-02,3483,52,7,2765,12240,0,0,0,2725,5,0,0,
2015-07-03,3483,48,37,2776,12240,0,0,0,2765,0,0,0,X
2015-07-06,3483,19,9,2786,12240,0,0,0,2776,0,0,0,X
2015-07-07,3483,10,15,2678,12240,0,0,0,2786,103,0,0,X
2015-07-08,3483,43,73,2648,12240,0,0,0,2678,0,0,0,X
2015-07-09,3483,33,50,2631,12240,0,0,0,2648,0,0,0,
2015-07-13,3483,38,21,2648,12240,0,0,0,2631,0,0,0,
2015-07-14,3483,6,10,2644,12240,0,0,0,2648,0,0,0,
2015-07-15,3483,4,8,2640,12240,0,0,0,2644,0,0,0,
2015-07-16,3483,19,0,2659,12240,0,0,0,2640,0,0,0,
2015-07-17,3483,47,2,2704,12240,0,0,0,2659,0,0,0,
2015-07-20,3483,51,10,2745,12240,0,0,0,2704,0,0,0,
2015-07-21,3483,26,3,2768,12240,0,0,0,2745,0,0,0,
2015-07-22,3483,24,23,2769,12240,0,0,0,2768,0,0,0,
2015-07-23,3483,19,20,2768,12240,0,0,0,2769,0,0,0,
2015-07-24,3483,7,48,2637,12240,0,0,0,2768,90,0,0,
2015-07-27,3483,19,50,2606,12240,0,0,0,2637,0,0,0,
2015-07-28,3483,82,88,2600,12240,0,0,0,2606,0,0,0,
2015-07-29,3483,8,21,2587,12240,0,0,0,2600,0,0,0,
2015-07-30,3483,45,22,2603,12240,0,0,0,2587,7,0,0,
2015-07-31,3483,10,7,2606,12240,0,0,0,2603,0,0,0,
2015-08-03,3483,41,17,2630,12240,0,0,0,2606,0,0,0,
2015-08-04,3483,4,41,2593,12240,0,0,0,2630,0,0,0,
2015-08-05,3483,19,6,2606,12240,0,0,0,2593,0,0,0,
2015-08-06,3483,12,5,2613,12240,0,0,0,2606,0,0,0,
2015-08-07,3483,14,12,2614,12240,0,0,0,2613,1,0,0,
2015-08-10,3483,8,2,2619,12240,0,0,0,2614,1,0,0,
