date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,5014,75,165,12471,41333,5,0,58,12561,0,63,0,
2015-01-06,5014,47,98,12420,41333,1,0,57,12471,0,58,0,
2015-01-07,5014,72,47,12445,41333,0,0,57,12420,0,57,0,
2015-01-08,5014,91,132,12403,41333,14,0,43,12445,1,57,0,
2015-01-09,5014,215,214,12404,41333,0,0,43,12403,0,43,0,
2015-01-12,5014,240,215,12429,41333,0,0,43,12404,0,43,0,
2015-01-13,5014,139,66,12502,41333,0,4,47,12429,0,43,0,
2015-01-14,5014,183,151,12534,41333,0,0,47,12502,0,47,0,
2015-01-15,5014,304,274,12544,41333,5,0,42,12534,20,47,0,
2015-01-16,5014,90,153,12481,41333,0,0,42,12544,0,42,0,
2015-01-19,5014,28,35,12446,41333,0,0,42,12481,28,42,0,
2015-01-20,5014,90,43,12393,41333,0,0,42,12446,100,42,0,
2015-01-21,5014,38,78,12353,41333,0,0,42,12393,0,42,0,
2015-01-22,5014,285,272,12366,41333,0,0,42,12353,0,42,0,
2015-01-23,5014,177,274,12269,41333,0,0,42,12366,0,42,0,
2015-01-26,5014,124,67,12326,41333,0,0,42,12269,0,42,0,
2015-01-27,5014,26,58,12294,41333,1,0,41,12326,0,42,0,
2015-01-28,5014,44,30,12308,41333,0,0,41,12294,0,41,0,
2015-01-29,5014,68,79,12297,41333,0,0,41,12308,0,41,0,
2015-01-30,5014,207,88,12416,41333,0,0,41,12297,0,41,0,
2015-02-02,5014,48,134,12330,41333,0,0,41,12416,0,41,0,
2015-02-03,5014,75,48,12357,41333,0,0,41,12330,0,41,0,
2015-02-04,5014,65,9,12412,41333,0,0,41,12357,1,41,0,
2015-02-05,5014,15,20,12407,41333,0,0,41,12412,0,41,0,
2015-02-06,5014,36,11,12432,41333,0,0,41,12407,0,41,0,
2015-02-09,5014,27,20,12359,41333,0,0,41,12432,80,41,0,
2015-02-10,5014,39,12,12386,41333,0,0,41,12359,0,41,0,
2015-02-11,5014,25,34,12147,41333,0,0,41,12386,230,41,0,
2015-02-12,5014,20,20,12147,41333,0,0,41,12147,0,41,0,
2015-02-13,5014,7,72,12082,41333,0,0,41,12147,0,41,0,
2015-02-24,5014,62,25,12089,41333,0,0,41,12082,30,41,0,
2015-02-25,5014,15,47,12057,41333,0,0,41,12089,0,41,0,
2015-02-26,5014,68,8,12117,41333,0,0,41,12057,0,41,0,
2015-03-02,5014,29,14,12132,41333,0,0,41,12117,0,41,0,
2015-03-03,5014,60,50,12142,41333,2,0,39,12132,0,41,0,
