date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2018-12-28,1760,0,0,0,19184,0,0,0,0,0,0,0,X
2019-01-02,1760,510,0,510,19184,0,0,0,0,0,0,0,
2019-01-03,1760,299,219,590,19184,0,17,17,510,0,0,0,
2019-01-04,1760,262,117,735,19184,7,8,18,590,0,17,0,
2019-01-07,1760,208,120,823,19184,3,1,16,735,0,18,0,
2019-01-08,1760,411,318,916,19184,0,16,32,823,0,16,0,
2019-01-09,1760,117,147,886,19184,14,10,28,916,0,32,0,
2019-01-10,1760,176,139,923,19184,0,6,34,886,0,28,0,
2019-01-11,1760,152,234,841,19184,14,22,42,923,0,34,0,
2019-01-14,1760,58,101,798,19184,9,6,39,841,0,42,0,
2019-01-15,1760,57,50,805,19184,3,4,40,798,0,39,0,
2019-01-16,1760,192,247,750,19184,3,0,37,805,0,40,0,
2019-01-17,1760,83,52,781,19184,2,0,35,750,0,37,0,
2019-01-18,1760,28,31,777,19184,3,0,32,781,1,35,0,
2019-01-21,1760,219,143,853,19184,6,0,26,777,0,32,0,
2019-01-22,1760,138,106,885,19184,2,1,25,853,0,26,0,
2019-01-23,1760,318,157,1046,19184,0,7,32,885,0,25,0,
2019-01-24,1760,679,421,1304,19184,2,120,150,1046,0,32,0,
2019-01-25,1760,583,553,1334,19184,35,31,146,1304,0,150,0,
2019-01-28,1760,346,465,1215,19184,13,5,138,1334,0,146,0,
2019-01-29,1760,371,177,1409,19184,23,5,119,1215,0,138,1,
2019-01-30,1760,123,198,1334,19184,34,3,88,1409,0,119,0,
2019-02-11,1760,466,334,1459,19184,3,8,92,1327,0,87,0,
2019-02-12,1760,311,287,1488,19184,2,1,91,1464,0,92,0,
2019-02-13,1760,350,178,1660,19184,2,4,93,1488,0,91,0,
2019-02-14,1760,595,473,1782,19184,32,13,74,1660,0,93,0,
2019-02-15,1760,249,240,1791,19184,13,5,66,1782,0,74,0,
2019-02-18,1760,184,86,1889,19184,7,3,62,1791,0,66,0,
2019-02-19,1760,174,555,1507,19184,7,8,63,1889,1,62,0,
2019-02-20,1760,187,278,1416,19184,7,2,58,1507,0,63,0,
2019-02-21,1760,151,192,1375,19184,12,7,53,1416,0,58,0,
2019-02-22,1760,202,94,1483,19184,6,17,64,1375,0,53,0,
2019-02-25,1760,136,152,1467,19184,4,5,65,1483,0,64,0,
2019-02-26,1760,268,285,1450,19184,3,3,65,1467,0,65,0,
2019-02-27,1760,109,130,1429,19184,1,6,70,1450,0,65,0,
2019-03-04,1760,166,107,1488,19184,1,0,69,1429,0,70,0,
2019-03-05,1760,45,136,1397,19184,5,0,64,1488,0,69,0,
2019-03-06,1760,92,112,1377,19184,5,11,70,1397,0,64,0,
2019-03-07,1760,116,150,1343,19184,17,14,67,1377,0,70,0,
2019-03-08,1760,211,87,1467,19184,6,14,75,1343,0,67,0,
2019-03-11,1760,59,97,1429,19184,12,3,66,1467,0,75,0,
2019-03-12,1760,1057,389,2097,19184,10,35,91,1429,0,66,0,
2019-03-13,1760,760,1023,1834,19184,15,17,93,2097,0,91,0,
2019-03-14,1760,400,334,1900,19184,19,3,77,1834,0,93,0,
2019-03-15,1760,142,338,1704,19184,17,1,60,1900,0,77,1,
2019-03-18,1760,1068,519,2253,19184,8,21,73,1704,0,60,0,
