date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2020-09-10,4571,17,10,239,11900,0,0,0,,,,
2020-09-11,4571,56,21,274,11900,0,0,0,,,,
2020-09-14,4571,23,9,288,11900,0,0,0,,,,
2020-09-15,4571,15,5,298,11900,0,0,0,,,,
2020-09-16,4571,34,15,317,11900,0,0,0,,,,
2020-09-17,4571,2,9,310,11900,0,0,0,,,,
2020-09-18,4571,7,2,315,11900,0,0,0,,,,
2020-09-21,4571,6,21,300,11900,0,0,0,,,,
2020-09-22,4571,7,13,294,11900,0,0,0,,,,
2020-09-23,4571,7,10,291,11900,0,0,0,,,,
2020-09-24,4571,1,31,261,11900,0,0,0,,,,
2020-09-25,4571,20,17,264,11900,0,0,0,,,,
2020-09-28,4571,0,3,261,11900,0,0,0,,,,
2020-09-29,4571,0,0,261,11900,0,0,0,,,,
2020-09-30,4571,1,5,257,11900,0,0,0,,,,
2020-10-05,4571,0,3,254,11900,0,0,0,,,,
2020-10-06,4571,0,5,249,11900,0,0,0,,,,
2020-10-07,4571,18,2,265,11900,0,0,0,,,,
2020-10-08,4571,10,1,274,11900,0,0,0,,,,
2020-10-12,4571,13,18,269,11900,0,0,0,,,,
2020-10-13,4571,9,7,271,11900,0,0,0,,,,
2020-10-14,4571,2,17,256,11900,0,0,0,,,,
2020-10-15,4571,0,23,233,11900,0,0,0,,,,
2020-10-16,4571,3,13,223,11900,0,0,0,,,,
2020-10-19,4571,0,3,220,11900,0,0,0,,,,
2020-10-20,4571,0,0,220,11900,0,0,0,,,,
2020-10-21,4571,0,4,216,11900,0,0,0,,,,
2020-10-22,4571,0,1,215,11900,0,0,0,,,,
2020-10-23,4571,16,6,225,11900,0,0,0,,,,
2020-10-26,4571,0,9,216,11900,0,0,0,,,,
2020-10-27,4571,3,5,214,11900,0,0,0,,,,
2020-10-28,4571,16,6,224,11900,0,0,0,,,,
2020-10-29,4571,3,9,218,11900,0,0,0,,,,
2020-10-30,4571,10,6,222,11900,0,0,0,,,,
2020-11-02,4571,1,0,223,11900,0,0,0,,,,
2020-11-03,4571,0,0,223,11900,0,0,0,,,,
2020-11-04,4571,3,1,225,11900,0,0,0,,,,
2020-11-05,4571,7,2,230,11900,0,0,0,,,,
2020-11-06,4571,2,1,231,11900,0,0,0,,,,
2020-11-09,4571,5,2,234,11900,0,0,0,,,,
2020-11-10,4571,16,2,248,11900,0,0,0,,,,
2020-11-11,4571,40,12,276,11900,0,0,0,,,,
2020-11-12,4571,2,6,272,11900,0,0,0,,,,
2020-11-13,4571,1,8,265,11900,0,0,0,,,,
2020-11-16,4571,0,45,220,11900,0,0,0,,,,
2020-11-17,4571,1,16,205,11900,0,0,0,,,,
2020-11-18,4571,1,25,181,11900,0,0,0,,,,
2020-11-19,4571,15,17,179,11900,0,0,0,,,,
2020-11-20,4571,0,0,179,11900,0,0,0,,,,
2020-11-23,4571,2,5,176,11900,0,0,0,,,,
2020-11-24,4571,7,6,177,11900,0,0,0,,,,
2020-11-25,4571,20,1,196,11900,0,0,0,,,,
2020-11-26,4571,6,17,185,11900,0,0,0,,,,
2020-11-27,4571,60,13,232,11900,0,0,0,,,,
2020-11-30,4571,41,26,247,11900,0,0,0,,,,
2020-12-01,4571,50,6,291,11900,0,0,0,,,,
2020-12-02,4571,19,12,298,11900,0,0,0,,,,
2020-12-03,4571,4,7,295,11900,0,0,0,,,,
2020-12-04,4571,16,3,308,11900,0,0,0,,,,
2020-12-07,4571,9,8,309,11900,0,0,0,,,,
2020-12-08,4571,13,24,298,11900,0,0,0,,,,
2020-12-09,4571,6,15,289,11900,0,0,0,,,,
2020-12-10,4571,7,22,274,11900,0,0,0,,,,
2020-12-11,4571,0,26,248,11900,0,0,0,,,,
2020-12-14,4571,63,2,309,11900,0,0,0,,,,
2020-12-15,4571,11,9,311,11900,0,0,0,,,,
2020-12-16,4571,57,4,364,11900,0,0,0,,,,
2020-12-17,4571,15,21,358,11900,0,0,0,,,,
2020-12-18,4571,6,10,354,11900,0,0,0,,,,
2020-12-21,4571,9,1,362,11900,0,0,0,,,,
2020-12-22,4571,4,9,357,11900,0,0,0,,,,
2020-12-23,4571,3,0,360,11900,0,0,0,,,,
2020-12-24,4571,0,4,356,11900,0,0,0,,,,
2020-12-25,4571,4,7,353,11900,0,0,0,,,,
2020-12-28,4571,0,6,347,11900,0,0,0,,,,
2020-12-29,4571,0,6,341,11900,0,0,0,,,,
2020-12-30,4571,2,5,338,11900,0,0,0,,,,
2020-12-31,4571,3,2,339,11900,0,0,0,,,,
2021-01-04,4571,15,3,351,11900,0,0,0,,,,
2021-01-05,4571,115,24,442,11900,0,0,0,,,,
2021-01-06,4571,86,83,445,11900,0,0,0,,,,
2021-01-07,4571,27,16,456,11900,0,0,0,,,,
2021-01-08,4571,176,33,599,11900,0,1,1,,,,
2021-01-11,4571,100,79,620,11900,0,0,1,,,,
2021-01-12,4571,130,28,722,11900,0,0,1,,,,
2021-01-13,4571,127,67,782,11900,0,89,90,,,,
2021-01-14,4571,57,57,782,11900,12,0,78,,,,
2021-01-15,4571,44,51,775,11900,1,1,78,,,,
2021-01-18,4571,102,53,824,11900,2,4,80,,,,
2021-01-19,4571,46,76,794,11900,4,0,1,,,,
2021-01-20,4571,50,85,759,11900,0,0,1,,,,
2021-01-21,4571,17,61,715,11900,0,0,1,,,,
2021-01-22,4571,8,55,668,11900,0,0,1,,,,
2021-01-25,4571,8,15,661,11900,0,0,1,,,,
2021-01-26,4571,13,18,656,11900,0,0,1,,,,
2021-01-27,4571,20,30,646,12100,0,0,1,,,,
2021-01-28,4571,16,8,654,12100,0,0,1,,,,
2021-01-29,4571,6,3,657,12100,0,0,1,,,,
2021-02-01,4571,42,37,662,12100,0,0,1,,,,
2021-02-02,4571,9,26,645,12100,0,0,1,,,,
2021-02-03,4571,12,30,627,12100,0,0,1,,,,
2021-02-04,4571,27,24,630,12100,0,0,1,,,,
2021-02-05,4571,6,22,614,12100,0,0,1,,,,
2021-02-17,4571,77,31,660,12100,0,0,1,,,,
2021-02-18,4571,28,32,656,12100,0,0,1,,,,
2021-02-19,4571,167,14,809,12100,0,0,1,,,,
2021-02-22,4571,76,95,790,12100,0,0,1,,,,
2021-02-23,4571,112,86,816,12100,0,1,2,,,,
2021-02-24,4571,310,55,1067,12100,0,3,5,,,,
2021-02-25,4571,771,371,1467,12100,0,22,27,,,,
2021-02-26,4571,175,77,1565,12100,0,20,47,,,,
2021-03-02,4571,140,24,1681,12100,0,6,53,,,,
2021-03-03,4571,533,592,1622,12100,10,50,93,,,,
2021-03-04,4571,401,523,1499,12100,26,145,211,,,,
2021-03-05,4571,306,451,1354,12100,80,171,302,,,,
2021-03-08,4571,22,133,1243,12100,130,2,174,,,,
2021-03-09,4571,57,78,1222,12100,38,0,136,,,,
2021-03-10,4571,33,57,1163,12100,6,0,95,,,,
2021-03-11,4571,58,106,1115,12100,7,0,88,,,,
2021-03-12,4571,116,131,1100,12100,22,0,1,,,,
2021-03-15,4571,19,143,976,12100,0,0,0,,,,
2021-03-16,4571,42,64,954,12100,0,0,0,,,,
2021-03-17,4571,53,122,885,12100,0,0,0,,,,
2021-03-18,4571,5,83,807,12100,0,27,27,,,,
2021-03-19,4571,51,108,750,12100,7,1,21,,,,
2021-03-22,4571,500,158,1092,12100,0,5,26,,,,
2021-03-23,4571,432,157,1366,12100,4,0,21,,,,
2021-03-24,4571,313,304,1374,12100,1,2,2,,,,
2021-03-25,4571,149,176,1347,12100,0,7,9,,,,
2021-03-26,4571,212,241,1318,12100,1,1,9,,,,
2021-03-29,4571,112,63,1367,12100,0,4,13,,,,
2021-03-30,4571,161,179,1349,12100,5,0,8,,,,
2021-03-31,4571,171,75,1445,12100,4,0,4,,,,
2021-04-01,4571,270,375,1340,12100,0,0,4,,,,
2021-04-06,4571,37,130,1247,12100,0,3,7,,,,
2021-04-07,4571,57,77,1227,12100,3,2,6,,,,
2021-04-08,4571,79,108,1198,12100,3,0,3,,,,
2021-04-09,4571,344,221,1321,12100,0,2,5,,,,
2021-04-12,4571,173,375,1117,12100,2,6,9,,,,
2021-04-13,4571,23,104,1036,12100,5,2,6,,,,
2021-04-14,4571,42,118,960,12100,0,3,9,,,,
2021-04-15,4571,16,37,939,12100,0,0,9,,,,
2021-04-16,4571,18,22,935,12100,0,0,9,,,,
2021-04-19,4571,1,31,904,12100,5,0,4,,,,
2021-04-20,4571,22,28,898,12100,1,2,5,,,,
2021-04-21,4571,12,70,840,12100,1,1,5,,,,
2021-04-22,4571,10,51,799,12100,0,0,5,,,,
2021-04-23,4571,45,101,742,12100,0,0,5,,,,
2021-04-26,4571,21,21,742,12100,2,0,3,,,,
2021-04-27,4571,8,10,740,12100,0,0,3,,,,
2021-04-28,4571,5,14,731,12100,0,0,3,,,,
2021-04-29,4571,3,2,732,12100,0,0,3,,,,
2021-05-03,4571,6,37,701,12100,0,0,3,,,,
2021-05-04,4571,25,90,636,12100,0,0,3,,,,
2021-05-05,4571,12,25,623,12100,3,0,0,,,,
2021-05-06,4571,4,28,599,12100,0,0,0,,,,
2021-05-07,4571,9,9,599,12100,0,0,0,,,,
2021-05-10,4571,9,26,582,12100,0,0,0,,,,
2021-05-11,4571,7,54,535,12100,0,0,0,,,,
2021-05-12,4571,18,26,520,12100,0,0,0,,,,
2021-05-13,4571,8,20,508,12100,0,2,2,,,,
2021-05-14,4571,11,26,493,12100,0,0,2,,,,
2021-05-17,4571,11,25,477,12100,0,1,3,,,,
2021-05-18,4571,37,16,498,12100,0,0,3,,,,
2021-05-19,4571,12,19,491,12100,2,0,1,,,,
2021-05-20,4571,2,4,489,12100,0,0,1,,,,
2021-05-21,4571,0,5,484,12100,0,0,1,,,,
2021-05-24,4571,5,2,487,12100,0,0,1,,,,
2021-05-25,4571,1,11,477,12100,0,0,1,,,,
2021-05-26,4571,1,4,474,12100,0,0,1,,,,
2021-05-27,4571,1,0,475,12100,0,0,1,,,,
2021-05-28,4571,59,9,525,12100,1,0,0,,,,
2021-05-31,4571,26,14,537,12100,0,0,0,,,,
2021-06-01,4571,7,15,529,12100,0,0,0,,,,
2021-06-02,4571,4,23,510,12100,0,0,0,,,,
2021-06-03,4571,0,3,507,12100,0,0,0,,,,
2021-06-04,4571,7,4,510,12098,0,0,0,,,,
2021-06-07,4571,4,3,511,12098,0,0,0,,,,
2021-06-08,4571,11,2,520,12098,0,0,0,,,,
2021-06-09,4571,15,25,510,12098,0,0,0,,,,
2021-06-10,4571,2,26,486,12098,0,0,0,,,,
2021-06-11,4571,0,7,479,12098,0,0,0,,,,
2021-06-15,4571,2,10,471,12098,0,0,0,,,,
2021-06-16,4571,5,0,476,12098,0,0,0,,,,
2021-06-17,4571,1,3,474,12098,0,0,0,,,,
2021-06-18,4571,1,11,464,12098,0,0,0,,,,
2021-06-21,4571,0,8,456,12098,0,0,0,,,,
2021-06-22,4571,13,10,459,12098,0,0,0,,,,
2021-06-23,4571,6,3,461,12098,0,0,0,,,,
2021-06-24,4571,6,0,467,12098,0,0,0,,,,
2021-06-25,4571,1,26,442,12098,0,0,0,,,,
2021-06-28,4571,1,1,442,12098,0,0,0,,,,
2021-06-29,4571,3,2,443,12098,0,0,0,,,,
2021-06-30,4571,8,4,447,12098,0,0,0,,,,
2021-07-01,4571,6,1,452,12098,0,0,0,,,,
2021-07-02,4571,4,0,456,12098,0,0,0,,,,
2021-07-05,4571,7,0,463,12098,0,0,0,,,,
2021-07-06,4571,5,2,466,12098,0,0,0,,,,
2021-07-07,4571,2,2,466,12098,0,0,0,,,,
2021-07-08,4571,2,0,468,12098,0,0,0,,,,
2021-07-09,4571,24,10,482,12098,0,0,0,,,,
2021-07-12,4571,21,37,466,12098,0,0,0,,,,
2021-07-13,4571,10,2,474,12098,0,0,0,,,,
2021-07-14,4571,8,4,478,12098,0,0,0,,,,
2021-07-15,4571,7,2,483,12098,0,0,0,,,,
2021-07-16,4571,0,2,481,12098,0,0,0,,,,
2021-07-19,4571,1,8,474,12098,0,0,0,,,,
2021-07-20,4571,0,1,473,12098,0,0,0,,,,
2021-07-21,4571,2,6,469,12098,0,0,0,,,,
2021-07-22,4571,7,2,474,12098,0,0,0,,,,
2021-07-23,4571,2,5,471,12098,0,0,0,,,,
2021-07-26,4571,18,7,482,12098,0,0,0,,,,
2021-07-27,4571,29,2,509,12098,0,0,0,,,,
2021-07-28,4571,110,36,583,12098,0,0,0,,,,
2021-07-29,4571,82,41,624,12098,0,0,0,,,,
2021-07-30,4571,2,0,605,12098,0,0,0,,,,
2021-08-02,4571,66,29,642,12098,0,0,0,,,,
2021-08-03,4571,9,11,640,12098,0,0,0,,,,
2021-08-04,4571,14,1,653,12098,0,0,0,,,,
2021-08-05,4571,11,5,659,12098,0,0,0,,,,
2021-08-06,4571,4,3,660,12098,0,0,0,,,,
2021-08-09,4571,36,7,689,12098,0,0,0,,,,
2021-08-10,4571,4,7,686,12098,0,0,0,,,,
2021-08-11,4571,0,3,683,12098,0,0,0,,,,
2021-08-12,4571,1,1,683,12098,0,0,0,,,,
2021-08-13,4571,0,0,683,12098,0,0,0,,,,
2021-08-16,4571,38,12,709,12098,0,0,0,,,,
2021-08-17,4571,22,1,730,12098,0,0,0,,,,
2021-08-18,4571,17,4,743,12098,0,0,0,,,,
2021-08-19,4571,3,1,745,12098,0,0,0,,,,
2021-08-20,4571,7,1,751,12098,0,0,0,,,,
2021-08-23,4571,0,4,747,12098,0,0,0,,,,
2021-08-24,4571,0,0,747,12098,0,0,0,,,,
2021-08-25,4571,2,0,749,12098,0,0,0,,,,
2021-08-26,4571,5,10,738,12098,0,0,0,,,,
2021-08-27,4571,2,0,740,12098,0,0,0,,,,
2021-08-30,4571,20,2,758,12098,0,0,0,,,,
2021-08-31,4571,1,3,756,12098,0,0,0,,,,
2021-09-01,4571,9,6,759,12098,0,0,0,,,,
2021-09-02,4571,8,20,747,12098,0,0,0,,,,
2021-09-03,4571,15,6,756,12098,0,0,0,,,,
2021-09-06,4571,23,5,774,12098,0,0,0,,,,
2021-09-07,4571,26,2,798,12098,0,0,0,,,,
2021-09-08,4571,6,36,768,12098,0,0,0,,,,
2021-09-09,4571,16,3,781,12098,0,0,0,,,,
2021-09-10,4571,10,2,789,12098,0,0,0,,,,
2021-09-13,4571,8,4,793,12098,0,0,0,,,,
2021-09-14,4571,6,1,798,12098,0,0,0,,,,
2021-09-15,4571,4,19,783,12098,0,0,0,,,,
2021-09-16,4571,38,1,820,12098,0,0,0,,,,
2021-09-17,4571,6,18,808,12098,0,0,0,,,,
2021-09-22,4571,4,0,787,12098,0,0,0,,,,
2021-09-23,4571,6,1,779,12098,0,0,0,,,,
2021-09-24,4571,1,2,778,12098,0,0,0,,,,
2021-09-27,4571,3,1,780,12098,0,0,0,,,,
2021-09-28,4571,1,0,781,12098,0,0,0,,,,
2021-09-29,4571,8,2,787,12098,0,0,0,,,,
2021-09-30,4571,1,0,788,12098,0,0,0,,,,
2021-10-01,4571,5,2,791,12098,0,0,0,,,,
2021-10-04,4571,4,17,778,12098,0,0,0,,,,
2021-10-05,4571,6,1,783,12098,0,0,0,,,,
2021-10-06,4571,0,0,783,12098,0,0,0,,,,
2021-10-07,4571,2,0,785,12098,0,0,0,,,,
2021-10-08,4571,1,0,786,12098,0,0,0,,,,
2021-10-12,4571,7,0,793,12098,0,0,0,,,,
2021-10-13,4571,1,0,788,12098,0,0,0,,,,
2021-10-14,4571,2,0,788,12098,0,0,0,,,,
2021-10-15,4571,1,5,784,12098,0,0,0,,,,
2021-10-18,4571,0,0,784,12098,0,0,0,,,,
2021-10-19,4571,2,2,641,12098,0,0,0,,,,
2021-10-20,4571,4,1,644,12098,0,0,0,,,,
2021-10-21,4571,5,1,648,12098,0,0,0,,,,
2021-10-22,4571,2,3,647,12098,0,0,0,,,,
2021-10-25,4571,0,0,647,12098,0,0,0,,,,
2021-10-26,4571,14,2,659,12098,0,1,1,,,,
2021-10-27,4571,9,1,667,12098,1,0,0,,,,
2021-10-28,4571,9,1,675,12098,0,0,0,,,,
2021-10-29,4571,7,4,678,12098,0,0,0,,,,
2021-11-01,4571,10,0,688,12098,0,0,0,,,,
2021-11-02,4571,0,6,682,12098,0,4,4,,,,
2021-11-03,4571,1,1,682,12098,0,2,6,,,,
2021-11-04,4571,27,4,705,12098,0,2,8,,,,
2021-11-05,4571,8,1,712,12098,0,0,8,,,,
2021-11-08,4571,7,17,702,12098,0,0,8,,,,
2021-11-09,4571,1,18,685,12098,0,0,8,,,,
2021-11-10,4571,3,3,685,12098,0,0,8,,,,
2021-11-11,4571,3,1,687,12098,0,0,8,,,,
2021-11-12,4571,5,2,690,12098,0,2,10,,,,
2021-11-15,4571,0,2,688,12098,0,4,14,,,,
2021-11-16,4571,6,0,694,12098,0,0,14,,,,
2021-11-17,4571,5,12,687,12098,0,4,18,,,,
2021-11-18,4571,1,5,683,12098,0,7,25,,,,
2021-11-19,4571,1,1,683,12098,0,10,35,,,,
2021-11-22,4571,13,0,696,12098,0,5,40,,,,
2021-11-23,4571,8,0,704,12098,0,3,43,,,,
2021-11-24,4571,6,2,708,12098,0,6,49,,,,
2021-11-25,4571,8,1,715,12098,0,4,53,,,,
2021-11-26,4571,35,2,748,13348,0,24,77,,,,
2021-11-29,4571,31,15,764,13348,68,2,7,,,,
2021-11-30,4571,12,9,767,13348,1,0,6,,,,
2021-12-01,4571,79,16,829,13348,1,1,5,,,,
2021-12-02,4571,54,89,794,13348,0,0,3,,,,
2021-12-03,4571,7,28,773,13348,0,0,3,,,,
2021-12-06,4571,6,6,773,13348,0,0,3,,,,
2021-12-07,4571,8,7,774,13348,0,0,3,,,,
2021-12-08,4571,11,14,771,13348,0,0,3,,,,
2021-12-09,4571,2,15,758,13348,0,0,3,,,,
2021-12-10,4571,5,6,757,13348,0,0,3,,,,
2021-12-13,4571,7,5,759,13348,1,0,2,,,,
2021-12-14,4571,7,20,746,13348,1,0,1,,,,
2021-12-15,4571,2,1,747,13348,1,0,0,,,,
2021-12-16,4571,1,1,747,13348,0,0,0,,,,
2021-12-17,4571,2,1,748,13348,0,0,0,,,,
2021-12-20,4571,8,1,755,13348,0,0,0,,,,
2021-12-21,4571,3,6,752,13348,0,0,0,,,,
2021-12-22,4571,22,0,774,13348,0,0,0,,,,
2021-12-23,4571,4,1,777,13348,0,0,0,,,,
2021-12-24,4571,4,1,780,13348,0,0,0,,,,
2021-12-27,4571,0,0,780,13348,0,0,0,,,,
2021-12-28,4571,1,6,775,13348,0,0,0,,,,
2021-12-29,4571,0,2,773,13348,0,0,0,,,,
2021-12-30,4571,4,1,776,13348,0,0,0,,,,
2022-01-03,4571,3,4,775,13348,0,0,0,,,,
2022-01-04,4571,4,2,777,13348,0,0,0,,,,
2022-01-05,4571,3,0,780,13348,0,0,0,,,,
2022-01-06,4571,1,4,777,13345,0,0,0,,,,
2022-01-07,4571,1,7,771,13345,0,0,0,,,,
2022-01-10,4571,0,4,767,13345,0,0,0,,,,
2022-01-11,4571,0,4,763,13345,0,0,0,,,,
2022-01-12,4571,9,7,765,13345,0,0,0,,,,
2022-01-13,4571,0,28,737,13345,0,0,0,,,,
2022-01-14,4571,0,6,730,13345,0,0,0,,,,
2022-01-17,4571,2,4,728,13345,0,0,0,,,,
2022-01-18,4571,1,0,729,13345,0,0,0,,,,
2022-01-19,4571,9,1,737,13345,0,0,0,,,,
2022-01-20,4571,3,0,740,13345,0,0,0,,,,
2022-01-21,4571,2,1,733,13345,0,0,0,,,,
2022-01-24,4571,2,7,728,13345,0,0,0,,,,
2022-01-25,4571,8,4,732,13345,0,0,0,,,,
2022-01-26,4571,0,2,726,13345,0,0,0,,,,
2022-02-07,4571,1,0,727,13345,0,0,0,,,,
2022-02-08,4571,4,10,721,13345,0,6,6,,,,
2022-02-09,4571,0,2,719,13345,4,0,2,,,,
2022-02-10,4571,12,5,726,13345,0,0,2,,,,
2022-02-11,4571,5,5,726,13345,2,0,0,,,,
2022-02-14,4571,0,2,724,13345,0,0,0,,,,
2022-02-15,4571,0,1,723,13345,0,0,0,,,,
2022-02-16,4571,0,3,720,13345,0,0,0,,,,
2022-02-17,4571,5,0,725,13345,0,0,0,,,,
2022-02-18,4571,0,6,719,13345,0,0,0,,,,
2022-02-21,4571,23,11,731,13345,0,0,0,,,,
2022-02-22,4571,10,0,741,13345,0,0,0,,,,
2022-02-23,4571,13,1,753,13345,0,0,0,,,,
2022-02-24,4571,7,0,760,13345,0,0,0,,,,
2022-02-25,4571,5,2,763,13345,0,0,0,,,,
2022-03-01,4571,3,12,754,13345,0,0,0,,,,
2022-03-02,4571,0,0,754,13345,0,0,0,,,,
2022-03-03,4571,5,0,757,13345,0,0,0,,,,
2022-03-04,4571,1,0,758,13345,0,0,0,,,,
2022-03-07,4571,6,2,762,13345,0,0,0,,,,
