date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-01-05,9917,2,1,268,112799,0,0,9
2015-01-06,9917,4,0,272,112799,0,0,9
2015-01-07,9917,1,0,273,112799,0,0,9
2015-01-08,9917,4,2,275,112799,0,0,9
2015-01-09,9917,0,0,275,112799,0,0,9
2015-01-12,9917,0,0,275,112799,0,0,9
2015-01-13,9917,1,0,276,112799,1,0,8
2015-01-14,9917,7,0,283,112799,0,0,8
2015-01-15,9917,9,0,292,112799,0,0,8
2015-01-16,9917,6,6,292,112799,0,0,8
2015-01-19,9917,16,1,307,112799,0,0,8
2015-01-20,9917,0,1,306,112799,0,0,8
2015-01-21,9917,3,10,299,112799,0,0,8
2015-01-22,9917,17,1,315,112799,0,0,8
2015-01-23,9917,1,4,312,112799,0,0,8
2015-01-26,9917,10,10,312,112799,0,0,8
2015-01-27,9917,0,0,312,112799,0,0,8
2015-01-28,9917,4,3,313,112799,0,0,8
2015-01-29,9917,0,4,309,112799,0,0,8
2015-01-30,9917,2,2,309,112799,0,0,8
2015-02-02,9917,1,4,306,112799,0,0,8
2015-02-03,9917,1,0,307,112799,0,0,8
2015-02-04,9917,3,18,292,112799,0,0,8
2015-02-05,9917,6,0,298,112799,0,0,8
2015-02-06,9917,1,2,297,112799,0,0,8
2015-02-09,9917,0,2,295,112799,0,0,8
2015-02-10,9917,0,2,293,112799,0,0,8
2015-02-11,9917,1,2,292,112799,0,0,8
2015-02-12,9917,5,1,296,112799,0,0,8
2015-02-13,9917,5,12,289,112799,0,0,8
2015-02-24,9917,9,0,298,112799,0,0,8
2015-02-25,9917,27,17,308,112799,0,0,8
2015-02-26,9917,8,15,301,112799,0,0,8
2015-03-02,9917,0,0,301,112799,0,0,8
2015-03-03,9917,0,1,300,112799,0,0,8
2015-03-04,9917,0,1,279,112799,0,0,8
2015-03-05,9917,2,0,281,112799,0,0,8
2015-03-06,9917,3,0,284,112799,0,0,8
2015-03-09,9917,5,2,287,112799,0,0,8
2015-03-10,9917,0,3,284,112799,0,0,8
2015-03-11,9917,6,1,289,112799,0,0,8
2015-03-12,9917,0,0,289,112799,0,0,8
2015-03-13,9917,7,2,294,112799,0,0,8
2015-03-16,9917,0,2,292,112799,0,0,8
2015-03-17,9917,1,4,289,112799,0,0,8
2015-03-18,9917,7,1,295,112799,0,0,8
2015-03-19,9917,0,0,295,112799,0,0,8
2015-03-20,9917,4,0,299,112799,0,0,8
2015-03-23,9917,8,0,307,112799,0,0,8
2015-03-24,9917,5,3,309,112799,0,2,10
2015-03-25,9917,4,1,312,112799,2,0,8
2015-03-26,9917,3,6,309,112799,0,0,8
2015-03-27,9917,3,1,311,112799,0,0,8
2015-03-30,9917,6,14,301,112799,0,0,8
2015-03-31,9917,0,0,301,112799,0,0,8
2015-04-01,9917,0,0,301,112799,0,0,8
2015-04-02,9917,1,0,302,112799,0,0,8
2015-04-07,9917,42,15,329,112799,0,0,8
2015-04-08,9917,60,1,388,112799,8,0,0
2015-04-09,9917,98,22,464,112799,0,0,0
2015-04-10,9917,19,62,421,112799,0,0,0
2015-04-13,9917,84,43,462,112799,0,1,1
2015-04-14,9917,28,89,401,112799,0,0,1
2015-04-15,9917,13,29,385,112799,0,0,1
2015-04-16,9917,20,33,372,112799,1,0,0
2015-04-17,9917,6,7,371,112799,0,0,0
2015-04-20,9917,16,33,354,112799,0,0,0
2015-04-21,9917,10,25,339,112799,0,0,0
2015-04-22,9917,8,15,332,112799,0,0,0
2015-04-23,9917,129,16,445,112799,0,0,0
2015-04-24,9917,30,51,424,112799,0,0,0
2015-04-27,9917,6,18,412,112799,0,0,0
2015-04-28,9917,36,11,437,112799,0,0,0
2015-04-29,9917,16,23,430,112799,0,0,0
2015-04-30,9917,6,19,417,112799,0,0,0
2015-05-04,9917,4,20,401,112799,0,0,0
2015-05-05,9917,6,9,398,112799,0,0,0
2015-05-06,9917,2,7,393,112799,0,0,0
2015-05-07,9917,6,22,377,112799,0,0,0
2015-05-08,9917,5,23,359,112799,0,0,0
2015-05-11,9917,26,24,361,112799,0,0,0
2015-05-12,9917,0,15,346,112799,0,0,0
2015-05-13,9917,9,8,347,112799,0,0,0
2015-05-14,9917,20,5,362,112799,0,0,0
2015-05-15,9917,5,28,339,112799,0,10,10
2015-05-18,9917,7,8,338,112799,0,0,10
2015-05-19,9917,16,4,320,112799,0,0,10
2015-05-20,9917,9,12,317,112799,0,0,10
2015-05-21,9917,19,5,331,112799,10,0,0
2015-05-22,9917,29,16,344,112799,0,1,1
2015-05-25,9917,3,17,330,112799,0,1,2
2015-05-26,9917,3,9,324,112799,0,0,2
2015-05-27,9917,6,21,309,112799,0,1,3
2015-05-28,9917,2,14,297,112799,2,0,1
2015-05-29,9917,8,5,295,112799,0,0,1
2015-06-01,9917,13,18,290,112799,0,0,1
2015-06-02,9917,11,19,280,112799,0,1,2
2015-06-03,9917,0,6,274,112799,0,0,2
2015-06-04,9917,4,16,262,112799,0,0,2
2015-06-05,9917,21,7,276,112799,0,0,2
2015-06-08,9917,17,30,263,112799,1,0,1
2015-06-09,9917,12,6,269,112799,0,0,1
2015-06-10,9917,1,10,260,112799,0,0,1
2015-06-11,9917,10,1,269,112799,0,0,1
2015-06-12,9917,12,1,280,112799,0,0,1
2015-06-15,9917,50,1,329,112799,0,1,2
2015-06-16,9917,29,15,343,112799,0,0,2
2015-06-17,9917,16,22,337,112799,0,3,5
2015-06-18,9917,39,10,366,112799,0,0,5
2015-06-22,9917,2,74,294,112799,0,0,5
2015-06-23,9917,43,5,334,112799,3,0,2
2015-06-24,9917,6,48,292,112799,0,0,2
2015-06-25,9917,17,12,297,112799,0,0,1
2015-06-26,9917,4,6,295,112799,0,1,2
2015-06-29,9917,6,7,294,112799,0,0,2
2015-06-30,9917,8,8,294,112799,0,0,2
2015-07-01,9917,4,8,290,112799,0,0,2
2015-07-02,9917,7,1,296,112799,0,0,2
2015-07-03,9917,0,2,294,112799,0,0,2
2015-07-06,9917,10,8,296,112799,0,0,2
2015-07-07,9917,0,6,290,112799,0,0,2
2015-07-08,9917,2,16,276,112799,0,0,2
2015-07-09,9917,1,5,272,112799,0,0,2
2015-07-13,9917,58,6,324,112799,0,0,2
2015-07-14,9917,14,2,336,112799,2,0,0
2015-07-15,9917,7,8,335,112799,0,0,0
2015-07-16,9917,19,15,339,112799,0,0,0
2015-07-17,9917,24,20,343,112799,0,0,0
2015-07-20,9917,29,14,358,112799,0,0,0
2015-07-21,9917,19,15,362,112799,0,0,0
2015-07-22,9917,3,14,351,112799,0,1,1
2015-07-23,9917,9,8,352,112799,0,1,2
2015-07-24,9917,29,1,380,112799,0,0,2
2015-07-27,9917,5,16,369,112799,0,4,6
2015-07-28,9917,22,25,366,112799,1,5,10
2015-07-29,9917,68,17,417,112799,4,0,6
2015-07-30,9917,72,3,486,112799,0,1,7
2015-07-31,9917,43,7,522,112799,0,1,8
2015-08-03,9917,7,6,523,112799,0,1,9
