date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,5272,597,637,8094,11548,19,25,802,,,,,
2015-01-06,5272,502,658,7938,11548,42,36,796,,,,,
2015-01-07,5272,284,313,7909,11548,12,37,821,,,,,
2015-01-08,5272,282,247,7944,11548,23,5,803,,,,,
2015-01-09,5272,1830,1572,8202,11548,73,122,852,,,,,
2015-01-12,5272,1035,1298,7939,11548,99,13,766,,,,,
2015-01-13,5272,434,397,7974,11548,17,15,764,,,,,
2015-01-14,5272,355,404,7922,11557,22,27,769,,,,,
2015-01-15,5272,569,601,7890,11557,17,18,770,,,,,
2015-01-16,5272,391,480,7801,11557,48,26,748,,,,,
2015-01-19,5272,307,545,7563,11557,45,74,777,,,,,
2015-01-20,5272,190,171,7582,11557,43,21,755,,,,,
2015-01-21,5272,263,170,7671,11557,21,19,752,,,,,
2015-01-22,5272,682,579,7773,11557,54,58,756,,,,,
2015-01-23,5272,269,288,7754,11557,49,9,716,,,,,
2015-01-26,5272,116,260,7610,11557,41,10,685,,,,,
2015-01-27,5272,194,152,7652,11557,8,14,691,,,,,
2015-01-28,5272,167,248,7571,11557,12,16,695,,,,,
2015-01-29,5272,238,238,7571,11557,90,84,689,,,,,
2015-01-30,5272,196,225,7542,11557,20,62,731,,,,,
2015-02-02,5272,60,115,7479,11557,48,32,715,,,,,
2015-02-03,5272,127,108,7496,11557,33,72,754,,,,,
2015-02-04,5272,146,178,7464,11557,109,14,659,,,,,
2015-02-05,5272,39,55,7448,11557,20,8,647,,,,,
2015-02-06,5272,160,408,7196,11557,71,96,672,,,,,
2015-02-09,5272,137,198,7129,11557,158,78,592,,,,,
2015-02-10,5272,157,76,7208,11557,45,65,611,,,,,
2015-02-11,5272,330,442,7095,11557,119,93,585,,,,,
2015-02-12,5272,99,141,7006,11574,78,40,547,,,,,
2015-02-13,5272,97,175,6917,11574,69,22,500,,,,,
2015-02-24,5272,112,51,6968,11574,16,12,492,,,,,
2015-02-25,5272,385,260,6986,11574,46,61,507,,,,,
2015-02-26,5272,68,119,6934,11574,28,9,487,,,,,
2015-03-02,5272,82,124,6889,11574,11,8,481,,,,,
2015-03-03,5272,110,125,6874,11574,26,17,472,,,,,
2015-03-04,5272,757,575,7052,11574,20,162,613,,,,,
2015-03-05,5272,415,286,7180,11574,60,15,568,,,,,
2015-03-06,5272,283,257,7205,11574,38,21,551,,,,,
2015-03-09,5272,741,680,7266,11574,29,49,571,,,,,
2015-03-10,5272,807,632,7441,11574,28,119,661,,,,,
2015-03-11,5272,370,386,7425,11574,87,51,625,,,,,
2015-03-12,5272,219,233,7410,11585,28,15,609,,,,,
2015-03-13,5272,237,280,7367,11585,60,12,561,,,,,
2015-03-16,5272,523,597,7293,11585,25,14,550,,,,,
2015-03-17,5272,286,357,7222,11585,48,1,503,,,,,
2015-03-18,5272,132,135,7218,11585,127,6,382,,,,,
2015-03-19,5272,347,279,7283,11585,34,2,350,,,,,
2015-03-20,5272,220,204,7299,11585,57,2,295,,,,,
2015-03-23,5272,116,174,7234,11585,76,3,222,,,,,
2015-03-24,5272,204,197,7241,11585,95,5,132,,,,,
2015-03-25,5272,813,659,7392,11585,44,29,115,,,,,
2015-03-26,5272,148,200,7338,11585,112,0,0,,,,,
2015-03-27,5272,147,207,7278,11585,0,0,0,,,,,
2015-03-30,5272,138,275,7141,11585,0,0,0,,,,,
2015-03-31,5272,83,111,7113,11585,0,0,0,,,,,
2015-04-01,5272,273,95,7291,11585,0,452,452,,,,,
2015-04-02,5272,108,132,7238,11585,21,175,606,,,,,
2015-04-07,5272,114,136,7216,11585,28,79,657,,,,,
2015-04-08,5272,205,141,7279,11585,72,550,1135,,,,,
2015-04-09,5272,172,163,7288,11585,211,272,1196,,,,,
2015-04-10,5272,123,142,7265,11585,285,238,1149,,,,,
2015-04-13,5272,91,83,7272,11585,149,27,1027,,,,,
2015-04-14,5272,88,148,7212,11601,160,44,911,,,,,
2015-04-15,5272,175,153,7234,11601,151,60,820,,,,,
