date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,1532,325,140,8833,91533,10,32,316,8648,0,294,0,
2015-01-06,1532,422,145,9110,91533,63,7,260,8833,0,316,0,
2015-01-07,1532,777,523,9364,91533,43,83,300,9110,0,260,0,
2015-01-08,1532,390,509,9245,91533,26,11,285,9364,0,300,0,
2015-01-09,1532,312,231,9325,91533,7,6,284,9245,1,285,0,
2015-01-12,1532,322,169,9478,91533,19,10,275,9325,0,284,0,
2015-01-13,1532,414,119,9743,91533,10,47,312,9478,30,275,0,
2015-01-14,1532,606,425,9924,91533,3,19,328,9743,0,312,0,
2015-01-15,1532,1065,326,10662,91533,7,18,338,9924,1,328,1,
2015-01-16,1532,712,273,11101,91533,0,9,347,10662,0,338,0,
2015-01-19,1532,323,248,11176,91533,3,5,349,11101,0,347,0,
2015-01-20,1532,446,132,11490,91533,2,23,370,11176,0,349,0,
2015-01-21,1532,259,119,11630,91533,1,1,370,11490,0,370,0,
2015-01-22,1532,335,168,11797,91533,70,13,313,11630,0,370,0,
2015-01-23,1532,279,441,11635,91533,0,8,321,11797,0,313,0,
2015-01-26,1532,338,157,11814,91533,22,2,301,11635,2,321,0,
2015-01-27,1532,214,258,11770,91533,26,3,277,11814,0,301,1,
2015-01-28,1532,82,134,11718,91533,2,2,277,11770,0,277,0,
2015-01-29,1532,69,184,11602,91533,1,3,279,11718,1,277,0,
2015-01-30,1532,48,55,11595,91533,14,0,265,11602,0,279,0,
2015-02-02,1532,233,325,11502,91533,26,14,253,11595,1,265,0,
2015-02-03,1532,173,214,11461,91533,10,2,245,11502,0,253,0,
2015-02-04,1532,113,77,11497,91533,1,1,245,11461,0,245,0,
2015-02-05,1532,44,137,11404,91533,2,10,253,11497,0,245,0,
2015-02-06,1532,97,60,11441,91533,0,2,255,11404,0,253,0,
2015-02-09,1532,41,178,11304,91533,27,0,228,11441,0,255,0,
2015-02-10,1532,9,33,11260,91533,9,0,219,11304,20,228,0,
2015-02-11,1532,53,108,11205,91533,6,0,213,11260,0,219,0,
2015-02-12,1532,35,41,11198,91533,2,0,211,11205,1,213,0,
2015-02-13,1532,306,117,11387,91533,27,9,193,11198,0,211,0,
2015-02-24,1532,572,215,11704,91533,0,10,203,11387,40,193,0,
2015-02-25,1532,357,102,11959,91533,0,2,205,11704,0,203,0,
2015-02-26,1532,269,131,12095,91533,0,2,206,11959,2,205,1,
