date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2015-04-28,4429,1,6,358,8587,0,0,0,,,,
2015-04-29,4429,3,3,358,8587,0,0,0,,,,
2015-04-30,4429,2,6,354,8587,0,0,0,,,,
2015-05-04,4429,0,20,334,8587,0,0,0,,,,
2015-05-05,4429,0,0,334,8587,0,0,0,,,,
2015-05-06,4429,3,2,335,8587,0,0,0,,,,
2015-05-07,4429,0,0,335,8587,0,0,0,,,,
2015-05-08,4429,6,2,339,8587,0,0,0,,,,
2015-05-11,4429,1,8,332,8587,0,0,0,,,,
2015-05-12,4429,0,7,325,8587,0,0,0,,,,
2015-05-13,4429,0,9,316,8587,0,0,0,,,,
2015-05-14,4429,2,8,310,8587,0,0,0,,,,
2015-05-15,4429,9,2,317,8587,0,0,0,,,,
2015-05-18,4429,9,5,321,8587,0,0,0,,,,
2015-05-19,4429,27,6,342,8587,0,0,0,,,,
2015-05-20,4429,145,9,478,8587,0,0,0,,,,
2015-05-21,4429,249,84,643,8587,0,2,2,,,,
2015-05-22,4429,521,252,912,8587,2,24,24,,,,
2015-05-25,4429,287,232,967,8587,22,0,2,,,,
2015-05-26,4429,205,194,978,8587,2,0,0,,,,
2015-05-27,4429,309,245,1042,8587,0,0,0,,,,
2015-05-28,4429,1719,350,2411,8587,0,10,10,,,,
2015-05-29,4429,422,762,2071,8587,6,10,14,,,,
2015-06-01,4429,304,550,1815,8587,6,4,9,,,,
2015-06-02,4429,272,357,1730,8587,5,18,22,,,,
2015-06-03,4429,272,413,1579,8587,19,0,3,,,,
2015-06-04,4429,109,277,1411,8587,0,0,3,,,,
2015-06-05,4429,95,60,1446,8587,0,2,5,,,,
2015-06-08,4429,174,172,1448,8587,1,14,18,,,,
2015-06-09,4429,163,153,1458,8587,0,0,18,,,,
2015-06-10,4429,92,65,1484,8587,0,1,19,,,,
2015-06-11,4429,161,200,1444,8587,4,11,26,,,,
2015-06-12,4429,263,203,1504,8587,24,0,2,,,,
2015-06-15,4429,130,182,1452,8587,0,1,3,,,,
2015-06-16,4429,141,145,1448,8587,0,1,4,,,,
2015-06-17,4429,106,185,1369,8587,3,0,1,,,,
2015-06-18,4429,51,105,1315,8587,0,0,1,,,,
2015-06-22,4429,98,74,1339,8587,0,0,1,,,,
2015-06-23,4429,97,130,1306,8587,0,0,1,,,,
2015-06-24,4429,25,48,1283,8587,0,0,1,,,,
2015-06-25,4429,56,73,1266,8587,0,0,1,,,,
2015-06-26,4429,10,50,1226,8587,1,0,0,,,,
2015-06-29,4429,2,35,1193,8587,0,0,0,,,,
2015-06-30,4429,10,19,1184,8587,0,0,0,,,,
2015-07-01,4429,2,10,1176,8587,0,0,0,,,,
2015-07-02,4429,9,45,1140,8587,0,0,0,,,,
2015-07-03,4429,5,39,1106,8587,0,0,0,,,,
2015-07-06,4429,1,35,1072,8587,0,0,0,,,,
2015-07-07,4429,12,17,1067,8587,0,0,0,,,,
2015-07-08,4429,37,131,973,8587,0,0,0,,,,
2015-07-09,4429,24,84,913,8587,0,0,0,,,,
2015-07-13,4429,12,24,901,8587,0,0,0,,,,
2015-07-14,4429,43,91,853,8587,0,0,0,,,,
2015-07-15,4429,141,70,924,8587,0,0,0,,,,
2015-07-16,4429,348,172,1100,8587,0,2,2,,,,
2015-07-17,4429,83,112,1071,8587,2,0,0,,,,
2015-07-20,4429,70,91,1050,8587,0,0,0,,,,
2015-07-21,4429,128,201,977,8587,0,0,0,,,,
2015-07-22,4429,40,66,951,8587,0,0,0,,,,
2015-07-23,4429,126,145,932,8587,0,0,0,,,,
2015-07-24,4429,69,58,943,8587,0,0,0,,,,
2015-07-27,4429,99,144,898,8587,0,0,0,,,,
2015-07-28,4429,106,141,858,8587,0,0,0,,,,
2015-07-29,4429,149,146,856,8587,0,0,0,,,,
2015-07-30,4429,170,148,868,8587,0,2,2,,,,
2015-07-31,4429,55,56,867,8587,0,0,2,,,,
2015-08-03,4429,46,118,795,8587,0,0,2,,,,
2015-08-04,4429,22,229,588,8587,0,0,2,,,,
2015-08-05,4429,5,46,547,8587,0,0,2,,,,
2015-08-06,4429,0,3,544,8587,0,0,2,,,,
2015-08-07,4429,2,3,543,8587,0,0,2,,,,
2015-08-10,4429,3,11,524,8587,0,0,2,,,,
2015-08-11,4429,2,19,507,8587,0,0,2,,,,
2015-08-12,4429,5,19,493,8587,0,0,2,,,,
2015-08-13,4429,0,0,493,8587,0,0,2,,,,
2015-08-14,4429,3,1,495,8587,0,0,2,,,,
2015-08-17,4429,0,8,487,8587,0,0,2,,,,
2015-08-18,4429,2,9,480,8587,0,0,2,,,,
2015-08-19,4429,0,36,444,8587,0,0,2,,,,
2015-08-20,4429,0,9,435,8587,0,0,2,,,,
2015-08-21,4429,4,0,439,8587,0,0,2,,,,
2015-08-24,4429,14,48,404,8587,0,0,2,,,,
2015-08-25,4429,12,16,372,8587,0,0,2,,,,
2015-08-26,4429,1,16,357,8587,0,0,2,,,,
2015-08-27,4429,0,17,340,8587,0,0,2,,,,
2015-08-28,4429,2,6,336,8587,0,0,2,,,,
2015-08-31,4429,1,1,336,8587,0,0,2,,,,
2015-09-01,4429,8,1,338,8587,0,0,2,,,,
2015-09-02,4429,0,3,335,8587,0,0,2,,,,
2015-09-03,4429,34,13,356,8587,0,0,2,,,,
2015-09-04,4429,135,51,440,8587,0,2,4,,,,
2015-09-07,4429,92,68,464,8587,3,0,1,,,,
2015-09-08,4429,66,57,473,8587,0,0,1,,,,
2015-09-09,4429,187,75,585,8587,1,2,2,,,,
2015-09-10,4429,65,41,609,8587,0,0,2,,,,
2015-09-11,4429,90,104,595,8587,1,0,1,,,,
2015-09-14,4429,31,47,579,8587,0,0,1,,,,
2015-09-15,4429,33,34,578,8587,0,0,1,,,,
2015-09-16,4429,54,61,571,8587,0,0,1,,,,
2015-09-17,4429,63,52,582,8587,0,0,0,,,,
2015-09-18,4429,61,69,574,8587,0,0,0,,,,
2015-09-21,4429,10,39,545,8587,0,0,0,,,,
2015-09-22,4429,70,40,575,8587,0,0,0,,,,
2015-09-23,4429,12,30,557,8587,0,0,0,,,,
2015-09-24,4429,4,6,555,8587,0,0,0,,,,
2015-09-25,4429,22,20,557,8587,0,0,0,,,,
2015-09-30,4429,11,22,546,8587,0,0,0,,,,
2015-10-01,4429,29,14,561,8587,0,0,0,,,,
2015-10-02,4429,31,34,558,8587,0,0,0,,,,
2015-10-05,4429,18,26,550,8587,0,0,0,,,,
2015-10-06,4429,29,25,554,8587,0,0,0,,,,
2015-10-07,4429,12,33,533,8587,0,0,0,,,,
2015-10-08,4429,18,22,529,8587,0,0,0,,,,
2015-10-12,4429,41,31,539,8587,0,0,0,,,,
2015-10-13,4429,1,15,525,8587,0,0,0,,,,
2015-10-14,4429,11,25,511,8587,0,0,0,,,,
2015-10-15,4429,39,25,525,8587,0,0,0,,,,
2015-10-16,4429,51,27,549,8587,0,0,0,,,,
2015-10-19,4429,48,22,575,8587,0,0,0,,,,
2015-10-20,4429,42,37,580,8587,0,0,0,,,,
2015-10-21,4429,8,55,533,8587,0,0,0,,,,
2015-10-22,4429,18,88,463,8587,0,0,0,,,,
2015-10-23,4429,24,18,469,8587,0,0,0,,,,
2015-10-26,4429,11,6,474,8587,0,0,0,,,,
2015-10-27,4429,0,4,470,8587,0,0,0,,,,
2015-10-28,4429,0,1,469,8587,0,0,0,,,,
2015-10-29,4429,2,21,450,8587,0,0,0,,,,
2015-10-30,4429,1,0,451,8587,0,0,0,,,,
2015-11-02,4429,5,2,454,8587,0,0,0,,,,
2015-11-03,4429,4,5,453,8587,0,0,0,,,,
2015-11-04,4429,2,5,450,8587,0,0,0,,,,
2015-11-05,4429,4,5,449,8587,0,0,0,,,,
2015-11-06,4429,3,2,450,8587,0,0,0,,,,
2015-11-09,4429,0,1,449,8587,0,0,0,,,,
2015-11-10,4429,0,22,427,8587,0,0,0,,,,
2015-11-11,4429,19,25,421,8587,0,0,0,,,,
2015-11-12,4429,3,14,410,8587,0,0,0,,,,
2015-11-13,4429,32,13,429,8587,0,0,0,,,,
2015-11-16,4429,7,2,434,8587,0,0,0,,,,
2015-11-17,4429,0,5,429,8587,0,0,0,,,,
2015-11-18,4429,4,0,433,8587,0,0,0,,,,
2015-11-19,4429,8,32,409,8587,0,0,0,,,,
2015-11-20,4429,1,2,408,8587,0,0,0,,,,
2015-11-23,4429,10,28,390,8587,0,0,0,,,,
2015-11-24,4429,1,4,387,8587,0,0,0,,,,
2015-11-25,4429,3,11,379,8587,0,0,0,,,,
2015-11-26,4429,0,2,377,8587,0,0,0,,,,
2015-11-27,4429,0,2,375,8587,0,0,0,,,,
2015-11-30,4429,0,3,372,8587,0,0,0,,,,
2015-12-01,4429,11,2,381,8587,0,0,0,,,,
2015-12-02,4429,12,37,356,8587,0,0,0,,,,
2015-12-03,4429,2,29,329,8587,0,0,0,,,,
2015-12-04,4429,4,4,329,8587,0,0,0,,,,
2015-12-07,4429,2,1,330,8587,0,0,0,,,,
2015-12-08,4429,931,20,1241,8587,0,3,3,,,,
2015-12-09,4429,108,17,1332,8587,3,0,0,,,,
2015-12-10,4429,6,12,1326,8587,0,0,0,,,,
2015-12-11,4429,0,6,1320,8587,0,0,0,,,,
2015-12-14,4429,2,0,1322,8587,0,0,0,,,,
2015-12-15,4429,1,1,1322,8587,0,0,0,,,,
2015-12-16,4429,3,3,1322,8587,0,0,0,,,,
2015-12-17,4429,1,7,1316,8587,0,0,0,,,,
2015-12-18,4429,0,0,1316,8587,0,0,0,,,,
2015-12-21,4429,1,0,1317,8587,0,0,0,,,,
2015-12-22,4429,0,3,1314,8587,0,0,0,,,,
2015-12-23,4429,2,1,1315,8587,0,0,0,,,,
2015-12-24,4429,0,0,1315,8587,0,0,0,,,,
2015-12-25,4429,0,2,1313,8587,0,0,0,,,,
2015-12-28,4429,2,4,1311,8587,0,0,0,,,,
2015-12-29,4429,3,3,1311,8587,0,0,0,,,,
2015-12-30,4429,1,3,1309,8587,0,0,0,,,,
2015-12-31,4429,1,2,1308,8587,0,0,0,,,,
2016-01-04,4429,1,3,1306,8587,0,0,0,,,,
2016-01-05,4429,1,1,1306,8587,0,0,0,,,,
2016-01-06,4429,0,5,1301,8587,0,0,0,,,,
2016-01-07,4429,0,9,1292,8587,0,0,0,,,,
2016-01-08,4429,0,0,1292,8587,0,0,0,,,,
2016-01-11,4429,2,2,1292,8587,0,0,0,,,,
2016-01-12,4429,1,1,1292,8587,0,0,0,,,,
2016-01-13,4429,2,4,1290,8587,0,0,0,,,,
2016-01-14,4429,1,1,1290,8587,0,0,0,,,,
2016-01-15,4429,1,1,1290,8587,0,0,0,,,,
2016-01-18,4429,3,2,1291,8587,0,0,0,,,,
2016-01-19,4429,3,3,1291,8587,0,0,0,,,,
2016-01-20,4429,7,5,1293,8587,0,0,0,,,,
2016-01-21,4429,0,3,1290,8587,0,0,0,,,,
2016-01-22,4429,1,5,1286,8587,0,0,0,,,,
2016-01-25,4429,1,1,1286,8587,0,0,0,,,,
2016-01-26,4429,0,1,1285,8587,0,0,0,,,,
2016-01-27,4429,1,0,1286,8587,0,0,0,,,,
2016-01-28,4429,6,2,1290,8587,0,0,0,,,,
2016-01-29,4429,6,0,1296,8587,0,0,0,,,,
2016-01-30,4429,7,2,1301,8587,0,0,0,,,,
2016-02-01,4429,2,3,1300,8587,0,0,0,,,,
2016-02-02,4429,3,0,1303,8587,0,0,0,,,,
2016-02-03,4429,1,3,1296,8587,0,0,0,,,,
2016-02-15,4429,5,4,1297,8587,0,1,1,,,,
2016-02-16,4429,5,1,1301,8587,0,0,1,,,,
2016-02-17,4429,2,7,1296,8587,0,0,1,,,,
2016-02-18,4429,0,7,1289,8587,0,0,1,,,,
2016-02-19,4429,0,4,1285,8587,0,0,1,,,,
2016-02-22,4429,10,6,1289,8587,0,0,1,,,,
2016-02-23,4429,1,0,1290,8587,0,0,1,,,,
2016-02-24,4429,4,0,1294,8587,0,0,1,,,,
2016-02-25,4429,1,2,1293,8587,0,0,1,,,,
2016-02-26,4429,11,7,1297,8587,0,0,1,,,,
2016-03-01,4429,11,1,1307,8587,0,0,1,,,,
2016-03-02,4429,0,3,1304,8587,0,0,1,,,,
2016-03-03,4429,2,3,1303,8587,0,0,1,,,,
2016-03-04,4429,1,8,1296,8587,0,0,1,,,,
2016-03-07,4429,2,6,1292,8587,0,0,1,,,,
2016-03-08,4429,26,25,1293,8587,0,0,1,,,,
2016-03-09,4429,0,12,1281,8587,0,0,1,,,,
2016-03-10,4429,0,11,1270,8587,0,0,1,,,,
2016-03-11,4429,7,2,1275,8587,0,0,1,,,,
2016-03-14,4429,14,5,1284,8587,0,0,1,,,,
2016-03-15,4429,7,2,1289,8587,0,0,1,,,,
2016-03-16,4429,4,4,1289,8587,0,0,1,,,,
2016-03-17,4429,4,0,1293,8587,0,0,1,,,,
2016-03-18,4429,0,0,1293,8587,0,0,1,,,,
2016-03-21,4429,1,0,1294,8587,0,0,1,,,,
2016-03-22,4429,0,1,1293,8587,0,0,1,,,,
2016-03-23,4429,3,14,1282,8587,0,0,1,,,,
2016-03-24,4429,1,1,1282,8587,0,0,1,,,,
2016-03-25,4429,1,0,1283,8587,0,0,1,,,,
2016-03-28,4429,21,5,1299,8587,0,0,1,,,,
2016-03-29,4429,1,5,1295,8587,0,0,1,,,,
2016-03-30,4429,6,21,1280,8587,0,0,1,,,,
2016-03-31,4429,0,0,1280,8587,0,0,1,,,,
2016-04-01,4429,9,9,1280,8587,0,0,1,,,,
2016-04-06,4429,1,0,1281,8587,0,0,1,,,,
2016-04-07,4429,18,2,1297,8587,0,0,1,,,,
2016-04-08,4429,3,2,1298,8587,0,0,0,,,,
2016-04-11,4429,13,3,1308,8587,0,0,0,,,,
2016-04-12,4429,20,3,1325,8587,0,0,0,,,,
2016-04-13,4429,66,10,1381,8587,0,0,0,,,,
2016-04-14,4429,18,0,1399,8587,0,0,0,,,,
2016-04-15,4429,10,0,1409,8587,0,0,0,,,,
2016-04-18,4429,7,4,1412,8587,0,0,0,,,,
2016-04-19,4429,43,3,1452,8587,0,0,0,,,,
2016-04-20,4429,41,2,1491,8587,0,0,0,,,,
2016-04-21,4429,15,0,1506,8587,0,0,0,,,,
2016-04-22,4429,0,1,1505,8587,0,0,0,,,,
2016-04-25,4429,0,0,1505,8587,0,0,0,,,,
2016-04-26,4429,11,11,1505,8587,0,0,0,,,,
2016-04-27,4429,0,1,1504,8587,0,0,0,,,,
2016-04-28,4429,7,1,1510,8587,0,0,0,,,,
2016-04-29,4429,10,1,1519,8587,0,0,0,,,,
2016-05-03,4429,14,3,1530,8587,0,0,0,,,,
2016-05-04,4429,2,3,1529,8587,0,0,0,,,,
2016-05-05,4429,1,1,1529,8587,0,0,0,,,,
2016-05-06,4429,1,0,1530,8587,0,0,0,,,,
2016-05-09,4429,1,2,1529,8587,0,0,0,,,,
2016-05-10,4429,3,1,1531,8587,0,0,0,,,,
2016-05-11,4429,7,3,1535,8587,0,0,0,,,,
2016-05-12,4429,105,95,1545,8587,0,0,0,,,,
2016-05-13,4429,50,55,1540,8587,0,0,0,,,,
2016-05-16,4429,1,1,1540,8587,0,0,0,,,,
2016-05-17,4429,2,1,1541,8587,0,0,0,,,,
2016-05-18,4429,0,0,1541,8587,0,0,0,,,,
2016-05-19,4429,1,1,1541,8587,0,0,0,,,,
2016-05-20,4429,1,1,1541,8587,0,0,0,,,,
2016-05-23,4429,0,1,1540,8587,0,0,0,,,,
2016-05-24,4429,1,1,1540,8587,0,0,0,,,,
2016-05-25,4429,0,0,1540,8587,0,0,0,,,,
2016-05-26,4429,0,5,1535,8587,0,0,0,,,,
2016-05-27,4429,1,5,1531,8587,0,0,0,,,,
2016-05-30,4429,0,2,1529,8587,0,0,0,,,,
2016-05-31,4429,3,3,1529,8587,0,0,0,,,,
2016-06-01,4429,0,0,1529,8587,0,0,0,,,,
2016-06-02,4429,0,1,1528,8587,0,0,0,,,,
2016-06-03,4429,7,12,1523,8587,0,0,0,,,,
2016-06-04,4429,0,0,1523,8587,0,0,0,,,,
2016-06-06,4429,0,0,1523,8587,0,0,0,,,,
2016-06-07,4429,3,3,1523,8587,0,0,0,,,,
2016-06-08,4429,0,2,1521,8587,0,0,0,,,,
2016-06-13,4429,0,1,1520,8587,0,0,0,,,,
2016-06-14,4429,12,2,1530,8587,0,0,0,,,,
2016-06-15,4429,6,7,1529,8587,0,0,0,,,,
2016-06-16,4429,1,2,1528,8587,0,0,0,,,,
2016-06-17,4429,0,1,1527,8587,0,0,0,,,,
2016-06-20,4429,0,0,1527,8587,0,0,0,,,,
2016-06-21,4429,0,2,1525,8587,0,0,0,,,,
2016-06-22,4429,0,1,1524,8587,0,0,0,,,,
2016-06-23,4429,0,1,1523,8587,0,0,0,,,,
2016-06-24,4429,1,0,1524,8587,0,0,0,,,,
2016-06-27,4429,0,0,1524,8587,0,0,0,,,,
2016-06-28,4429,2,0,1526,8587,0,0,0,,,,
2016-06-29,4429,0,0,1526,8587,0,0,0,,,,
2016-06-30,4429,0,2,1524,8587,0,0,0,,,,
2016-07-01,4429,1,0,1525,8587,0,0,0,,,,
2016-07-04,4429,8,2,1531,8587,0,0,0,,,,
2016-07-05,4429,2,6,1527,8587,0,0,0,,,,
2016-07-06,4429,0,0,1527,8587,0,0,0,,,,
2016-07-07,4429,3,3,1527,8587,0,0,0,,,,
2016-07-11,4429,1,0,1528,8587,0,0,0,,,,
2016-07-12,4429,1,2,1527,8587,0,0,0,,,,
2016-07-13,4429,0,1,1526,8587,0,0,0,,,,
2016-07-14,4429,5,0,1531,8587,0,0,0,,,,
2016-07-15,4429,0,1,1530,8587,0,0,0,,,,
2016-07-18,4429,3,1,1532,8587,0,0,0,,,,
2016-07-19,4429,7,0,1539,8587,0,0,0,,,,
2016-07-20,4429,0,3,1536,8587,0,0,0,,,,
2016-07-21,4429,5,0,1541,8587,0,0,0,,,,
2016-07-22,4429,1,32,1510,8587,0,0,0,,,,
2016-07-25,4429,1,2,1509,8587,0,0,0,,,,
2016-07-26,4429,0,2,1507,8587,0,0,0,,,,
2016-07-27,4429,1,0,1508,8587,0,0,0,,,,
2016-07-28,4429,1,2,1507,8587,0,0,0,,,,
2016-07-29,4429,1,1,1507,8587,0,0,0,,,,
2016-08-01,4429,0,0,1507,8587,0,0,0,,,,
2016-08-02,4429,0,0,1507,8587,0,0,0,,,,
2016-08-03,4429,0,1,1506,8587,0,0,0,,,,
2016-08-04,4429,6,0,1512,8587,0,0,0,,,,
2016-08-05,4429,13,2,1523,8587,0,0,0,,,,
2016-08-08,4429,6,5,1524,8587,0,0,0,,,,
2016-08-09,4429,29,29,1524,8587,0,0,0,,,,
2016-08-10,4429,9,0,1533,8587,0,0,0,,,,
2016-08-11,4429,16,0,1549,8587,0,0,0,,,,
2016-08-12,4429,7,0,1556,8587,0,0,0,,,,
2016-08-15,4429,0,2,1554,8587,0,0,0,,,,
2016-08-16,4429,0,0,1554,8587,0,0,0,,,,
2016-08-17,4429,0,6,1548,8587,0,0,0,,,,
2016-08-18,4429,0,2,1546,8587,0,0,0,,,,
2016-08-19,4429,0,1,1545,8587,0,0,0,,,,
2016-08-22,4429,1,2,1544,8587,0,0,0,,,,
2016-08-23,4429,1,5,1540,8587,0,0,0,,,,
2016-08-24,4429,0,2,1538,8587,0,0,0,,,,
2016-08-25,4429,0,1,1537,8587,0,0,0,,,,
2016-08-26,4429,0,5,1532,8587,0,0,0,,,,
2016-08-29,4429,11,5,1538,8587,0,0,0,,,,
2016-08-30,4429,0,2,1536,8587,0,0,0,,,,
2016-08-31,4429,2,0,1538,8587,0,0,0,,,,
2016-09-01,4429,0,3,1535,8587,0,0,0,,,,
2016-09-02,4429,0,5,1510,8587,0,0,0,,,,
2016-09-05,4429,0,0,1510,8587,0,0,0,,,,
2016-09-06,4429,0,3,1507,8587,0,0,0,,,,
2016-09-07,4429,0,5,1502,8587,0,0,0,,,,
2016-09-08,4429,0,2,1500,8587,0,0,0,,,,
2016-09-09,4429,3,1,1502,8587,0,0,0,,,,
2016-09-10,4429,0,0,1502,8587,0,0,0,,,,
2016-09-12,4429,0,1,1501,8587,0,0,0,,,,
2016-09-13,4429,0,0,1501,8587,0,0,0,,,,
2016-09-14,4429,2,0,1503,8587,0,0,0,,,,
2016-09-19,4429,0,1,1502,8587,0,0,0,,,,
2016-09-20,4429,3,1,1504,8587,0,0,0,,,,
2016-09-21,4429,3,0,1507,8587,0,0,0,,,,
2016-09-22,4429,0,1,1506,8587,0,0,0,,,,
2016-09-23,4429,1,0,1507,8587,0,0,0,,,,
2016-09-26,4429,0,3,1504,8587,0,0,0,,,,
2016-09-29,4429,0,0,1504,8587,0,0,0,,,,
2016-09-30,4429,0,0,1504,8587,0,0,0,,,,
2016-10-03,4429,1,1,1504,8587,0,0,0,,,,
2016-10-04,4429,0,1,1503,8587,0,0,0,,,,
2016-10-05,4429,4,1,1506,8587,0,0,0,,,,
2016-10-06,4429,5,0,1511,8587,0,0,0,,,,
2016-10-07,4429,10,0,1521,8587,0,0,0,,,,
2016-10-11,4429,0,4,1517,8587,0,0,0,,,,
2016-10-12,4429,10,3,1525,8587,0,0,0,,,,
2016-10-13,4429,0,0,1525,8587,0,0,0,,,,
2016-10-14,4429,0,0,1525,8587,0,0,0,,,,
2016-10-17,4429,0,0,1525,8587,0,0,0,,,,
2016-10-18,4429,1,2,1524,8587,0,0,0,,,,
2016-10-19,4429,0,0,1524,8587,0,0,0,,,,
2016-10-20,4429,0,0,1524,8587,0,0,0,,,,
2016-10-21,4429,1,0,1525,8587,0,0,0,,,,
2016-10-24,4429,0,5,1520,8587,0,0,0,,,,
2016-10-25,4429,0,0,1520,8587,0,0,0,,,,
2016-10-26,4429,0,0,1520,8587,0,0,0,,,,
2016-10-27,4429,100,100,1520,8587,0,0,0,,,,
2016-10-28,4429,0,1,1519,8587,0,0,0,,,,
2016-10-31,4429,0,2,1517,8587,0,0,0,,,,
2016-11-01,4429,0,0,1517,8587,0,0,0,,,,
2016-11-02,4429,0,0,1517,8587,0,0,0,,,,
2016-11-03,4429,0,5,1512,8587,0,0,0,,,,
2016-11-04,4429,0,0,1512,8587,0,0,0,,,,
2016-11-07,4429,51,53,1510,8587,0,0,0,,,,
2016-11-08,4429,50,52,1508,8587,0,0,0,,,,
2016-11-09,4429,100,100,1508,8587,0,0,0,,,,
2016-11-10,4429,0,0,1508,8587,0,0,0,,,,
2016-11-11,4429,3,1,1510,8587,0,0,0,,,,
2016-11-14,4429,19,0,1529,8587,0,0,0,,,,
2016-11-15,4429,0,0,1529,8587,0,0,0,,,,
2016-11-16,4429,1,0,1530,8587,0,0,0,,,,
2016-11-17,4429,0,0,1530,8587,0,0,0,,,,
2016-11-18,4429,0,2,1528,8587,0,0,0,,,,
2016-11-21,4429,0,0,1508,8587,0,0,0,,,,
2016-11-22,4429,0,1,1507,8587,0,0,0,,,,
2016-11-23,4429,0,21,1486,8587,0,0,0,,,,
2016-11-24,4429,0,1,1485,8587,0,0,0,,,,
2016-11-25,4429,0,7,1478,8587,0,0,0,,,,
2016-11-28,4429,1,13,1466,8587,0,0,0,,,,
2016-11-29,4429,0,0,1466,8587,0,0,0,,,,
2016-11-30,4429,0,1,1465,8587,0,0,0,,,,
2016-12-01,4429,2,3,1464,8587,0,0,0,,,,
2016-12-02,4429,0,1,1463,8587,0,0,0,,,,
