date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,2377,427,311,22122,211214,14,6,592,22006,0,600,0,
2015-01-06,2377,921,432,22574,211214,56,47,583,22122,37,592,0,
2015-01-07,2377,255,214,22615,211214,30,0,553,22574,0,583,0,
2015-01-08,2377,1249,706,23158,211214,16,1,538,22615,0,553,0,
2015-01-09,2377,450,580,23028,211214,2,3,539,23158,0,538,0,
2015-01-12,2377,414,611,22829,211214,6,29,562,23028,2,539,0,
2015-01-13,2377,231,222,22836,211214,4,1,559,22829,2,562,0,
2015-01-14,2377,358,328,22811,211214,18,8,549,22836,55,559,0,
2015-01-15,2377,1739,899,23651,211214,41,13,521,22811,0,549,0,
2015-01-16,2377,753,904,23476,211214,28,13,506,23651,24,521,0,
2015-01-19,2377,449,617,23286,211214,32,7,481,23476,22,506,0,
2015-01-20,2377,768,180,23834,211214,8,9,482,23286,40,481,0,
2015-01-21,2377,552,294,24080,211214,9,5,478,23834,12,482,0,
2015-01-22,2377,957,812,24225,211214,2,9,485,24080,0,478,0,
2015-01-23,2377,1008,954,24279,211214,0,4,489,24225,0,485,0,
2015-01-26,2377,309,429,24154,211214,4,3,488,24279,5,489,0,
2015-01-27,2377,897,529,24514,211214,11,0,477,24154,8,488,0,
2015-01-28,2377,4985,6119,23378,211214,21,177,633,24514,2,477,0,
2015-01-29,2377,2283,1828,23833,211214,69,44,608,23378,0,633,0,
2015-01-30,2377,900,1360,23373,211214,55,74,627,23833,0,608,0,
2015-02-02,2377,1434,1086,23687,211214,98,9,538,23373,34,627,0,
2015-02-03,2377,2516,3057,23133,211214,5,192,725,23687,13,538,0,
2015-02-04,2377,4300,3791,23627,211214,35,121,811,23137,19,725,0,
2015-02-05,2377,748,836,23532,211214,83,35,762,23623,3,811,1,
2015-02-06,2377,2761,2834,23454,211214,19,266,1009,23532,5,762,0,
2015-02-09,2377,1810,2051,23207,211214,53,245,1201,23454,6,1009,0,
2015-02-10,2377,1251,1513,22944,211214,132,74,1143,23207,1,1201,0,
2015-02-11,2377,1296,2292,21897,211214,35,255,1363,22944,51,1143,0,
2015-02-12,2377,632,1403,21059,211214,96,29,1263,21897,67,1363,33,
2015-02-13,2377,450,1271,20200,211214,98,29,1194,21059,38,1263,0,
2015-02-24,2377,1773,2004,19965,211214,35,65,1223,20200,4,1193,0,
2015-02-25,2377,1515,951,20530,211214,75,88,1236,19966,0,1223,0,
2015-02-26,2377,666,854,20342,211214,185,112,1163,20530,0,1236,0,
2015-03-02,2377,864,599,20591,211214,21,67,1008,20342,16,1163,201,
2015-03-03,2377,1626,1066,21116,211214,265,72,815,20591,35,1008,0,
2015-03-04,2377,645,701,21059,211214,101,47,761,21116,1,815,0,
2015-03-05,2377,454,404,21109,211214,82,4,683,21059,0,761,0,
2015-03-06,2377,546,649,21006,211214,23,62,722,21109,0,683,0,
2015-03-09,2377,1120,1081,21041,211214,14,67,775,21006,4,722,0,
2015-03-10,2377,1080,613,21508,211214,131,19,663,21041,0,775,0,
2015-03-11,2377,950,647,21811,211214,320,16,359,21508,0,663,0,
2015-03-12,2377,414,357,21868,211214,21,22,360,21811,0,359,0,
2015-03-13,2377,254,371,21749,211214,9,9,360,21868,2,360,0,
2015-03-16,2377,547,484,21807,211214,2,1,359,21749,5,360,0,
