date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,5259,2377,822,8615,18008,64,917,1425,7060,0,572,0,
2015-01-06,5259,2719,1158,10176,18008,420,717,1722,8615,0,1425,0,
2015-01-07,5259,1495,790,10881,18008,390,284,1605,10176,0,1722,11,
2015-01-08,5259,861,601,11141,18008,389,72,1288,10881,0,1605,0,
2015-01-09,5259,546,323,11362,18008,92,64,1257,11141,2,1288,3,
2015-01-12,5259,988,549,11801,18008,44,156,1369,11362,0,1257,0,
2015-01-13,5259,1277,555,12523,18008,126,241,1484,11801,0,1369,0,
2015-01-14,5259,1029,327,13225,18008,42,161,1603,12523,0,1484,0,
2015-01-15,5259,903,455,13673,18008,170,145,1578,13225,0,1603,0,
2015-01-16,5259,741,418,13996,18008,66,129,1641,13673,0,1578,0,
2015-01-19,5259,1205,291,14910,18008,37,161,1765,13996,0,1641,0,@
2015-01-20,5259,808,899,14819,18008,129,154,1790,14910,0,1765,0,@
2015-01-21,5259,875,1165,14529,18008,400,223,1613,14819,0,1790,0,@
2015-01-22,5259,391,430,14490,18008,56,82,1639,14529,0,1613,0,@
2015-01-23,5259,380,369,14501,18008,100,68,1606,14490,0,1639,1,@
2015-01-26,5259,642,351,14789,18008,85,64,1581,14501,3,1606,4,@
2015-01-27,5259,245,289,14745,18008,19,41,1603,14789,0,1581,0,@
2015-01-28,5259,426,286,14885,18008,51,58,1610,14745,0,1603,0,@
2015-01-29,5259,1222,750,15357,18008,30,499,2079,14885,0,1610,0,@
2015-01-30,5259,1415,1297,15475,18008,304,264,2039,15357,0,2079,0,@
2015-02-02,5259,294,284,15485,18008,192,81,1928,15475,0,2039,0,@
2015-02-03,5259,207,161,15531,18008,96,109,1940,15485,0,1928,1,@
2015-02-04,5259,98,168,15461,18008,119,55,1876,15531,0,1940,0,@
2015-02-05,5259,100,168,15393,18008,52,29,1852,15461,0,1876,1,@
2015-02-06,5259,216,481,15128,18008,305,80,1627,15393,0,1852,0,@
2015-02-09,5259,71,86,15111,18008,69,52,1608,15128,2,1627,2,@
2015-02-10,5259,62,97,15075,18008,21,16,1602,15111,1,1608,1,@
2015-02-11,5259,35,50,15047,18008,86,7,1512,15075,13,1602,11,@
2015-02-12,5259,51,62,15036,18008,56,8,1464,15047,0,1512,0,@
2015-02-13,5259,32,101,14957,18008,82,22,1404,15036,10,1464,0,@
2015-02-24,5259,85,146,14867,18008,31,11,1384,14928,0,1404,0,@
2015-02-25,5259,102,76,14893,18008,208,13,1189,14867,0,1384,0,@
2015-02-26,5259,309,384,14818,18008,210,66,1045,14893,0,1189,0,@
2015-03-02,5259,90,206,14702,18008,72,22,995,14818,0,1045,0,@
2015-03-03,5259,157,191,14667,18008,29,71,1034,14702,1,995,3,@
2015-03-04,5259,127,157,14636,18008,43,46,1036,14667,1,1034,1,@
2015-03-05,5259,308,198,14746,18008,4,161,1193,14636,0,1036,0,@
