date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-01-05,4924,48,50,8581,8856,5,2,318
2015-01-06,4924,36,18,8599,8856,2,0,316
2015-01-07,4924,1,13,8587,8856,1,0,315
2015-01-08,4924,46,16,8617,8856,3,3,315
2015-01-09,4924,75,4,8688,8856,0,14,325
2015-01-12,4924,26,14,8700,8856,3,13,324
2015-01-13,4924,29,19,8710,8856,4,3,323
2015-01-14,4924,42,27,8725,9187,1,20,337
2015-01-15,4924,61,33,8753,9187,4,2,294
2015-01-16,4924,61,13,8801,9187,21,1,265
2015-01-19,4924,83,28,8856,9187,17,6,251
2015-01-20,4924,79,21,8914,9187,5,3,247
2015-01-21,4924,51,12,8953,9187,8,9,248
2015-01-22,4924,56,20,8989,9187,3,1,242
2015-01-23,4924,64,26,9027,9187,4,5,243
2015-01-26,4924,29,12,9044,9187,4,15,254
2015-01-27,4924,60,17,9087,9187,24,11,240
2015-01-28,4924,17,13,9091,9187,2,9,247
2015-01-29,4924,53,5,9139,9187,1,38,284
2015-01-30,4924,13,11,9141,9187,6,70,340
2015-02-02,4924,83,77,9147,9187,7,68,401
2015-02-03,4924,23,3,9167,9187,9,15,382
2015-02-04,4924,1,56,9112,9187,43,1,302
2015-02-05,4924,12,2,9122,9187,1,15,316
2015-02-06,4924,30,139,9013,9187,16,25,307
2015-02-09,4924,46,5,9054,9187,0,0,307
2015-02-10,4924,67,29,9029,9187,3,6,304
2015-02-11,4924,69,27,9071,9187,1,2,305
2015-02-12,4924,39,18,9092,9210,1,0,294
2015-02-13,4924,47,147,8992,9210,4,8,298
2015-02-24,4924,45,183,8854,9210,6,4,289
2015-02-25,4924,95,138,8811,9210,8,10,291
2015-02-26,4924,300,376,8735,9210,21,15,285
2015-03-02,4924,360,30,9065,9210,76,33,242
2015-03-03,4924,26,68,9023,9210,19,172,389
2015-03-04,4924,61,15,9069,9210,7,2,384
2015-03-05,4924,38,44,9063,9210,3,6,387
2015-03-06,4924,38,63,9038,9210,29,18,376
2015-03-09,4924,22,16,8977,9210,8,2,370
2015-03-10,4924,163,184,8956,9210,5,15,326
2015-03-11,4924,198,56,9098,9210,9,34,331
2015-03-12,4924,88,37,9149,9291,15,50,366
2015-03-13,4924,61,6,9204,9291,66,5,260
2015-03-16,4924,50,57,9197,9291,4,11,267
2015-03-17,4924,18,18,9197,9291,0,4,271
2015-03-18,4924,32,27,9202,9291,5,0,266
2015-03-19,4924,48,38,9212,9291,6,0,260
2015-03-20,4924,48,37,9223,9291,10,0,250
2015-03-23,4924,45,37,9231,9291,54,57,253
2015-03-24,4924,56,168,9119,9291,43,1,211
2015-03-25,4924,69,30,9158,9291,10,8,199
2015-03-26,4924,39,46,9151,9291,0,6,205
2015-03-27,4924,51,36,9166,9291,1,2,206
2015-03-30,4924,59,14,9211,9291,3,3,206
2015-03-31,4924,77,68,9220,9291,9,3,200
2015-04-01,4924,41,102,9159,9291,8,3,195
2015-04-02,4924,52,54,9107,9291,4,2,193
2015-04-07,4924,51,30,9128,9291,18,0,175
2015-04-08,4924,46,53,9121,9291,7,0,168
2015-04-09,4924,33,1,9153,9291,13,0,155
2015-04-10,4924,75,62,9166,9291,8,0,147
2015-04-13,4924,35,78,9123,9291,21,0,126
2015-04-14,4924,71,55,9139,9291,4,0,122
2015-04-15,4924,74,48,9165,9291,15,0,107
2015-04-16,4924,16,45,9136,9291,27,0,79
2015-04-17,4924,12,25,9123,9291,57,0,20
2015-04-20,4924,7,4,9126,9291,0,0,0
2015-04-21,4924,61,28,9159,9291,0,0,0
2015-04-22,4924,18,0,9177,9291,0,0,0
2015-04-23,4924,46,6,9217,9291,0,14,14
2015-04-24,4924,29,1,9245,9291,4,3,13
2015-04-27,4924,16,10,9251,9291,0,1,14
2015-04-28,4924,17,19,9249,9291,0,0,14
2015-04-29,4924,13,3,9259,9291,0,15,29
2015-04-30,4924,7,12,9254,9291,0,11,40
2015-05-04,4924,21,21,9254,9291,0,0,40
2015-05-05,4924,25,49,9230,9291,23,1,18
2015-05-06,4924,59,67,9222,9291,0,0,18
2015-05-07,4924,21,19,9224,9291,0,2,20
2015-05-08,4924,27,31,9220,9291,0,0,20
2015-05-11,4924,14,49,9185,9291,0,0,20
2015-05-12,4924,50,16,9219,9291,0,12,32
2015-05-13,4924,24,29,9214,9291,0,9,41
2015-05-14,4924,30,8,9236,9291,0,28,69
2015-05-15,4924,12,3,9245,9291,3,22,88
2015-05-18,4924,26,20,9251,9291,2,25,111
2015-05-19,4924,17,34,9234,9291,2,4,113
2015-05-20,4924,27,22,9239,9291,0,3,116
2015-05-21,4924,17,12,9244,9291,10,2,108
2015-05-22,4924,16,11,9249,9291,5,2,105
2015-05-25,4924,12,11,9250,9291,6,1,100
2015-05-26,4924,3,10,9243,9291,0,0,100
2015-05-27,4924,12,34,9221,9291,5,0,95
2015-05-28,4924,12,16,9217,9291,0,2,97
2015-05-29,4924,16,11,9222,9291,0,8,105
2015-06-01,4924,7,3,9226,9291,0,0,105
2015-06-02,4924,14,7,9218,9291,6,0,99
2015-06-03,4924,15,10,9223,9291,2,5,102
2015-06-04,4924,14,3,9234,9291,0,0,102
2015-06-05,4924,9,12,9231,9291,0,7,109
2015-06-08,4924,8,0,9239,9291,0,2,111
2015-06-09,4924,10,23,9226,9291,0,2,113
2015-06-10,4924,7,8,9225,9291,0,7,120
2015-06-11,4924,17,37,9188,9291,0,13,133
2015-06-12,4924,27,6,9209,9291,5,0,128
2015-06-15,4924,14,19,9191,9291,0,2,130
2015-06-16,4924,12,7,9174,9291,1,3,132
2015-06-17,4924,9,11,9172,9291,20,8,120
2015-06-18,4924,22,6,9188,9291,4,1,117
2015-06-22,4924,29,10,9207,9291,3,3,117
2015-06-23,4924,21,23,9205,9291,0,3,120
2015-06-24,4924,21,25,9201,9291,1,10,129
2015-06-25,4924,28,26,9203,9291,1,0,128
2015-06-26,4924,23,15,9211,9291,1,0,127
2015-06-29,4924,18,17,9212,9291,0,9,136
2015-06-30,4924,15,22,9205,9291,2,2,136
2015-07-01,4924,15,18,9192,9291,4,0,132
2015-07-02,4924,0,16,9166,9291,6,0,126
2015-07-03,4924,4,41,9129,9291,0,0,126
2015-07-06,4924,26,30,9105,9291,0,4,130
2015-07-07,4924,45,0,9150,9291,0,8,138
2015-07-08,4924,62,31,9181,9291,0,7,145
2015-07-09,4924,19,13,9177,9291,4,0,135
2015-07-13,4924,34,0,9197,9291,3,23,155
2015-07-14,4924,23,9,9211,9291,6,29,178
2015-07-15,4924,41,15,9237,9291,2,74,250
2015-07-16,4924,7,12,9232,9291,100,69,219
2015-07-17,4924,1,0,9233,9291,4,0,215
2015-07-20,4924,1,7,9196,9291,1,0,214
2015-07-21,4924,2,0,9198,9291,0,0,214
2015-07-22,4924,0,0,8834,9291,1,0,213
2015-07-23,4924,0,10,8779,9291,0,0,213
2015-07-24,4924,0,0,8655,9291,8,0,205
2015-07-27,4924,1,1,8558,9291,0,0,205
2015-07-28,4924,0,8,8331,9291,1,0,204
2015-07-29,4924,0,6,8317,9291,3,0,201
2015-07-30,4924,0,0,8317,9291,7,0,194
2015-07-31,4924,0,0,8304,9291,15,0,179
2015-08-03,4924,0,1,8303,9291,2,0,177
2015-08-04,4924,0,1,8302,9291,3,0,174
2015-08-05,4924,0,0,8302,9291,0,0,174
2015-08-06,4924,0,0,8209,9291,5,0,169
2015-08-07,4924,0,8,8156,9291,1,0,168
2015-08-10,4924,0,18,7002,9291,7,0,161
2015-08-11,4924,265,2034,3039,9291,78,0,83
2015-08-12,4924,0,80,2959,9291,22,2,63
2015-08-13,4924,0,185,2774,9291,44,0,19
2015-08-14,4924,66,130,2510,9291,0,0,19
2015-08-17,4924,161,259,2320,9291,0,0,19
2015-08-18,4924,51,267,1918,9291,0,0,19
2015-08-19,4924,0,104,1530,9291,0,0,19
2015-08-20,4924,0,134,1381,9291,0,0,19
2015-08-21,4924,121,618,884,9291,0,0,19
2015-08-24,4924,187,103,962,9291,0,1,20
2015-08-25,4924,17,75,904,9291,0,0,20
2015-08-26,4924,37,65,876,9291,0,0,20
2015-08-27,4924,129,34,971,9291,0,0,20
2015-08-28,4924,103,42,1032,9291,1,0,19
2015-08-31,4924,119,12,1139,9291,2,0,17
2015-09-01,4924,62,0,1201,9291,10,0,7
2015-09-02,4924,336,70,1467,9291,0,0,7
2015-09-03,4924,388,102,1753,9291,2,0,5
2015-09-04,4924,212,130,1835,9291,0,0,5
2015-09-07,4924,212,69,1978,9291,0,0,5
2015-09-08,4924,715,129,2564,9291,0,7,12
2015-09-09,4924,677,789,2452,9291,7,10,15
2015-09-10,4924,203,125,2530,9291,0,0,15
2015-09-11,4924,103,45,2588,9291,1,0,14
2015-09-14,4924,139,81,2646,9291,0,0,4
2015-09-15,4924,123,281,2488,9291,0,0,4
2015-09-16,4924,143,105,2526,9291,0,0,4
2015-09-17,4924,73,30,2569,9291,0,0,4
2015-09-18,4924,14,36,2547,9291,0,0,4
2015-09-21,4924,73,41,2568,9291,0,0,4
2015-09-22,4924,72,87,2553,9291,0,0,4
2015-09-23,4924,349,170,2732,9291,0,0,4
2015-09-24,4924,278,69,2941,9291,2,0,2
2015-09-25,4924,80,58,2958,9291,0,0,2
2015-09-30,4924,90,118,2930,9291,0,0,2
2015-10-01,4924,202,60,3069,9291,0,0,2
2015-10-02,4924,47,159,2957,9291,0,32,34
2015-10-05,4924,119,48,3028,9291,2,0,32
2015-10-06,4924,90,52,3066,9291,0,0,32
2015-10-07,4924,35,36,3065,9291,0,2,34
2015-10-08,4924,5,14,3056,9291,1,0,33
2015-10-12,4924,251,56,3251,9291,2,22,53
2015-10-13,4924,173,26,3398,9291,0,30,83
2015-10-14,4924,74,112,3360,9291,0,31,114
2015-10-15,4924,36,20,3376,9291,1,0,113
2015-10-16,4924,16,24,3367,9291,1,12,124
2015-10-19,4924,33,39,3361,9291,2,0,122
2015-10-20,4924,16,35,3342,9291,0,0,122
2015-10-21,4924,3,12,3313,9291,0,0,122
2015-10-22,4924,123,237,3165,9291,0,0,122
2015-10-23,4924,99,73,3191,9291,0,5,127
2015-10-26,4924,23,21,3193,9291,2,0,125
2015-10-27,4924,23,76,3140,9291,0,0,125
2015-10-28,4924,59,93,3106,9291,0,0,125
2015-10-29,4924,63,36,3133,9291,0,0,125
2015-10-30,4924,67,44,3156,9291,0,0,125
2015-11-02,4924,35,22,3169,9291,0,0,125
2015-11-03,4924,63,16,3216,9291,0,0,125
2015-11-04,4924,57,27,3246,9291,0,0,125
2015-11-05,4924,85,45,3286,9291,0,0,125
2015-11-06,4924,32,20,3298,9291,0,0,125
2015-11-09,4924,51,15,3334,9291,0,0,125
2015-11-10,4924,142,40,3436,9291,0,0,125
2015-11-11,4924,133,19,3550,9291,0,0,125
2015-11-12,4924,70,5,3615,9291,0,5,130
2015-11-13,4924,18,0,3633,9291,0,0,130
2015-11-16,4924,90,7,3716,9291,0,0,130
2015-11-17,4924,13,7,3722,9291,0,0,130
2015-11-18,4924,1,7,3716,9291,5,0,125
2015-11-19,4924,0,7,3709,9291,0,0,125
2015-11-20,4924,45,13,3741,9291,0,0,125
2015-11-23,4924,69,10,3800,9291,0,0,125
2015-11-24,4924,124,46,3878,9291,9,0,116
2015-11-25,4924,165,82,3961,9291,0,0,116
2015-11-26,4924,52,22,3991,9291,0,0,116
