date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2025-09-11,7704,0,0,0,8436,0,0,0
2025-09-12,7704,0,0,0,8436,0,0,0
2025-09-15,7704,0,0,0,8436,0,0,0
2025-09-16,7704,0,0,0,8436,0,0,0
2025-09-17,7704,1,0,1,8436,0,0,0
2025-09-18,7704,10,0,11,8436,0,0,0
2025-09-19,7704,23,11,23,8436,0,0,0
2025-09-22,7704,3,0,26,8436,0,0,0
2025-09-23,7704,6,2,30,8436,0,0,0
2025-09-24,7704,3,3,30,8436,0,0,0
2025-09-25,7704,1,3,28,8436,0,0,0
2025-09-26,7704,2,1,29,8436,0,0,0
2025-09-30,7704,2,2,29,8436,0,0,0
2025-10-01,7704,16,4,41,8436,0,0,0
2025-10-02,7704,0,1,40,8436,0,0,0
2025-10-03,7704,0,3,37,8436,0,0,0
2025-10-07,7704,34,13,58,8436,0,0,0
2025-10-08,7704,25,39,44,8436,0,0,0
2025-10-09,7704,11,13,42,8436,0,0,0
2025-10-13,7704,2,6,38,8436,0,0,0
2025-10-14,7704,0,2,36,8436,0,0,0
2025-10-15,7704,0,1,35,8436,0,0,0
2025-10-16,7704,10,1,44,8436,0,0,0
2025-10-17,7704,0,3,41,8436,0,0,0
2025-10-20,7704,2,2,41,8436,0,0,0
2025-10-21,7704,0,1,40,8436,0,0,0
2025-10-22,7704,0,3,37,8436,0,0,0
2025-10-23,7704,0,0,37,8436,0,0,0
2025-10-27,7704,0,0,37,8436,0,0,0
2025-10-28,7704,1,0,38,8436,0,0,0
2025-10-29,7704,2,1,39,8436,0,0,0
2025-10-30,7704,1,0,40,8436,0,0,0
2025-10-31,7704,6,0,46,8436,0,0,0
2025-11-03,7704,0,1,45,8436,0,0,0
2025-11-04,7704,0,0,45,8436,0,0,0
2025-11-05,7704,0,0,45,8436,0,0,0
2025-11-06,7704,0,1,44,8436,0,0,0
2025-11-07,7704,0,4,40,8436,0,0,0
2025-11-10,7704,2,0,42,8436,0,0,0
2025-11-11,7704,0,0,42,8436,0,0,0
2025-11-12,7704,0,0,42,8436,0,0,0
2025-11-13,7704,0,1,41,8436,0,0,0
2025-11-14,7704,0,0,38,8442,0,0,0
2025-11-17,7704,1,0,39,8442,0,0,0
2025-11-18,7704,1,3,37,8442,0,0,0
2025-11-19,7704,2,1,38,8442,0,0,0
2025-11-20,7704,0,0,38,8442,0,0,0
2025-11-21,7704,1,0,39,8442,0,0,0
2025-11-24,7704,1,0,40,8442,0,0,0
2025-11-25,7704,0,1,39,8442,0,0,0
