date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2025-11-27,6683,0,0,0,6866,0,0,0
2025-11-28,6683,217,0,217,6866,0,0,0
2025-12-01,6683,380,35,562,6866,0,0,0
2025-12-02,6683,206,108,660,6866,0,6,6
2025-12-03,6683,308,188,780,6866,5,0,1
2025-12-04,6683,217,105,892,6866,0,3,3
2025-12-05,6683,66,133,825,6866,0,2,5
2025-12-08,6683,64,153,736,6866,2,0,3
2025-12-09,6683,93,185,644,6866,1,0,2
2025-12-10,6683,56,157,543,6866,0,0,2
2025-12-11,6683,44,19,568,6866,0,1,3
2025-12-12,6683,39,35,572,6866,0,0,3
2025-12-15,6683,27,19,580,6866,0,1,4
2025-12-16,6683,55,39,596,6866,1,0,3
2025-12-17,6683,106,48,652,6866,0,1,4
2025-12-18,6683,104,97,659,6866,4,0,0
2025-12-19,6683,29,25,663,6866,0,0,0
2025-12-22,6683,44,39,668,6866,0,0,0
2025-12-23,6683,26,44,648,6866,0,1,1
2025-12-24,6683,6,11,643,6866,0,0,1
2025-12-26,6683,78,44,677,6866,0,0,1
2025-12-29,6683,34,34,677,6866,0,1,2
2025-12-30,6683,20,13,684,6866,0,0,2
2025-12-31,6683,23,24,683,6866,0,0,2
2026-01-02,6683,38,36,685,6866,0,0,2
2026-01-05,6683,36,32,689,6866,1,0,1
2026-01-06,6683,27,37,679,6866,1,0,0
2026-01-07,6683,32,36,675,6866,0,2,2
2026-01-08,6683,29,73,631,6866,0,0,2
2026-01-09,6683,20,19,632,6866,2,0,0
2026-01-12,6683,23,11,642,6866,0,0,0
2026-01-13,6683,49,43,648,6866,0,2,2
2026-01-14,6683,152,47,753,6866,2,1,1
2026-01-15,6683,66,14,805,6866,1,0,0
2026-01-16,6683,38,37,806,6866,0,0,0
2026-01-19,6683,364,133,1037,6866,0,2,2
2026-01-20,6683,226,117,1146,6866,0,2,4
2026-01-21,6683,117,92,1171,6866,4,0,0
2026-01-22,6683,120,164,1127,6866,0,0,0
2026-01-23,6683,322,123,1324,6866,0,1,1
2026-01-26,6683,291,157,1457,6866,0,2,3
2026-01-27,6683,386,184,1658,6866,0,4,7
2026-01-28,6683,771,268,2160,6866,1,7,13
2026-01-29,6683,310,490,1980,6866,2,2,13
2026-01-30,6683,479,151,2307,6866,0,16,29
2026-02-02,6683,445,550,2202,6866,0,29,58
2026-02-03,6683,205,124,2281,6866,0,107,165
2026-02-04,6683,258,156,2383,6866,35,21,146
2026-02-05,6683,265,293,2355,6866,14,13,145
