date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-05-28,4549,0,0,0,9243,0,0,0
2015-05-29,4549,55,0,55,9243,0,0,0
2015-06-01,4549,15,15,43,9243,0,0,0
2015-06-02,4549,11,4,50,9243,0,0,0
2015-06-03,4549,70,26,94,9243,0,0,0
2015-06-04,4549,9,17,98,9243,0,0,0
2015-06-05,4549,4,4,98,9243,0,0,0
2015-06-08,4549,51,26,123,9243,0,1,1
2015-06-09,4549,57,32,148,9243,1,0,0
2015-06-10,4549,1,0,148,9243,0,0,0
2015-06-11,4549,2,4,146,9243,0,0,0
2015-06-12,4549,17,1,162,9243,0,0,0
2015-06-15,4549,24,8,178,9243,0,0,0
2015-06-16,4549,12,18,172,9243,0,0,0
2015-06-17,4549,17,18,171,9243,0,0,0
2015-06-18,4549,25,17,179,9243,0,0,0
2015-06-22,4549,13,27,165,9243,0,0,0
2015-06-23,4549,78,23,220,9243,0,0,0
2015-06-24,4549,2,26,196,9243,0,0,0
2015-06-25,4549,1,39,158,9243,0,0,0
2015-06-26,4549,26,18,166,9243,0,0,0
2015-06-29,4549,30,7,189,9243,0,0,0
2015-06-30,4549,8,1,196,9243,0,0,0
2015-07-01,4549,0,51,145,9243,0,0,0
2015-07-02,4549,3,0,148,9243,0,0,0
2015-07-03,4549,6,2,152,9243,0,0,0
2015-07-06,4549,24,0,176,9243,0,0,0
2015-07-07,4549,24,13,187,9243,0,0,0
2015-07-08,4549,28,4,211,9243,0,0,0
2015-07-09,4549,18,0,229,9243,0,0,0
2015-07-13,4549,9,0,238,9243,0,0,0
2015-07-14,4549,6,1,243,9243,0,0,0
2015-07-15,4549,85,42,286,9243,0,0,0
2015-07-16,4549,45,17,314,9243,0,0,0
2015-07-17,4549,4,21,297,9243,0,0,0
2015-07-20,4549,9,21,285,9243,0,0,0
2015-07-21,4549,0,4,281,9243,0,0,0
2015-07-22,4549,4,0,285,9243,0,0,0
2015-07-23,4549,11,18,278,9243,0,0,0
2015-07-24,4549,3,8,273,9243,0,0,0
2015-07-27,4549,3,25,251,9243,0,0,0
2015-07-28,4549,14,10,255,9243,0,0,0
2015-07-29,4549,18,17,256,9243,0,0,0
2015-07-30,4549,0,0,256,9243,0,6,6
2015-07-31,4549,9,3,262,9243,6,0,0
2015-08-03,4549,7,0,269,9243,0,0,0
2015-08-04,4549,3,10,262,9243,0,0,0
2015-08-05,4549,5,4,263,9243,0,0,0
2015-08-06,4549,5,3,265,9243,0,0,0
2015-08-07,4549,9,3,271,9243,0,0,0
2015-08-10,4549,0,0,271,9243,0,0,0
2015-08-11,4549,2,13,260,9243,0,0,0
2015-08-12,4549,0,2,258,9243,0,0,0
2015-08-13,4549,7,11,254,9243,0,0,0
2015-08-14,4549,0,4,250,9243,0,0,0
2015-08-17,4549,1,0,251,9243,0,0,0
2015-08-18,4549,4,0,255,9243,0,0,0
2015-08-19,4549,1,1,255,9243,0,0,0
2015-08-20,4549,0,9,246,9243,0,0,0
2015-08-21,4549,15,10,251,9243,0,0,0
2015-08-24,4549,23,15,247,9243,0,0,0
2015-08-25,4549,17,60,204,9243,0,0,0
2015-08-26,4549,19,13,210,9243,0,0,0
2015-08-27,4549,9,13,206,9243,0,0,0
2015-08-28,4549,11,14,203,9243,0,0,0
2015-08-31,4549,1,2,202,9243,0,0,0
2015-09-01,4549,3,4,201,9243,0,0,0
2015-09-02,4549,1,2,200,9243,0,0,0
2015-09-03,4549,2,7,195,9243,0,0,0
2015-09-04,4549,1,0,196,9243,0,0,0
2015-09-07,4549,0,8,188,9243,0,0,0
2015-09-08,4549,2,1,189,9243,0,0,0
2015-09-09,4549,3,1,190,9243,0,0,0
2015-09-10,4549,1,1,190,9243,0,0,0
2015-09-11,4549,0,1,189,9243,0,0,0
2015-09-14,4549,5,0,194,9243,0,0,0
2015-09-15,4549,0,0,194,9243,0,0,0
2015-09-16,4549,1,1,194,9243,0,0,0
2015-09-17,4549,0,0,194,9243,0,0,0
2015-09-18,4549,7,2,199,9243,0,0,0
2015-09-21,4549,3,0,202,9243,0,0,0
2015-09-22,4549,3,2,203,9243,0,0,0
2015-09-23,4549,8,1,210,9243,0,0,0
2015-09-24,4549,4,2,212,9243,0,0,0
2015-09-25,4549,1,0,213,9243,0,0,0
2015-09-30,4549,0,2,211,9243,0,0,0
2015-10-01,4549,4,0,215,9243,0,0,0
2015-10-02,4549,0,1,214,9243,0,0,0
2015-10-05,4549,3,2,215,9243,0,0,0
2015-10-06,4549,0,4,211,9427,0,0,0
2015-10-07,4549,0,4,207,9427,0,0,0
2015-10-08,4549,2,8,201,9427,0,0,0
2015-10-12,4549,4,0,205,9427,0,0,0
2015-10-13,4549,0,0,205,9427,0,0,0
2015-10-14,4549,1,0,206,9427,0,0,0
2015-10-15,4549,0,0,206,9427,0,0,0
2015-10-16,4549,0,0,206,9427,0,0,0
2015-10-19,4549,0,0,206,9427,0,1,1
2015-10-20,4549,3,1,208,9427,0,0,1
2015-10-21,4549,2,0,210,9427,0,3,4
2015-10-22,4549,2,0,212,9427,1,4,7
2015-10-23,4549,8,7,213,9427,3,1,5
2015-10-26,4549,5,5,213,9427,3,0,2
2015-10-27,4549,2,1,214,9427,0,0,2
2015-10-28,4549,4,0,218,9427,0,0,2
2015-10-29,4549,3,7,214,9427,0,2,4
2015-10-30,4549,4,1,217,9427,1,0,3
2015-11-02,4549,11,1,227,9427,2,1,2
2015-11-03,4549,19,4,242,9427,0,0,2
2015-11-04,4549,5,1,246,9427,0,2,4
2015-11-05,4549,11,1,256,9427,0,0,4
2015-11-06,4549,7,5,258,9427,0,0,4
2015-11-09,4549,15,16,256,9427,0,0,4
2015-11-10,4549,18,12,262,9427,0,0,4
2015-11-11,4549,2,7,257,9427,1,0,3
2015-11-12,4549,3,5,255,9427,1,0,2
2015-11-13,4549,0,4,252,9427,0,0,2
2015-11-16,4549,23,6,269,9427,0,0,2
2015-11-17,4549,19,1,286,9427,0,0,2
2015-11-18,4549,14,1,299,9427,0,1,3
2015-11-19,4549,25,13,311,9427,0,2,5
2015-11-20,4549,18,7,322,9427,0,6,11
2015-11-23,4549,74,17,379,9427,6,7,12
2015-11-24,4549,43,72,350,9427,7,4,9
2015-11-25,4549,11,7,354,9427,4,3,8
2015-11-26,4549,11,4,361,9427,8,0,0
2015-11-27,4549,2,3,360,9427,0,4,4
2015-11-30,4549,3,7,356,9427,4,0,0
2015-12-01,4549,2,0,358,9427,0,0,0
2015-12-02,4549,0,6,352,9427,0,0,0
2015-12-03,4549,3,2,353,9427,0,0,0
2015-12-04,4549,2,5,350,9427,0,0,0
2015-12-07,4549,0,2,348,9427,0,0,0
2015-12-08,4549,1,1,348,9427,0,0,0
2015-12-09,4549,0,9,339,9427,0,0,0
2015-12-10,4549,2,4,337,9427,0,0,0
2015-12-11,4549,2,3,336,9427,0,0,0
2015-12-14,4549,0,1,335,9427,0,0,0
2015-12-15,4549,0,0,335,9427,0,0,0
2015-12-16,4549,1,1,335,9427,0,0,0
2015-12-17,4549,2,0,337,9427,0,0,0
2015-12-18,4549,0,2,335,9427,0,2,2
2015-12-21,4549,4,1,338,9427,2,0,0
2015-12-22,4549,1,2,337,9427,0,0,0
