date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2025-11-27,7734,0,0,0,7000,0,0,0
2025-11-28,7734,12,0,12,7000,0,0,0
2025-12-01,7734,1,0,13,7000,0,0,0
2025-12-02,7734,5,1,17,7000,0,0,0
2025-12-03,7734,5,0,22,7000,0,0,0
2025-12-04,7734,5,0,27,7000,0,0,0
2025-12-05,7734,5,5,27,7000,0,0,0
2025-12-08,7734,7,7,26,7000,0,0,0
2025-12-09,7734,2,5,23,7000,0,0,0
2025-12-10,7734,3,1,25,7000,0,0,0
2025-12-11,7734,12,2,35,7000,0,0,0
2025-12-12,7734,3,1,37,7000,0,0,0
2025-12-15,7734,2,1,38,7000,0,0,0
2025-12-16,7734,3,2,39,7000,0,0,0
2025-12-17,7734,0,0,39,7000,0,0,0
2025-12-18,7734,2,1,40,7000,0,0,0
2025-12-19,7734,2,2,40,7000,0,0,0
2025-12-22,7734,0,0,40,7000,0,0,0
2025-12-23,7734,2,1,41,7000,0,0,0
2025-12-24,7734,2,2,41,7000,0,0,0
2025-12-26,7734,1,2,40,7000,0,0,0
2025-12-29,7734,1,1,40,7000,0,0,0
2025-12-30,7734,1,0,41,7000,0,0,0
2025-12-31,7734,53,6,87,7000,0,1,1
2026-01-02,7734,41,53,75,7000,0,0,1
2026-01-05,7734,20,15,80,7000,0,0,1
2026-01-06,7734,7,10,77,7000,0,0,1
2026-01-07,7734,11,3,85,7000,0,0,1
2026-01-08,7734,0,3,82,7000,1,0,0
2026-01-09,7734,2,7,77,7000,0,0,0
2026-01-12,7734,5,7,75,7000,0,0,0
2026-01-13,7734,15,5,85,7000,0,0,0
2026-01-14,7734,3,7,81,7000,0,0,0
2026-01-15,7734,15,7,89,7000,0,0,0
2026-01-16,7734,20,4,105,7000,0,0,0
2026-01-19,7734,8,10,103,7000,0,0,0
2026-01-20,7734,13,8,107,7000,0,0,0
2026-01-21,7734,4,4,107,7000,0,0,0
2026-01-22,7734,1,3,105,7000,0,0,0
2026-01-23,7734,0,3,102,7000,0,0,0
2026-01-26,7734,4,0,106,7000,0,0,0
2026-01-27,7734,34,10,130,7000,0,0,0
2026-01-28,7734,222,19,333,7000,0,0,0
2026-01-29,7734,216,134,415,7000,0,1,1
2026-01-30,7734,81,100,396,7000,0,0,1
2026-02-02,7734,88,84,400,7000,0,1,1
2026-02-03,7734,135,99,436,7000,0,0,1
2026-02-04,7734,127,105,458,7000,0,1,2
2026-02-05,7734,60,79,439,7000,0,0,2
2026-02-06,7734,142,56,525,7000,0,0,1
2026-02-09,7734,122,57,590,7000,0,0,1
2026-02-10,7734,103,86,607,7000,0,1,2
2026-02-11,7734,103,97,612,7000,0,0,2
2026-02-23,7734,118,121,609,7000,0,0,1
2026-02-24,7734,78,76,611,7000,0,0,1
2026-02-25,7734,149,77,683,7000,0,1,2
2026-02-26,7734,287,96,874,7000,1,3,4
2026-03-02,7734,101,123,852,7000,2,0,2
2026-03-03,7734,93,66,879,7000,2,0,0
2026-03-04,7734,67,77,868,7000,0,0,0
2026-03-05,7734,49,61,856,7000,0,0,0
2026-03-06,7734,71,48,879,7000,0,0,0
2026-03-09,7734,33,96,816,7000,0,0,0
2026-03-10,7734,52,56,812,7000,0,0,0
2026-03-11,7734,92,41,863,7000,0,0,0
2026-03-12,7734,77,118,822,7000,0,0,0
2026-03-13,7734,28,40,810,7000,0,0,0
2026-03-16,7734,86,88,808,7000,0,0,0
2026-03-17,7734,63,114,757,7000,0,0,0
2026-03-18,7734,79,64,772,7000,0,0,0
2026-03-19,7734,63,44,791,7000,0,0,0
2026-03-20,7734,81,73,799,7000,0,0,0
2026-03-23,7734,42,49,792,7000,0,0,0
2026-03-24,7734,35,77,750,7000,0,0,0
2026-03-25,7734,91,81,760,7000,0,0,0
2026-03-26,7734,95,105,750,7000,0,0,0
2026-03-27,7734,36,43,743,7000,0,0,0
2026-03-30,7734,231,119,855,7000,0,1,1
2026-03-31,7734,141,148,848,7000,0,2,3
2026-04-01,7734,87,90,845,7000,2,0,1
2026-04-02,7734,33,52,826,7000,0,7,8
2026-04-07,7734,65,94,797,7000,6,0,2
2026-04-08,7734,89,41,845,7000,1,2,3
2026-04-09,7734,19,20,847,7000,0,0,3
2026-04-10,7734,51,12,886,7000,2,0,0
2026-04-13,7734,40,61,865,7000,0,0,0
2026-04-14,7734,78,48,895,7000,0,0,0
2026-04-15,7734,49,40,904,7000,0,0,0
2026-04-16,7734,214,31,1087,7000,0,306,306
2026-04-17,7734,171,106,1150,7000,7,17,316
2026-04-20,7734,144,113,1180,7000,150,4,170
2026-04-21,7734,130,78,1231,7000,2,3,119
2026-04-22,7734,97,86,1241,7000,0,3,20
2026-04-23,7734,147,223,1165,7000,10,14,20
2026-04-24,7734,112,161,1116,7000,1,2,21
2026-04-27,7734,71,165,1022,7000,15,29,35
2026-04-28,7734,3,10,1015,7000,19,0,16
2026-04-29,7734,1,17,998,7000,9,0,7
2026-04-30,7734,0,21,977,7000,2,0,5
2026-05-04,7734,5,57,925,7000,0,1,4
2026-05-05,7734,0,29,896,7000,1,0,3
2026-05-06,7734,1,25,872,7000,0,1,1
2026-05-07,7734,3,9,866,7000,0,1,2
2026-05-08,7734,7,39,834,7000,1,0,1
2026-05-11,7734,6,18,822,7000,0,0,1
2026-05-12,7734,4,50,776,7000,0,1,2
2026-05-13,7734,100,147,729,7000,1,0,1
2026-05-14,7734,128,139,718,7000,1,0,0
2026-05-15,7734,41,104,655,7000,0,0,0
2026-05-18,7734,27,84,597,7000,0,0,0
2026-05-19,7734,32,58,571,7000,0,1,1
2026-05-20,7734,23,45,549,7000,0,0,1
2026-05-21,7734,18,10,557,7000,1,0,0
2026-05-22,7734,37,32,562,7000,0,0,0
2026-05-25,7734,31,31,562,7000,0,0,0
2026-05-26,7734,28,34,555,7000,0,0,0
2026-05-27,7734,48,50,552,7000,0,0,0
2026-05-28,7734,27,36,543,7000,0,0,0
2026-05-29,7734,18,40,520,7000,0,9,9
2026-06-01,7734,29,34,515,7000,3,0,6
2026-06-02,7734,8,17,506,7000,0,0,6
2026-06-03,7734,13,8,511,7000,0,0,6
2026-06-04,7734,5,8,508,7000,0,0,6
2026-06-05,7734,19,15,511,7000,0,0,6
2026-06-08,7734,6,44,472,7000,0,0,0
2026-06-09,7734,22,11,483,7000,0,0,0
2026-06-10,7734,20,66,437,7000,0,5,5
2026-06-11,7734,31,41,425,7000,3,0,2
2026-06-12,7734,83,13,494,7000,1,0,0
2026-06-15,7734,33,33,494,7000,0,0,0
2026-06-16,7734,31,56,469,7000,0,1,1
2026-06-17,7734,54,35,488,7000,0,0,1
2026-06-18,7734,24,50,460,7000,0,0,1
2026-06-22,7734,51,35,476,7000,1,0,0
2026-06-23,7734,15,15,476,7000,0,0,0
2026-06-24,7734,27,14,489,7000,0,0,0
2026-06-25,7734,18,20,487,7000,0,0,0
2026-06-26,7734,24,14,491,7000,0,0,0
2026-06-29,7734,6,9,488,7000,0,0,0
2026-06-30,7734,7,6,489,7000,0,0,0
2026-07-01,7734,9,3,495,7000,0,0,0
2026-07-02,7734,5,17,483,7000,0,0,0
2026-07-03,7734,31,6,508,7000,0,0,0
