date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2025-11-04,7723,0,0,0,12654,0,0,0,,,,,
2025-11-05,7723,2,0,2,12654,0,0,0,,,,,
2025-11-06,7723,30,0,32,12654,0,0,0,,,,,
2025-11-07,7723,22,1,53,12654,0,0,0,,,,,
2025-11-10,7723,3,0,56,12654,0,0,0,,,,,
2025-11-11,7723,2,0,58,12654,0,0,0,,,,,
2025-11-12,7723,0,0,58,12654,0,0,0,,,,,
2025-11-13,7723,16,1,73,12654,0,0,0,,,,,
2025-11-14,7723,15,37,51,12654,0,0,0,,,,,
2025-11-17,7723,6,20,37,12654,0,4,4,,,,,
2025-11-18,7723,4,2,39,12654,0,0,4,,,,,
2025-11-19,7723,1,7,33,12654,0,0,4,,,,,
2025-11-20,7723,1,1,33,12654,0,0,4,,,,,
2025-11-21,7723,0,1,32,12654,4,0,0,,,,,
2025-11-24,7723,0,0,32,12654,0,0,0,,,,,
2025-11-25,7723,1,0,33,12654,0,0,0,,,,,
2025-11-26,7723,22,0,55,12654,0,0,0,,,,,
2025-11-27,7723,15,0,70,12654,0,0,0,,,,,
2025-11-28,7723,0,3,67,12654,0,0,0,,,,,
2025-12-01,7723,1,2,65,12654,0,0,0,,,,,
2025-12-02,7723,0,2,63,12654,0,0,0,,,,,
2025-12-03,7723,1,6,58,12654,0,0,0,,,,,
2025-12-04,7723,1,6,53,12654,0,0,0,,,,,
2025-12-05,7723,8,3,58,12654,0,0,0,,,,,
2025-12-08,7723,0,0,58,12654,0,0,0,,,,,
2025-12-09,7723,1,10,49,12654,0,0,0,,,,,
2025-12-10,7723,1,1,49,12654,0,0,0,,,,,
2025-12-11,7723,0,0,49,12654,0,0,0,,,,,
2025-12-12,7723,1,1,49,12654,0,0,0,,,,,
2025-12-15,7723,2,0,51,12654,0,0,0,,,,,
2025-12-16,7723,0,2,49,12654,0,0,0,,,,,
2025-12-17,7723,0,1,48,12654,0,0,0,,,,,
2025-12-18,7723,0,1,47,12654,0,0,0,,,,,
