date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,2015,18,42,1078,145399,0,0,27,1102,0,27,0,
2015-01-06,2015,0,30,1048,145399,0,0,27,1078,0,27,0,
2015-01-07,2015,8,0,1055,145399,0,0,27,1048,1,27,0,
2015-01-08,2015,15,1,1069,145399,0,0,27,1055,0,27,0,
2015-01-09,2015,12,20,1061,145399,0,0,27,1069,0,27,0,
2015-01-12,2015,1,14,1048,145399,0,0,27,1061,0,27,0,
2015-01-13,2015,15,7,1056,145399,0,0,27,1048,0,27,0,
2015-01-14,2015,23,2,1077,145399,0,0,27,1056,0,27,0,
2015-01-15,2015,1,3,1075,145399,0,0,27,1077,0,27,0,
2015-01-16,2015,2,9,1068,145399,0,0,27,1075,0,27,0,
2015-01-19,2015,0,12,1056,145399,0,0,27,1068,0,27,0,
2015-01-20,2015,0,7,1049,145399,0,0,27,1056,0,27,0,
2015-01-21,2015,1,2,1048,145399,0,0,27,1049,0,27,0,
2015-01-22,2015,7,4,1051,145399,0,1,28,1048,0,27,0,
2015-01-23,2015,6,3,1054,145399,0,0,28,1051,0,28,0,
2015-01-26,2015,1,1,1054,145399,0,0,28,1054,0,28,0,
2015-01-27,2015,0,1,1053,145399,0,0,28,1054,0,28,0,
2015-01-28,2015,11,23,1040,145399,0,0,28,1053,1,28,0,
2015-01-29,2015,12,3,1049,145399,0,0,28,1040,0,28,0,
2015-01-30,2015,2,0,1051,145399,0,0,28,1049,0,28,0,
2015-02-02,2015,23,7,1067,145399,0,0,28,1051,0,28,0,
2015-02-03,2015,5,8,1064,145399,0,0,28,1067,0,28,0,
2015-02-04,2015,26,14,1076,145399,0,0,28,1064,0,28,0,
2015-02-05,2015,1,3,1074,145399,0,0,28,1076,0,28,0,
2015-02-06,2015,5,7,1072,145399,0,0,28,1074,0,28,0,
2015-02-09,2015,0,5,1067,145399,0,0,28,1072,0,28,0,
2015-02-10,2015,1,3,1014,145399,0,0,28,1067,51,28,0,
2015-02-11,2015,1,3,1010,145399,0,0,28,1014,2,28,0,
2015-02-12,2015,0,14,996,145399,0,0,28,1010,0,28,0,
2015-02-13,2015,0,25,971,145399,0,0,28,996,0,28,0,
2015-02-24,2015,1,2,970,145399,0,0,28,971,0,28,0,
2015-02-25,2015,0,0,970,145399,0,0,28,970,0,28,0,
2015-02-26,2015,0,3,967,145399,0,0,28,970,0,28,0,
2015-03-02,2015,12,2,942,145399,0,6,34,967,35,28,0,
2015-03-03,2015,0,4,938,145399,0,0,34,942,0,34,0,
2015-03-04,2015,28,7,959,145399,0,2,36,938,0,34,0,
2015-03-05,2015,6,6,959,145399,0,0,36,959,0,36,0,
2015-03-06,2015,7,1,965,145399,0,0,36,959,0,36,0,
2015-03-09,2015,6,83,888,145399,0,0,36,965,0,36,0,
2015-03-10,2015,0,14,874,145399,0,0,36,888,0,36,0,
2015-03-11,2015,5,6,873,145399,0,0,36,874,0,36,0,
2015-03-12,2015,3,85,791,145399,6,0,30,873,0,36,0,
2015-03-13,2015,5,4,792,145399,1,1,30,791,0,30,0,
2015-03-16,2015,6,11,787,145399,0,0,30,792,0,30,0,
2015-03-17,2015,2,0,789,145399,0,0,30,787,0,30,0,
2015-03-18,2015,47,4,832,145399,10,0,20,789,0,30,0,
2015-03-19,2015,74,64,842,145399,0,6,26,832,0,20,0,
2015-03-20,2015,56,3,895,145399,2,4,28,842,0,26,0,
2015-03-23,2015,88,57,926,145399,2,0,26,895,0,28,0,
2015-03-24,2015,8,25,909,145399,1,0,25,926,0,26,0,
2015-03-25,2015,15,60,864,145399,0,0,25,909,0,25,0,
2015-03-26,2015,10,8,866,145399,0,0,25,864,0,25,0,
2015-03-27,2015,11,29,848,145399,0,0,25,866,0,25,0,
2015-03-30,2015,2,19,831,145399,0,0,25,848,0,25,0,
2015-03-31,2015,24,22,833,145399,5,0,20,831,0,25,0,
2015-04-01,2015,13,2,843,145399,0,0,20,833,1,20,0,
2015-04-02,2015,5,4,842,145399,0,0,20,843,2,20,0,
2015-04-07,2015,2,38,805,145399,5,0,15,842,1,20,0,
2015-04-08,2015,47,31,821,145399,0,0,15,805,0,15,0,
2015-04-09,2015,20,24,817,145399,5,0,10,821,0,15,0,X
2015-04-10,2015,60,24,853,145399,10,0,0,817,0,10,0,X
2015-04-13,2015,3,40,816,145399,0,0,0,853,0,0,0,X
2015-04-14,2015,2,18,800,145399,0,0,0,816,0,0,0,X
2015-04-15,2015,5,16,789,145399,0,0,0,800,0,0,0,
2015-04-16,2015,7,24,768,145399,0,5,5,789,4,0,0,
2015-04-17,2015,4,2,768,145399,0,0,5,768,2,5,0,
2015-04-20,2015,3,9,761,145399,0,0,5,768,1,5,0,
2015-04-21,2015,31,23,768,145399,0,0,5,761,1,5,0,
2015-04-22,2015,2,7,763,145399,0,0,5,768,0,5,0,
2015-04-23,2015,2,6,699,145399,0,0,5,763,60,5,0,
2015-04-24,2015,6,4,699,145399,0,0,5,699,2,5,0,
2015-04-27,2015,20,6,713,145399,0,0,5,699,0,5,0,
2015-04-28,2015,9,0,722,145399,0,0,5,713,0,5,0,
2015-04-29,2015,25,23,723,145399,0,0,5,722,1,5,0,
2015-04-30,2015,110,14,819,145399,0,0,5,723,0,5,0,
2015-05-04,2015,8,33,793,145399,0,0,5,819,1,5,0,
2015-05-05,2015,17,20,790,145399,0,0,5,793,0,5,0,
2015-05-06,2015,6,31,765,145399,0,0,5,790,0,5,0,
2015-05-07,2015,0,10,755,145399,0,0,5,765,0,5,0,
2015-05-08,2015,2,35,722,145399,0,1,6,755,0,5,0,
2015-05-11,2015,1,127,596,145399,0,0,6,722,0,6,0,
2015-05-12,2015,1,15,582,145399,0,0,6,596,0,6,0,
2015-05-13,2015,4,32,554,145399,1,0,5,582,0,6,0,
2015-05-14,2015,0,0,553,145399,0,0,5,554,1,5,0,
2015-05-15,2015,0,5,548,145399,0,0,5,553,0,5,0,
2015-05-18,2015,23,7,564,145399,0,0,5,548,0,5,0,
2015-05-19,2015,14,0,578,145399,0,0,5,564,0,5,0,
2015-05-20,2015,1,20,559,145399,0,0,5,578,0,5,0,
2015-05-21,2015,1,5,555,145399,0,0,5,559,0,5,0,
2015-05-22,2015,1,0,556,145399,0,0,5,555,0,5,0,
2015-05-25,2015,10,2,564,145399,0,0,5,556,0,5,0,
2015-05-26,2015,5,4,565,145399,0,0,5,564,0,5,0,
2015-05-27,2015,17,2,580,145399,5,0,0,565,0,5,0,
2015-05-28,2015,48,1,627,145399,0,0,0,580,0,0,0,
2015-05-29,2015,2,7,621,145399,0,0,0,627,1,0,0,
2015-06-01,2015,4,13,611,145399,0,0,0,621,1,0,0,
2015-06-02,2015,7,7,611,145399,0,0,0,611,0,0,0,
2015-06-03,2015,21,28,604,145399,0,0,0,611,0,0,0,
2015-06-04,2015,21,5,620,145399,0,0,0,604,0,0,0,
2015-06-05,2015,6,2,624,145399,0,0,0,620,0,0,0,
2015-06-08,2015,3,8,619,145399,0,0,0,624,0,0,0,
2015-06-09,2015,0,2,617,145399,0,0,0,619,0,0,0,
2015-06-10,2015,43,1,659,145399,0,0,0,617,0,0,0,
2015-06-11,2015,14,5,668,145399,0,0,0,659,0,0,0,
2015-06-12,2015,1,2,667,145399,0,0,0,668,0,0,0,
2015-06-15,2015,10,0,676,145399,0,0,0,667,1,0,0,
2015-06-16,2015,0,2,674,145399,0,0,0,676,0,0,0,
2015-06-17,2015,39,48,665,145399,0,0,0,674,0,0,0,
2015-06-18,2015,1,22,644,145399,0,0,0,665,0,0,0,
2015-06-22,2015,30,6,668,145399,0,3,3,644,0,0,0,
2015-06-23,2015,5,24,649,145399,0,0,3,668,0,3,0,
2015-06-24,2015,1,1,649,145399,0,0,3,649,0,3,0,
2015-06-25,2015,13,0,662,145399,0,0,3,649,0,3,0,
2015-06-26,2015,0,3,659,145399,0,0,3,662,0,3,0,
2015-06-29,2015,10,0,668,145399,0,0,3,659,1,3,0,
2015-06-30,2015,6,0,673,145399,0,0,3,668,1,3,0,
2015-07-01,2015,2,11,664,145399,0,0,3,673,0,3,0,
2015-07-02,2015,22,7,679,145399,0,0,3,664,0,3,0,
2015-07-03,2015,5,22,662,145399,0,0,3,679,0,3,0,
