date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,2461,194,122,29327,43541,4,0,182,29255,0,186,0,
2015-01-06,2461,31,185,27389,43541,54,5,133,29327,1784,182,0,
2015-01-07,2461,124,153,27360,43541,0,3,136,27389,0,133,0,
2015-01-08,2461,595,483,27409,43541,3,6,139,27360,63,136,0,
2015-01-09,2461,485,248,27642,43541,0,11,150,27409,4,139,0,
2015-01-12,2461,138,187,27587,43541,17,0,133,27642,6,150,0,
2015-01-13,2461,61,210,27428,43541,0,0,133,27587,10,133,0,
2015-01-14,2461,112,169,27371,43541,7,0,126,27428,0,133,0,
2015-01-15,2461,289,306,27349,43541,0,1,127,27371,5,126,0,
2015-01-16,2461,84,117,27304,43541,1,0,126,27349,12,127,0,
2015-01-19,2461,58,256,27105,43541,0,0,126,27304,1,126,0,
2015-01-20,2461,26,83,26965,43541,0,0,126,27105,83,126,0,
2015-01-21,2461,118,160,26923,43541,2,0,124,26965,0,126,0,
2015-01-22,2461,97,57,26963,43541,0,0,124,26923,0,124,0,
2015-01-23,2461,71,87,26942,43541,0,0,124,26963,5,124,0,
2015-01-26,2461,13,33,26922,43541,0,0,124,26942,0,124,0,
2015-01-27,2461,74,173,26823,43541,0,0,124,26922,0,124,0,
2015-01-28,2461,81,119,26785,43541,0,2,126,26823,0,124,0,
2015-01-29,2461,79,136,26728,43541,0,0,126,26785,0,126,0,
2015-01-30,2461,150,276,26602,43541,3,6,129,26728,0,126,0,
2015-02-02,2461,369,133,26748,43541,4,70,195,26602,90,129,0,
2015-02-03,2461,119,60,26807,43541,0,0,195,26748,0,195,0,
2015-02-04,2461,111,87,26831,43541,4,4,195,26807,0,195,0,
2015-02-05,2461,111,45,26897,43541,15,0,180,26831,0,195,0,
2015-02-06,2461,115,34,26964,43541,5,0,175,26897,14,180,0,
2015-02-09,2461,298,336,26916,43541,5,0,170,26964,10,175,0,
2015-02-10,2461,117,118,26901,43541,0,1,171,26916,14,170,0,
2015-02-11,2461,399,139,27157,43541,11,0,160,26901,4,171,0,
2015-02-12,2461,49,30,27066,43541,1,0,159,27157,110,160,0,
2015-02-13,2461,198,96,27098,43541,0,2,89,27066,70,159,72,
2015-02-24,2461,268,109,27257,43541,2,0,87,27098,0,89,0,
2015-02-25,2461,76,13,27320,43541,0,0,87,27257,0,87,0,
2015-02-26,2461,86,143,27263,43541,0,0,87,27320,0,87,0,
2015-03-02,2461,51,76,27218,43541,0,0,87,27263,20,87,0,
2015-03-03,2461,78,125,27171,43541,0,2,89,27218,0,87,0,
2015-03-04,2461,23,48,27145,43541,0,0,89,27171,1,89,0,
2015-03-05,2461,31,18,27158,43541,0,1,90,27145,0,89,0,
2015-03-06,2461,87,38,27207,43541,0,0,90,27158,0,90,0,
2015-03-09,2461,121,70,27258,43541,0,2,92,27207,0,90,0,
2015-03-10,2461,23,43,27234,43541,0,8,100,27258,4,92,0,
2015-03-11,2461,5,19,27220,43541,8,0,92,27234,0,100,0,
2015-03-12,2461,54,52,27222,43541,2,0,90,27220,0,92,0,
2015-03-13,2461,48,50,27220,43541,0,0,90,27222,0,90,0,
2015-03-16,2461,27,45,27202,43541,0,0,90,27220,0,90,0,
2015-03-17,2461,158,15,27337,43541,0,0,90,27202,8,90,0,
2015-03-18,2461,22,51,27308,43541,1,0,89,27337,0,90,0,
2015-03-19,2461,130,73,27365,43541,0,0,89,27308,0,89,0,
2015-03-20,2461,167,100,27337,43541,0,0,89,27365,95,89,0,
2015-03-23,2461,37,35,27339,43541,0,0,89,27337,0,89,0,
2015-03-24,2461,165,6,27498,43541,5,0,84,27339,0,89,0,
2015-03-25,2461,14,74,27438,43541,0,0,84,27498,0,84,0,
2015-03-26,2461,60,64,27434,43541,1,2,85,27438,0,84,0,
2015-03-27,2461,19,41,27412,43541,0,0,85,27434,0,85,0,
2015-03-30,2461,79,35,27455,43541,70,0,15,27412,1,85,0,
2015-03-31,2461,75,28,27502,43541,0,0,15,27455,0,15,0,
2015-04-01,2461,289,278,27513,43541,0,0,15,27502,0,15,0,
2015-04-02,2461,301,165,27619,43541,10,0,5,27513,30,15,0,
2015-04-07,2461,83,35,27667,43541,1,0,4,27619,0,5,0,
2015-04-08,2461,127,112,27682,43541,0,2,5,27667,0,4,1,
2015-04-09,2461,46,29,27699,43541,2,0,3,27682,0,5,0,X
2015-04-10,2461,21,55,27660,43541,3,0,0,27699,5,3,0,X
2015-04-13,2461,103,33,27730,43541,0,0,0,27660,0,0,0,X
2015-04-14,2461,35,49,27715,43541,0,0,0,27730,1,0,0,X
2015-04-15,2461,73,147,27638,43541,0,0,0,27715,3,0,0,
2015-04-16,2461,87,67,27658,43541,0,0,0,27638,0,0,0,
2015-04-17,2461,14,44,27628,43541,0,0,0,27658,0,0,0,
2015-04-20,2461,23,42,27609,43541,0,0,0,27628,0,0,0,
2015-04-21,2461,8,30,27587,43541,0,2,2,27609,0,0,0,
2015-04-22,2461,27,120,27494,43541,1,0,1,27587,0,2,0,
2015-04-23,2461,14,65,27433,43541,0,0,1,27494,10,1,0,
2015-04-24,2461,28,78,27383,43541,0,0,1,27433,0,1,0,
2015-04-27,2461,61,64,27380,43541,0,0,1,27383,0,1,0,
2015-04-28,2461,19,172,27227,43541,0,0,1,27380,0,1,0,
2015-04-29,2461,25,131,27121,43541,0,0,1,27227,0,1,0,
2015-04-30,2461,26,108,27039,43541,0,0,1,27121,0,1,0,
2015-05-04,2461,101,45,27095,43541,0,0,0,27039,0,1,1,
2015-05-05,2461,7,79,27023,43541,0,0,0,27095,0,0,0,
2015-05-06,2461,17,48,26968,43541,0,0,0,27023,24,0,0,
2015-05-07,2461,17,37,26938,43541,0,1,1,26968,10,0,0,
2015-05-08,2461,30,106,26802,43541,0,16,17,26938,60,1,0,
2015-05-11,2461,187,92,26887,43541,0,12,29,26802,10,17,0,
2015-05-12,2461,85,265,26688,39291,1,21,49,26887,19,29,0,
2015-05-13,2461,123,101,26710,39291,10,0,39,26688,0,49,0,
2015-05-14,2461,156,60,26806,39291,0,0,39,26710,0,39,0,
2015-05-15,2461,263,265,26769,39291,30,6,15,26806,35,39,0,
2015-05-18,2461,97,87,26779,39291,5,0,10,26769,0,15,0,
2015-05-19,2461,95,269,26605,39291,0,1,11,26779,0,10,0,
2015-05-20,2461,261,221,26645,39291,1,26,36,26605,0,11,0,
2015-05-21,2461,210,366,26489,39291,0,1,37,26645,0,36,0,
2015-05-22,2461,26,111,26391,39291,1,0,35,26489,13,37,1,
2015-05-25,2461,19,185,26225,39291,0,1,36,26391,0,35,0,
2015-05-26,2461,170,296,26044,39291,0,1,37,26225,55,36,0,
2015-05-27,2461,76,14,26106,39291,1,0,35,26044,0,37,1,
2015-05-28,2461,17,404,25718,39291,6,2,31,26106,1,35,0,
2015-05-29,2461,34,111,25641,39291,28,0,3,25718,0,31,0,
2015-06-01,2461,15,502,25154,39291,0,0,3,25641,0,3,0,
2015-06-02,2461,11,1142,24023,39291,0,0,3,25154,0,3,0,
2015-06-03,2461,57,109,23971,39291,0,0,3,24023,0,3,0,
2015-06-04,2461,337,764,23543,39291,0,11,14,23971,1,3,0,
2015-06-05,2461,549,515,23577,39291,0,0,14,23543,0,14,0,
2015-06-08,2461,95,268,23275,39291,0,1,14,23577,129,14,1,
2015-06-09,2461,186,378,23059,39291,3,6,17,23275,24,14,0,
2015-06-10,2461,1293,1987,22316,39291,9,0,8,23059,49,17,0,
2015-06-11,2461,509,309,22476,39291,1,81,88,22316,40,8,0,
2015-06-12,2461,76,63,22489,39291,50,7,45,22476,0,88,0,
2015-06-15,2461,16,22,22482,39291,9,5,40,22489,1,45,1,
2015-06-16,2461,130,75,22511,39291,13,17,44,22482,26,40,0,
2015-06-17,2461,408,144,22775,39291,1,6,49,22511,0,44,0,
2015-06-18,2461,66,70,22751,39291,16,20,53,22775,20,49,0,
2015-06-22,2461,9,89,22670,39291,10,4,46,22751,1,53,1,
2015-06-23,2461,42,57,22655,39291,0,4,50,22670,0,46,0,
2015-06-24,2461,11,2,22664,39291,12,0,38,22655,0,50,0,
2015-06-25,2461,14,43,22635,39291,8,0,30,22664,0,38,0,
2015-06-26,2461,8,30,22613,39291,0,0,30,22635,0,30,0,
2015-06-29,2461,27,65,22575,39291,0,2,32,22613,0,30,0,
2015-06-30,2461,28,12,22586,39291,0,0,32,22575,5,32,0,
2015-07-01,2461,87,214,22439,39291,0,0,32,22586,20,32,0,
2015-07-02,2461,104,88,22455,39291,0,0,32,22439,0,32,0,
2015-07-03,2461,24,3,22476,39291,10,0,22,22455,0,32,0,
2015-07-06,2461,10,20,22466,39291,0,0,22,22476,0,22,0,
2015-07-07,2461,155,196,22413,39291,10,0,12,22466,12,22,0,
2015-07-08,2461,320,391,22342,39291,0,0,12,22413,0,12,0,
2015-07-09,2461,190,303,22101,39291,3,0,9,22342,128,12,0,
2015-07-13,2461,40,195,21941,39291,2,0,7,22101,5,9,0,
2015-07-14,2461,80,133,21873,39291,0,1,8,21941,15,7,0,
2015-07-15,2461,86,72,21833,39291,0,2,10,21873,54,8,0,
2015-07-16,2461,18,31,21810,39291,0,0,9,21833,10,10,1,
2015-07-17,2461,35,60,21765,39291,0,0,9,21810,20,9,0,
2015-07-20,2461,22,93,21685,39291,2,0,7,21765,9,9,0,
2015-07-21,2461,54,57,21675,39291,0,0,7,21685,7,7,0,
2015-07-22,2461,63,192,21357,39291,0,6,13,21675,189,7,0,
2015-07-23,2461,35,169,21197,39291,7,6,12,21357,26,13,0,
2015-07-24,2461,8,41,21039,39291,6,0,6,21197,125,12,0,
2015-07-27,2461,115,246,20896,39291,0,1,7,21039,12,6,0,
2015-07-28,2461,30,108,20796,39291,1,0,6,20896,22,7,0,
2015-07-29,2461,0,61,20723,39291,0,0,6,20796,12,6,0,
2015-07-30,2461,35,7,20701,36791,0,0,6,20723,50,6,0,
2015-07-31,2461,0,25,20676,36791,0,0,6,20701,0,6,0,
2015-08-03,2461,17,69,20618,36791,0,0,6,20676,6,6,0,
2015-08-04,2461,177,301,20491,36791,0,16,22,20618,3,6,0,
2015-08-05,2461,3,20,20400,36791,8,0,14,20491,74,22,0,
2015-08-06,2461,0,24,20372,36791,0,0,14,20400,4,14,0,
2015-08-07,2461,2,28,20345,36791,1,0,13,20372,1,14,0,
2015-08-10,2461,15,110,20250,36791,1,0,12,20345,0,13,0,
2015-08-11,2461,13,9,20230,36791,2,0,10,20250,24,12,0,
2015-08-12,2461,9,27,20212,36791,0,1,11,20230,0,10,0,
2015-08-13,2461,29,147,20027,36791,1,0,10,20212,67,11,0,
2015-08-14,2461,43,31,20039,36791,0,0,10,20027,0,10,0,
2015-08-17,2461,30,42,20025,36791,0,0,10,20039,2,10,0,
2015-08-18,2461,12,11,20026,36791,0,0,10,20025,0,10,0,
2015-08-19,2461,18,396,19648,36791,8,5,7,20026,0,10,0,
2015-08-20,2461,7,21,19634,36791,1,16,22,19648,0,7,0,
2015-08-21,2461,73,92,19465,36791,16,1,7,19634,150,22,0,
2015-08-24,2461,259,707,19007,36791,6,27,28,19465,10,7,0,
2015-08-25,2461,53,284,18764,36791,25,45,48,19007,12,28,0,
2015-08-26,2461,62,69,18755,36791,8,0,40,18764,2,48,0,
2015-08-27,2461,57,106,18704,36791,13,0,27,18755,2,40,0,
2015-08-28,2461,38,54,18688,36791,5,0,22,18704,0,27,0,
2015-08-31,2461,1,49,18640,36791,0,0,22,18688,0,22,0,
2015-09-01,2461,33,5,18668,36791,4,0,18,18640,0,22,0,
2015-09-02,2461,6,10,18664,36791,0,0,18,18668,0,18,0,
2015-09-03,2461,176,136,18673,36791,0,25,43,18664,31,18,0,
2015-09-04,2461,221,203,18676,36791,14,1,30,18673,15,43,0,
2015-09-07,2461,27,61,18640,36791,0,0,30,18676,2,30,0,
2015-09-08,2461,4,39,18554,36791,0,6,36,18640,51,30,0,
2015-09-09,2461,50,70,18524,36791,0,0,36,18554,10,36,0,
2015-09-10,2461,45,184,18376,36791,0,0,36,18524,9,36,0,
2015-09-11,2461,11,101,18258,36791,0,1,37,18376,28,36,0,
2015-09-14,2461,34,314,17969,36791,0,0,37,18258,9,37,0,
2015-09-15,2461,33,51,17951,36791,0,0,37,17969,0,37,0,
2015-09-16,2461,40,185,17806,36791,0,0,37,17951,0,37,0,
2015-09-17,2461,61,239,17628,36791,0,0,37,17806,0,37,0,
2015-09-18,2461,77,208,17496,36791,2,0,35,17628,1,37,0,
2015-09-21,2461,6,146,17356,36791,0,0,35,17496,0,35,0,
2015-09-22,2461,32,39,17349,36791,0,0,35,17356,0,35,0,
2015-09-23,2461,168,94,17423,36791,0,0,35,17349,0,35,0,
2015-09-24,2461,38,71,17389,36791,0,0,35,17423,1,35,0,
2015-09-25,2461,49,67,17351,36791,0,0,30,17389,20,35,5,
2015-09-30,2461,15,57,17299,36791,0,30,60,17351,10,30,0,
2015-10-01,2461,21,48,17270,36791,0,0,60,17299,2,60,0,
2015-10-02,2461,3,37,17230,36791,0,0,60,17270,6,60,0,
2015-10-05,2461,3,0,17233,36791,0,0,60,17230,0,60,0,
2015-10-06,2461,22,27,17228,36791,0,1,61,17233,0,60,0,
2015-10-07,2461,163,202,17189,36791,0,53,114,17228,0,61,0,
2015-10-08,2461,61,44,17203,36791,0,0,108,17189,3,114,6,
2015-10-12,2461,58,68,17178,36791,1,0,107,17203,15,108,0,
2015-10-13,2461,14,7,17185,36791,29,0,78,17178,0,107,0,
2015-10-14,2461,30,30,17185,36791,38,0,40,17185,0,78,0,
2015-10-15,2461,19,17,17087,36791,7,0,33,17185,100,40,0,
