date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,8021,344,350,12385,39761,8,0,87,12391,0,95,0,
2015-01-06,8021,189,261,12313,39761,10,2,79,12385,0,87,0,
2015-01-07,8021,81,126,12268,39761,0,1,80,12313,0,79,0,
2015-01-08,8021,360,149,12479,39761,0,0,80,12268,0,80,0,
2015-01-09,8021,460,419,12507,39761,0,2,82,12479,13,80,0,
2015-01-12,8021,137,159,12485,39761,0,3,85,12507,0,82,0,
2015-01-13,8021,213,307,12391,39761,24,0,61,12485,0,85,0,
2015-01-14,8021,161,174,12378,39761,4,0,57,12391,0,61,0,
2015-01-15,8021,116,199,12295,39761,0,4,61,12378,0,57,0,
2015-01-16,8021,159,288,12166,39761,0,1,62,12295,0,61,0,
2015-01-19,8021,165,199,12131,39761,4,1,59,12166,1,62,0,
2015-01-20,8021,188,131,12188,39761,0,0,59,12131,0,59,0,
2015-01-21,8021,112,88,12212,39761,3,0,56,12188,0,59,0,
2015-01-22,8021,93,139,12161,39761,0,1,57,12212,5,56,0,
2015-01-23,8021,794,465,12490,39761,10,2,49,12161,0,57,0,
2015-01-26,8021,384,481,12393,39761,0,1,50,12490,0,49,0,
2015-01-27,8021,225,242,12376,39761,1,0,49,12393,0,50,0,
2015-01-28,8021,187,186,12377,39761,0,1,50,12376,0,49,0,
2015-01-29,8021,191,145,12423,39761,3,0,47,12377,0,50,0,
2015-01-30,8021,100,71,12452,39761,0,1,48,12423,0,47,0,
2015-02-02,8021,60,57,12455,39761,0,0,48,12452,0,48,0,
2015-02-03,8021,109,83,12481,39761,1,1,48,12455,0,48,0,
2015-02-04,8021,103,46,12538,39761,1,5,52,12481,0,48,0,
2015-02-05,8021,395,390,12543,39761,10,6,48,12538,0,52,0,
2015-02-06,8021,108,164,12487,39761,3,0,45,12543,0,48,0,
2015-02-09,8021,183,171,12497,39761,0,0,45,12487,2,45,0,
2015-02-10,8021,175,205,12467,39761,0,0,45,12497,0,45,0,
2015-02-11,8021,67,179,12355,39761,0,0,45,12467,0,45,0,
2015-02-12,8021,105,218,12229,39761,0,0,45,12355,13,45,0,
2015-02-13,8021,68,162,12126,39761,0,0,45,12229,9,45,0,
2015-02-24,8021,72,135,12063,39761,2,0,43,12126,0,45,0,
2015-02-25,8021,99,150,12012,39761,1,0,42,12063,0,43,0,
2015-02-26,8021,2023,1146,12885,39761,4,6,44,12012,4,42,0,
2015-03-02,8021,945,558,13272,39761,3,1,42,12885,0,44,0,
2015-03-03,8021,512,607,13177,39761,2,11,51,13272,0,42,0,
2015-03-04,8021,732,623,13286,39761,0,8,58,13177,0,51,1,
2015-03-05,8021,294,294,13286,39761,7,16,67,13286,0,58,0,
2015-03-06,8021,469,279,13476,39761,11,3,59,13286,0,67,0,
2015-03-09,8021,211,156,13531,39761,5,16,69,13476,0,59,1,
2015-03-10,8021,1706,1479,13758,39761,39,26,56,13531,0,69,0,
2015-03-11,8021,874,469,14163,39761,18,5,43,13758,0,56,0,
2015-03-12,8021,534,392,14305,39761,10,2,35,14163,0,43,0,
2015-03-13,8021,742,717,14330,39761,0,1,36,14305,0,35,0,
2015-03-16,8021,519,1073,13776,39761,0,1,37,14330,0,36,0,
2015-03-17,8021,882,1132,13526,39761,2,10,45,13776,0,37,0,
2015-03-18,8021,1401,1394,13533,39761,5,27,67,13526,0,45,0,
2015-03-19,8021,1151,1203,13481,39761,14,26,79,13533,0,67,0,
2015-03-20,8021,509,644,13346,39761,6,10,83,13481,0,79,0,
2015-03-23,8021,1191,509,14028,39761,20,16,79,13346,0,83,0,
2015-03-24,8021,297,551,13729,39761,18,0,61,14028,45,79,0,
2015-03-25,8021,1491,1193,14027,39761,1,14,74,13729,0,61,0,
2015-03-26,8021,1256,1887,13396,39761,9,6,71,14027,0,74,0,
2015-03-27,8021,1415,2183,12628,39761,6,8,73,13396,0,71,0,
2015-03-30,8021,1180,954,12854,39761,14,5,64,12628,0,73,0,
2015-03-31,8021,800,546,13108,39761,15,3,51,12854,0,64,1,X
2015-04-01,8021,304,445,12967,39761,50,0,1,13108,0,51,0,X
2015-04-02,8021,582,399,13149,39761,0,0,0,12967,1,1,1,X
2015-04-07,8021,558,255,13452,39761,0,0,0,13149,0,0,0,X
2015-04-08,8021,328,479,13301,39761,0,0,0,13452,0,0,0,
2015-04-09,8021,450,992,12759,39761,0,7,7,13301,0,0,0,
2015-04-10,8021,1473,1033,13199,39761,5,15,17,12759,0,7,0,
2015-04-13,8021,803,751,13251,39761,6,13,24,13199,0,17,0,
2015-04-14,8021,466,520,13197,39788,14,10,20,13251,0,24,0,
2015-04-15,8021,1394,994,13597,39788,3,9,26,13197,0,20,0,
2015-04-16,8021,476,608,13465,39788,15,11,22,13597,0,26,0,
2015-04-17,8021,502,607,13360,39788,8,5,19,13465,0,22,0,
2015-04-20,8021,427,422,13360,39788,9,1,11,13360,5,19,0,
2015-04-21,8021,294,760,12894,39788,4,9,14,13360,0,11,2,
2015-04-22,8021,206,358,12742,39788,4,4,14,12894,0,14,0,
2015-04-23,8021,314,382,12674,39788,3,4,15,12742,0,14,0,
2015-04-24,8021,144,284,12534,39788,6,8,17,12674,0,15,0,
2015-04-27,8021,199,269,12464,39788,0,3,20,12534,0,17,0,
2015-04-28,8021,80,165,12379,39788,1,0,19,12464,0,20,0,
2015-04-29,8021,844,1064,12152,39788,2,9,26,12379,7,19,0,
2015-04-30,8021,314,418,12048,39788,16,9,19,12152,0,26,0,
2015-05-04,8021,223,245,12014,39788,8,22,33,12048,12,19,0,
2015-05-05,8021,156,160,11969,39788,3,6,36,12014,41,33,0,
2015-05-06,8021,251,450,11754,39788,5,11,42,11969,16,36,0,
2015-05-07,8021,230,100,11884,39788,12,0,30,11754,0,42,0,
2015-05-08,8021,474,399,11949,39788,2,33,61,11884,10,30,0,
2015-05-11,8021,337,673,11599,39788,18,17,60,11949,14,61,0,
2015-05-12,8021,204,125,11667,39788,13,2,49,11599,11,60,0,
2015-05-13,8021,165,123,11707,39788,4,0,45,11667,2,49,0,
2015-05-14,8021,397,303,11801,39801,16,47,76,11707,0,45,0,
2015-05-15,8021,164,137,11828,39801,15,16,77,11801,0,76,0,
2015-05-18,8021,419,421,11826,39801,31,37,83,11828,0,77,0,
2015-05-19,8021,458,254,12030,39801,56,18,45,11826,0,83,0,
2015-05-20,8021,174,115,12089,39801,5,23,63,12030,0,45,0,
2015-05-21,8021,550,156,12483,39801,8,58,113,12089,0,63,0,
2015-05-22,8021,231,221,12493,39801,37,1,77,12483,0,113,0,
2015-05-25,8021,186,183,12496,39801,2,20,95,12493,0,77,0,
2015-05-26,8021,191,113,12566,39801,2,16,109,12496,8,95,0,
2015-05-27,8021,521,252,12835,39801,18,24,115,12566,0,109,0,
2015-05-28,8021,525,271,13085,39801,12,2,105,12835,4,115,0,
2015-05-29,8021,322,237,13170,39801,42,10,73,13085,0,105,0,
2015-06-01,8021,262,588,12843,39801,22,53,104,13170,1,73,0,
2015-06-02,8021,409,384,12776,39801,4,39,139,12843,92,104,0,
2015-06-03,8021,955,399,13332,39801,29,30,140,12776,0,139,0,
2015-06-04,8021,317,402,13167,39801,67,3,75,13332,80,140,1,
2015-06-05,8021,308,222,13241,39801,25,28,78,13167,12,75,0,
2015-06-08,8021,316,142,13365,39801,60,16,34,13241,50,78,0,
2015-06-09,8021,882,1002,13241,39801,15,61,80,13365,4,34,0,
2015-06-10,8021,350,410,13152,39801,13,5,72,13241,29,80,0,
2015-06-11,8021,321,309,13150,39801,9,18,81,13152,14,72,0,
2015-06-12,8021,214,380,12984,39801,5,18,94,13150,0,81,0,
2015-06-15,8021,176,136,13024,39801,2,2,94,12984,0,94,0,
2015-06-16,8021,128,93,12844,39801,23,24,95,13024,215,94,0,
2015-06-17,8021,155,95,12904,39801,8,12,99,12844,0,95,0,
2015-06-18,8021,191,204,12891,39801,9,10,100,12904,0,99,0,
2015-06-22,8021,347,232,13006,39801,5,4,99,12891,0,100,0,
2015-06-23,8021,596,561,12974,39801,40,4,63,13006,67,99,0,
2015-06-24,8021,521,661,12834,39801,6,9,66,12974,0,63,0,
2015-06-25,8021,467,278,13023,39801,5,20,81,12834,0,66,0,
2015-06-26,8021,173,283,12911,39801,3,0,78,13023,2,81,0,
2015-06-29,8021,345,329,12927,39801,20,48,106,12911,0,78,0,
2015-06-30,8021,413,423,12883,39801,1,47,152,12927,34,106,0,
2015-07-01,8021,377,306,12954,39801,2,8,158,12883,0,152,0,
2015-07-02,8021,365,282,13037,39801,6,1,153,12954,0,158,0,
2015-07-03,8021,267,292,13012,39801,12,20,158,13037,0,153,3,
2015-07-06,8021,210,230,12992,39801,22,3,139,13012,0,158,0,
2015-07-07,8021,185,262,12915,39801,5,5,139,12992,0,139,0,
2015-07-08,8021,289,799,12400,39801,67,20,92,12915,5,139,0,
2015-07-09,8021,228,570,12055,39801,15,7,84,12400,3,92,0,
2015-07-13,8021,138,267,11926,39801,18,4,70,12055,0,84,0,
2015-07-14,8021,91,270,11747,39801,3,6,73,11926,0,70,0,
2015-07-15,8021,75,162,11660,39801,0,8,81,11747,0,73,0,
2015-07-16,8021,117,95,11682,39801,5,8,84,11660,0,81,0,
2015-07-17,8021,59,77,11664,39801,1,2,85,11682,0,84,0,
2015-07-20,8021,138,228,11574,39801,5,16,96,11664,0,85,0,
2015-07-21,8021,52,208,11413,39801,25,5,76,11574,5,96,0,
2015-07-22,8021,61,117,11354,39801,9,4,71,11413,3,76,0,
2015-07-23,8021,82,230,11203,39801,67,20,24,11354,3,71,0,X
2015-07-24,8021,77,180,11064,39801,21,0,0,11203,36,24,3,X
2015-07-27,8021,261,1641,9567,39801,0,0,0,11064,117,0,0,X
2015-07-28,8021,309,511,9335,39801,0,0,0,9567,30,0,0,X
2015-07-29,8021,633,892,9068,39801,0,0,0,9335,8,0,0,
2015-07-30,8021,547,223,9392,39801,0,52,52,9068,0,0,0,
2015-07-31,8021,242,203,9431,39801,33,34,53,9392,0,52,0,
2015-08-03,8021,178,195,9414,39801,7,10,56,9431,0,53,0,
2015-08-04,8021,145,98,9461,39801,9,28,75,9414,0,56,0,
2015-08-05,8021,127,108,9480,39801,21,19,73,9461,0,75,0,
2015-08-06,8021,149,161,9468,39801,22,5,56,9480,0,73,0,
2015-08-07,8021,106,41,9523,39801,7,2,51,9468,10,56,0,
2015-08-10,8021,250,236,9537,39801,0,11,62,9523,0,51,0,
