date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,2704,37,4,1083,91730,0,0,0,1050,0,0,0,
2015-01-06,2704,103,19,1167,91730,0,0,0,1083,0,0,0,
2015-01-07,2704,42,0,1209,91730,0,0,0,1167,0,0,0,
2015-01-08,2704,10,2,1216,91730,0,0,0,1209,1,0,0,
2015-01-09,2704,16,4,1228,91730,0,0,0,1216,0,0,0,
2015-01-12,2704,3,7,1224,91730,0,0,0,1228,0,0,0,
2015-01-13,2704,14,21,1217,91730,0,0,0,1224,0,0,0,
2015-01-14,2704,3,10,1210,91730,0,0,0,1217,0,0,0,
2015-01-15,2704,1,16,1195,91730,0,0,0,1210,0,0,0,
2015-01-16,2704,4,9,1190,91730,0,0,0,1195,0,0,0,
2015-01-19,2704,5,31,1164,91730,0,0,0,1190,0,0,0,
2015-01-20,2704,1,3,1162,91730,0,0,0,1164,0,0,0,
2015-01-21,2704,20,2,1180,91730,0,0,0,1162,0,0,0,
2015-01-22,2704,2,8,1174,91730,0,0,0,1180,0,0,0,
2015-01-23,2704,2,22,1154,91730,0,0,0,1174,0,0,0,
2015-01-26,2704,7,10,1151,91730,0,0,0,1154,0,0,0,
2015-01-27,2704,10,10,1151,91730,0,0,0,1151,0,0,0,
2015-01-28,2704,2,4,1149,91730,0,0,0,1151,0,0,0,
2015-01-29,2704,0,1,1148,91730,0,0,0,1149,0,0,0,
2015-01-30,2704,0,3,1145,91730,0,0,0,1148,0,0,0,
2015-02-02,2704,3,0,1148,91730,0,0,0,1145,0,0,0,
2015-02-03,2704,2,1,1149,91730,0,0,0,1148,0,0,0,
2015-02-04,2704,7,4,1152,91730,0,0,0,1149,0,0,0,
2015-02-05,2704,3,1,1153,91730,0,0,0,1152,1,0,0,
2015-02-06,2704,0,3,1150,91730,0,0,0,1153,0,0,0,
2015-02-09,2704,0,6,1144,91730,0,0,0,1150,0,0,0,
2015-02-10,2704,4,0,1148,91730,0,0,0,1144,0,0,0,
2015-02-11,2704,6,6,1148,91730,0,0,0,1148,0,0,0,
2015-02-12,2704,13,12,1149,91730,0,0,0,1148,0,0,0,
2015-02-13,2704,4,5,1135,91730,0,0,0,1149,13,0,0,
2015-02-24,2704,18,7,1146,91730,0,0,0,1135,0,0,0,
2015-02-25,2704,7,4,1149,91730,0,0,0,1146,0,0,0,
2015-02-26,2704,9,1,1157,91730,0,0,0,1149,0,0,0,
2015-03-02,2704,25,11,1171,91730,0,1,1,1157,0,0,0,
2015-03-03,2704,14,21,1164,91730,0,0,1,1171,0,1,0,
2015-03-04,2704,0,11,1153,91730,0,0,1,1164,0,1,0,
2015-03-05,2704,0,15,1138,91730,0,0,1,1153,0,1,0,
2015-03-06,2704,4,31,1102,91730,0,0,1,1138,9,1,0,
2015-03-09,2704,0,9,1093,91730,0,0,1,1102,0,1,0,
2015-03-10,2704,0,7,1086,91730,0,0,1,1093,0,1,0,
2015-03-11,2704,11,31,1066,91730,0,1,2,1086,0,1,0,
2015-03-12,2704,4,1,1069,91730,1,0,1,1066,0,2,0,
2015-03-13,2704,2,25,1046,91730,0,0,1,1069,0,1,0,
2015-03-16,2704,4,0,1050,91730,0,0,1,1046,0,1,0,
2015-03-17,2704,0,6,1044,91730,0,0,1,1050,0,1,0,
2015-03-18,2704,3,30,1017,91730,0,0,1,1044,0,1,0,
2015-03-19,2704,3,26,994,91730,0,0,1,1017,0,1,0,
2015-03-20,2704,9,1,1002,91730,0,0,1,994,0,1,0,
2015-03-23,2704,15,7,1010,91730,0,0,1,1002,0,1,0,
2015-03-24,2704,17,0,1027,91730,0,0,1,1010,0,1,0,
2015-03-25,2704,3,8,1022,91730,1,0,0,1027,0,1,0,X
2015-03-26,2704,8,7,1023,91730,0,0,0,1022,0,0,0,X
2015-03-27,2704,8,4,1027,91730,0,0,0,1023,0,0,0,X
2015-03-30,2704,11,4,1034,91730,0,0,0,1027,0,0,0,X
2015-03-31,2704,3,2,1035,91730,0,0,0,1034,0,0,0,
2015-04-01,2704,1,5,1031,91730,0,0,0,1035,0,0,0,
2015-04-02,2704,0,15,1016,91730,0,0,0,1031,0,0,0,
2015-04-07,2704,1,9,1008,91730,0,0,0,1016,0,0,0,
2015-04-08,2704,0,0,1008,91730,0,0,0,1008,0,0,0,
2015-04-09,2704,3,6,1005,91730,0,0,0,1008,0,0,0,
2015-04-10,2704,0,7,998,91730,0,0,0,1005,0,0,0,
2015-04-13,2704,3,1,1000,91730,0,0,0,998,0,0,0,
2015-04-14,2704,2,7,995,91730,0,0,0,1000,0,0,0,
2015-04-15,2704,21,3,1013,91730,0,0,0,995,0,0,0,
2015-04-16,2704,4,7,1010,91730,0,0,0,1013,0,0,0,
2015-04-17,2704,0,20,990,91730,0,0,0,1010,0,0,0,
2015-04-20,2704,0,6,984,91730,0,0,0,990,0,0,0,
2015-04-21,2704,1,4,981,91730,0,0,0,984,0,0,0,
2015-04-22,2704,2,14,969,91730,0,0,0,981,0,0,0,
2015-04-23,2704,0,68,901,91730,0,0,0,969,0,0,0,
2015-04-24,2704,21,119,803,91730,0,0,0,901,0,0,0,
2015-04-27,2704,42,32,813,91730,0,0,0,803,0,0,0,
2015-04-28,2704,26,31,808,91730,0,0,0,813,0,0,0,
2015-04-29,2704,33,54,787,91730,0,0,0,808,0,0,0,
2015-04-30,2704,28,101,714,91730,0,0,0,787,0,0,0,
2015-05-04,2704,39,5,748,91730,0,0,0,714,0,0,0,
2015-05-05,2704,4,14,738,91730,0,0,0,748,0,0,0,
2015-05-06,2704,6,3,741,91730,0,0,0,738,0,0,0,
2015-05-07,2704,14,2,753,91730,0,0,0,741,0,0,0,
2015-05-08,2704,2,18,737,91730,0,0,0,753,0,0,0,
2015-05-11,2704,3,8,732,91730,0,0,0,737,0,0,0,
2015-05-12,2704,3,56,679,91730,0,0,0,732,0,0,0,
2015-05-13,2704,1,6,674,91730,0,0,0,679,0,0,0,
2015-05-14,2704,5,10,669,91730,0,0,0,674,0,0,0,
2015-05-15,2704,5,5,669,91730,0,0,0,669,0,0,0,
2015-05-18,2704,3,18,654,91730,0,0,0,669,0,0,0,
2015-05-19,2704,12,25,641,91730,0,0,0,654,0,0,0,
2015-05-20,2704,2,5,638,91730,0,0,0,641,0,0,0,
2015-05-21,2704,2,9,631,91730,0,0,0,638,0,0,0,
