date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2021-12-24,6499,394,183,1287,18301,34,14,15,,,,
2021-12-27,6499,187,268,1206,18301,2,2,15,,,,
2021-12-28,6499,113,122,1197,18301,2,2,15,,,,
2021-12-29,6499,185,66,1316,18301,2,0,13,,,,
2021-12-30,6499,83,112,1287,18301,9,0,4,,,,
2022-01-03,6499,43,121,1209,18301,0,4,8,,,,
2022-01-04,6499,133,126,1216,18301,1,2,9,,,,
2022-01-05,6499,27,48,1195,18301,3,1,7,,,,
2022-01-06,6499,24,27,1192,18301,1,2,8,,,,
2022-01-07,6499,98,79,1211,18308,3,0,5,,,,
2022-01-10,6499,42,27,1226,18308,1,4,8,,,,
2022-01-11,6499,41,126,1141,18308,5,0,3,,,,
2022-01-12,6499,66,56,1151,18308,0,0,3,,,,
2022-01-13,6499,100,59,1192,18308,0,1,4,,,,
2022-01-14,6499,62,15,1239,18308,3,1,2,,,,
2022-01-17,6499,78,45,1272,18308,2,0,0,,,,
2022-01-18,6499,47,21,1298,18308,0,3,3,,,,
2022-01-19,6499,36,40,1294,18308,2,12,13,,,,
2022-01-20,6499,43,21,1291,18308,0,4,17,,,,
2022-01-21,6499,32,30,1293,18308,11,0,6,,,,
2022-01-24,6499,23,27,1289,18308,0,0,6,,,,
2022-01-25,6499,33,45,1277,18308,4,0,2,,,,
2022-01-26,6499,18,43,1252,18308,2,1,1,,,,
2022-02-07,6499,40,41,1250,18308,0,1,2,,,,
2022-02-08,6499,26,20,1256,18308,0,0,2,,,,
2022-02-09,6499,57,19,1294,18308,0,0,2,,,,
2022-02-10,6499,86,55,1325,18308,1,0,1,,,,
2022-02-11,6499,36,53,1308,18308,0,0,1,,,,
2022-02-14,6499,149,119,1338,18308,0,0,1,,,,
2022-02-15,6499,38,47,1329,18308,0,0,1,,,,
2022-02-16,6499,35,23,1341,18308,0,6,7,,,,
2022-02-17,6499,22,30,1333,18308,0,0,7,,,,
2022-02-18,6499,14,17,1328,18308,0,0,7,,,,
2022-02-21,6499,230,131,1427,18308,0,8,15,,,,
2022-02-22,6499,92,105,1414,18308,6,5,14,,,,
2022-02-23,6499,172,75,1511,18308,1,0,13,,,,
2022-02-24,6499,65,200,1376,18308,12,6,7,,,,
2022-02-25,6499,63,49,1390,18308,0,1,8,,,,
2022-03-01,6499,59,29,1420,18308,0,0,8,,,,
2022-03-02,6499,32,25,1427,18308,0,6,14,,,,
2022-03-03,6499,32,74,1385,18308,6,0,8,,,,
2022-03-04,6499,64,61,1388,18308,0,0,8,,,,
2022-03-07,6499,54,71,1371,18308,4,0,4,,,,
2022-03-08,6499,52,49,1373,18308,0,2,6,,,,
2022-03-09,6499,55,52,1376,18308,1,1,6,,,,
2022-03-10,6499,46,76,1346,18308,3,0,3,,,,
2022-03-11,6499,48,64,1330,18308,1,0,2,,,,
2022-03-14,6499,27,24,1333,18308,0,0,2,,,,
2022-03-15,6499,37,23,1347,18308,0,0,2,,,,
2022-03-16,6499,26,35,1338,18308,0,0,2,,,,
2022-03-17,6499,46,38,1346,18308,0,0,2,,,,
2022-03-18,6499,14,32,1328,18308,0,0,2,,,,
2022-03-21,6499,52,49,1331,18308,0,0,2,,,,
2022-03-22,6499,41,18,1354,18308,0,0,2,,,,
2022-03-23,6499,33,26,1361,18308,0,0,2,,,,
2022-03-24,6499,97,26,1432,18308,0,0,2,,,,
2022-03-25,6499,65,231,1258,18308,0,1,3,,,,
2022-03-28,6499,49,63,1244,18308,2,0,1,,,,
2022-03-29,6499,12,37,1219,18308,0,0,1,,,,
2022-03-30,6499,4,35,1188,18308,1,0,0,,,,
2022-03-31,6499,13,16,1185,18308,0,0,0,,,,
2022-04-01,6499,25,13,1176,18308,0,1,1,,,,
2022-04-06,6499,174,113,1237,18308,0,72,73,,,,
2022-04-07,6499,26,71,1192,18308,37,10,46,,,,
2022-04-08,6499,28,30,1190,18308,3,0,43,,,,
2022-04-11,6499,16,38,1168,18308,42,0,1,,,,
2022-04-12,6499,4,9,1163,18308,0,1,2,,,,
2022-04-13,6499,38,11,1190,18308,0,0,2,,,,
2022-04-14,6499,40,55,1175,18308,2,0,0,,,,
2022-04-15,6499,108,65,1216,18308,0,0,0,,,,
2022-04-18,6499,171,81,1306,18308,0,0,0,,,,
2022-04-19,6499,48,103,1251,18308,0,0,0,,,,
2022-04-20,6499,16,68,1199,18308,0,0,0,,,,
2022-04-21,6499,16,23,1192,18308,0,0,0,,,,
2022-04-22,6499,44,31,1201,18308,0,1,1,,,,
2022-04-25,6499,33,55,1179,18308,0,1,2,,,,
2022-04-26,6499,27,20,1186,18308,0,0,2,,,,
2022-04-27,6499,13,31,1168,18308,2,0,0,,,,
2022-04-28,6499,9,4,1173,18308,0,0,0,,,,
2022-04-29,6499,12,6,1177,18308,0,0,0,,,,
2022-05-03,6499,31,19,1189,18308,0,0,0,,,,
2022-05-04,6499,13,9,1193,18308,0,0,0,,,,
2022-05-05,6499,21,39,1175,18308,0,0,0,,,,
2022-05-06,6499,31,4,1202,18308,0,0,0,,,,
2022-05-09,6499,7,82,1127,18308,0,0,0,,,,
2022-05-10,6499,15,19,1123,18308,0,0,0,,,,
2022-05-11,6499,16,16,1123,18308,0,0,0,,,,
2022-05-12,6499,6,44,1057,18308,0,0,0,,,,
2022-05-13,6499,12,18,1051,18308,0,0,0,,,,
2022-05-16,6499,7,16,1042,18308,0,0,0,,,,
2022-05-17,6499,10,9,1043,18308,0,0,0,,,,
2022-05-18,6499,10,3,1050,18308,0,0,0,,,,
2022-05-19,6499,8,3,1053,18308,0,0,0,,,,
2022-05-20,6499,24,4,1073,18308,0,0,0,,,,
2022-05-23,6499,19,15,1077,18308,0,0,0,,,,
2022-05-24,6499,5,21,1061,18308,0,0,0,,,,
2022-05-25,6499,3,7,1057,18308,0,0,0,,,,
2022-05-26,6499,8,11,1054,18308,0,0,0,,,,
2022-05-27,6499,10,16,1048,18308,0,9,9,,,,
2022-05-30,6499,20,18,1050,18308,5,0,4,,,,
2022-05-31,6499,4,14,1040,18308,0,0,4,,,,
2022-06-01,6499,18,11,1047,18308,0,0,4,,,,
2022-06-02,6499,14,0,1061,18308,0,0,4,,,,
2022-06-06,6499,5,4,1062,18308,0,0,4,,,,
2022-06-07,6499,23,13,1072,18308,0,13,17,,,,
2022-06-08,6499,35,12,1095,18308,17,0,0,,,,
2022-06-09,6499,10,14,1091,18308,0,2,2,,,,
2022-06-10,6499,20,9,1102,18308,2,0,0,,,,
2022-06-13,6499,21,28,1095,18308,0,0,0,,,,
2022-06-14,6499,12,30,1077,18308,0,0,0,,,,
2022-06-15,6499,21,6,1092,18308,0,0,0,,,,
2022-06-16,6499,15,10,1097,18308,0,0,0,,,,
2022-06-17,6499,12,4,1105,18308,0,1,1,,,,
2022-06-20,6499,47,25,1127,18308,0,13,14,,,,
2022-06-21,6499,36,43,1120,18308,0,11,25,,,,
2022-06-22,6499,151,104,1167,18308,3,10,32,,,,
2022-06-23,6499,70,60,1177,18308,16,1,17,,,,
2022-06-24,6499,58,64,1171,18308,11,1,7,,,,
2022-06-27,6499,67,31,1207,18308,0,0,7,,,,
2022-06-28,6499,35,60,1182,18308,0,0,7,,,,
2022-06-29,6499,48,63,1167,18308,0,13,20,,,,
2022-06-30,6499,78,45,1200,18308,13,0,7,,,,
2022-07-01,6499,40,55,1184,18308,7,0,0,,,,
2022-07-04,6499,13,19,1178,18308,0,0,0,,,,
2022-07-05,6499,29,5,1202,18308,0,0,0,,,,
2022-07-06,6499,32,28,1206,18308,0,0,0,,,,
2022-07-07,6499,13,6,1213,18308,0,0,0,,,,
2022-07-08,6499,10,16,1207,18308,0,0,0,,,,
2022-07-11,6499,8,3,1212,18308,0,0,0,,,,
2022-07-12,6499,11,21,1202,18308,0,0,0,,,,
2022-07-13,6499,1,1,1202,18308,0,0,0,,,,
2022-07-14,6499,0,4,1198,18308,0,0,0,,,,
2022-07-15,6499,10,0,1208,18308,0,0,0,,,,
2022-07-18,6499,30,26,1212,18308,0,0,0,,,,
2022-07-19,6499,3,14,1201,18308,0,0,0,,,,
2022-07-20,6499,17,28,1190,18308,0,0,0,,,,
2022-07-21,6499,5,7,1188,18308,0,0,0,,,,
2022-07-22,6499,8,18,1178,18308,0,0,0,,,,
2022-07-25,6499,30,38,1170,18308,0,0,0,,,,
2022-07-26,6499,9,28,1151,18308,0,0,0,,,,
2022-07-27,6499,2,3,1148,18308,0,0,0,,,,
2022-07-28,6499,12,17,1143,18308,0,0,0,,,,
2022-07-29,6499,11,4,1149,18308,0,0,0,,,,
2022-08-01,6499,1,6,1144,18308,0,0,0,,,,
2022-08-02,6499,3,8,1139,18308,0,0,0,,,,
2022-08-03,6499,1,8,1132,18308,0,0,0,,,,
2022-08-04,6499,3,3,1132,18308,0,0,0,,,,
2022-08-05,6499,2,6,1123,18308,0,0,0,,,,
2022-08-08,6499,23,9,1137,18308,0,0,0,,,,
2022-08-09,6499,3,1,1139,18308,0,0,0,,,,
2022-08-10,6499,4,3,1140,18308,0,0,0,,,,
2022-08-11,6499,11,5,1146,18308,0,0,0,,,,
2022-08-12,6499,12,17,1141,18308,0,0,0,,,,
2022-08-15,6499,50,26,1164,18308,0,0,0,,,,
2022-08-16,6499,21,14,1171,18308,0,0,0,,,,
2022-08-17,6499,35,25,1181,18308,0,0,0,,,,
2022-08-18,6499,46,29,1198,18308,0,0,0,,,,
2022-08-19,6499,80,39,1238,18308,0,0,0,,,,
2022-08-22,6499,85,82,1241,18308,0,5,5,,,,
2022-08-23,6499,12,5,1248,18308,0,0,5,,,,
2022-08-24,6499,131,43,1336,18308,0,0,5,,,,
2022-08-25,6499,53,113,1276,18308,0,1,6,,,,
2022-08-26,6499,18,35,1259,18308,0,0,6,,,,
2022-08-29,6499,217,67,1409,18308,0,1,7,,,,
2022-08-30,6499,226,328,1307,18308,1,61,67,,,,
2022-08-31,6499,107,63,1351,18308,10,0,57,,,,
2022-09-01,6499,159,159,1351,18308,0,14,71,,,,
2022-09-02,6499,35,75,1311,18308,45,1,27,,,,
2022-09-05,6499,32,32,1311,18308,9,1,19,,,,
2022-09-06,6499,8,30,1289,18308,0,0,19,,,,
2022-09-07,6499,11,7,1293,18308,1,0,18,,,,
2022-09-08,6499,17,6,1304,18308,0,0,18,,,,
2022-09-12,6499,18,20,1301,18308,0,1,19,,,,
2022-09-13,6499,14,12,1303,18308,0,0,19,,,,
2022-09-14,6499,18,18,1303,18308,1,0,18,,,,
2022-09-15,6499,10,7,1306,18308,0,0,18,,,,
2022-09-16,6499,12,23,1295,18308,0,0,18,,,,
2022-09-19,6499,8,17,1286,18308,0,0,18,,,,
2022-09-20,6499,4,6,1284,18308,0,5,23,,,,
2022-09-21,6499,10,8,1286,18308,0,0,23,,,,
2022-09-22,6499,17,9,1294,18308,0,0,23,,,,
2022-09-23,6499,24,22,1296,21960,0,1,24,,,,
2022-09-26,6499,33,36,1293,21960,1,0,22,,,,
2022-09-27,6499,6,10,1289,21960,2,0,8,,,,
2022-09-28,6499,25,46,1268,21960,0,0,7,,,,
2022-09-29,6499,31,57,1225,21960,0,2,9,,,,
2022-09-30,6499,19,63,1180,21960,1,7,14,,,,
2022-10-03,6499,62,14,1228,21960,8,3,9,,,,
2022-10-04,6499,40,20,1248,21960,1,0,8,,,,
2022-10-05,6499,23,35,1236,21960,0,0,8,,,,
2022-10-06,6499,37,123,1150,21960,0,0,8,,,,
2022-10-07,6499,6,12,1144,21960,0,0,8,,,,
2022-10-11,6499,15,20,1123,21960,0,0,8,,,,
2022-10-12,6499,19,11,1131,21960,0,0,8,,,,
2022-10-13,6499,16,32,1112,21960,0,0,8,,,,
2022-10-14,6499,4,3,1113,21960,0,0,8,,,,
2022-10-17,6499,3,4,1112,21960,0,0,8,,,,
2022-10-18,6499,4,2,1114,21960,0,0,8,,,,
2022-10-19,6499,1,0,1115,21960,0,0,8,,,,
2022-10-20,6499,4,9,1110,21960,0,0,8,,,,
2022-10-21,6499,12,13,1109,21960,0,0,8,,,,
2022-10-24,6499,1,5,1105,21960,2,0,6,,,,
2022-10-25,6499,7,10,1102,21960,0,0,6,,,,
2022-10-26,6499,0,13,1088,21960,0,0,6,,,,
2022-10-27,6499,6,2,1092,21960,0,0,6,,,,
2022-10-28,6499,1,6,1087,21960,0,0,6,,,,
2022-10-31,6499,1,2,1086,21960,0,0,6,,,,
2022-11-01,6499,3,1,1088,21960,0,0,6,,,,
2022-11-02,6499,8,9,1087,21960,0,0,6,,,,
2022-11-03,6499,10,5,1092,21960,0,0,6,,,,
2022-11-04,6499,20,4,1108,21960,0,0,6,,,,
2022-11-07,6499,23,2,1129,21960,0,0,6,,,,
2022-11-08,6499,4,2,1131,21960,0,18,24,,,,
2022-11-09,6499,23,7,1147,21960,17,0,7,,,,
2022-11-10,6499,6,12,1141,21960,0,20,27,,,,
2022-11-11,6499,20,6,1155,21960,18,0,9,,,,
2022-11-14,6499,4,20,1139,21960,3,0,6,,,,
2022-11-15,6499,0,4,1135,21960,0,0,6,,,,
2022-11-16,6499,2,6,1131,21960,0,0,6,,,,
2022-11-17,6499,9,9,1131,21960,0,0,6,,,,
2022-11-18,6499,9,1,1139,21960,0,0,6,,,,
2022-11-21,6499,10,8,1141,21960,0,0,6,,,,
2022-11-22,6499,7,4,1144,21960,0,0,6,,,,
2022-11-23,6499,7,4,1147,21960,0,0,6,,,,
2022-11-24,6499,4,15,1136,21960,0,0,6,,,,
2022-11-25,6499,1,6,1131,21960,0,0,6,,,,
2022-11-28,6499,39,20,1150,21960,0,12,18,,,,
2022-11-29,6499,80,53,1175,21960,4,0,14,,,,
2022-11-30,6499,6,17,1164,21960,0,0,14,,,,
2022-12-01,6499,18,5,1175,21960,0,0,14,,,,
2022-12-02,6499,12,30,1157,21960,0,0,14,,,,
2022-12-05,6499,21,10,1168,21960,0,0,14,,,,
2022-12-06,6499,29,4,1193,21960,0,0,14,,,,
2022-12-07,6499,31,8,1216,21960,0,0,14,,,,
2022-12-08,6499,19,7,1228,21960,0,0,14,,,,
2022-12-09,6499,1,1,1228,21960,0,0,14,,,,
2022-12-12,6499,3,4,1227,21960,0,0,14,,,,
2022-12-13,6499,17,51,1193,21960,0,9,23,,,,
2022-12-14,6499,10,9,1194,21960,3,0,20,,,,
2022-12-15,6499,14,6,1202,21960,6,0,14,,,,
2022-12-16,6499,150,145,1207,21960,0,0,14,,,,
2022-12-19,6499,254,257,1204,21960,0,60,74,,,,
2022-12-20,6499,61,43,1222,21960,60,0,14,,,,
2022-12-21,6499,10,13,1219,21960,0,0,14,,,,
2022-12-22,6499,17,105,1131,21960,0,0,14,,,,
2022-12-23,6499,7,10,1128,21960,0,0,14,,,,
2022-12-26,6499,22,11,1139,21960,0,0,14,,,,
2022-12-27,6499,2,4,1137,21960,0,0,14,,,,
2022-12-28,6499,9,5,1141,21960,0,0,14,,,,
2022-12-29,6499,1,2,1140,21960,0,0,14,,,,
2022-12-30,6499,2,5,1104,21960,0,0,14,,,,
2023-01-03,6499,18,2,1120,21960,0,0,14,,,,
2023-01-04,6499,6,8,1118,21960,0,0,14,,,,
2023-01-05,6499,3,1,1120,21960,0,0,14,,,,
2023-01-06,6499,1,4,1117,21960,0,0,14,,,,
2023-01-09,6499,7,1,1006,21960,0,0,14,,,,
2023-01-10,6499,26,3,1028,21960,0,0,14,,,,
2023-01-11,6499,3,4,1027,21960,0,0,14,,,,
2023-01-12,6499,17,4,1040,21960,0,0,14,,,,
2023-01-13,6499,1,7,1034,21960,0,0,14,,,,
2023-01-16,6499,0,3,1031,21960,0,0,6,,,,
2023-01-17,6499,1,3,1029,21960,0,0,6,,,,
2023-01-30,6499,0,8,1021,21960,0,0,6,,,,
2023-01-31,6499,3,9,1015,21960,0,0,6,,,,
2023-02-01,6499,31,5,975,21960,0,0,6,,,,
2023-02-02,6499,23,8,990,21960,0,0,6,,,,
2023-02-03,6499,16,11,995,21960,0,0,6,,,,
2023-02-06,6499,19,5,1009,21960,0,0,6,,,,
2023-02-07,6499,24,30,1003,21960,0,0,6,,,,
2023-02-08,6499,7,31,979,21960,0,0,6,,,,
2023-02-09,6499,20,20,979,21960,0,0,6,,,,
2023-02-10,6499,3,11,971,21960,0,0,6,,,,
2023-02-13,6499,3,2,971,21960,0,0,6,,,,
2023-02-14,6499,2,7,966,21960,0,0,6,,,,
2023-02-15,6499,1,10,957,21960,0,0,6,,,,
2023-02-16,6499,1,25,933,21960,0,0,6,,,,
2023-02-17,6499,1,6,928,21960,0,0,6,,,,
2023-02-20,6499,6,6,928,21960,0,0,6,,,,
2023-02-21,6499,15,6,937,21960,0,0,6,,,,
2023-02-22,6499,6,24,919,21960,0,0,6,,,,
2023-02-23,6499,23,25,917,21960,0,0,6,,,,
2023-02-24,6499,23,11,929,21960,0,0,6,,,,
2023-03-01,6499,11,4,936,21960,0,0,6,,,,
2023-03-02,6499,54,28,962,21960,0,0,6,,,,
2023-03-03,6499,5,3,964,21960,0,0,6,,,,
2023-03-06,6499,13,12,965,21960,0,0,6,,,,
2023-03-07,6499,31,0,996,21960,0,0,6,,,,
2023-03-08,6499,6,2,1000,21960,0,0,6,,,,
2023-03-09,6499,8,2,1001,21960,0,0,6,,,,
2023-03-10,6499,25,0,1026,21960,0,0,6,,,,
2023-03-13,6499,13,6,1033,21960,0,0,6,,,,
2023-03-14,6499,30,17,1046,21962,0,0,6,,,,
2023-03-15,6499,9,12,1043,21962,0,0,6,,,,
2023-03-16,6499,6,7,1042,21962,0,0,6,,,,
2023-03-17,6499,36,9,1069,21962,0,0,6,,,,
2023-03-20,6499,6,1,1074,21962,0,0,6,,,,
2023-03-21,6499,1,2,1073,21962,0,0,6,,,,
2023-03-22,6499,13,12,1074,21962,0,0,6,,,,
2023-03-23,6499,50,14,1110,21962,0,0,6,,,,
2023-03-24,6499,23,17,1116,21962,0,0,5,,,,
2023-03-27,6499,9,26,1099,21962,0,0,5,,,,
2023-03-28,6499,4,12,1085,21962,0,0,5,,,,
2023-03-29,6499,0,6,1078,21962,0,0,5,,,,
2023-03-30,6499,8,11,1075,21962,0,0,5,,,,
2023-03-31,6499,9,54,1030,21962,0,0,5,,,,
2023-04-06,6499,18,0,1048,21962,0,0,5,,,,
2023-04-07,6499,10,10,1048,21962,0,0,5,,,,
2023-04-10,6499,2,6,1044,21962,0,0,5,,,,
2023-04-11,6499,5,1,1048,21962,0,0,0,,,,
2023-04-12,6499,6,2,1050,21962,0,0,0,,,,
2023-04-13,6499,18,7,1061,21962,0,0,0,,,,
2023-04-14,6499,7,2,1066,21962,0,0,0,,,,
2023-04-17,6499,32,27,1071,21962,0,0,0,,,,
2023-04-18,6499,10,25,1056,21962,0,0,0,,,,
2023-04-19,6499,36,56,1036,21962,0,0,0,,,,
2023-04-20,6499,14,2,1048,21962,0,0,0,,,,
2023-04-21,6499,23,66,1005,21962,0,0,0,,,,
2023-04-24,6499,0,6,999,21962,0,1,1,,,,
2023-04-25,6499,3,12,990,21962,1,0,0,,,,
2023-04-26,6499,9,46,953,21962,0,0,0,,,,
2023-04-27,6499,3,4,951,21962,0,0,0,,,,
2023-04-28,6499,8,16,943,21962,0,0,0,,,,
2023-05-02,6499,9,16,936,21962,0,0,0,,,,
2023-05-03,6499,17,3,950,21962,0,0,0,,,,
2023-05-04,6499,7,10,947,21962,0,0,0,,,,
2023-05-05,6499,187,83,1048,21962,0,0,0,,,,
2023-05-08,6499,38,36,1050,21962,0,0,0,,,,
2023-05-09,6499,24,10,1064,21962,0,0,0,,,,
2023-05-10,6499,11,12,1063,21962,0,0,0,,,,
2023-05-11,6499,31,18,1071,21962,0,0,0,,,,
2023-05-12,6499,1,2,1070,21965,0,0,0,,,,
2023-05-15,6499,13,9,1073,21965,0,0,0,,,,
2023-05-16,6499,55,9,1119,21965,0,2,2,,,,
2023-05-17,6499,11,32,1098,21965,0,0,2,,,,
2023-05-18,6499,7,5,1100,21965,0,0,2,,,,
2023-05-19,6499,5,36,1068,21965,2,0,0,,,,
2023-05-22,6499,20,3,1085,21965,0,0,0,,,,
2023-05-23,6499,29,18,1096,21965,0,0,0,,,,
2023-05-24,6499,4,1,1099,21965,0,0,0,,,,
2023-05-25,6499,5,6,1098,21965,0,0,0,,,,
2023-05-26,6499,7,0,1105,21965,0,0,0,,,,
2023-05-29,6499,10,25,1090,21965,0,0,0,,,,
2023-05-30,6499,6,7,1089,21965,0,0,0,,,,
2023-05-31,6499,2,17,1074,21965,0,0,0,,,,
2023-06-01,6499,8,10,1072,21965,0,0,0,,,,
2023-06-02,6499,7,48,1031,21965,0,0,0,,,,
2023-06-05,6499,14,16,1029,21965,0,0,0,,,,
2023-06-06,6499,8,3,1034,21965,0,0,0,,,,
2023-06-07,6499,14,3,1038,21965,0,0,0,,,,
2023-06-08,6499,26,7,1057,21965,0,0,0,,,,
2023-06-09,6499,13,11,1059,21965,0,0,0,,,,
2023-06-12,6499,24,14,1069,21965,0,0,0,,,,
2023-06-13,6499,6,11,1064,21965,0,0,0,,,,
2023-06-14,6499,4,0,1068,21965,0,0,0,,,,
2023-06-15,6499,6,2,1072,21965,0,0,0,,,,
2023-06-16,6499,7,7,1072,21965,0,0,0,,,,
2023-06-19,6499,6,11,1067,21965,0,0,0,,,,
2023-06-20,6499,3,1,1068,21965,0,0,0,,,,
2023-06-21,6499,14,0,1082,21965,0,0,0,,,,
2023-06-26,6499,15,16,1080,21965,0,0,0,,,,
2023-06-27,6499,16,13,1081,21965,0,0,0,,,,
2023-06-28,6499,6,8,1079,21965,0,0,0,,,,
2023-06-29,6499,76,52,1093,21965,0,0,0,,,,
2023-06-30,6499,33,12,1114,21965,0,0,0,,,,
2023-07-03,6499,15,19,1110,21965,0,0,0,,,,
2023-07-04,6499,19,20,1099,21965,0,0,0,,,,
2023-07-05,6499,5,6,1098,21965,0,0,0,,,,
2023-07-06,6499,8,6,1100,21965,0,0,0,,,,
2023-07-07,6499,8,2,1106,21965,0,0,0,,,,
2023-07-10,6499,2,2,1106,21965,0,0,0,,,,
2023-07-11,6499,8,2,1112,21965,0,0,0,,,,
2023-07-12,6499,1,5,1108,21965,0,0,0,,,,
2023-07-13,6499,3,7,1104,21965,0,0,0,,,,
2023-07-14,6499,6,10,1100,21965,0,0,0,,,,
2023-07-17,6499,10,28,1082,21965,0,0,0,,,,
2023-07-18,6499,95,26,1151,21965,0,0,0,,,,
2023-07-19,6499,11,12,1150,21965,0,0,0,,,,
2023-07-20,6499,8,16,1142,21965,0,0,0,,,,
2023-07-21,6499,13,23,1131,21965,0,0,0,,,,
2023-07-24,6499,7,3,1132,21965,0,0,0,,,,
2023-07-25,6499,5,74,1062,21965,0,0,0,,,,
2023-07-26,6499,21,112,971,21965,0,0,0,,,,
2023-07-27,6499,3,1,973,21965,0,0,0,,,,
2023-07-28,6499,18,6,985,21965,0,0,0,,,,
2023-07-31,6499,6,14,977,21965,0,0,0,,,,
2023-08-01,6499,3,3,972,21965,0,0,0,,,,
2023-08-02,6499,15,0,987,21965,0,0,0,,,,
2023-08-04,6499,7,13,981,21965,0,0,0,,,,
2023-08-07,6499,2,3,980,21965,0,0,0,,,,
2023-08-08,6499,4,4,980,21965,0,0,0,,,,
2023-08-09,6499,2,1,981,21965,0,0,0,,,,
2023-08-10,6499,1,6,976,21965,0,0,0,,,,
