date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2025-05-27,009806,0,0,0,16665,0,0,0,,,,,
2025-05-28,009806,0,0,0,15415,0,0,0,,,,,
2025-05-29,009806,29,0,29,14915,0,0,0,,,,,
2025-06-02,009806,0,8,21,14415,0,0,0,,,,,
2025-06-03,009806,0,0,21,14040,0,0,0,,,,,
2025-06-04,009806,0,0,21,13290,0,0,0,,,,,
2025-06-05,009806,0,0,21,12790,0,0,0,,,,,
2025-06-06,009806,0,1,20,12415,0,0,0,,,,,
2025-06-09,009806,0,0,20,12165,0,0,0,,,,,
2025-06-10,009806,0,0,20,11415,0,0,0,,,,,
2025-06-11,009806,0,0,20,10915,0,0,0,,,,,
2025-06-12,009806,0,0,20,10415,0,0,0,,,,,
2025-06-13,009806,0,0,20,10040,0,0,0,,,,,
2025-06-16,009806,0,0,20,9540,0,0,0,,,,,
2025-06-17,009806,0,0,20,9040,0,0,0,,,,,
2025-06-18,009806,0,0,20,8540,0,0,0,,,,,
2025-06-19,009806,0,0,20,8540,0,0,0,,,,,
2025-06-20,009806,0,0,20,8040,0,0,0,,,,,
2025-06-23,009806,0,0,20,7790,0,0,0,,,,,
2025-06-24,009806,0,0,20,7540,0,0,0,,,,,
2025-06-25,009806,0,0,20,7290,0,0,0,,,,,
2025-06-26,009806,0,0,20,7040,0,0,0,,,,,
2025-06-27,009806,0,0,20,6915,0,0,0,,,,,
2025-06-30,009806,0,20,0,7040,0,0,0,,,,,
2025-07-01,009806,6,0,6,7040,0,0,0,,,,,
2025-07-02,009806,3,0,9,7040,0,0,0,,,,,
2025-07-03,009806,0,0,9,7040,0,0,0,,,,,
2025-07-04,009806,0,0,9,7040,0,0,0,,,,,
2025-07-07,009806,0,0,9,7040,0,0,0,,,,,
2025-07-08,009806,0,0,9,7040,0,0,0,,,,,
2025-07-09,009806,0,0,9,7040,0,0,0,,,,,
2025-07-10,009806,0,0,9,7040,0,0,0,,,,,
2025-07-11,009806,0,9,0,7040,0,0,0,,,,,
2025-07-14,009806,0,0,0,7040,0,0,0,,,,,
2025-07-15,009806,0,0,0,7040,0,0,0,,,,,
2025-07-16,009806,0,0,0,7040,0,0,0,,,,,
2025-07-17,009806,0,0,0,7040,0,0,0,,,,,
2025-07-18,009806,0,0,0,7040,0,0,0,,,,,
2025-07-21,009806,0,0,0,7040,0,0,0,,,,,
2025-07-22,009806,0,0,0,7040,0,0,0,,,,,
2025-07-23,009806,0,0,0,7040,0,0,0,,,,,
2025-07-24,009806,0,0,0,7040,0,0,0,,,,,
2025-07-25,009806,11,0,11,7040,0,0,0,,,,,
2025-07-28,009806,0,3,8,7040,0,0,0,,,,,
2025-07-29,009806,28,0,36,7040,0,0,0,,,,,
2025-07-30,009806,0,0,36,7040,0,0,0,,,,,
2025-07-31,009806,0,36,0,7040,0,0,0,,,,,
2025-08-01,009806,0,0,0,7040,0,0,0,,,,,
2025-08-04,009806,0,0,0,7040,0,0,0,,,,,
2025-08-05,009806,0,0,0,7040,0,0,0,,,,,
2025-08-06,009806,0,0,0,7040,0,0,0,,,,,
2025-08-07,009806,0,0,0,7040,0,0,0,,,,,
2025-08-08,009806,0,0,0,7040,0,0,0,,,,,
2025-08-11,009806,0,0,0,7040,0,0,0,,,,,
2025-08-12,009806,0,0,0,7040,0,0,0,,,,,
2025-08-13,009806,0,0,0,7040,0,0,0,,,,,
2025-08-14,009806,0,0,0,7040,0,0,0,,,,,
2025-08-15,009806,0,0,0,7040,0,0,0,,,,,
2025-08-18,009806,0,0,0,7040,0,0,0,,,,,
2025-08-19,009806,0,0,0,7040,0,0,0,,,,,
2025-08-20,009806,0,0,0,7040,0,0,0,,,,,
2025-08-21,009806,0,0,0,7040,0,0,0,,,,,
2025-08-22,009806,0,0,0,7040,0,0,0,,,,,
2025-08-25,009806,3,0,3,7040,0,0,0,,,,,
2025-08-26,009806,0,0,3,7040,0,0,0,,,,,
2025-08-27,009806,10,3,10,7040,0,0,0,,,,,
