date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2025-01-02,6728,0,0,0,7527,0,0,0
2025-01-03,6728,11,0,11,7527,0,0,0
2025-01-06,6728,3,0,14,7527,0,0,0
2025-01-07,6728,0,0,14,7527,0,0,0
2025-01-08,6728,0,0,14,7527,0,0,0
2025-01-09,6728,11,0,25,7527,0,0,0
2025-01-10,6728,1,3,23,7527,0,0,0
2025-01-13,6728,0,0,23,7527,0,0,0
2025-01-14,6728,2,0,25,7527,0,0,0
2025-01-15,6728,2,0,27,7527,0,0,0
2025-01-16,6728,0,0,27,7527,0,0,0
2025-01-17,6728,3,0,30,7527,0,0,0
2025-01-20,6728,0,0,30,7527,0,0,0
2025-01-21,6728,0,0,30,7527,0,0,0
2025-01-22,6728,2,1,31,7527,0,0,0
2025-02-03,6728,2,0,33,7527,0,0,0
2025-02-04,6728,5,0,38,7527,0,0,0
2025-02-05,6728,1,0,39,7527,0,0,0
2025-02-06,6728,0,1,38,7527,0,0,0
2025-02-07,6728,0,0,38,7527,0,0,0
2025-02-10,6728,7,0,45,7527,0,0,0
2025-02-11,6728,4,0,49,7527,0,0,0
2025-02-12,6728,12,0,61,7527,0,0,0
2025-02-13,6728,17,1,77,7527,0,0,0
2025-02-14,6728,15,0,92,7527,0,0,0
2025-02-17,6728,24,0,116,7527,0,0,0
2025-02-18,6728,10,0,126,7527,0,0,0
2025-02-19,6728,38,1,163,7527,0,0,0
2025-02-20,6728,6,0,169,7527,0,0,0
2025-02-21,6728,4,2,171,7527,0,0,0
2025-02-24,6728,0,0,171,7527,0,0,0
2025-02-25,6728,0,0,171,7527,0,0,0
2025-02-26,6728,0,0,171,7527,0,0,0
2025-02-27,6728,8,0,179,7527,0,0,0
2025-03-03,6728,27,6,200,7527,0,0,0
2025-03-04,6728,10,5,205,7527,0,0,0
2025-03-05,6728,0,0,205,7527,0,0,0
2025-03-06,6728,10,0,215,7527,0,0,0
2025-03-07,6728,5,1,219,7527,0,0,0
2025-03-10,6728,5,2,222,7527,0,0,0
2025-03-11,6728,6,0,228,7527,0,0,0
2025-03-12,6728,24,2,250,7527,0,0,0
2025-03-13,6728,3,2,251,7527,0,0,0
2025-03-14,6728,4,4,248,7527,0,0,0
2025-03-17,6728,0,0,248,7527,0,0,0
2025-03-18,6728,0,0,248,7527,0,0,0
