date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2026-02-06,1295,4,0,71,8618,0,0,0,,,,
2026-02-09,1295,3,4,70,8618,0,0,0,,,,
2026-02-10,1295,1,0,71,8618,0,0,0,,,,
2026-02-11,1295,0,7,64,8618,0,0,0,,,,
2026-02-23,1295,1,1,64,8618,0,0,0,,,,
2026-02-24,1295,4,0,68,8618,0,0,0,,,,
2026-02-25,1295,7,0,75,8618,0,0,0,,,,
2026-02-26,1295,1,12,64,8618,0,0,0,,,,
2026-03-02,1295,5,2,67,8618,0,0,0,,,,
2026-03-03,1295,6,2,71,8618,0,0,0,,,,
2026-03-04,1295,10,1,80,8618,0,0,0,,,,
2026-03-05,1295,0,1,79,8618,0,0,0,,,,
2026-03-06,1295,1,0,80,8618,0,0,0,,,,
2026-03-09,1295,6,2,84,8618,0,0,0,,,,
2026-03-10,1295,5,1,88,8618,0,0,0,,,,
2026-03-11,1295,28,5,106,8618,0,0,0,,,,
2026-03-12,1295,2,7,99,8618,0,0,0,,,,
2026-03-13,1295,2,1,100,8618,0,0,0,,,,
2026-03-16,1295,0,0,100,8618,0,0,0,,,,
2026-03-17,1295,3,7,96,8618,0,0,0,,,,
2026-03-18,1295,3,2,97,8618,0,0,0,,,,
2026-03-19,1295,10,0,107,8618,0,0,0,,,,
2026-03-20,1295,2,2,107,8618,0,0,0,,,,
2026-03-23,1295,0,2,105,8618,0,0,0,,,,
2026-03-24,1295,0,0,105,8618,0,0,0,,,,
2026-03-25,1295,1,0,106,8618,0,0,0,,,,
2026-03-26,1295,2,1,107,8618,0,0,0,,,,
2026-03-27,1295,2,1,108,8618,0,0,0,,,,
2026-03-30,1295,2,10,99,8618,0,0,0,,,,
2026-03-31,1295,3,2,100,8618,0,0,0,,,,
2026-04-01,1295,0,0,100,8618,0,0,0,,,,
2026-04-02,1295,0,1,99,8618,0,0,0,,,,
2026-04-07,1295,4,2,101,8618,0,0,0,,,,
2026-04-08,1295,7,0,108,8618,0,0,0,,,,
2026-04-09,1295,9,3,114,8618,0,0,0,,,,
2026-04-10,1295,5,6,113,8618,0,0,0,,,,
2026-04-13,1295,13,9,117,8618,0,0,0,,,,
2026-04-14,1295,4,8,113,8618,0,0,0,,,,
2026-04-15,1295,0,6,107,8618,0,0,0,,,,
2026-04-16,1295,2,2,107,8618,0,0,0,,,,
2026-04-17,1295,8,9,106,8618,0,0,0,,,,
2026-04-20,1295,1,7,100,8618,0,0,0,,,,
2026-04-21,1295,11,4,107,8618,0,0,0,,,,
2026-04-22,1295,1,0,108,8618,0,0,0,,,,
2026-04-23,1295,6,2,112,8618,0,0,0,,,,
2026-04-24,1295,4,0,116,8618,0,0,0,,,,
2026-04-27,1295,3,0,119,8618,0,0,0,,,,
2026-04-28,1295,4,0,123,8618,0,0,0,,,,
2026-04-29,1295,0,0,123,8618,0,0,0,,,,
2026-04-30,1295,20,0,143,8618,0,0,0,,,,
2026-05-04,1295,12,0,155,8618,0,0,0,,,,
2026-05-05,1295,4,8,151,8618,0,0,0,,,,
2026-05-06,1295,1,5,147,8618,0,0,0,,,,
2026-05-07,1295,0,4,143,8618,0,0,0,,,,
2026-05-08,1295,12,4,151,8618,0,0,0,,,,
2026-05-11,1295,22,3,170,8618,0,0,0,,,,
2026-05-12,1295,12,0,182,8618,0,0,0,,,,
2026-05-13,1295,1,24,159,8618,0,0,0,,,,
2026-05-14,1295,1,7,153,8618,0,0,0,,,,
2026-05-15,1295,1,3,151,8618,0,0,0,,,,
2026-05-18,1295,0,1,150,8618,0,0,0,,,,
2026-05-19,1295,5,0,155,8618,0,0,0,,,,
2026-05-20,1295,0,0,155,8618,0,0,0,,,,
2026-05-21,1295,3,1,157,8618,0,0,0,,,,
2026-05-22,1295,1,2,156,8618,0,0,0,,,,
2026-05-25,1295,13,0,169,8618,0,0,0,,,,
2026-05-26,1295,10,8,171,8618,0,0,0,,,,
2026-05-27,1295,5,0,176,8618,0,0,0,,,,
2026-05-28,1295,1,14,163,8618,0,0,0,,,,
2026-05-29,1295,4,2,165,8618,0,0,0,,,,
2026-06-01,1295,3,3,164,8618,0,0,0,,,,
2026-06-02,1295,5,0,169,8618,0,0,0,,,,
2026-06-03,1295,2,6,165,8618,0,0,0,,,,
2026-06-04,1295,2,2,165,8618,0,0,0,,,,
2026-06-05,1295,1,1,165,8618,0,0,0,,,,
2026-06-08,1295,3,3,165,8618,0,0,0,,,,
2026-06-09,1295,0,13,152,8618,0,0,0,,,,
2026-06-10,1295,0,0,152,8618,0,0,0,,,,
2026-06-11,1295,0,1,151,8618,0,0,0,,,,
2026-06-12,1295,1,3,149,8618,0,0,0,,,,
2026-06-15,1295,3,0,152,8618,0,0,0,,,,
2026-06-16,1295,2,1,153,8618,0,0,0,,,,
2026-06-17,1295,3,7,149,8618,0,0,0,,,,
2026-06-18,1295,0,3,146,8618,0,0,0,,,,
2026-06-22,1295,8,1,153,8618,0,0,0,,,,
2026-06-23,1295,0,3,150,8618,0,0,0,,,,
2026-06-24,1295,0,0,150,8618,0,0,0,,,,
2026-06-25,1295,4,1,153,8618,0,0,0,,,,
2026-06-26,1295,3,1,155,8618,0,0,0,,,,
2026-06-29,1295,1,3,153,8618,0,7,7,,,,
2026-06-30,1295,5,4,154,8618,4,0,3,,,,
2026-07-01,1295,0,1,153,8618,3,0,0,,,,
2026-07-02,1295,1,0,154,8618,0,0,0,,,,
2026-07-03,1295,0,2,152,8618,0,0,0,,,,
2026-07-06,1295,1,1,152,8618,0,0,0,,,,
2026-07-07,1295,0,0,152,8618,0,0,0,,,,
2026-07-08,1295,0,0,152,8618,0,0,0,,,,
2026-07-09,1295,0,2,150,8618,0,0,0,,,,
2026-07-13,1295,21,10,161,8618,0,0,0,,,,
2026-07-14,1295,2,5,158,8618,0,0,0,,,,
2026-07-15,1295,0,0,158,8618,0,0,0,,,,
2026-07-16,1295,2,6,154,8618,0,0,0,,,,
2026-07-17,1295,1,5,150,8618,0,0,0,,,,
2026-07-20,1295,6,1,155,8618,0,0,0,,,,
2026-07-21,1295,0,0,155,8618,0,0,0,,,,
2026-07-22,1295,1,0,156,8618,0,0,0,,,,
2026-07-23,1295,0,0,156,8618,0,0,0,,,,
2026-07-24,1295,2,1,157,8618,0,0,0,,,,
2026-07-27,1295,0,5,152,8618,0,0,0,,,,
2026-07-28,1295,1,2,151,8618,0,0,0,,,,
2026-07-29,1295,2,1,152,8618,0,0,0,,,,
2026-07-30,1295,2,0,154,8618,0,0,0,,,,
2026-07-31,1295,2,0,156,8618,0,0,0,,,,
2026-08-03,1295,2,0,158,8618,0,0,0,,,,
2026-08-04,1295,0,0,158,8618,0,0,0,,,,
2026-08-05,1295,0,2,156,8618,0,0,0,,,,
2026-08-06,1295,2,1,157,8618,0,0,0,,,,
2026-08-07,1295,2,5,154,8618,0,0,0,,,,
2026-08-10,1295,9,0,163,8618,0,0,0,,,,
2026-08-11,1295,3,3,163,8618,0,0,0,,,,
2026-08-12,1295,0,0,163,8618,0,0,0,,,,
2026-08-13,1295,0,10,153,8618,0,0,0,,,,
2026-08-14,1295,0,0,153,8618,0,0,0,,,,
2026-08-17,1295,0,3,150,9399,0,0,0,,,,
2026-08-18,1295,1,1,150,9399,0,0,0,,,,
2026-08-19,1295,0,4,146,9399,0,0,0,,,,
2026-08-20,1295,4,0,150,9399,0,0,0,,,,
2026-08-21,1295,2,0,152,9399,0,0,0,,,,
2026-08-24,1295,1,0,153,9399,0,0,0,,,,
2026-08-25,1295,4,8,149,9399,0,0,0,,,,
2026-08-26,1295,5,0,154,9399,0,0,0,,,,
2026-08-27,1295,0,1,153,9399,0,0,0,,,,
2026-08-28,1295,0,1,152,9399,0,0,0,,,,
2026-08-31,1295,2,0,154,9399,0,0,0,,,,
2026-09-01,1295,0,1,153,9399,0,0,0,,,,
2026-09-02,1295,0,1,152,9399,0,0,0,,,,
2026-09-03,1295,0,3,149,9399,0,0,0,,,,
2026-09-04,1295,0,0,149,9399,0,0,0,,,,
2026-09-07,1295,0,0,149,9399,0,0,0,149,0,0,0
2026-09-08,1295,0,3,146,9399,0,0,0,,,,
2026-09-09,1295,2,2,146,9399,0,0,0,146,0,0,0
