date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2025-10-17,009813,0,0,0,118706,0,0,0
2025-10-20,009813,507,0,507,123581,0,0,0
2025-10-21,009813,115,0,622,133831,0,0,0
2025-10-22,009813,133,40,715,138706,0,0,0
2025-10-23,009813,16,50,681,138956,0,0,0
2025-10-27,009813,480,47,1114,140081,0,0,0
2025-10-28,009813,91,98,1107,142456,0,4,4
2025-10-29,009813,552,14,1645,146206,0,4,8
2025-10-30,009813,386,559,1472,160331,0,0,8
2025-10-31,009813,153,370,1245,164956,0,0,8
2025-11-03,009813,318,74,1489,168706,0,0,8
2025-11-04,009813,4,404,1089,170081,0,0,8
2025-11-05,009813,115,332,872,171081,0,0,8
2025-11-06,009813,132,41,963,171081,0,0,8
2025-11-07,009813,97,29,1031,171581,8,0,0
2025-11-10,009813,79,16,1094,171456,0,0,0
2025-11-11,009813,29,160,963,171456,0,0,0
2025-11-12,009813,271,18,1216,171331,0,0,0
2025-11-13,009813,7,17,1205,171956,0,0,0
2025-11-14,009813,151,1,1355,172331,0,0,0
2025-11-17,009813,49,58,1346,173206,0,0,0
2025-11-18,009813,30,75,1301,173706,0,0,0
2025-11-19,009813,38,4,1335,174956,0,0,0
2025-11-20,009813,20,56,1299,175206,0,0,0
2025-11-21,009813,48,20,1327,176706,0,0,0
2025-11-24,009813,21,7,1341,176956,0,1,1
2025-11-25,009813,6,51,1296,176956,0,0,1
2025-11-26,009813,174,14,1456,176706,0,0,1
2025-11-27,009813,7,222,1241,176706,1,0,0
2025-11-28,009813,63,33,1258,176706,0,0,0
2025-12-01,009813,46,2,1302,176456,0,0,0
2025-12-02,009813,140,0,1442,175956,0,0,0
2025-12-03,009813,28,33,1437,175456,0,0,0
2025-12-04,009813,17,200,1254,174956,0,0,0
2025-12-05,009813,104,30,1328,174581,0,0,0
2025-12-08,009813,10,1,1337,174581,0,0,0
2025-12-09,009813,11,55,1293,174581,0,0,0
2025-12-10,009813,3,417,879,174581,0,1,1
2025-12-11,009813,28,4,903,175206,0,0,1
2025-12-12,009813,1,25,879,175206,1,0,0
2025-12-15,009813,194,0,1073,175206,0,0,0
2025-12-16,009813,4,5,1072,174706,0,0,0
2025-12-17,009813,68,12,1128,174206,0,0,0
2025-12-18,009813,13,1,1140,175206,0,0,0
2025-12-19,009813,0,7,1133,175206,0,0,0
2025-12-22,009813,38,98,1072,174581,0,0,0
2025-12-23,009813,1,51,1022,174081,0,0,0
2025-12-24,009813,45,17,1050,172831,0,0,0
2025-12-26,009813,1,1,1050,172706,0,0,0
2025-12-29,009813,41,301,790,170956,0,0,0
2025-12-30,009813,3,16,777,170456,0,0,0
2025-12-31,009813,1,0,778,170456,0,0,0
2026-01-02,009813,6,1,783,169831,0,0,0
2026-01-05,009813,26,4,805,169081,0,0,0
2026-01-06,009813,1,41,765,169081,0,0,0
2026-01-07,009813,801,34,1522,169081,0,0,0
2026-01-08,009813,0,94,1428,169081,0,0,0
2026-01-09,009813,30,0,1458,169081,0,0,0
