date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-01-05,2008,45,7,5334,68871,0,0,34
2015-01-06,2008,123,2,5455,68871,0,0,34
2015-01-07,2008,1,17,5439,68871,0,8,42
2015-01-08,2008,3,0,5442,68871,0,0,42
2015-01-09,2008,2,16,5428,68871,0,0,42
2015-01-12,2008,2,10,5413,68871,16,0,26
2015-01-13,2008,6,10,5409,68871,2,7,31
2015-01-14,2008,2,67,5344,68871,0,0,31
2015-01-15,2008,3,30,5317,68871,0,0,31
2015-01-16,2008,1,39,5279,68871,0,0,31
2015-01-19,2008,2,5,5276,68871,0,0,31
2015-01-20,2008,1,0,5277,68871,0,0,31
2015-01-21,2008,1,0,5278,68871,0,0,31
2015-01-22,2008,42,0,5320,68871,0,0,31
2015-01-23,2008,39,14,5345,68871,0,0,31
2015-01-26,2008,14,11,5348,68871,0,0,31
2015-01-27,2008,13,5,5356,68871,0,0,31
2015-01-28,2008,7,4,5359,68871,0,0,31
2015-01-29,2008,3,2,5355,68871,0,0,31
2015-01-30,2008,12,6,5361,68871,0,0,31
2015-02-02,2008,16,40,5337,68871,0,0,31
2015-02-03,2008,4,6,5335,68871,0,0,31
2015-02-04,2008,0,20,5315,68871,0,0,31
2015-02-05,2008,8,6,5317,68871,0,0,31
2015-02-06,2008,6,2,5321,68871,0,0,31
2015-02-09,2008,3,0,5324,68871,0,0,31
2015-02-10,2008,0,2,5322,68871,0,0,31
2015-02-11,2008,5,5,5322,68871,0,0,31
2015-02-12,2008,3,14,5301,68871,0,0,31
2015-02-13,2008,4,11,5294,68871,3,0,28
2015-02-24,2008,5,1,5298,68871,0,0,28
2015-02-25,2008,0,2,5296,68871,0,0,28
2015-02-26,2008,0,12,5284,68871,0,0,28
2015-03-02,2008,0,2,5282,68871,0,0,28
2015-03-03,2008,1,1,5282,68871,2,0,26
2015-03-04,2008,1,0,5283,68871,0,0,26
2015-03-05,2008,1,0,5284,68871,0,0,26
2015-03-06,2008,16,22,5278,68871,0,0,26
2015-03-09,2008,6,7,5277,68871,0,0,26
2015-03-10,2008,0,3,5274,68871,0,0,26
2015-03-11,2008,24,1,5297,68871,0,0,26
2015-03-12,2008,1,2,5296,68871,0,0,26
2015-03-13,2008,1,28,5269,68871,1,0,25
2015-03-16,2008,5,52,5222,68871,1,0,24
2015-03-17,2008,20,0,5242,68871,0,0,18
2015-03-18,2008,1,0,5243,68871,0,0,18
2015-03-19,2008,40,3,5265,68871,0,0,18
2015-03-20,2008,0,155,5110,68871,0,0,18
2015-03-23,2008,42,162,4990,68871,0,0,18
2015-03-24,2008,4,100,4894,68871,0,0,18
2015-03-25,2008,33,192,4735,68871,0,0,18
2015-03-26,2008,0,29,4706,68871,0,0,18
2015-03-27,2008,28,116,4618,68871,0,0,18
2015-03-30,2008,0,42,4576,68871,0,0,18
2015-03-31,2008,5,116,4465,68871,0,0,18
2015-04-01,2008,4,1,4468,68871,0,0,18
2015-04-02,2008,42,11,4499,68871,0,0,18
2015-04-07,2008,0,0,4499,68871,0,0,18
2015-04-08,2008,4,3,4499,68871,0,0,18
2015-04-09,2008,0,18,4481,68871,0,0,18
2015-04-10,2008,12,62,4431,68871,0,0,18
2015-04-13,2008,0,0,4431,68871,2,0,16
2015-04-14,2008,2,3,4425,68871,15,0,1
2015-04-15,2008,0,0,4425,68871,0,0,0
2015-04-16,2008,3,2,4426,68871,0,0,0
2015-04-17,2008,7,10,4423,68871,0,0,0
2015-04-20,2008,0,21,4402,68871,0,0,0
2015-04-21,2008,10,10,4382,68871,0,0,0
2015-04-22,2008,0,18,4364,68871,0,0,0
2015-04-23,2008,0,1,4363,68871,0,0,0
2015-04-24,2008,5,8,4360,68871,0,0,0
2015-04-27,2008,1,5,4356,68871,0,0,0
2015-04-28,2008,0,10,4346,68871,0,0,0
2015-04-29,2008,0,5,4341,68871,0,0,0
2015-04-30,2008,10,8,4343,68871,0,0,0
2015-05-04,2008,115,38,4420,68871,0,0,0
2015-05-05,2008,18,36,4402,68871,0,0,0
2015-05-06,2008,13,64,4351,68871,0,0,0
2015-05-07,2008,11,16,4346,68871,0,0,0
2015-05-08,2008,9,70,4285,68871,0,1,1
2015-05-11,2008,22,19,4288,68871,0,0,1
2015-05-12,2008,24,24,4288,68871,0,0,1
2015-05-13,2008,19,68,4239,68871,0,0,1
