date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2025-10-22,6720,0,0,0,7520,0,0,0
2025-10-23,6720,0,0,0,7520,0,0,0
2025-10-27,6720,0,0,0,7520,0,0,0
2025-10-28,6720,2,0,2,7520,0,0,0
2025-10-29,6720,1,0,3,7520,0,0,0
2025-10-30,6720,0,0,3,7520,0,0,0
2025-10-31,6720,1,0,4,7520,0,0,0
2025-11-03,6720,0,0,4,7520,0,0,0
2025-11-04,6720,0,0,4,7520,0,0,0
2025-11-05,6720,0,0,4,7520,0,0,0
2025-11-06,6720,0,0,4,7520,0,0,0
2025-11-07,6720,0,1,3,7520,0,0,0
2025-11-10,6720,4,0,7,7520,0,0,0
2025-11-11,6720,3,0,10,7520,0,0,0
2025-11-12,6720,3,0,13,7520,0,0,0
2025-11-13,6720,9,0,22,7520,0,0,0
2025-11-14,6720,9,0,31,7520,0,0,0
2025-11-17,6720,8,0,39,7520,0,0,0
2025-11-18,6720,6,0,45,7520,0,0,0
2025-11-19,6720,6,0,51,7520,0,0,0
2025-11-20,6720,8,0,59,7520,0,0,0
2025-11-21,6720,3,0,62,7520,0,0,0
2025-11-24,6720,7,0,69,7520,0,0,0
2025-11-25,6720,11,0,80,7520,0,0,0
2025-11-26,6720,5,0,85,7520,0,0,0
2025-11-27,6720,6,0,91,7520,0,0,0
2025-11-28,6720,5,0,96,7520,0,0,0
2025-12-01,6720,33,2,127,7520,0,0,0
2025-12-02,6720,5,0,132,7520,0,0,0
2025-12-03,6720,17,0,149,7520,0,0,0
2025-12-04,6720,3,0,152,7520,0,0,0
2025-12-05,6720,0,0,152,7520,0,0,0
2025-12-08,6720,0,0,152,7520,0,0,0
2025-12-09,6720,4,0,156,7520,0,0,0
2025-12-10,6720,2,0,158,7520,0,0,0
2025-12-11,6720,0,0,158,7520,0,0,0
2025-12-12,6720,0,0,158,7530,0,0,0
2025-12-15,6720,0,0,158,7530,0,0,0
2025-12-16,6720,0,0,158,7530,0,0,0
2025-12-17,6720,1,0,159,7530,0,0,0
2025-12-18,6720,14,0,173,7530,0,0,0
2025-12-19,6720,33,0,206,7530,0,0,0
2025-12-22,6720,17,0,223,7530,0,0,0
2025-12-23,6720,15,0,238,7530,0,0,0
2025-12-24,6720,2,0,240,7530,0,0,0
2025-12-26,6720,2,0,242,7530,0,0,0
2025-12-29,6720,17,0,259,7530,0,0,0
2025-12-30,6720,0,0,259,7530,0,0,0
2025-12-31,6720,13,0,272,7530,0,0,0
2026-01-02,6720,0,0,272,7530,0,0,0
2026-01-05,6720,12,0,284,7530,0,0,0
2026-01-06,6720,26,0,310,7530,0,0,0
2026-01-07,6720,53,0,363,7533,0,0,0
2026-01-08,6720,2,0,365,7533,0,0,0
2026-01-09,6720,18,0,383,7533,0,0,0
2026-01-12,6720,57,0,440,7533,0,0,0
2026-01-13,6720,23,1,462,7533,0,0,0
2026-01-14,6720,12,0,474,7533,0,0,0
2026-01-15,6720,10,2,482,7533,0,0,0
2026-01-16,6720,54,2,534,7533,0,0,0
2026-01-19,6720,89,4,619,7533,0,0,0
2026-01-20,6720,49,4,664,7533,0,0,0
2026-01-21,6720,9,18,655,7533,0,0,0
2026-01-22,6720,44,2,697,7533,0,0,0
2026-01-23,6720,174,18,853,7533,0,0,0
2026-01-26,6720,62,12,903,7533,0,0,0
2026-01-27,6720,20,25,898,7533,0,0,0
2026-01-28,6720,2,7,893,7533,0,0,0
2026-01-29,6720,7,4,896,7533,0,0,0
2026-01-30,6720,30,2,924,7533,0,0,0
2026-02-02,6720,32,5,951,7533,0,0,0
2026-02-03,6720,69,21,999,7533,0,0,0
2026-02-04,6720,108,29,1078,7533,0,0,0
2026-02-05,6720,11,26,1063,7533,0,0,0
2026-02-06,6720,57,0,1120,7533,0,0,0
2026-02-09,6720,61,1,1180,7533,0,0,0
2026-02-10,6720,0,1,1179,7549,0,0,0
2026-02-11,6720,97,21,1255,7549,0,0,0
2026-02-23,6720,153,12,1396,7549,0,0,0
2026-02-24,6720,46,17,1425,7549,0,0,0
2026-02-25,6720,93,100,1418,7549,0,0,0
2026-02-26,6720,17,3,1432,7549,0,0,0
2026-03-02,6720,11,16,1427,7549,0,0,0
2026-03-03,6720,15,10,1432,7549,0,0,0
2026-03-04,6720,29,8,1453,7549,0,0,0
2026-03-05,6720,20,27,1446,7549,0,0,0
2026-03-06,6720,18,154,1282,7549,0,0,0
2026-03-09,6720,25,6,1297,7549,0,0,0
2026-03-10,6720,26,1,1298,7549,0,0,0
2026-03-11,6720,14,13,1275,7549,0,0,0
2026-03-12,6720,20,51,1220,7549,0,0,0
2026-03-13,6720,13,53,1166,7556,0,0,0
2026-03-16,6720,3,61,1108,7556,0,0,0
2026-03-17,6720,35,22,1101,7556,0,0,0
2026-03-18,6720,3,13,1091,7556,0,0,0
2026-03-19,6720,18,1,1108,7556,0,0,0
2026-03-20,6720,9,22,1095,7556,0,0,0
2026-03-23,6720,39,11,1123,7556,0,1,1
2026-03-24,6720,11,2,1132,7556,0,1,2
2026-03-25,6720,7,1,1128,7556,0,0,2
2026-03-26,6720,60,20,1168,7556,0,1,3
2026-03-27,6720,30,14,1184,7556,1,0,2
2026-03-30,6720,44,9,1219,7556,0,0,2
2026-03-31,6720,11,14,1216,7556,0,0,2
2026-04-01,6720,21,25,1212,7556,0,0,2
2026-04-02,6720,19,5,1226,7556,0,0,2
2026-04-07,6720,0,3,1223,7556,0,0,2
2026-04-08,6720,9,13,1219,7556,0,0,2
2026-04-09,6720,4,7,1218,7556,0,0,2
2026-04-10,6720,8,3,1223,7556,0,0,2
2026-04-13,6720,4,1,1226,7556,1,0,1
2026-04-14,6720,1,1,1226,7556,0,0,1
2026-04-15,6720,0,3,1223,7556,0,0,1
2026-04-16,6720,2,2,1223,7556,0,0,1
2026-04-17,6720,2,4,1221,7556,0,0,1
2026-04-20,6720,4,1,1224,7556,1,0,0
2026-04-21,6720,2,0,1226,7556,0,0,0
2026-04-22,6720,1,1,1226,7556,0,0,0
2026-04-23,6720,49,5,1270,7556,0,2,2
2026-04-24,6720,0,1,1269,7556,2,1,1
2026-04-27,6720,25,2,1292,7556,1,0,0
2026-04-28,6720,0,2,1290,7556,0,0,0
2026-04-29,6720,2,10,1282,7556,0,0,0
2026-04-30,6720,5,0,1287,7556,0,0,0
2026-05-04,6720,4,9,1282,7556,0,0,0
2026-05-05,6720,1,1,1282,7556,0,0,0
2026-05-06,6720,7,1,1288,7556,0,0,0
2026-05-07,6720,1,0,1289,7556,0,0,0
2026-05-08,6720,4,1,1292,7556,0,0,0
2026-05-11,6720,2,20,1274,7556,0,0,0
2026-05-12,6720,2,3,1273,7556,0,0,0
2026-05-13,6720,1,1,1273,7556,0,0,0
2026-05-14,6720,56,17,1312,7556,0,0,0
2026-05-15,6720,18,1,1329,7556,0,0,0
2026-05-18,6720,50,1,1378,7556,0,0,0
2026-05-19,6720,37,1,1414,7556,0,0,0
2026-05-20,6720,18,0,1432,7556,0,0,0
2026-05-21,6720,7,1,1438,7556,0,0,0
2026-05-22,6720,0,0,1438,7556,0,0,0
2026-05-25,6720,27,0,1465,7556,0,0,0
2026-05-26,6720,4,0,1469,7556,0,0,0
2026-05-27,6720,3,1,1471,7556,0,0,0
2026-05-28,6720,86,59,1498,7556,0,0,0
2026-05-29,6720,26,34,1490,7556,0,0,0
2026-06-01,6720,13,10,1493,7556,0,0,0
2026-06-02,6720,7,16,1484,7556,0,0,0
2026-06-03,6720,5,0,1489,7556,0,0,0
2026-06-04,6720,0,5,1484,7556,0,0,0
2026-06-05,6720,3,11,1476,7556,0,0,0
2026-06-08,6720,3,16,1463,7556,0,0,0
2026-06-09,6720,2,0,1465,7556,0,0,0
2026-06-10,6720,0,0,1465,7556,0,0,0
2026-06-11,6720,1,56,1410,7556,0,0,0
2026-06-12,6720,43,3,1450,7556,0,0,0
2026-06-15,6720,36,0,1486,7556,0,0,0
2026-06-16,6720,0,0,1486,7556,0,0,0
2026-06-17,6720,1,0,1487,7556,0,0,0
2026-06-18,6720,2,0,1489,7556,0,0,0
2026-06-22,6720,2,2,1489,7556,0,0,0
2026-06-23,6720,0,0,1489,7556,0,0,0
2026-06-24,6720,5,0,1494,7556,0,0,0
2026-06-25,6720,37,0,1531,7556,0,0,0
2026-06-26,6720,11,3,1539,7556,0,0,0
2026-06-29,6720,4,0,1543,7556,0,0,0
2026-06-30,6720,0,0,1543,7556,0,0,0
2026-07-01,6720,6,0,1549,7556,0,0,0
2026-07-02,6720,60,2,1607,7556,0,0,0
2026-07-03,6720,1,15,1593,7556,0,0,0
2026-07-06,6720,3,0,1596,7556,0,0,0
2026-07-07,6720,3,0,1599,7556,0,0,0
2026-07-08,6720,20,0,1619,7556,0,0,0
2026-07-09,6720,10,5,1624,7556,0,0,0
2026-07-13,6720,10,0,1634,7556,0,0,0
2026-07-14,6720,11,0,1621,7556,0,0,0
2026-07-15,6720,1,0,1622,7556,0,0,0
2026-07-16,6720,5,2,1625,7556,0,0,0
2026-07-17,6720,26,0,1651,7556,0,0,0
2026-07-20,6720,8,1,1658,7556,0,0,0
2026-07-21,6720,16,1,1673,7556,0,13,13
2026-07-22,6720,5,2,1676,7556,0,0,13
2026-07-23,6720,3,0,1679,7556,0,0,0
2026-07-24,6720,1,0,1680,7556,0,0,0
2026-07-27,6720,15,1,1694,7556,0,0,0
2026-07-28,6720,21,53,1629,7556,0,0,0
2026-07-29,6720,35,18,1646,7556,0,0,0
2026-07-30,6720,8,0,1654,7556,0,0,0
2026-07-31,6720,5,1,1658,7556,0,0,0
2026-08-03,6720,1,1,1658,7556,0,0,0
2026-08-04,6720,0,0,1658,7556,0,0,0
2026-08-05,6720,0,1,1657,7556,0,0,0
2026-08-06,6720,0,0,1657,7556,0,0,0
2026-08-07,6720,1,0,1658,7556,0,0,0
2026-08-10,6720,2,0,1660,7556,0,0,0
2026-08-11,6720,0,0,1660,7556,0,0,0
2026-08-12,6720,3,0,1663,7556,0,0,0
2026-08-13,6720,0,0,1663,7556,0,0,0
2026-08-14,6720,0,0,1663,7556,0,0,0
2026-08-17,6720,1,0,1664,7556,0,0,0
2026-08-18,6720,3,4,1663,7556,0,0,0
2026-08-19,6720,10,0,1673,7556,0,0,0
2026-08-20,6720,3,0,1676,7556,0,0,0
2026-08-21,6720,0,0,1676,7556,0,0,0
2026-08-24,6720,0,2,1674,7556,0,0,0
2026-08-25,6720,0,0,1674,7556,0,0,0
2026-08-26,6720,0,0,1674,7556,0,0,0
2026-08-27,6720,23,5,1692,7556,0,0,0
2026-08-28,6720,1,0,1693,7556,0,0,0
2026-08-31,6720,0,0,1693,7556,0,0,0
2026-09-01,6720,0,0,1693,7556,0,2,2
2026-09-02,6720,4,0,1697,7556,0,0,2
2026-09-03,6720,0,0,1697,7556,0,0,2
2026-09-04,6720,0,2,1695,7556,0,0,2
