date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-01-05,5310,3,4,3771,11273,3,0,15
2015-01-06,5310,4,10,3765,11273,1,1,15
2015-01-07,5310,5,24,3746,11273,1,0,14
2015-01-08,5310,69,154,3661,11273,5,3,12
2015-01-09,5310,26,2,3685,11273,0,0,12
2015-01-12,5310,27,5,3707,11273,0,3,15
2015-01-13,5310,14,25,3696,11273,0,4,19
2015-01-14,5310,7,4,3699,11273,3,0,16
2015-01-15,5310,3,7,3695,11273,0,1,17
2015-01-16,5310,0,1,3694,11273,0,0,17
2015-01-19,5310,5,0,3699,11273,1,0,16
2015-01-20,5310,3,23,3679,11273,2,0,14
2015-01-21,5310,6,15,3670,11273,0,0,14
2015-01-22,5310,0,6,3664,11273,0,1,15
2015-01-23,5310,1,12,3653,11273,1,0,14
2015-01-26,5310,97,90,3660,11273,4,5,15
2015-01-27,5310,19,54,3625,11273,5,0,10
2015-01-28,5310,10,8,3627,11273,1,1,10
2015-01-29,5310,2,0,3629,11273,0,0,10
2015-01-30,5310,102,51,3680,11273,0,5,15
2015-02-02,5310,5,2,3683,11273,1,1,15
2015-02-03,5310,17,5,3695,11273,5,0,10
2015-02-04,5310,4,1,3698,11273,0,0,10
2015-02-05,5310,2,3,3697,11273,0,0,10
2015-02-06,5310,3,3,3697,11273,0,0,10
2015-02-09,5310,2,16,3683,11273,0,0,10
2015-02-10,5310,4,11,3676,11273,0,0,10
2015-02-11,5310,3,11,3668,11273,2,0,8
2015-02-12,5310,39,15,3692,11273,0,7,15
2015-02-13,5310,647,291,4048,11273,2,1,14
2015-02-24,5310,42,11,4079,11273,4,0,10
2015-02-25,5310,12,20,4071,11273,2,0,8
2015-02-26,5310,5,16,4060,11273,1,0,7
2015-03-02,5310,5,17,4048,11273,0,0,7
2015-03-03,5310,9,2,4055,11273,0,0,7
2015-03-04,5310,4,2,4057,11273,0,0,7
2015-03-05,5310,0,4,4053,11273,0,0,7
2015-03-06,5310,5,19,4039,11273,0,0,7
2015-03-09,5310,0,8,4031,11273,0,0,7
2015-03-10,5310,3,2,4032,11273,0,0,7
2015-03-11,5310,1,3,4030,11273,1,0,6
2015-03-12,5310,4,0,4034,11273,0,0,6
2015-03-13,5310,67,29,4072,11273,2,0,4
2015-03-16,5310,2,8,4066,11273,0,0,4
2015-03-17,5310,59,87,4038,11273,0,3,7
2015-03-18,5310,27,9,4056,11273,7,0,0
2015-03-19,5310,18,3,4071,11273,0,0,0
2015-03-20,5310,3,2,4072,11273,0,0,0
2015-03-23,5310,9,2,4079,11273,0,0,0
2015-03-24,5310,302,111,4270,11273,0,0,0
2015-03-25,5310,6,2,4274,11273,0,0,0
2015-03-26,5310,0,4,4270,11273,0,0,0
2015-03-27,5310,0,1,4269,11273,0,0,0
2015-03-30,5310,0,0,4269,11273,0,0,0
2015-03-31,5310,2,1,4270,11273,0,0,0
2015-04-01,5310,2,2,4270,11273,0,0,0
2015-04-02,5310,3,2,4271,11273,0,0,0
2015-04-07,5310,2,3,4270,11273,0,0,0
2015-04-08,5310,0,4,4266,11273,0,0,0
2015-04-09,5310,2,0,4268,11273,0,0,0
2015-04-10,5310,2,1,4269,11273,0,0,0
2015-04-13,5310,2,0,4271,11273,0,0,0
2015-04-14,5310,0,1,4270,11273,0,0,0
2015-04-15,5310,0,4,4266,11273,0,0,0
2015-04-16,5310,1,1,4266,11273,0,0,0
2015-04-17,5310,1,0,4267,11273,0,0,0
2015-04-20,5310,45,19,4293,11273,0,0,0
2015-04-21,5310,14,14,4293,11273,0,1,1
2015-04-22,5310,3,17,4279,11273,1,0,0
2015-04-23,5310,7,8,4278,11273,0,0,0
2015-04-24,5310,12,40,4250,11273,0,0,0
2015-04-27,5310,4,0,4254,11273,0,0,0
2015-04-28,5310,1,28,4227,11273,0,0,0
2015-04-29,5310,0,0,4227,11273,0,0,0
2015-04-30,5310,7,13,4221,11273,0,0,0
2015-05-04,5310,16,6,4231,11273,0,0,0
2015-05-05,5310,36,2,4265,11273,0,0,0
2015-05-06,5310,1,1,4265,11273,0,0,0
2015-05-07,5310,8,12,4261,11273,0,0,0
2015-05-08,5310,1,8,4254,11273,0,0,0
2015-05-11,5310,16,21,4249,11273,0,0,0
2015-05-12,5310,6,14,4241,11273,0,0,0
